tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000252964.1,RNA5SP400,,,,,,,,,,,,,,,,,2,False
adipose_subcutaneous,raw,ENSG00000252964.1,RNA5SP400,-0.04506469126633028,689.4564916613228,-0.9940499581068305,0.005950937521576355,629.908224121908,113.38742858181445,0.0,-1.0,-0.5169215234945166,-0.9987289558842537,0.024048996973400818,18.932892159197646,357.92188922533467,-0.5169215234945166,687.6511411286903,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000252964.1,RNA5SP400,,,,,,,,,,,,,,,,,0,False
adipose_visceral_omentum,raw,ENSG00000252964.1,RNA5SP400,0.0,587.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,4.793964762237051e-187,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000252964.1,RNA5SP400,,,,,,,,,,,,,,,,,0,False
adrenal_gland,raw,ENSG00000252964.1,RNA5SP400,0.0,295.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.409232716967513e-187,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000252964.1,RNA5SP400,,,,,,,,,,,,,,,,,0,False
artery_aorta,raw,ENSG00000252964.1,RNA5SP400,0.0,472.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,3.8547723471480207e-187,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000252964.1,RNA5SP400,,,,,,,,,,,,,,,,,0,False
artery_coronary,raw,ENSG00000252964.1,RNA5SP400,0.0,268.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.1887266716857407e-187,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000252964.1,RNA5SP400,,,,,,,,,,,,,,,,,0,False
artery_tibial,raw,ENSG00000252964.1,RNA5SP400,0.0,691.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,5.643321381100175e-187,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000252964.1,RNA5SP400,,,,,,,,,,,,,,,,,0,False
bladder,raw,ENSG00000252964.1,RNA5SP400,0.0,77.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,6.288505735813509e-188,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000252964.1,RNA5SP400,,,,,,,,,,,,,,,,,0,False
brain_amygdala,raw,ENSG00000252964.1,RNA5SP400,0.0,181.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.478207192444474e-187,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000252964.1,RNA5SP400,,,,,,,,,,,,,,,,,0,False
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000252964.1,RNA5SP400,0.0,233.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.9028855018760357e-187,0.0,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000252964.1,RNA5SP400,,,,,,,,,,,,,,,,,0,False
brain_caudate_basal_ganglia,raw,ENSG00000252964.1,RNA5SP400,0.0,300.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.450067169797471e-187,0.0,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000252964.1,RNA5SP400,,,,,,,,,,,,,,,,,1,False
brain_cerebellar_hemisphere,raw,ENSG00000252964.1,RNA5SP400,0.02564102564102564,276.81029156501904,-0.9952473773774001,0.0013395966733853071,0.9743589743589743,402.59250030607706,0.0,-1.0,-0.6138965061306896,-0.998606124570869,0.023198710593610505,16.553054799293253,272.00362318840575,-0.6138965061306896,268.0260653380817,0.0,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000252964.1,RNA5SP400,,,,,,,,,,,,,,,,,2,False
brain_cerebellum,raw,ENSG00000252964.1,RNA5SP400,0.05128205755511852,294.35858496056966,-0.9932437002082929,0.003459984827041857,3.8974359001674563,255.52076198037406,0.0,-1.0,-0.3680920378506475,-0.9952973111889256,0.05413452835683694,11.403946937405795,128.06435885718756,-0.3680920378506475,289.916199779028,0.0,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000252964.1,RNA5SP400,,,,,,,,,,,,,,,,,0,False
brain_cortex,raw,ENSG00000252964.1,RNA5SP400,0.0,270.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.2050604528177237e-187,0.0,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000252964.1,RNA5SP400,,,,,,,,,,,,,,,,,0,False
brain_frontal_cortex_ba9,raw,ENSG00000252964.1,RNA5SP400,0.0,269.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.196893562251732e-187,0.0,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000252964.1,RNA5SP400,,,,,,,,,,,,,,,,,0,False
brain_hippocampus,raw,ENSG00000252964.1,RNA5SP400,0.0,255.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.08255709432785e-187,0.0,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000252964.1,RNA5SP400,,,,,,,,,,,,,,,,,0,False
brain_hypothalamus,raw,ENSG00000252964.1,RNA5SP400,0.0,257.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.0988908754598334e-187,0.0,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000252964.1,RNA5SP400,,,,,,,,,,,,,,,,,0,False
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000252964.1,RNA5SP400,0.0,285.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.3275638113075975e-187,0.0,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000252964.1,RNA5SP400,,,,,,,,,,,,,,,,,0,False
brain_putamen_basal_ganglia,raw,ENSG00000252964.1,RNA5SP400,0.0,254.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.0743902037618585e-187,0.0,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000252964.1,RNA5SP400,,,,,,,,,,,,,,,,,1,False
brain_spinal_cord_cervical_c-1,raw,ENSG00000252964.1,RNA5SP400,-0.19826986535927374,192.73993899405642,-0.9953653982459056,0.004206804267016654,113.88813226734837,123.2858825087109,0.0,-1.0,-0.6286318366399306,-0.9981795678266663,0.026000972149758283,14.177620608140646,199.00492610837432,-0.6286318366399306,191.7961389274694,0.0,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000252964.1,RNA5SP400,,,,,,,,,,,,,,,,,0,False
brain_substantia_nigra,raw,ENSG00000252964.1,RNA5SP400,0.0,183.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.4945409735764572e-187,0.0,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000252964.1,RNA5SP400,,,,,,,,,,,,,,,,,1,False
breast_mammary_tissue,raw,ENSG00000252964.1,RNA5SP400,1.6920681168352911,477.90746221534096,-0.9961960358017231,0.0037106709557845597,1290.8826831148513,115.401165349174,0.0,-1.0,-0.693401773380486,-0.9994035053956819,0.013523468041595117,22.605352227243422,509.0019493177392,-0.693401773380486,476.21505202120017,0.0,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000252964.1,RNA5SP400,,,,,,,,,,,,,,,,,0,False
cells_cultured_fibroblasts,raw,ENSG00000252964.1,RNA5SP400,0.0,652.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,5.324812649026503e-187,0.0,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000252964.1,RNA5SP400,,,,,,,,,,,,,,,,,1,False
cells_ebv-transformed_lymphocytes,raw,ENSG00000252964.1,RNA5SP400,0.02564102542558142,369.2768006937182,-0.9968863348331464,0.0016062550919365072,0.9743589751204274,256.52701844415276,0.0,-1.0,-0.7055245203531739,-0.9990994633649943,0.016284531234665868,18.000085207705606,322.0030674846622,-0.7055245203531739,365.44750680254697,0.0,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000252964.1,RNA5SP400,,,,,,,,,,,,,,,,,1,False
cervix_ectocervix,raw,ENSG00000252964.1,RNA5SP400,0.02564102564059337,33.88657044174799,-0.994488588121275,0.003197897911131151,0.9743589743600629,263.07938920841184,0.0,-1.0,-0.3995989253467861,-0.9749832885561162,0.12255635615992039,4.587317109255646,19.04347826086957,-0.3995989253467861,33.06913276720089,0.0,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000252964.1,RNA5SP400,,,,,,,,,,,,,,,,,0,False
cervix_endocervix,raw,ENSG00000252964.1,RNA5SP400,0.0,23.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.878384830178061e-188,0.0,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000252964.1,RNA5SP400,,,,,,,,,,,,,,,,,0,False
colon_sigmoid,raw,ENSG00000252964.1,RNA5SP400,0.0,419.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,3.4219271471504676e-187,0.0,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000252964.1,RNA5SP400,,,,,,,,,,,,,,,,,0,False
colon_transverse,raw,ENSG00000252964.1,RNA5SP400,0.0,479.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,3.911940581109962e-187,0.0,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000252964.1,RNA5SP400,,,,,,,,,,,,,,,,,2,False
esophagus_gastroesophageal_junction,raw,ENSG00000252964.1,RNA5SP400,0.051282052103274835,438.04281830797106,-0.9939644894546203,0.001789382091958204,1.8974358974363226,343.1826607868566,0.0,-1.0,-0.5597408871493827,-0.9979900875757736,0.02860367707534865,14.249655975552182,202.53795442257803,-0.5597408871493827,434.7434681151454,0.0,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000252964.1,RNA5SP400,,,,,,,,,,,,,,,,,0,False
esophagus_mucosa,raw,ENSG00000252964.1,RNA5SP400,0.0,614.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,5.014470807518823e-187,0.0,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000252964.1,RNA5SP400,,,,,,,,,,,,,,,,,4,False
esophagus_muscularis,raw,ENSG00000252964.1,RNA5SP400,-0.5128005863300588,511.14682758055403,-0.992424960017065,0.007177185669230932,2195.3365325084046,118.26400123654689,0.0,-1.0,-0.3922308185915397,-0.996306727538985,0.044139640101980994,12.12065476293999,147.83351520892202,-0.3922308185915397,508.9356990396862,0.0,561,True
fallopian_tube,excluded_at_or_below_-1,ENSG00000252964.1,RNA5SP400,,,,,,,,,,,,,,,,,0,False
fallopian_tube,raw,ENSG00000252964.1,RNA5SP400,0.0,29.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.368398264137555e-188,0.0,29,True
heart_atrial_appendage,excluded_at_or_below_-1,ENSG00000252964.1,RNA5SP400,,,,,,,,,,,,,,,,,1,False
heart_atrial_appendage,raw,ENSG00000252964.1,RNA5SP400,1.0232239583483358,425.6305028914473,-0.9963593001358146,0.003100408647415412,1158.0878337238535,131.31740867133442,0.0,-1.0,-0.7084695215103014,-0.9993676128449248,0.013577928041856464,21.400985349115224,456.00217391304415,-0.7084695215103014,423.2163138435016,0.0,461,True
heart_left_ventricle,excluded_at_or_below_-1,ENSG00000252964.1,RNA5SP400,,,,,,,,,,,,,,,,,0,False
heart_left_ventricle,raw,ENSG00000252964.1,RNA5SP400,0.0,452.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,3.6914345358281893e-187,0.0,452,True
kidney_cortex,excluded_at_or_below_-1,ENSG00000252964.1,RNA5SP400,,,,,,,,,,,,,,,,,0,False
kidney_cortex,raw,ENSG00000252964.1,RNA5SP400,0.0,104.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,8.493566188631232e-188,0.0,104,True
kidney_medulla,excluded_at_or_below_-1,ENSG00000252964.1,RNA5SP400,,,,,,,,,,,,,,,,,0,False
kidney_medulla,raw,ENSG00000252964.1,RNA5SP400,0.0,11.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,8.983579622590726e-189,0.0,11,True
liver,excluded_at_or_below_-1,ENSG00000252964.1,RNA5SP400,,,,,,,,,,,,,,,,,0,False
liver,raw,ENSG00000252964.1,RNA5SP400,0.0,262.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.1397253282897912e-187,0.0,262,True
lung,excluded_at_or_below_-1,ENSG00000252964.1,RNA5SP400,,,,,,,,,,,,,,,,,1,False
lung,raw,ENSG00000252964.1,RNA5SP400,1.3816956501642306,572.5304905196247,-0.9930263003279535,0.005038740143693913,919.6070953180797,154.64095881446104,0.0,-1.0,-0.4420518027207978,-0.9990762447064914,0.02270259017689944,24.515335167498552,599.0016583747923,-0.4420518027207978,567.9127326435637,0.0,604,True
minor_salivary_gland,excluded_at_or_below_-1,ENSG00000252964.1,RNA5SP400,,,,,,,,,,,,,,,,,0,False
minor_salivary_gland,raw,ENSG00000252964.1,RNA5SP400,0.0,181.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.478207192444474e-187,0.0,181,True
muscle_skeletal,excluded_at_or_below_-1,ENSG00000252964.1,RNA5SP400,,,,,,,,,,,,,,,,,3,False
muscle_skeletal,raw,ENSG00000252964.1,RNA5SP400,2.8265995783892532,774.4122824601315,-0.9875395566196054,0.010857285200125234,1760.5653920457814,128.49764467483323,0.0,-1.0,-0.0010297303116634,-0.9980943697857484,0.03754862372210342,23.929562504626738,613.718690514105,-0.0010297303116634,770.36088676311,0.0,818,True
nerve_tibial,excluded_at_or_below_-1,ENSG00000252964.1,RNA5SP400,,,,,,,,,,,,,,,,,2,False
nerve_tibial,raw,ENSG00000252964.1,RNA5SP400,2.0560547022076263,615.6415798067991,-0.9922323083204189,0.00742868934230652,2773.241604305701,117.4260494046173,0.0,-1.0,-0.3754077600835486,-0.9983788882141927,0.029982195979078825,18.81850203407087,358.92085347608656,-0.3754077600835486,613.1965960578768,0.0,670,True
ovary,excluded_at_or_below_-1,ENSG00000252964.1,RNA5SP400,,,,,,,,,,,,,,,,,0,False
ovary,raw,ENSG00000252964.1,RNA5SP400,0.0,193.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.576209879236373e-187,0.0,193,True
pancreas,excluded_at_or_below_-1,ENSG00000252964.1,RNA5SP400,,,,,,,,,,,,,,,,,0,False
pancreas,raw,ENSG00000252964.1,RNA5SP400,0.0,362.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.956414384888948e-187,0.0,362,True
pituitary,excluded_at_or_below_-1,ENSG00000252964.1,RNA5SP400,,,,,,,,,,,,,,,,,1,False
pituitary,raw,ENSG00000252964.1,RNA5SP400,0.02631578946894812,354.3330268164744,-0.9919073560153501,0.0053739092472316514,0.9743778110228846,208.61425006702297,0.0,-1.0,-0.1991882947879403,-0.9974414961494823,0.04526455380675646,17.606907880948462,308.0032051282051,-0.1991882947879403,354.27090590852225,0.0,313,True
prostate,excluded_at_or_below_-1,ENSG00000252964.1,RNA5SP400,,,,,,,,,,,,,,,,,0,False
