tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000238135.1,USP9YP10,,,,,,,,,,,,,,,,,7,False
adipose_subcutaneous,raw,ENSG00000238135.1,USP9YP10,0.17947878823220365,775.8406996468982,-0.9988684578923558,0.0005426989560995715,11.743589752184526,267.47902295702664,0.0,-1.0,-0.896224422790806,-0.9991389504004726,0.008707314743919432,10.115053343508931,101.40265879264167,-0.896224422790806,758.6674308303752,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000238135.1,USP9YP10,,,,,,,,,,,,,,,,,5,False
adipose_visceral_omentum,raw,ENSG00000238135.1,USP9YP10,0.1282051282051282,637.4010500866217,-0.9987140456337066,0.00039822827878903427,6.358974358974361,394.93134332093365,0.0,-1.0,-0.8875053616873952,-0.9991632355769315,0.009162341516727929,11.080913735305936,122.73307381423267,-0.8875053616873952,634.1049249742945,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000238135.1,USP9YP10,,,,,,,,,,,,,,,,,0,False
adrenal_gland,raw,ENSG00000238135.1,USP9YP10,0.0,295.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.409232716967513e-187,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000238135.1,USP9YP10,,,,,,,,,,,,,,,,,3,False
artery_aorta,raw,ENSG00000238135.1,USP9YP10,0.0769230769065065,546.3449182089296,-0.9970310717381324,0.0014651919939484969,2.769230770184635,270.61138573817385,0.0,-1.0,-0.7166649047007119,-0.9988582562959737,0.01544749883890369,15.314528061397603,253.4286693017305,-0.7166649047007119,542.0050564791243,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000238135.1,USP9YP10,,,,,,,,,,,,,,,,,1,False
artery_coronary,raw,ENSG00000238135.1,USP9YP10,0.025641025638991226,275.97953731981323,-0.998473524281253,0.0005992093308900752,0.9743589807959088,305.21875050737594,0.0,-1.0,-0.869150819328732,-0.9995117567885401,0.007992885848543307,16.278935632231995,263.0037453183524,-0.869150819328732,275.9741535087657,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000238135.1,USP9YP10,,,,,,,,,,,,,,,,,4,False
artery_tibial,raw,ENSG00000238135.1,USP9YP10,0.10256410231198679,724.0086789735996,-0.9982067708813741,0.0007246524464366251,5.5897436356780785,302.42231366638464,0.0,-1.0,-0.8432435635651979,-0.9993131996035126,0.009185911435345332,13.834615273585303,196.95759038487768,-0.8432435635651979,721.9520992598615,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000238135.1,USP9YP10,,,,,,,,,,,,,,,,,0,False
bladder,raw,ENSG00000238135.1,USP9YP10,0.0,77.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,6.288505735813509e-188,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000238135.1,USP9YP10,,,,,,,,,,,,,,,,,1,False
brain_amygdala,raw,ENSG00000238135.1,USP9YP10,0.025641957881866247,202.91534969416915,-0.9991528682564899,0.0002027381880313161,0.974358974392868,506.01630463097774,0.0,-1.0,-0.926611611797996,-0.9995945392917016,0.005454915935306417,13.341872265748728,176.0055555555553,-0.926611611797996,202.37226442820233,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000238135.1,USP9YP10,,,,,,,,,,,,,,,,,2,False
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000238135.1,USP9YP10,0.05128205121273581,235.0777590889189,-0.9991732138251755,0.0003112383874804964,1.8974359013143407,311.8459389249334,0.0,-1.0,-0.9305425417996078,-0.9994237162906127,0.006210445917521494,10.673594830562369,112.06636421797667,-0.9305425417996078,234.5253533958386,0.0,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000238135.1,USP9YP10,,,,,,,,,,,,,,,,,2,False
brain_caudate_basal_ganglia,raw,ENSG00000238135.1,USP9YP10,-0.3412198432090896,277.83424203033684,-0.9990736567742194,0.0010045010906406257,484.9773370256777,104.95934294998571,0.0,-1.0,-0.92452213409665,-0.9995514054503527,0.0055256792137778395,12.39242307321982,153.66240025716175,-0.92452213409665,277.2944432539352,0.0,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000238135.1,USP9YP10,,,,,,,,,,,,,,,,,6,False
