tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000260018.3,MBTPS1-DT,0.09986153173697299,52.65586451528225,0.3071642092441764,0.5774736072083735,347.5313079280945,4.468266921997848,0.0,2.9562074305567427,0.012611168896037505,-0.8999602406975838,2.1317162331168067,0.3020043253397082,0.4112719599429034,0.01489199489436083,0.24128058714734024,-0.8999602406975838,2.1317162331168067,52.65243793418384,0.0,0.6640087875761245,714,True
adipose_subcutaneous,raw,ENSG00000260018.3,MBTPS1-DT,0.09986153173697299,52.65586451528225,0.3071642092441764,0.5774736072083735,347.5313079280945,4.468266921997848,0.0,2.9562074305567427,0.012611168896037505,-0.8999602406975838,2.1317162331168067,0.3020043253397082,0.4112719599429034,0.01489199489436083,0.24128058714734024,-0.8999602406975838,2.1317162331168067,52.65243793418384,0.0,0.6640087875761245,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000260018.3,MBTPS1-DT,-1.406253255446237,30.778091587802276,0.06160909274980989,0.6851832584127304,665.1281394380176,2.702092777658261,0.0,1.9590318521326469,0.1240151391220253,-0.8875373894308294,1.3707669053949076,0.09180166610200996,0.42156306102443464,0.24766151979561812,-0.4262062529395312,-0.8875373894308294,1.3707669053949076,29.978600133312725,0.0,3.7178002662163436,587,True
adipose_visceral_omentum,raw,ENSG00000260018.3,MBTPS1-DT,-1.406253255446237,30.778091587802276,0.06160909274980989,0.6851832584127304,665.1281394380176,2.702092777658261,0.0,1.9590318521326469,0.1240151391220253,-0.8875373894308294,1.3707669053949076,0.09180166610200996,0.42156306102443464,0.24766151979561812,-0.4262062529395312,-0.8875373894308294,1.3707669053949076,29.978600133312725,0.0,3.7178002662163436,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000260018.3,MBTPS1-DT,0.7841393337623932,21.71069983700598,0.7877963181036083,0.5046282829610308,330.72553370803143,5.076429480917714,0.0,3.174478500425417,0.006480060668926016,-0.3449404039783763,2.599198754543005,0.8530471680901875,0.43861723327851915,0.6498683128272351,1.214468815830184,-0.3449404039783763,2.599198754543005,21.710207044941708,0.0,0.14068345878616728,295,True
adrenal_gland,raw,ENSG00000260018.3,MBTPS1-DT,0.7841393337623932,21.71069983700598,0.7877963181036083,0.5046282829610308,330.72553370803143,5.076429480917714,0.0,3.174478500425417,0.006480060668926016,-0.3449404039783763,2.599198754543005,0.8530471680901875,0.43861723327851915,0.6498683128272351,1.214468815830184,-0.3449404039783763,2.599198754543005,21.710207044941708,0.0,0.14068345878616728,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000260018.3,MBTPS1-DT,-0.4649050020089237,24.862534409907862,-0.169657469022587,0.5303952071276377,526.2985766447373,3.035441209996672,0.0,1.906443934879277,0.1540249604631143,-0.8846617319012074,0.9687727597176528,-0.14577292150074272,0.33722164848721037,0.21655325136363207,-0.3305165757343351,-0.8846617319012074,0.9687727597176528,24.614346472704458,0.0,3.7912237422837016,471,True
artery_aorta,raw,ENSG00000260018.3,MBTPS1-DT,-0.8769276411298403,26.927356549596,-0.1623102812599454,0.5303330704320112,484.54900340072965,3.016204468293272,0.0,2.2338266786524374,0.07268583121385973,-1.0,0.9687727597176528,-0.14758272463315636,0.3391503834964974,0.19449199882597937,-0.3066628016612998,-1.0,0.9687727597176528,26.642434087831486,0.0,1.936527467234502,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000260018.3,MBTPS1-DT,0.5433971039787944,14.136325399314893,0.08132815291601035,0.4883241596862388,214.91865128551862,2.9748556149934813,0.0,2.7801580472261813,0.009103952787996208,-0.8786529831215576,1.10853783823533,0.07489220589737897,0.365412655435702,0.004663230610975166,-0.0942100672043944,-0.8786529831215576,1.10853783823533,13.966946060422305,0.0,0.1271544175265743,267,True
artery_coronary,raw,ENSG00000260018.3,MBTPS1-DT,0.3958166545269646,14.997059027832766,0.08011988393229863,0.5015742649822567,228.01597606175193,2.8996755222574886,0.005303232709995828,3.0454516818161443,0.0,-1.0,1.10853783823533,0.07088141408432903,0.37059071588844456,-0.05457741362110458,-0.0005716347490154483,-1.0,1.10853783823533,14.851825136702153,0.07876268486809712,0.0,268,True
