tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000296030.1,ENSG00000296030,0.3333333333333333,1.812574548147964,-0.9262838669281557,0.00044092828178841117,12.666666666669535,300.3466057920658,0.0,3.386983151614244,0.0032711105191584903,-0.9273398719766304,-0.8326407875825914,-0.8859198427420621,0.030675860048414293,0.3810600372323906,-0.9594957427561428,-0.9273398719766304,-0.8326407875825914,1.7888027577896113,0.0,0.00585137151770565,15,True
adipose_subcutaneous,raw,ENSG00000296030.1,ENSG00000296030,0.38461538461538447,890.5711912952241,-0.9982691682404271,0.0007330045175342065,15.230769236014517,319.5531495878865,0.0,3.3393597038229856,0.003809929911765441,-1.0,-0.8326407875825914,-0.9976033580407997,0.016926837545372043,7.364728450230878,55.336236985121324,-1.0,-0.8326407875825914,885.6713233948979,0.0,3.3743456669951803,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000296030.1,ENSG00000296030,,,,,,,,,,,,,,,,,,,,,9,False
adipose_visceral_omentum,raw,ENSG00000296030.1,ENSG00000296030,0.23076922841762731,648.3311680261761,-0.9980765720218768,0.001017042497746632,8.923076958153418,249.69452479320225,0.0,2.674556804594199,0.028272278113654885,-1.0,-0.8185068451249005,-0.9982912706861267,0.01420619211663663,8.863178587923246,83.0689237233921,-1.0,-0.8185068451249005,641.3966751171276,0.0,18.13374518008497,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000296030.1,ENSG00000296030,0.046524138866303244,0.6057302714427084,-0.8853069523439019,0.18371310442829886,17.53933360081849,2.5800507493973384,0.0,0.3624124486096464,0.9340755139391401,-0.9323860624507349,-0.5501460223645745,-0.802760182062908,0.10111716115844109,0.9197318969663699,0.75308392728261,-0.9323860624507349,-0.5501460223645745,0.5840127224286584,0.0,0.5455119838495456,15,True
adrenal_gland,raw,ENSG00000296030.1,ENSG00000296030,0.3846153846135247,333.7438775710359,-0.9953285154847085,0.002262348230180019,19.230769230857476,278.2874497846264,0.0,2.920185615021661,0.014144990880795046,-1.0,-0.5501460223645745,-0.9899708567150631,0.048691256765001474,5.648913968117256,35.427521203853594,-1.0,-0.5501460223645745,331.96401384995613,0.0,4.695627948659715,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000296030.1,ENSG00000296030,,,,,,,,,,,,,,,,,,,,,8,False
artery_aorta,raw,ENSG00000296030.1,ENSG00000296030,0.2051282051282045,538.8268397497379,-0.9953348539844047,0.001279736636133349,8.35897435897437,363.4632618409925,0.0,5.155367580660815,1.739456174909583e-06,-1.0,-0.666433148865744,-0.997461017488844,0.021598631395742945,10.630224301817842,133.29108847234656,-1.0,-0.666433148865744,524.4892060467917,0.0,0.0009123259881315404,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000296030.1,ENSG00000296030,,,,,,,,,,,,,,,,,,,,,6,False
artery_coronary,raw,ENSG00000296030.1,ENSG00000296030,0.15384597515937679,324.6722882277694,-0.9974145581249558,0.0013638348676872582,7.076923090430905,264.26147860422947,0.0,2.6809455096387738,0.027496145242850205,-1.0,-0.7425668969964196,-0.9960210115293565,0.027539627222864602,7.286923071760775,54.20509760956229,-1.0,-0.7425668969964196,324.6641859033071,0.0,8.927013610749052,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000296030.1,ENSG00000296030,0.057785633542621,0.8699469639895477,-0.9216773855470535,0.08732909154876081,9.08850333261736,4.266221923545696,0.0,-0.41331763624528384,1.0,-0.8961546111551761,-0.6582339461393051,-0.8326234860835221,0.06903435030480724,1.7222078956487057,2.187729781550323,-0.8961546111551761,-0.6582339461393051,0.7986277351321593,0.0,0.7986277351321588,10,True
artery_tibial,raw,ENSG00000296030.1,ENSG00000296030,0.25641025641015897,694.1432140123086,-0.9959413425219592,0.0015286101225656145,15.435897435899417,312.43439581341386,0.0,3.754919822746334,0.000869216552758543,-1.0,-0.6582339461393051,-0.9975777639085892,0.0215011423180784,10.350389120103172,122.99149910611972,-1.0,-0.6582339461393051,692.8996114899612,0.0,0.6022798117070377,691,True
bladder,excluded_at_or_below_-1,ENSG00000296030.1,ENSG00000296030,,,,,,,,,,,,,,,,,,,,,1,False
bladder,raw,ENSG00000296030.1,ENSG00000296030,0.025641025925588475,88.91303629062361,-0.9990147766690713,0.0005486138340073453,0.9743589753906984,245.502653837129,0.0,2.539702993613016,0.03981444385296864,-1.0,-0.9037772851302702,-0.9987503543523413,0.010965596055065786,8.603090020146082,72.01315789473708,-1.0,-0.9037772851302702,88.77797992897281,0.0,3.534645897262008,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000296030.1,ENSG00000296030,0.26315797131049723,6.894821365202418,-0.9262629685734445,0.0020115781444229757,7.368422551035387,131.9100273001475,0.0,19.103853677205674,0.0,-0.9534363004900434,-0.7386340736122382,-0.8657211171016045,0.06657491704058464,0.45001906560467514,-1.0371103632466587,-0.9534363004900434,-0.7386340736122382,6.883823132444812,0.0,0.0,13,True
