tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000285480.2,H2BK1,0.993700382244686,46.36064677822901,1.1563628179118726,0.6979137159699266,485.6284525679831,3.5734230175929276,0.0,3.326725749577133,0.002268545479704042,-0.4853747468193103,2.9198453663014075,1.1670271857776484,0.5312255428581468,0.053007310757756616,0.2026379819328259,-0.4853747468193103,2.9198453663014075,46.28229349844339,0.0,0.10499348770622952,713,True
adipose_subcutaneous,raw,ENSG00000285480.2,H2BK1,0.8006357317668614,53.722156913412086,1.1572684972751415,0.7019937623970361,820.9239800987968,3.5508294324305467,0.0017495870088186658,4.345962214976531,0.0,-1.0,2.9198453663014075,1.1639921336967274,0.5370119407595847,-0.02401908179489236,0.43420119317842465,-1.0,2.9198453663014075,53.71735304544355,0.09398318303643383,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000285480.2,H2BK1,0.4879682470299077,36.09063606148333,0.7760338455440731,0.7213779470535668,504.0344623198618,3.5034427729276953,0.0,2.8583177174276817,0.014693799338358633,-0.6819689779932989,2.5631093074094906,0.8003155145359121,0.5295214772963308,0.1418888483207482,0.10352220015089131,-0.6819689779932989,2.5631093074094906,36.01260045542531,0.0,0.5291619247445022,587,True
adipose_visceral_omentum,raw,ENSG00000285480.2,H2BK1,0.4879682470299077,36.09063606148333,0.7760338455440731,0.7213779470535668,504.0344623198618,3.5034427729276953,0.0,2.8583177174276817,0.014693799338358633,-0.6819689779932989,2.5631093074094906,0.8003155145359121,0.5295214772963308,0.1418888483207482,0.10352220015089131,-0.6819689779932989,2.5631093074094906,36.01260045542531,0.0,0.5291619247445022,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000285480.2,H2BK1,0.5209802953961624,13.924935327696724,-0.6106241870373931,0.4667194834488643,331.1279218704978,3.4540290336999324,0.0,0.9706559697100808,0.6233596497138334,-0.9309605668055638,0.5292762419478305,-0.4893287226213266,0.29047290888951605,0.8297787312359065,0.6029278715955542,-0.9309605668055638,0.5292762419478305,13.889132936468512,0.0,8.657925042105878,284,True
adrenal_gland,raw,ENSG00000285480.2,H2BK1,0.6605074145602532,14.470620263333792,-0.5975198205682738,0.4450806961670829,358.6963509743958,3.580317653319808,0.0,1.2788533253417702,0.44051210958407166,-1.0,0.5292762419478305,-0.5083707024557856,0.3010167415234435,0.7250186465315693,0.4773831085297524,-1.0,0.5292762419478305,14.446740585964683,0.0,6.3639641721371305,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000285480.2,H2BK1,0.5773532715573011,28.197992258294192,1.7349646211677447,0.6962409372644032,428.59536849632326,3.0847558499266388,0.002677275360558381,3.2028076598724646,0.0,0.1581689615042012,3.253641404736988,1.7681531498638101,0.5163140707890799,0.1085741418492386,-0.023846195821586313,0.1581689615042012,3.253641404736988,28.030964688525092,0.07504661109327027,0.0,472,True
artery_aorta,raw,ENSG00000285480.2,H2BK1,0.5773532715573011,28.197992258294192,1.7349646211677447,0.6962409372644032,428.59536849632326,3.0847558499266388,0.002677275360558381,3.2028076598724646,0.0,0.1581689615042012,3.253641404736988,1.7681531498638101,0.5163140707890799,0.1085741418492386,-0.023846195821586313,0.1581689615042012,3.253641404736988,28.030964688525092,0.07504661109327027,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000285480.2,H2BK1,0.5398376741589265,12.92010450633892,1.4846362675764602,0.8318085464614599,264.7858062429173,2.568417736104414,0.006526514564637665,2.640541075875596,0.0,-0.0684704856286134,2.9953216977103967,1.4904512771204468,0.6012594584284772,-0.03225380500331447,-0.29746115704253784,-0.0684704856286134,2.9953216977103967,12.52448011197473,0.08174120186531786,0.0,268,True
artery_coronary,raw,ENSG00000285480.2,H2BK1,0.5398376741589265,12.92010450633892,1.4846362675764602,0.8318085464614599,264.7858062429173,2.568417736104414,0.006526514564637665,2.640541075875596,0.0,-0.0684704856286134,2.9953216977103967,1.4904512771204468,0.6012594584284772,-0.03225380500331447,-0.29746115704253784,-0.0684704856286134,2.9953216977103967,12.52448011197473,0.08174120186531786,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000285480.2,H2BK1,1.9087243831744396,46.92605756677002,1.4629862014620523,0.6509687048423658,638.92363836219,3.733360359371841,0.0004811011845702122,3.920429690310958,0.0,-0.341604778166806,3.181468347660675,1.4505040169235675,0.5374866523581547,-0.1235181922212862,0.33126450469850477,-0.341604778166806,3.181468347660675,46.90436069477087,0.02256574349176277,0.0,691,True
artery_tibial,raw,ENSG00000285480.2,H2BK1,1.9087243831744396,46.92605756677002,1.4629862014620523,0.6509687048423658,638.92363836219,3.733360359371841,0.0004811011845702122,3.920429690310958,0.0,-0.341604778166806,3.181468347660675,1.4505040169235675,0.5374866523581547,-0.1235181922212862,0.33126450469850477,-0.341604778166806,3.181468347660675,46.90436069477087,0.02256574349176277,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000285480.2,H2BK1,0.46398486044616255,3.971101521226923,0.5258431177928656,0.5689889286835995,48.97152666006601,4.3019321606991285,0.0,2.4648180793793624,0.047855657044928473,-0.4658417561894403,2.256664994001092,0.6016519781812116,0.5237072923392947,0.44600022113165855,0.27781238770809713,-0.4658417561894403,2.256664994001092,3.9707121248171795,0.0,0.19002103766939016,77,True
