tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000309253.1,ENSG00000309253,1.7460133298000655,33.23703786464823,-0.3180314162001876,0.46135628218849983,537.4231719483353,3.2791666457761375,0.0,-0.9145658255268014,0.7517250708138234,-0.2758774359858566,0.3272229932362378,0.3759122572302785,-0.16998772684703933,0.7517250708138234,33.083108525490985,0.0,700,True
adipose_subcutaneous,raw,ENSG00000309253.1,ENSG00000309253,1.940258399399739,34.73605857712111,-0.32056686176361915,0.46147385163996524,581.9483962286215,3.286101235173313,0.0,-1.0,0.7517250708138234,-0.2900759176331928,0.3392144106322137,0.26539879205708866,-0.15536487945188915,0.7517250708138234,34.578896559372325,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000309253.1,ENSG00000309253,0.7625918068545223,46.96814646372256,-0.4607774997514557,0.5011801741812457,526.8743558253038,6.602826350926294,0.0,-0.9221800384360188,1.8791842632320692,-0.35402559157076763,0.3742078887222869,1.4990988735950557,4.539798310837874,1.8791842632320692,46.96767120362696,0.0,569,True
adipose_visceral_omentum,raw,ENSG00000309253.1,ENSG00000309253,0.7773635476982379,48.31613257667084,-0.4573074701487375,0.49770551768308885,555.7159262593982,6.639063020843888,0.0,-1.0,1.8791842632320692,-0.37383400613929607,0.38490876255058665,1.3445030213390188,4.033577700105899,1.8791842632320692,48.316091453717334,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000309253.1,ENSG00000309253,0.8708881565799625,15.765444538306529,-0.8650193829188337,0.22183939549262957,221.74480348113372,5.153709169452338,0.0,-0.9556940188853854,-0.0565872216703996,-0.7528360100516104,0.1616631303894185,1.4981841925521966,2.8905277062905377,-0.0565872216703996,15.765296901246735,0.0,233,True
adrenal_gland,raw,ENSG00000309253.1,ENSG00000309253,-0.14113033185796392,3541613617825.31,-12.42267811969024,2.26589742122741,2096.73220289731,7.71804288123729,0.0,-1.0,-0.0565872216703996,-0.8047823401424584,0.17549599882350195,1.2491734241663353,2.1229108166939303,-0.0565872216703996,32.13411180355293,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000309253.1,ENSG00000309253,0.5475031322371753,28.399875566115163,-0.0514508794255622,0.6909164145626473,253.3459664064862,4.425970236837726,0.0,-0.8833810638991851,2.1108643241321894,0.020241539940905766,0.4886760394373452,0.7024505222737802,1.1092192034137502,2.1108643241321894,28.39801995386402,0.0,466,True
artery_aorta,raw,ENSG00000309253.1,ENSG00000309253,0.4882760375403683,29.556898285234034,-0.04685847353277523,0.6889883391381844,197.64263856467542,4.428929592794461,0.0,-1.0,2.1108643241321894,0.007272367823012895,0.49885208553442856,0.6209175314825587,1.0196583424893335,2.1108643241321894,29.554898305088248,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000309253.1,ENSG00000309253,0.008140593244421358,13.363265212132065,-0.23214019512247627,0.6789931641300251,257.7394907635306,3.308240083244206,0.0,-0.8976348040960606,1.3562142525992984,-0.14718633626134964,0.4193425695726324,0.5593217803417392,0.22183241338692827,1.3562142525992984,13.307107271960383,0.0,262,True
artery_coronary,raw,ENSG00000309253.1,ENSG00000309253,-0.00796044621702686,13.970149660123191,-0.22979732735730213,0.6743561027308959,327.0874249741807,3.3260751661803614,0.0,-1.0,1.3562142525992984,-0.16627917947937915,0.43344465066629884,0.45608383140207814,0.16574504120127287,1.3562142525992984,13.914802408811092,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000309253.1,ENSG00000309253,1.3332313095894193,34.750970898589365,-0.1305096880135599,0.7278140322589229,830.302386810202,3.683250698770082,0.0,-0.9121434415962798,1.765046693438484,-0.016000274047347194,0.5018994999450809,0.645232821982899,0.270274344224827,1.765046693438484,34.71159160083562,0.0,680,True
artery_tibial,raw,ENSG00000309253.1,ENSG00000309253,1.3275516722455263,35.93608070057296,-0.12442339114524403,0.7238163722572564,595.6871983539676,3.691701820702715,0.0,-1.0,1.765046693438484,-0.03166452438812747,0.5129108047886846,0.5739857702955101,0.2313193826930422,1.765046693438484,35.89647458732297,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000309253.1,ENSG00000309253,0.31638125054865274,3.772706533394958,-0.2063612311631117,0.5525304426129672,57.309717931921874,3.862412873499259,0.0,-0.9136251912574664,1.3026758416871016,-0.16392834603592613,0.44316062429631536,0.5432593214849343,0.5966049680778314,1.3026758416871016,3.7705289063881473,0.0,77,True
bladder,raw,ENSG00000309253.1,ENSG00000309253,0.31638125054865274,3.772706533394958,-0.2063612311631117,0.5525304426129672,57.309717931921874,3.862412873499259,0.0,-0.9136251912574664,1.3026758416871016,-0.16392834603592613,0.44316062429631536,0.5432593214849343,0.5966049680778314,1.3026758416871016,3.7705289063881473,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000309253.1,ENSG00000309253,0.42437330989406463,7.670802956196239,-0.9140934406478621,0.06371909962190155,42.875921279328466,12.906154895183374,0.0,-0.952760371475826,-0.332591048518401,-0.8529494053355867,0.10731639657099068,2.5071861795713306,8.130751047114849,-0.332591048518401,7.670559044305162,0.0,62,True
brain_amygdala,raw,ENSG00000309253.1,ENSG00000309253,1.5897435897432068,118.31647893093579,-0.9919385117144773,0.0032060343998190966,291.4358974361562,290.84470360667405,0.0,-1.0,-0.332591048518401,-0.9496290780707534,0.09380734264518703,2.9159146417823103,11.911188297434864,-0.332591048518401,117.52864968193464,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000309253.1,ENSG00000309253,0.24443717570810444,9.344050661466904,-0.9428199815394459,0.20896205201955945,105.61959239455305,4.3523779828917,0.0,-0.9541265217022724,-0.2997192090198687,-0.8152433384121964,0.11918924151806899,1.6380486475469,3.6292966108308002,-0.2997192090198687,9.343299939702293,0.0,122,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000309253.1,ENSG00000309253,3.1282051333634207,255.10963584415242,-0.9953115436008606,0.004381549839219612,546.3589744063847,224.513277160944,0.0,-1.0,-0.2997192090198687,-0.9032604604561715,0.12633542800343397,1.651259019198993,3.375376656553276,-0.2997192090198687,255.10768260803738,0.0,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000309253.1,ENSG00000309253,0.8146759782857397,17.80564255945059,-1.115213277887271,0.39714432602774347,265.92262185698513,3.2416963346349603,0.0,-0.949423078894915,-0.2048689421669474,-0.7472506106592253,0.16970545279432903,1.1075018534230276,0.6703284267858223,-0.2048689421669474,14.86496215126764,0.0,219,True
brain_caudate_basal_ganglia,raw,ENSG00000309253.1,ENSG00000309253,5.615384628595199,356.27979826932403,-0.9886338427220825,0.001145059944224796,1073.2307692307695,967.9938222164125,0.0,-1.0,-0.2048689421669474,-0.8154929457812344,0.1833882583991511,1.0991144128068913,0.7264978877572155,-0.2048689421669474,275.47935245038667,0.0,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000309253.1,ENSG00000309253,0.7381401989706922,11.262458844926389,-0.9272835664271095,0.3686752155394827,124.17211499152248,3.4922062212631526,0.0,-0.9364252698702452,-0.0168907406278248,-0.6873754616769773,0.20077109646956853,1.1774936209285418,1.1650856092882398,-0.0168907406278248,11.237141400002463,0.0,194,True
brain_cerebellar_hemisphere,raw,ENSG00000309253.1,ENSG00000309253,4.97435895096081,143.44191060440306,-0.9919034574095632,0.005372598511885407,962.9743589748612,256.6497765482727,0.0,-1.0,-0.0168907406278248,-0.7810499623297242,0.2208426157907015,1.1151105259129424,0.9777892720901615,-0.0168907406278248,143.38210769365475,0.0,277,True
