tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000307887.1,ENSG00000307887,1.371936708845473,19.203517630327354,-0.9067843084535606,0.06698503687155775,557.343419772711,8.987244473144317,0.0,-0.9715765390703252,-0.4810983170131431,-0.8649308047426666,0.08271757236287595,1.6487499985542924,3.01363005134123,-0.4810983170131431,19.203470637867806,0.0,225,True
adipose_subcutaneous,raw,ENSG00000307887.1,ENSG00000307887,5.809243328539301,456.6381695655761,-0.9935494045131468,0.005875965021954982,3203.9324036140415,123.33553302096209,0.0,-1.0,-0.4810983170131431,-0.9574361779651259,0.07805438280895632,2.2852268354224665,5.957306039125401,-0.4810983170131431,454.66539079265726,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000307887.1,ENSG00000307887,1.0816630873451933,23.407396990497233,-0.9138450630031071,0.06753782611123049,452.9313066576583,13.122899721894882,0.0,-0.958175290128084,-0.2871418951977968,-0.8591976459352876,0.09985444427953015,2.596653050757698,9.039972731836324,-0.2871418951977968,23.406214602742487,0.0,181,True
adipose_visceral_omentum,raw,ENSG00000307887.1,ENSG00000307887,4.6389860957341424,427.706246243131,-0.9912314905701533,0.0005640360904382951,2568.974521204414,1765.3711735495824,0.0,-1.0,-0.2871418951977968,-0.9565839419323459,0.08542880774321644,3.0746710761017875,13.525279907974014,-0.2871418951977968,234.05544478292458,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000307887.1,ENSG00000307887,0.1172197647453039,7.543972942175056,-0.9397127452377297,0.10476330139896764,114.07931018643839,4.743321812836876,0.0,-0.9691512114714296,-0.5883329636178523,-0.8915711004207849,0.06261903322517604,1.860931125766214,5.489958593865877,-0.5883329636178523,7.5438489929112365,0.0,101,True
adrenal_gland,raw,ENSG00000307887.1,ENSG00000307887,2.602064529318792,181.83572081837627,-0.9948642763773593,0.004318499268719487,622.4701323002438,133.13006677995992,0.0,-1.0,-0.5883329636178523,-0.9628768852288111,0.06316501222025006,2.109570843242845,5.7547744368924665,-0.5883329636178523,180.8092487633455,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000307887.1,ENSG00000307887,0.9210898788676695,11.904058625668712,-0.9343484373642396,0.14003013861375438,148.5400875276368,4.731945590883007,0.0,-0.9370922058525684,-0.4658088796667428,-0.8239229612676743,0.10165781683072436,1.3813078836949932,1.43750005271297,-0.4658088796667428,11.903805891016724,0.0,165,True
artery_aorta,raw,ENSG00000307887.1,ENSG00000307887,4.230769246673586,353.30639902847236,-0.9933283510179265,1.460963866623136e-05,908.923076923077,51063.90430620903,,-1.0,-0.4658088796667428,-0.9384476453584031,0.10325981615199946,1.9223186247115924,3.589492611099467,-0.4658088796667428,0.0,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000307887.1,ENSG00000307887,1.4210704495773088,15.830877337891295,-0.9223591042115431,0.013305657586492584,118.2904219267314,48.492675788270155,0.0,-0.9613109825573254,-0.4661147598928458,-0.8474161609759666,0.0958523602435993,1.6840779551293883,3.545005774902773,-0.4661147598928458,15.83004036001193,0.0,87,True
artery_coronary,raw,ENSG00000307887.1,ENSG00000307887,2.2894738204455103,165.4458233812662,-0.9933258466452378,0.0032223211189026184,557.0099931026397,231.38260949380683,0.0,-1.0,-0.4661147598928458,-0.9504671865854816,0.08990467658690363,2.294180921355272,6.234658793970301,-0.4661147598928458,162.4567885210259,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000307887.1,ENSG00000307887,2.805363304865574,22.250202859400442,-0.9133017293078476,0.019275563427274576,257.56918894656417,26.504736990295125,0.0,-0.9584962626387612,-0.552045302009577,-0.8563541436273212,0.08098730277564761,1.4217440067038258,1.845715298814203,-0.552045302009577,22.245893667368893,0.0,187,True
artery_tibial,raw,ENSG00000307887.1,ENSG00000307887,5.4348150837689255,457.3732803202724,-0.9944379841856964,0.005338772031779809,3359.93286673659,117.18757184309044,0.0,-1.0,-0.552045302009577,-0.9611262298962504,0.07646470872717102,2.3000380149541244,5.546888808564621,-0.552045302009577,455.65902922932196,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000307887.1,ENSG00000307887,0.1353041361183427,1497997931997.7466,-6.421894344169258,1.0494871318381926,32.44145920348103,7.848091088106265,0.0,-0.9498396443527052,-0.59783012529664,-0.8474679564565084,0.08684258795683754,1.0430574169365836,0.995377433746659,-0.59783012529664,2.2742473510638046,0.0,31,True
bladder,raw,ENSG00000307887.1,ENSG00000307887,0.7948717948718272,51.170765874872856,-0.995531532936612,0.001586744851942186,46.35897435924161,354.4582002398782,0.0,-1.0,-0.59783012529664,-0.9385909954565164,0.09298583200092565,1.5618667315626766,1.994547671630487,-0.59783012529664,50.094472381189355,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000307887.1,ENSG00000307887,0.4859493453013166,4.562509201970375,-0.9811427758001618,0.10527715547950933,79.85769787864594,3.6328727635915254,0.0,-0.9673306565335223,-0.7107037693122575,-0.893306859256197,0.06328753938422517,1.194977606823762,0.8722275744566588,-0.7107037693122575,4.4784338923531894,0.0,76,True
brain_amygdala,raw,ENSG00000307887.1,ENSG00000307887,1.9487179487179485,110.9802177002262,-0.9967567280188594,0.0013697649243893048,189.8974358979947,295.33532838869206,0.0,-1.0,-0.7107037693122575,-0.9552006701849226,0.06676141076928717,1.6274366273987737,2.238396010015543,-0.7107037693122575,109.86776831708114,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000307887.1,ENSG00000307887,1.493329228055551,14.433333191136436,-0.9492998413764707,0.015051263732438482,125.4639956626591,23.955211481505934,0.0,-0.9682632275299388,-0.6943481032744407,-0.9066351949302399,0.057342970540390566,1.2260429529906425,0.9382088933400938,-0.6943481032744407,14.430399225699013,0.0,114,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000307887.1,ENSG00000307887,2.92307690148963,126.55658212988125,-0.9964713639566324,0.000993226681184498,758.7692308222945,430.1805628656587,0.0,-1.0,-0.6943481032744407,-0.9543193657598597,0.06155664255868643,1.4848461102412354,1.7958731653841227,-0.6943481032744407,126.31677229260559,0.0,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000307887.1,ENSG00000307887,0.8327693564637166,10.792970117120547,-0.9200037919895695,0.08481360318571018,245.26852614628774,6.0628165690914,0.0,-0.9762038715135704,-0.5564028958025697,-0.8763432361327099,0.07980755483907462,1.5334025994607356,2.6174119907311013,-0.5564028958025697,10.792943395472415,0.0,161,True
brain_caudate_basal_ganglia,raw,ENSG00000307887.1,ENSG00000307887,4.128205140695851,199.86822639761735,-0.9959330578497647,0.0023566780709800617,976.3589743597092,263.75665131924006,0.0,-1.0,-0.5564028958025697,-0.9336375367245542,0.08498940727186167,1.5778717917403493,2.738892249812154,-0.5564028958025697,195.1532627568988,0.0,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000307887.1,ENSG00000307887,1.9664601802375608,11.722729250612812,-0.9153702532540814,0.03418580536250172,200.70314022850758,17.046053339421388,0.0,-0.9617267804439144,-0.5033157537324975,-0.835459728094337,0.11184196003222727,1.3217667062440743,1.050675183645751,-0.5033157537324975,11.721660652890897,0.0,139,True
brain_cerebellar_hemisphere,raw,ENSG00000307887.1,ENSG00000307887,3.564102547279768,138.06046887247513,-0.9941427374640338,0.002153756963508251,629.5897435995596,322.2899282197297,0.0,-1.0,-0.5033157537324975,-0.9174328599462557,0.11422399857027936,1.6504807910621717,2.393573458323223,-0.5033157537324975,137.97708188860187,0.0,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000307887.1,ENSG00000307887,0.536061135731898,8.787395789825144,-0.9124947044866275,0.19690108099645,171.97220020223773,3.5394674647833626,0.0,-0.9651546518783114,-0.4196943322443006,-0.8150475699272798,0.1111108866962808,1.0196006898799967,0.7207858505450608,-0.4196943322443006,8.77066102990542,0.0,167,True
