tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000159708.18,LRRC36,1.3748768476053028,64.63752233298311,-0.9746854161375516,0.40433324856299924,451.52972822307254,5.276135652122936,0.0,-0.9900122499715064,0.5337975491241813,-0.7191180239638758,0.23424168412187676,1.7425349423547967,4.192394440411662,0.5337975491241813,64.63746245478006,0.0,689,True
adipose_subcutaneous,raw,ENSG00000159708.18,LRRC36,1.2521210961848779,68.01788552400804,-1.0003395470621919,0.4227141299966516,475.1078185734681,5.132540726716735,0.0,-1.0,0.5337975491241813,-0.7289528270463731,0.23582772745078082,1.713682612723365,4.101307529374511,0.5337975491241813,68.01771212300117,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000159708.18,LRRC36,-2.5624893514982667,94.7390843785159,-3.2414405448173,2.6889293006471915,268.0520877207682,2.764662310438966,0.0,-0.9758590728564688,2.015178180051836,-0.22214412759464686,0.5877361944394212,0.878036336255117,0.16012056573482658,2.015178180051836,44.508383272748446,0.0,585,True
adipose_visceral_omentum,raw,ENSG00000159708.18,LRRC36,-0.21117008026033646,40.91235598581462,-1.3309670306359411,1.6116124606129183,443.87111613168656,2.936291480908956,0.0,-1.0,2.015178180051836,-0.22479440313946913,0.5884835542401159,0.8773412477854822,0.15948121874685928,2.015178180051836,38.67368169876182,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000159708.18,LRRC36,1.477244404572364,34.1051993671759,-0.8922149551442408,0.11041629551967229,283.1874209953087,11.966783644894479,0.0,-0.9854561690999938,0.0421049768025438,-0.8272001206538158,0.13630394018395786,2.016781370867375,6.340490367431597,0.0421049768025438,34.104170994489245,0.0,289,True
adrenal_gland,raw,ENSG00000159708.18,LRRC36,1.4448966785500816,34.48748453680182,-0.8902363326892351,0.10956577159570062,274.0078200388385,12.034138996523112,0.0,-1.0,0.0421049768025438,-0.8307146944710264,0.13710067488444488,1.9774324442753441,6.189222991860818,0.0421049768025438,34.487411017940495,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000159708.18,LRRC36,1.2922098676953828,35.01660961723588,-0.9674003148481242,0.10686449872241804,508.2626799930507,6.208368265763896,0.0,-0.9880907906177973,-0.4982673774636675,-0.900076053895433,0.07875783935655885,1.8307083012018375,4.451261386967473,-0.4982673774636675,35.016422256269706,0.0,381,True
artery_aorta,raw,ENSG00000159708.18,LRRC36,0.4372658294232031,1494744558205.1057,-4.829712818489582,0.7858064869182564,1996.0697860722732,7.795289284771679,0.0,-1.0,-0.4982673774636675,-0.9193410519791526,0.08100354049767693,1.7218712467513249,4.1142783390128,-0.4982673774636675,72.2116657744907,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000159708.18,LRRC36,0.5869664452065205,122.43566499397659,-1.4234130697640635,0.38973332227095303,131.71624921276955,4.919550701398089,0.0,-0.984882137157962,-0.0676681596961932,-0.8334583931549971,0.16392859913021957,2.0255322077723745,4.355199403672625,-0.0676681596961932,34.51774897728092,0.0,229,True
artery_coronary,raw,ENSG00000159708.18,LRRC36,0.8134057373072002,1699066429337.1953,-6.383026971048543,1.093375048127927,327.4153933476194,8.16852926867044,0.0,-1.0,-0.0676681596961932,-0.857693925494382,0.16250894449465073,2.068894704232743,4.7628137226465865,-0.0676681596961932,50.5006210445015,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000159708.18,LRRC36,0.1865841140182533,14379548.365566421,-3.059724206148595,0.620140374651303,318.1732378214801,7.945772706530398,0.0,-0.99011970960727,0.4245405429840372,-0.8949948952001044,0.11821731147673971,4.837291711241564,38.77264611725059,0.4245405429840372,209.27272799065634,0.0,532,True
artery_tibial,raw,ENSG00000159708.18,LRRC36,1.364985244706861,1613225416680.786,-3.8835172206806226,0.6117278798526413,884.0424503343863,9.959516179528862,0.0,-1.0,0.4245405429840372,-0.9191567065795305,0.11274343119970062,4.757600883803357,39.81950611260442,0.4245405429840372,361.4233137968015,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000159708.18,LRRC36,0.1429092430664468,18.31858789146558,-1.1435299113246375,0.32561589412166625,60.50236626389746,7.190133506079702,0.0,-0.9849406722459983,0.5119638646703042,-0.8046932218900981,0.22489833909916696,3.493975986323434,15.653901170637411,0.5119638646703042,14.450145783110328,0.0,75,True
bladder,raw,ENSG00000159708.18,LRRC36,0.6622370690402657,14.088641812406282,-0.9200387463566164,0.08346896494262739,104.18396624181223,24.262401184200048,0.0,-1.0,0.5119638646703042,-0.8097661252176281,0.22411150265020052,3.4882173769844265,15.743133883471344,0.5119638646703042,14.087310402783974,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000159708.18,LRRC36,0.6891542936678007,10.015377825820979,-0.7286790990658826,0.24956062063682025,141.3344308247515,4.614992358495897,0.0,-0.9621693997212432,0.0857101755552685,-0.6619534893756269,0.19269437887256205,0.8985082898102871,0.8435699305074875,0.0857101755552685,10.015031432030746,0.0,181,True
brain_amygdala,raw,ENSG00000159708.18,LRRC36,0.6891542936678007,10.015377825820979,-0.7286790990658826,0.24956062063682025,141.3344308247515,4.614992358495897,0.0,-0.9621693997212432,0.0857101755552685,-0.6619534893756269,0.19269437887256205,0.8985082898102871,0.8435699305074875,0.0857101755552685,10.015031432030746,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000159708.18,LRRC36,0.531234178764768,19.033653768334307,-0.646490841117196,0.2299422317958904,126.13289535651421,6.869510469216877,0.0,-0.9498006297735716,0.4704483614643149,-0.6002899858630774,0.195454936204946,1.2780758848301306,3.5757899188875415,0.4704483614643149,19.03364177970217,0.0,233,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000159708.18,LRRC36,0.531234178764768,19.033653768334307,-0.646490841117196,0.2299422317958904,126.13289535651421,6.869510469216877,0.0,-0.9498006297735716,0.4704483614643149,-0.6002899858630774,0.195454936204946,1.2780758848301306,3.5757899188875415,0.4704483614643149,19.03364177970217,0.0,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000159708.18,LRRC36,-2.4020714112457995,14.716106635011329,-0.08299586583956044,0.9289324558246288,444.59426049577974,1.9334914514147714,0.0,-0.9908764520522484,1.1870265763612946,-0.06787170315694406,0.4726193437696607,0.056533005988317196,-0.622628007722335,1.1870265763612946,12.446158511210133,0.0,300,True
brain_caudate_basal_ganglia,raw,ENSG00000159708.18,LRRC36,-2.4020714112457995,14.716106635011329,-0.08299586583956044,0.9289324558246288,444.59426049577974,1.9334914514147714,0.0,-0.9908764520522484,1.1870265763612946,-0.06787170315694406,0.4726193437696607,0.056533005988317196,-0.622628007722335,1.1870265763612946,12.446158511210133,0.0,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000159708.18,LRRC36,0.5810288800232402,16.351100186917044,-0.28812119707204564,0.39373761300277776,184.98912174916507,4.128796052244672,0.0,-0.9156866876593676,0.8613956407230865,-0.2751183821151235,0.3000395752941371,0.30400260506296756,0.2924355197217583,0.8613956407230865,16.347648087061245,0.0,277,True
brain_cerebellar_hemisphere,raw,ENSG00000159708.18,LRRC36,0.5810288800232402,16.351100186917044,-0.28812119707204564,0.39373761300277776,184.98912174916507,4.128796052244672,0.0,-0.9156866876593676,0.8613956407230865,-0.2751183821151235,0.3000395752941371,0.30400260506296756,0.2924355197217583,0.8613956407230865,16.347648087061245,0.0,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000159708.18,LRRC36,1.19006527770769,14.22688023350394,-0.23975520516834145,0.31189349211319256,166.0450444415886,3.210649456812018,0.0016543307112678297,-0.970542873596974,0.46832785787065,-0.21729885275079827,0.2628239615055451,0.06686775014896297,-0.0855028300488212,0.46832785787065,14.168108912870846,0.023438737695149703,266,True
brain_cerebellum,raw,ENSG00000159708.18,LRRC36,1.19006527770769,14.22688023350394,-0.23975520516834145,0.31189349211319256,166.0450444415886,3.210649456812018,0.0016543307112678297,-0.970542873596974,0.46832785787065,-0.21729885275079827,0.2628239615055451,0.06686775014896297,-0.0855028300488212,0.46832785787065,14.168108912870846,0.023438737695149703,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000159708.18,LRRC36,0.7334380507344018,25.136575206660687,-0.7075013520668714,0.1718007981503006,238.26599320226975,8.235199123417793,0.0,-0.9510328852232008,0.2929230675347412,-0.6737660842391775,0.1633107830398983,1.6813890111485916,6.070492280711754,0.2929230675347412,25.136312728873772,0.0,270,True
brain_cortex,raw,ENSG00000159708.18,LRRC36,0.7334380507344018,25.136575206660687,-0.7075013520668714,0.1718007981503006,238.26599320226975,8.235199123417793,0.0,-0.9510328852232008,0.2929230675347412,-0.6737660842391775,0.1633107830398983,1.6813890111485916,6.070492280711754,0.2929230675347412,25.136312728873772,0.0,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000159708.18,LRRC36,0.5995149778083272,16.959544725427453,-0.7219009544011473,0.17696648451106217,242.32165310365679,4.7689794324326575,0.0,-0.9749471017140664,-0.1251385223912365,-0.6969790033236499,0.13574381432932073,0.6948102633503822,0.7683447223846822,-0.1251385223912365,16.95920553781337,0.0,269,True
brain_frontal_cortex_ba9,raw,ENSG00000159708.18,LRRC36,0.5995149778083272,16.959544725427453,-0.7219009544011473,0.17696648451106217,242.32165310365679,4.7689794324326575,0.0,-0.9749471017140664,-0.1251385223912365,-0.6969790033236499,0.13574381432932073,0.6948102633503822,0.7683447223846822,-0.1251385223912365,16.95920553781337,0.0,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000159708.18,LRRC36,1.1340817075481622,19.679088006136066,-0.7444105182364881,0.2645876483789654,152.02733056219978,7.217838566266929,0.0,-0.9797659341995172,0.6059873166018004,-0.6280730081631458,0.27510904062937164,1.83760580010166,4.500762820519354,0.6059873166018004,19.679069390666218,0.0,254,True
