tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000199512.1,RNU6-212P,0.28461945870860694,4.570870426115685,-0.5054249581839562,0.07216100646410153,22.79169576428056,14.326445131404355,0.0,5.93861921010822,2.1972471858327028e-08,-0.8084461924658268,0.225589598061777,-0.48433718500514733,0.16917381847375784,1.9045766116365423,7.6327532831613425,-0.8084461924658268,0.225589598061777,4.570305431537446,0.0,1.004209074784157e-07,34,True
adipose_subcutaneous,raw,ENSG00000199512.1,RNU6-212P,0.8717944995306554,979.2846301096603,-0.9886102588596959,0.006496190563487534,108.35897438036935,264.32997743957173,0.0,2.479534156998212,0.04710305666976213,-1.0,0.225589598061777,-0.975444627857388,0.11576207371288069,5.164580720548186,29.946725638853017,-1.0,0.225589598061777,961.2119158079191,0.0,45.27601934195083,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000199512.1,RNU6-212P,0.3082189625851312,6.948240613551651,-0.4910076224755929,0.1039854957692376,16.494538746769386,18.839453574795996,0.0,1.896275749934572,0.1656461446062349,-0.6304385961407346,0.8942357185014114,-0.3680520866021115,0.2867312285541786,2.4591849528634455,7.0205738268870395,-0.6304385961407346,0.8942357185014114,6.948036094739035,0.0,1.1509153916784818,45,True
adipose_visceral_omentum,raw,ENSG00000199512.1,RNU6-212P,1.1538461539264058,705.4098468397367,-0.981363908590779,0.009782282658026964,189.07692307871264,271.15332105427944,0.0,2.694198700026209,0.02656501266783091,-1.0,0.8942357185014114,-0.9515542485470103,0.18571366315323531,4.7285118469095435,27.767451167784643,-1.0,0.8942357185014114,704.5687415597006,0.0,18.71687754489113,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000199512.1,RNU6-212P,,,,,,,,,,,,,,,,,,,,,3,False
adrenal_gland,raw,ENSG00000199512.1,RNU6-212P,0.07692307692374735,427.6231736230251,-0.9954794859782693,0.002299688581114062,4.769230775635811,289.5174358241957,0.0,2.779929548257626,0.021214647580165943,-1.0,-0.5246878326433283,-0.9955404456699545,0.04432755698700056,9.92651793615738,97.46917212934797,-1.0,-0.5246878326433283,422.9701621737395,0.0,8.973162927441605,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000199512.1,RNU6-212P,0.17467252477239473,1.8444649635821602,-0.4152779336755307,0.13044362738788842,10.611459720312046,11.886975861102298,0.0,1.6936987678058768,0.23828563411200185,-0.571500598238487,0.6811478758694784,-0.246035370103341,0.3418039108814215,1.8305921723416534,2.3435538541267995,-0.571500598238487,0.6811478758694784,1.844423322573194,0.0,0.4394995809903188,20,True
artery_aorta,raw,ENSG00000199512.1,RNU6-212P,0.5128205128205727,586.5425415742333,-0.983310584476313,0.008454327577280325,27.74358974562277,278.4254226147321,0.0,2.7917534027313993,0.02031027839785324,-1.0,0.6811478758694784,-0.9680523461908195,0.16681908274632307,6.260805543210966,45.36754238260557,-1.0,0.6811478758694784,586.357613472569,0.0,11.9090863703287,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000199512.1,RNU6-212P,0.11885553861879973,2310446295522.459,-10.107112106322663,1.777829673824939,10.216560342328785,8.31885596996608,0.0,-7.584512651494441,1.0,-0.5725043129276159,0.3506499949431305,-0.25887319699377187,0.3164678306913407,1.0326572241360723,-0.2695707733106736,-0.5725043129276159,0.3506499949431305,0.7431410008411379,0.0,0.7431410008411379,10,True
artery_coronary,raw,ENSG00000199512.1,RNU6-212P,0.2564102564109522,292.45748449469454,-0.9852041002578412,0.005871844534661816,9.43589743657908,321.7358647070617,0.0,3.563541568472183,0.0017979588986321588,-1.0,0.3506499949431305,-0.9723460148132005,0.15225035163253955,6.204121485426539,41.52399385740913,-1.0,0.3506499949431305,284.2938116715809,0.0,0.5111485885209739,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000199512.1,RNU6-212P,0.058046314496033265,0.5525157281502123,-0.4740463340498784,0.18048881380755163,8.345883178021866,4.386058374959421,0.0,1.7336137888089995,0.2224761037693299,-0.695298558372702,0.0857237703031839,-0.4235554443073917,0.20501602217238185,1.2989485911987266,1.610192298585467,-0.695298558372702,0.0857237703031839,0.5524761945307247,0.0,0.12291275118450198,11,True
artery_tibial,raw,ENSG00000199512.1,RNU6-212P,-0.22772797435066394,623.7448422680092,-0.9864640244983865,0.0126735350731256,3249.4365857458806,119.6432180974211,0.0,1.5104515057463592,0.3210192345871023,-1.0,0.0857237703031839,-0.9908236033102479,0.07630317821650572,9.237235168616898,94.05591259513638,-1.0,0.0857237703031839,620.9581816525912,0.0,199.33952018471342,691,True
bladder,excluded_at_or_below_-1,ENSG00000199512.1,RNU6-212P,,,,,,,,,,,,,,,,,,,,,1,False
