tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000229249.8,LINC00446,0.2612990918118614,3.971883023850342,-0.9529030146211845,0.0171142161102894,17.53409917020771,20.16906115163825,0.0,-0.9756576237160148,-0.7088255425372934,-0.9183788948259208,0.06770999550945357,2.16247982043575,3.959111897974968,-0.7088255425372934,3.9718654317513558,0.0,28,True
adipose_subcutaneous,raw,ENSG00000229249.8,LINC00446,-0.2624913770002356,632.2893728614094,-0.9966127323802163,0.004416814230144892,4424.6167382950935,92.14617725494674,0.0,-1.0,-0.7088255425372934,-0.9967991723461146,0.02061489427445597,9.676438999559023,113.78875385809303,-0.7088255425372934,632.2816473474991,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000229249.8,LINC00446,0.21460156960429297,0.9055865764629926,-0.9385677287963295,0.028134483796739704,17.397906925408538,6.374212407713597,0.0,-0.9591468364353704,-0.8117586099523091,-0.9121378926146878,0.03989621505232656,1.0214195051781914,0.21996099420386317,-0.8117586099523091,0.9055773714968035,0.0,19,True
adipose_visceral_omentum,raw,ENSG00000229249.8,LINC00446,0.4871794871794266,577.9768183294984,-0.9977602178400807,0.0008377361115171726,19.743589743592132,313.9962487968946,0.0,-1.0,-0.8117586099523091,-0.9971560817030308,0.01706134342301877,6.9147083914185155,52.696350633583506,-0.8117586099523091,576.6628387857387,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000229249.8,LINC00446,,,,,,,,,,,,,,,,,6,False
adrenal_gland,raw,ENSG00000229249.8,LINC00446,0.15384615384470943,414.3417676680031,-0.9988170649758437,0.0006493661463845445,5.076923078435909,271.4802846077996,0.0,-1.0,-0.8741611354008749,-0.9984083764658217,0.011862507261099919,8.124571842815133,69.06215337594921,-0.8741611354008749,408.4736464241833,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000229249.8,LINC00446,,,,,,,,,,,,,,,,,7,False
artery_aorta,raw,ENSG00000229249.8,LINC00446,0.17948717948719486,585.0678430864804,-0.9964012539091788,0.0015127101575347377,7.7435897702592325,320.0570491966598,0.0,-1.0,-0.6540529960562718,-0.9981395289306565,0.018970157479522243,14.25256902518052,236.16647972104226,-0.6540529960562718,580.5287265408703,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000229249.8,LINC00446,,,,,,,,,,,,,,,,,5,False
artery_coronary,raw,ENSG00000229249.8,LINC00446,0.1315789473644021,268.5868567177426,-0.9986025815488083,0.0005448838567365895,4.359418292261351,303.1236838875358,0.0,-1.0,-0.8818117330240017,-0.9986530169198063,0.010539715912734724,8.628698436769849,78.75123881795363,-0.8818117330240017,268.34798109032175,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000229249.8,LINC00446,,,,,,,,,,,,,,,,,7,False
artery_tibial,raw,ENSG00000229249.8,LINC00446,2.528401769512006,637.9312674138235,-0.995873834393637,0.002708145981205216,2119.048096530014,170.34845484360906,0.0,-1.0,-0.6696653354346012,-0.9987277662029783,0.015336976026349333,16.556348750773306,320.73415735469086,-0.6696653354346012,631.8142696369337,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000229249.8,LINC00446,,,,,,,,,,,,,,,,,3,False
