tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000249065.3,PCNAP1,0.14071784786206068,1944369966350.2527,-7.218767993603761,1.2301049090856342,37.08075381628116,8.227553351860552,0.0,-7.275061441740542,1.0,-0.8908066223609361,-0.0623143736111179,-0.7282342608164427,0.19301912536022256,2.16697448773651,4.360472545495348,-0.8908066223609361,-0.0623143736111179,6.246852486894931,0.0,6.246852486894931,41,True
adipose_subcutaneous,raw,ENSG00000249065.3,PCNAP1,1.0512820441880806,745.6047411321116,-0.9898379580268657,0.004834025717301189,107.8974359012242,271.35073522819016,0.0,2.9729460330291797,0.012352924950413801,-1.0,-0.0623143736111179,-0.9843944043325968,0.07805932302856575,7.222120556438338,64.82077936729658,-1.0,-0.0623143736111179,726.9472892055787,0.0,8.979925306463196,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000249065.3,PCNAP1,0.06538758810802571,1921375700789.7798,-9.92221766248414,1.726971730825404,25.179060049395996,7.955220011359863,0.0,-7.399420358785355,1.0,-0.8863901721343815,-0.2076735245666012,-0.7169289061557771,0.158634714892009,1.4196018803448085,2.1480676556850193,-0.8863901721343815,-0.2076735245666012,2.445450641277175,0.0,2.4454506412771755,26,True
adipose_visceral_omentum,raw,ENSG00000249065.3,PCNAP1,0.6666666666659754,625.8340601375318,-0.9913592802592219,0.003799631313011226,32.66666666670411,291.68593819719314,0.0,3.2160549378115686,0.005828440107591308,-1.0,-0.2076735245666012,-0.9874619277002559,0.06686809331871067,6.644690251613335,52.08392716289998,-1.0,-0.2076735245666012,609.4680041114577,0.0,3.5522477594568094,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000249065.3,PCNAP1,,,,,,,,,,,,,,,,,,,,,7,False
adrenal_gland,raw,ENSG00000249065.3,PCNAP1,0.1794871793472311,423.00636891269687,-0.9974935188894815,0.0015942767103225798,7.743589745686719,245.85213605369094,0.0,2.2233904298897404,0.08542789952245648,-1.0,-0.7203385366987135,-0.9962837609160927,0.0263663267502842,8.13975910208853,71.18532122268421,-1.0,-0.7203385366987135,418.10695493328495,0.0,35.7179989356814,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000249065.3,PCNAP1,0.5176526084406698,6.564357211254338,-0.7790140887653183,0.19954648052115273,112.85523256245196,7.142781454804776,0.0,1.0232528940551258,0.5924297804620895,-0.9233957572236188,0.2288371568742195,-0.6631997788003197,0.21029399222111572,1.6702271160055633,3.414270436203367,-0.9233957572236188,0.2288371568742195,6.564355139373158,0.0,3.8889194740940294,89,True
artery_aorta,raw,ENSG00000249065.3,PCNAP1,2.2820512677897846,396.8321622100402,-0.9846495394944998,4.913435890423059e-05,331.8974358974359,34927.27659495731,,441.82584081058786,,-1.0,0.2288371568742195,-0.9364931786297214,0.16017309676854796,3.2421553818184186,12.593948753697411,-1.0,0.2288371568742195,0.0,0.0,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000249065.3,PCNAP1,0.3041691036120193,0.42881204696135855,-0.782659920428769,0.08009179809307983,12.949123027852334,5.171815616413918,0.0,2.051310100912175,0.12197406224461821,-0.8988326957434563,-0.4897621409523889,-0.720979889278293,0.1293492376810693,0.5144331414608972,-0.9789187073743721,-0.8988326957434563,-0.4897621409523889,0.4288109943506674,0.0,0.052303818916104916,18,True
artery_coronary,raw,ENSG00000249065.3,PCNAP1,0.6653745389674873,249.15349474896757,-0.9936228044268489,0.0025272890265769957,15.345541288603531,281.9489881602501,0.0,3.5685338616262396,0.0017637377259108983,-1.0,-0.4897621409523889,-0.981259843309736,0.07720906436501575,4.534746771293001,20.959899713290774,-1.0,-0.4897621409523889,242.54134833420284,0.0,0.427779326150323,268,True
