tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000108055.11,SMC3,0.15551104153879503,62.34978033631816,3.977963467400432,0.4100242329610987,1278.0451950590996,4.409228557210452,3.60499942374085e-06,2.695526197275175,5.256335139983383,3.95908193533938,0.3042847797612963,-0.32473522288296897,1.0435500320088194,5.256335139983383,62.346258099289884,0.00022475822452033833,714,True
adipose_subcutaneous,raw,ENSG00000108055.11,SMC3,0.15551104153879503,62.34978033631816,3.977963467400432,0.4100242329610987,1278.0451950590996,4.409228557210452,3.60499942374085e-06,2.695526197275175,5.256335139983383,3.95908193533938,0.3042847797612963,-0.32473522288296897,1.0435500320088194,5.256335139983383,62.346258099289884,0.00022475822452033833,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000108055.11,SMC3,0.7541386532469072,31.855308161034603,3.5906607249700553,0.5360058624093959,564.5610906243243,2.4736623423901056,0.04154861617062224,2.370038702005591,4.528211850499892,3.542245334624053,0.388350087280979,-0.3248424303273896,-0.1394303759554516,4.528211850499892,31.677011483995926,1.3161359915809396,587,True
adipose_visceral_omentum,raw,ENSG00000108055.11,SMC3,0.7541386532469072,31.855308161034603,3.5906607249700553,0.5360058624093959,564.5610906243243,2.4736623423901056,0.04154861617062224,2.370038702005591,4.528211850499892,3.542245334624053,0.388350087280979,-0.3248424303273896,-0.1394303759554516,4.528211850499892,31.677011483995926,1.3161359915809396,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000108055.11,SMC3,3.00782481552347,27.20891656075556,3.2563511070565183,0.30495957940575147,358.0074120820807,3.330699572875174,0.003900047889273095,0.6082746369486076,3.974579787572426,2.9687564300723395,0.5761965811276435,-1.2438880192723178,1.5179433438350198,3.974579787572426,27.208552623406824,0.10611465822909372,295,True
adrenal_gland,raw,ENSG00000108055.11,SMC3,3.00782481552347,27.20891656075556,3.2563511070565183,0.30495957940575147,358.0074120820807,3.330699572875174,0.003900047889273095,0.6082746369486076,3.974579787572426,2.9687564300723395,0.5761965811276435,-1.2438880192723178,1.5179433438350198,3.974579787572426,27.208552623406824,0.10611465822909372,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000108055.11,SMC3,0.7220920318710444,26.845084522099825,3.954833451239198,0.46730458120417445,473.897385423336,2.3747991821627026,0.05839212341635682,2.7501669839788945,4.739548409991506,3.8982938194595667,0.33898974337904314,-0.4027403017753398,-0.19811261874823138,4.739548409991506,26.810089133759394,1.5654980335020054,472,True
artery_aorta,raw,ENSG00000108055.11,SMC3,0.7220920318710444,26.845084522099825,3.954833451239198,0.46730458120417445,473.897385423336,2.3747991821627026,0.05839212341635682,2.7501669839788945,4.739548409991506,3.8982938194595667,0.33898974337904314,-0.4027403017753398,-0.19811261874823138,4.739548409991506,26.810089133759394,1.5654980335020054,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000108055.11,SMC3,0.6474320519114556,16.857115978438497,3.8495515296740095,0.41762905051880145,338.2664462994674,2.6396600387253555,0.03059919013418688,2.575929459139046,4.629065137092279,3.8072987545244863,0.3413624523161172,-0.5197838363909377,0.6808590389450724,4.629065137092279,16.855372972356385,0.5157607623637677,268,True
artery_coronary,raw,ENSG00000108055.11,SMC3,0.6474320519114556,16.857115978438497,3.8495515296740095,0.41762905051880145,338.2664462994674,2.6396600387253555,0.03059919013418688,2.575929459139046,4.629065137092279,3.8072987545244863,0.3413624523161172,-0.5197838363909377,0.6808590389450724,4.629065137092279,16.855372972356385,0.5157607623637677,268,True
