tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000267526.1,ENSG00000267526,1.5175356973215521,47.24011503748355,-0.9257820128859742,0.043550851787422004,515.8827406441831,19.59160329795406,0.0,-0.9791699869782846,-0.3224565787306004,-0.8938948632410834,0.07755540837963566,3.1852331962978893,15.353487642127941,-0.3224565787306004,47.23735063958911,0.0,274,True
adipose_subcutaneous,raw,ENSG00000267526.1,ENSG00000267526,7.025641102995893,482.88612343801634,-0.9920517215003908,0.001577428379430509,6884.974372783403,600.3128538527113,0.0,-1.0,-0.3224565787306004,-0.9592817822521804,0.07049248715414703,3.100778892134344,16.045828843350606,-0.3224565787306004,482.7067065364075,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000267526.1,ENSG00000267526,1.728912992752461,16.9625379279713,-0.9352628967182653,0.057832279266504014,159.85423916563326,7.655197266798389,0.0,-0.979979340313549,-0.6222143459528713,-0.8928657341979694,0.07424191775847011,1.4721243305144005,1.7044051541743297,-0.6222143459528713,16.962506404238937,0.0,237,True
adipose_visceral_omentum,raw,ENSG00000267526.1,ENSG00000267526,6.07692305074201,364.07003690817913,-0.9957007235661303,0.0017730530277754919,1814.7692307696725,297.8983100381082,0.0,-1.0,-0.6222143459528713,-0.9567447683218379,0.0706230274538913,2.0587999196789912,4.342733500729626,-0.6222143459528713,362.52623471341036,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000267526.1,ENSG00000267526,0.8660801195819612,10.082501668612096,-0.9339734962459447,0.07256661456654129,141.508293383406,5.318050209674308,0.0,-0.9817575287215856,-0.6610918678422576,-0.8999472772860467,0.06329214199211337,1.3294890495793095,1.7800085172570892,-0.6610918678422576,10.082457276548013,0.0,168,True
adrenal_gland,raw,ENSG00000267526.1,ENSG00000267526,4.307692318363288,132.6135217314916,-0.9953541200919854,0.0014685436714551737,834.307693125973,321.89591614427593,0.0,-1.0,-0.6610918678422576,-0.9430208223188334,0.06883386243458378,1.3842376244259447,1.8295187217947477,-0.6610918678422576,131.7374205979704,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000267526.1,ENSG00000267526,1.9682759885954484,24.305762341913304,-0.9079374336359425,0.06971671106955847,531.4163143993957,13.398203440223703,0.0,-0.979485708781575,-0.2474440661944462,-0.844125622144689,0.11478585190664056,1.9698751973845012,5.475891102190342,-0.2474440661944462,24.30421651427609,0.0,231,True
artery_aorta,raw,ENSG00000267526.1,ENSG00000267526,5.9230768857926535,263.62127898583077,-0.9894502754890067,0.0033757258219382358,2838.7692307698426,310.85322087766895,0.0,-1.0,-0.2474440661944462,-0.9237140227021677,0.1118856916191802,2.1498754767727664,6.3305958530591635,-0.2474440661944462,257.9258227025483,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000267526.1,ENSG00000267526,1.1542027788955116,8.500289134020141,-0.9071382907858367,0.06139095989995369,90.0266644051992,9.335796440858058,0.0,-0.9814555520346704,-0.5018717029211925,-0.8535714597051096,0.10024868130968004,1.430996307855724,1.944231725535941,-0.5018717029211925,8.500243441490246,0.0,120,True
artery_coronary,raw,ENSG00000267526.1,ENSG00000267526,3.0769230582379676,311.54513471502725,-0.9963599129788098,0.00295656720063802,400.76923077672075,236.5283403489589,0.0,-1.0,-0.5018717029211925,-0.9344349819575117,0.09899898379529827,1.866761575713547,3.613222521572051,-0.5018717029211925,308.0577621082805,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000267526.1,ENSG00000267526,0.6860173696606068,13.283167209856106,-0.9144734874991481,0.05207713563328778,239.51131539457472,8.687530060571394,0.0,-0.977708895996402,-0.5945630487083736,-0.8938411489770385,0.059276459806850056,1.701056575557157,4.256292459838517,-0.5945630487083736,13.283128241652362,0.0,150,True
artery_tibial,raw,ENSG00000267526.1,ENSG00000267526,3.846227656366348,557.7247244816153,-0.9952510411264907,0.0016455459147747277,1121.0769232893929,344.3589073206283,0.0,-1.0,-0.5945630487083736,-0.9769553868980546,0.05173844342850739,2.7505153903018162,9.104529128445114,-0.5945630487083736,557.6999637179366,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000267526.1,ENSG00000267526,0.3157267904771394,2.981391620907603,-0.9345418167379884,0.02973531984013201,22.035589408988116,8.704710576398808,0.0,-0.9664649351452572,-0.7515161691330672,-0.9083061431585584,0.05339065723222909,1.5582484530250729,1.4975242470896175,-0.7515161691330672,2.9813909431637984,0.0,40,True
bladder,raw,ENSG00000267526.1,ENSG00000267526,1.0256410293377731,40.13128630098731,-0.9972274128068835,0.001008406520102369,80.97435897435898,344.591359044164,0.0,-1.0,-0.7515161691330672,-0.9523668276148357,0.059909547238302455,1.4320745641661303,1.7969488703053127,-0.7515161691330672,39.45736490643143,0.0,77,True
