tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000224420.4,ADM5,1.2696666110981432,39.82670512721949,3.7041422902541954,1.2518410766861536,718.7722648495912,2.8003043862489068,0.01395827159329887,0.870301584880538,6.182930608511015,3.7018034393663584,0.9352521624956592,-0.11197173430603372,0.003150721458665018,6.182930608511015,39.58930308468063,0.552598244645397,714,True
adipose_subcutaneous,raw,ENSG00000224420.4,ADM5,1.2696666110981432,39.82670512721949,3.7041422902541954,1.2518410766861536,718.7722648495912,2.8003043862489068,0.01395827159329887,0.870301584880538,6.182930608511015,3.7018034393663584,0.9352521624956592,-0.11197173430603372,0.003150721458665018,6.182930608511015,39.58930308468063,0.552598244645397,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000224420.4,ADM5,0.3228619338869576,36.50361648411283,2.498733462028823,1.2860789098233378,491.9561235128187,3.4973722642474256,0.0,-0.1051744776807682,5.6792267259331055,2.5612041011940976,0.9334397496364106,0.30359740472983976,0.19139119485291767,5.6792267259331055,36.42276978147323,0.0,587,True
adipose_visceral_omentum,raw,ENSG00000224420.4,ADM5,0.3228619338869576,36.50361648411283,2.498733462028823,1.2860789098233378,491.9561235128187,3.4973722642474256,0.0,-0.1051744776807682,5.6792267259331055,2.5612041011940976,0.9334397496364106,0.30359740472983976,0.19139119485291767,5.6792267259331055,36.42276978147323,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000224420.4,ADM5,0.6148377037520292,15.637738396789162,0.10303025410720941,0.7972475474688954,412.48066177990654,3.848184463374699,0.0,-0.870764469113297,2.2724024813719934,0.22824884321311179,0.584347653710131,0.7706950631607656,0.7297493169104023,2.2724024813719934,15.628099869600835,0.0,294,True
adrenal_gland,raw,ENSG00000224420.4,ADM5,0.5670660231741783,16.435610651973832,0.10827013177780195,0.7823717263113987,408.92575707287256,3.9118812920244803,0.0,-1.0,2.2724024813719934,0.22408528781238937,0.5877198537682583,0.7451147419982497,0.7183915321004397,2.2724024813719934,16.427782835891946,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000224420.4,ADM5,1.5924341445293717,26.86789202443718,1.1535500429523917,1.100910798740544,511.90605918898046,4.084868789442636,0.0,-0.7822642737852634,4.333463092428014,1.301533348849965,0.8988864709711003,0.5536160412929642,0.33617870543858164,4.333463092428014,26.86131420601312,0.0,471,True
artery_aorta,raw,ENSG00000224420.4,ADM5,1.4738998518849082,28.36325313900451,1.1559722263663803,1.0985241782839668,397.10667122000996,4.090625191446075,0.0,-1.0,4.333463092428014,1.2966572188735879,0.9041592620320135,0.5239714333116815,0.352568930798868,4.333463092428014,28.356623755310842,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000224420.4,ADM5,0.6050625668304884,13.51975324207307,2.182329239187429,1.5445853629140083,183.21242817678694,3.001777551066498,0.0,-0.5682551049506965,5.460831009684505,2.180494717844038,1.1475898578315322,0.13518139986143676,-0.08378703000243792,5.460831009684505,13.370317874101886,0.0,268,True
artery_coronary,raw,ENSG00000224420.4,ADM5,0.6050625668304884,13.51975324207307,2.182329239187429,1.5445853629140083,183.21242817678694,3.001777551066498,0.0,-0.5682551049506965,5.460831009684505,2.180494717844038,1.1475898578315322,0.13518139986143676,-0.08378703000243792,5.460831009684505,13.370317874101886,0.0,268,True
