tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000167851.16,CD300A,1.4719799245697198,51.6130711684121,1.9127386148041021,1.2566387752930785,552.8221745657927,5.228523546911208,0.0,-0.4315670130844047,6.55868856281354,2.0752598598001675,1.024124876737315,0.7115546465185977,0.9551501364807375,6.55868856281354,51.61295276012081,0.0,714,True
adipose_subcutaneous,raw,ENSG00000167851.16,CD300A,1.4719799245697198,51.6130711684121,1.9127386148041021,1.2566387752930785,552.8221745657927,5.228523546911208,0.0,-0.4315670130844047,6.55868856281354,2.0752598598001675,1.024124876737315,0.7115546465185977,0.9551501364807375,6.55868856281354,51.61295276012081,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000167851.16,CD300A,2.152878935924022,37.343546455207814,2.1958309648713636,1.046220846428427,765.5671912996688,4.3289120232306635,0.0,-0.1271838456372622,5.398316163400203,2.3067216563576998,0.9046226910495712,0.4103361239514082,0.272746151766988,5.398316163400203,37.34027829489821,0.0,587,True
adipose_visceral_omentum,raw,ENSG00000167851.16,CD300A,2.152878935924022,37.343546455207814,2.1958309648713636,1.046220846428427,765.5671912996688,4.3289120232306635,0.0,-0.1271838456372622,5.398316163400203,2.3067216563576998,0.9046226910495712,0.4103361239514082,0.272746151766988,5.398316163400203,37.34027829489821,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000167851.16,CD300A,0.7858465843865816,17.840343679438057,1.9257767262014527,0.8508347953212106,248.010105125507,3.147690592023115,0.005700001267128492,-0.259730380932428,3.8195251329869473,1.8643509508338747,0.688088768115661,-0.28082456800812383,0.2664637724994847,3.8195251329869473,17.816019135323188,0.10155133164652763,295,True
adrenal_gland,raw,ENSG00000167851.16,CD300A,0.7858465843865816,17.840343679438057,1.9257767262014527,0.8508347953212106,248.010105125507,3.147690592023115,0.005700001267128492,-0.259730380932428,3.8195251329869473,1.8643509508338747,0.688088768115661,-0.28082456800812383,0.2664637724994847,3.8195251329869473,17.816019135323188,0.10155133164652763,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000167851.16,CD300A,1.9818346386548427,26.571592236482566,1.8061538932408348,0.9894834057457438,379.4131359518187,4.094057601899632,0.0,-0.0575560594219514,4.670644919934986,1.9290122329324222,0.851179669108504,0.5304306078187196,0.32020039099601316,4.670644919934986,26.565481003249747,0.0,472,True
artery_aorta,raw,ENSG00000167851.16,CD300A,1.9818346386548427,26.571592236482566,1.8061538932408348,0.9894834057457438,379.4131359518187,4.094057601899632,0.0,-0.0575560594219514,4.670644919934986,1.9290122329324222,0.851179669108504,0.5304306078187196,0.32020039099601316,4.670644919934986,26.565481003249747,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000167851.16,CD300A,1.6804424125769282,10.505606394995281,1.7632457864171973,1.4029395415298742,286.29506747767533,3.199304233269196,0.0,-0.1111332568220723,4.937045369208317,2.0541528265810087,1.0884848381076906,0.44028631878205726,-0.5170059948587462,4.937045369208317,10.442621761170752,0.0,268,True
artery_coronary,raw,ENSG00000167851.16,CD300A,1.6804424125769282,10.505606394995281,1.7632457864171973,1.4029395415298742,286.29506747767533,3.199304233269196,0.0,-0.1111332568220723,4.937045369208317,2.0541528265810087,1.0884848381076906,0.44028631878205726,-0.5170059948587462,4.937045369208317,10.442621761170752,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000167851.16,CD300A,2.868616963354155,53.98629199069457,0.9209580190028656,0.8624236950663703,900.4396800363047,6.605278014102188,0.0,-0.7630910883158275,4.949025931393464,1.1087728705181683,0.8657358619588326,1.0980333916050193,2.23024505985832,4.949025931393464,53.98522248826877,0.0,691,True
artery_tibial,raw,ENSG00000167851.16,CD300A,2.868616963354155,53.98629199069457,0.9209580190028656,0.8624236950663703,900.4396800363047,6.605278014102188,0.0,-0.7630910883158275,4.949025931393464,1.1087728705181683,0.8657358619588326,1.0980333916050193,2.23024505985832,4.949025931393464,53.98522248826877,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000167851.16,CD300A,1.3203179255315187,3.0667202584890907,1.982068666169761,0.3863144239219651,56.95117835399349,5.922664771635707,2.4052617234538193e-08,0.1272965015324487,3.5999366390224683,1.6107586181096345,0.8347042456525225,0.15841956807512153,-0.3943692639688243,3.5999366390224683,3.06671705981236,7.376257160629507e-08,77,True
bladder,raw,ENSG00000167851.16,CD300A,1.3203179255315187,3.0667202584890907,1.982068666169761,0.3863144239219651,56.95117835399349,5.922664771635707,2.4052617234538193e-08,0.1272965015324487,3.5999366390224683,1.6107586181096345,0.8347042456525225,0.15841956807512153,-0.3943692639688243,3.5999366390224683,3.06671705981236,7.376257160629507e-08,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000167851.16,CD300A,-0.7811187339853224,8.702457512386383,0.4377222914859913,2.139684758765153,155.46267148441194,2.390046450463277,0.0,-0.6664068168089061,4.053828160401336,0.8819663264678008,0.9645954288191293,0.4830791317732952,-0.3503309634507725,4.053828160401336,8.202160066870874,0.0,181,True
brain_amygdala,raw,ENSG00000167851.16,CD300A,-0.7811187339853224,8.702457512386383,0.4377222914859913,2.139684758765153,155.46267148441194,2.390046450463277,0.0,-0.6664068168089061,4.053828160401336,0.8819663264678008,0.9645954288191293,0.4830791317732952,-0.3503309634507725,4.053828160401336,8.202160066870874,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000167851.16,CD300A,1.2435645213882625,15.369036233517502,0.23188170461354374,0.7560396852162818,287.64211259326373,6.169548021809569,0.0,-0.8826108145046438,3.530126940296753,0.5383755016756626,0.8135622242081754,1.2400008669714389,1.3785190070824616,3.530126940296753,15.36891762791912,0.0,233,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000167851.16,CD300A,1.2435645213882625,15.369036233517502,0.23188170461354374,0.7560396852162818,287.64211259326373,6.169548021809569,0.0,-0.8826108145046438,3.530126940296753,0.5383755016756626,0.8135622242081754,1.2400008669714389,1.3785190070824616,3.530126940296753,15.36891762791912,0.0,233,True
