tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000255928.1,ENSG00000255928,1.3316686987100674,27.76631850244118,-0.7337188428971215,0.0665212769640534,96.41036134727347,22.539854048219727,0.0,4.559344398859033,3.062294547307234e-05,-0.948179670879899,0.3265028334916677,-0.6447924761955451,0.1972878498121616,2.321432979230094,6.628931920588412,-0.948179670879899,0.3265028334916677,27.76493866841716,0.0,0.0008502442029061363,156,True
adipose_subcutaneous,raw,ENSG00000255928.1,ENSG00000255928,4.001013326596622,570.9242209837835,-0.9834295290690747,6.234026732854175e-05,1932.000040046401,29716.33251365087,,375.90767139194674,,-1.0,0.3265028334916677,-0.9223916334544887,0.1733079492326281,2.926714898399919,11.075263175386546,-1.0,0.3265028334916677,0.0,0.0,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000255928.1,ENSG00000255928,0.5243864421663892,10.01069994642457,-0.7361127106179554,0.11019640613649934,59.98484643270412,12.398757204543976,0.0,1.6725700966504926,0.24690925517225387,-0.8664404196472631,0.2300062128967386,-0.6547821782069277,0.19697793082584064,2.3275722230605096,6.246997147107651,-0.8664404196472631,0.2300062128967386,10.010590166883068,0.0,2.471707361939787,89,True
adipose_visceral_omentum,raw,ENSG00000255928.1,ENSG00000255928,2.282051269704483,544.6540850671186,-0.9852368928261569,0.0019945067294144326,511.89743592914954,861.6733432623151,0.0,10.467844545275904,0.0,-1.0,0.2300062128967386,-0.9476586266787335,0.14554168535131082,3.7234875651597954,17.7657209802381,-1.0,0.2300062128967386,524.3171317233266,0.0,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000255928.1,ENSG00000255928,0.367046958556375,2.5002278087944894,-0.7952694282746798,0.051330002926033784,22.44593454014663,9.920728408637208,0.0,1.366634993558948,0.39305508170682973,-0.8448725293087895,-0.4351887220840048,-0.7343431295806582,0.102281553010728,1.3899135602867443,1.2518265955287733,-0.8448725293087895,-0.4351887220840048,2.500127594444674,0.0,0.982687855911951,35,True
adrenal_gland,raw,ENSG00000255928.1,ENSG00000255928,1.8241800839581634,250.89126752055878,-0.9929468198773618,0.00563743254098019,156.09131248609233,139.91991224530668,0.0,1.769369817693845,0.21037032036562764,-1.0,-0.4351887220840048,-0.9684813882553324,0.09281513415157343,3.1566559448795086,10.083068332007118,-1.0,-0.4351887220840048,249.27849947604338,0.0,52.44079779503818,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000255928.1,ENSG00000255928,0.509966891305356,12.686641588301928,-0.6585808428598363,0.13595840404781537,76.69041561063361,14.447155537889987,0.0,1.8368599862412165,0.1850816207214036,-0.8351712524225773,0.7303269304937652,-0.5695641511209847,0.2219739844563523,2.9348810634179734,12.565514435566776,-0.8351712524225773,0.7303269304937652,12.68576692000099,0.0,2.3479023016477516,96,True
artery_aorta,raw,ENSG00000255928.1,ENSG00000255928,2.461538461538462,411.9181522021949,-0.9804817095543109,0.00674945856454988,697.6923076943008,358.46560998073363,0.0,4.089665978188288,0.0002359598364909775,-1.0,0.7303269304937652,-0.9124537256517257,0.20005153994516012,3.0440040576355374,13.425113982095695,-1.0,0.7303269304937652,407.47912937726454,0.0,0.09614870874134551,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000255928.1,ENSG00000255928,0.572184841351581,5.8997957787372695,-0.7075215204845899,0.09108685120917086,43.80090499458976,16.077015372917224,0.0,3.5642478886092244,0.0017434614906458401,-0.9370880624413552,0.3279689783500741,-0.5795352381401627,0.23377612298664177,1.6060021341073267,2.9673812653448435,-0.9370880624413552,0.3279689783500741,5.899508310810588,0.0,0.01028556555364335,53,True
artery_coronary,raw,ENSG00000255928.1,ENSG00000255928,1.358974348843622,215.68593087360665,-0.9838913934462117,0.005030691640595327,182.97435897436904,368.786413932254,0.0,4.5284051352835375,3.573133167016586e-05,-1.0,0.3279689783500741,-0.9168483866471218,0.19696922558756277,2.8691464243413143,9.417389184912183,-1.0,0.3279689783500741,212.7418390677396,0.0,0.007601549211850411,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000255928.1,ENSG00000255928,0.5362504294595958,14.314452908384899,-0.6904068183658401,0.09155905891209008,92.86932794113542,14.93480229069182,0.0,2.5837585684994244,0.03551310963603443,-0.8576845968301408,0.2765026210255501,-0.6177147172714305,0.1994154452210032,2.88586188040481,9.09780953133507,-0.8576845968301408,0.2765026210255501,14.313725681088316,0.0,0.508324909412611,103,True
artery_tibial,raw,ENSG00000255928.1,ENSG00000255928,2.641025581447035,591.9988119132604,-0.983400672464962,0.00605479461819845,884.9743589825238,294.27461000534527,0.0,3.8770917275652996,0.0005473522326954583,-1.0,0.2765026210255501,-0.9430168102445113,0.15633983740857638,3.6884517004831676,18.111676751593116,-1.0,0.2765026210255501,588.7505169182183,0.0,0.32225390993579195,691,True
bladder,excluded_at_or_below_-1,ENSG00000255928.1,ENSG00000255928,0.1636247039050031,1.942367923354554,-0.7753686388043143,0.042640861380596806,8.604525121759602,19.195638706039205,0.0,1.1866611840586674,0.49456673845111637,-0.8111484222836013,-0.1965886080126874,-0.6574579211025018,0.19445177200765085,1.5970108623860693,1.2210078343048476,-0.8111484222836013,-0.1965886080126874,1.942350039417534,0.0,0.9606217239251271,15,True
bladder,raw,ENSG00000255928.1,ENSG00000255928,0.38461538461538464,70.6108084473618,-0.9899687162735994,3.0769814413733944e-05,29.230769230769226,36464.59787286899,,461.04852317719036,,-1.0,-0.1965886080126874,-0.9332710235913966,0.16003802120707286,2.8858418585992056,8.86253500423772,-1.0,-0.1965886080126874,0.0,0.0,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000255928.1,ENSG00000255928,0.18740327954594557,2.5444960757662285,-0.9606893179936229,0.36221642340326426,49.855969071879876,2.851474301356576,0.0,-0.2340418087204873,1.0,-0.9007451984228044,-0.2303534971925946,-0.6947784136421069,0.16036877628425303,0.9186385332902822,0.21542334379994754,-0.9007451984228044,-0.2303534971925946,2.4321022282283615,0.0,2.4321022282283615,47,True
brain_amygdala,raw,ENSG00000255928.1,ENSG00000255928,1.2051282114609956,151.46421747709755,-0.9898255760323501,0.0015270429392567687,70.35897435897436,703.3565897378285,0.0,9.422661271979935,0.0,-1.0,-0.2303534971925946,-0.9207435659733649,0.1567836164335496,2.0959690756060207,3.858819061269461,-1.0,-0.2303534971925946,150.75437920867807,0.0,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000255928.1,ENSG00000255928,0.5008259271997749,8.388879390333981,-0.827873894929753,0.08277771681906472,82.93636514982462,19.920911498241768,0.0,1.0035244332294855,0.6044203327987709,-0.8866128743633045,0.3381505405961094,-0.7061213455808447,0.2030001829881131,2.8337886492100433,11.143234847564631,-0.8866128743633045,0.3381505405961094,8.388499917975063,0.0,5.07017991210495,54,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000255928.1,ENSG00000255928,1.3846153898583742,195.27263099648835,-0.9851458619395251,0.006083151199642986,283.2307692307705,307.64050704760604,0.0,3.4532962954659014,0.0026162037744680237,-1.0,0.3381505405961094,-0.9318907839543588,0.1576623021229117,3.6250340730544277,19.318009964121973,-1.0,0.3381505405961094,192.05849568220327,0.0,0.5024641613224283,233,True
