tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000265802.2,RN7SL49P,1.0917794893931172,36.304815348821336,-0.18259151704801194,0.5756000557522856,769.5025159083434,3.684417622166443,0.0,1.6161863180597174,0.2700717635945605,-0.8403966460132725,1.3170058882936684,-0.11574501175543088,0.39238173632266143,0.478015765425802,0.07731742117871887,-0.8403966460132725,1.3170058882936684,36.26368445068447,0.0,9.793797214032995,694,True
adipose_subcutaneous,raw,ENSG00000265802.2,RN7SL49P,1.5061924240293985,38.85302257800947,-0.17791751450924595,0.560566667763686,854.9047000477331,3.7714353573446178,0.0,2.0739731190376745,0.11568489505253225,-1.0,1.3170058882936684,-0.14051405904519468,0.4134769438091322,0.30255705823818957,0.06418832654457818,-1.0,1.3170058882936684,38.82092972510114,0.0,4.490995181090055,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000265802.2,RN7SL49P,-1.9666501636207119,26.285640272429536,-0.3969999880837418,0.8619462751701318,608.3698981349178,2.483752001819298,0.0,0.7617581795667706,0.7360876796003537,-0.8612825002357054,1.1168171915663176,-0.22219723355462914,0.39912748070529336,0.4147516460812339,-0.4283634920511461,-0.8612825002357054,1.1168171915663176,25.082946124988133,0.0,18.463247610683197,547,True
adipose_visceral_omentum,raw,ENSG00000265802.2,RN7SL49P,-2.1894469865065305,27.839348247012428,-0.38897648667698737,0.8683502792549199,1694.427385915501,2.45236731395372,0.0,0.9951257690752521,0.5891771822193136,-1.0,1.1168171915663176,-0.27519912564630694,0.4323311370011637,0.27617071892064055,-0.49835417647166835,-1.0,1.1168171915663176,26.46304529356442,0.0,15.591422459004352,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000265802.2,RN7SL49P,0.02385201065745441,13.874783855664226,-0.6275279539560153,0.5727856137331572,305.30065437527804,3.2658973787363865,0.0,0.7071319779829771,0.7777159965811173,-0.9139309660439912,0.6952277346049154,-0.46088676730502337,0.30582338402746556,0.8349884634155044,0.7397817162561924,-0.9139309660439912,0.6952277346049154,13.807731652309997,0.0,10.738493782500907,267,True
adrenal_gland,raw,ENSG00000265802.2,RN7SL49P,-0.6755763891398943,15.166105314833992,-0.7221205121582072,0.7205258494453882,747.8410170646351,2.7819031263361502,0.0,0.545408524501436,0.8588521189741806,-1.0,0.6952277346049154,-0.5120568368489534,0.33116994157494123,0.6513076270254743,0.3898696358075582,-1.0,0.6952277346049154,14.849596297498445,0.0,12.753607246017687,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000265802.2,RN7SL49P,0.8788588259236584,21.97771565915369,-0.025289615711109964,0.7037500031147067,447.6981197163386,3.2998488670377157,0.0,1.628368714722385,0.2624060929684245,-0.835608876215729,1.6168022947631564,0.029824834177290295,0.4773869417883537,0.3349664826240664,-0.15506375941488404,-0.835608876215729,1.6168022947631564,21.88276730035135,0.0,5.742171470622395,459,True
artery_aorta,raw,ENSG00000265802.2,RN7SL49P,1.2185701651284022,23.30592528255934,-0.023927904382552285,0.6856038430627578,684.2273861101619,3.384378491026886,0.0,2.0133702712482733,0.12891653633308706,-1.0,1.6168022947631564,0.0014610145918988215,0.5000736683007301,0.2125763639534941,-0.17620766037821944,-1.0,1.6168022947631564,23.229849022861544,0.0,2.9947116755678573,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000265802.2,RN7SL49P,-0.39036674014179795,12.662980795195434,-0.17093796914784695,0.8036584251580876,304.1449020821897,2.857761292010842,0.0,1.119469304939004,0.5264246873381518,-0.807101390682585,1.4530486765192334,-0.05740635416544124,0.44309976025732256,0.503764690399955,0.06033837327951419,-0.807101390682585,1.4530486765192334,12.449563936721995,0.0,6.553757802885207,261,True
artery_coronary,raw,ENSG00000265802.2,RN7SL49P,-0.22081617856647523,13.699898208823486,-0.13041865631256536,0.7344583887771206,314.15166241781867,3.0489963922857997,0.0,1.674395375723019,0.23886348776002142,-1.0,1.4530486765192334,-0.08202633745216478,0.4624663419272292,0.3692125946977727,0.026985265750391285,-1.0,1.4530486765192334,13.568618753727991,0.0,3.241047599601503,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000265802.2,RN7SL49P,-0.8196112635199755,32.04848640226411,-0.20117885154780965,0.702137854224077,641.1551915501366,2.9124028360779994,0.0,1.2635827270176698,0.44205458104263606,-0.8285305388658333,1.2447896587021572,-0.12316043517882855,0.397246704235009,0.36797803344400476,-0.2778667590431021,-0.8285305388658333,1.2447896587021572,31.587179597358883,0.0,13.963257443228983,656,True
artery_tibial,raw,ENSG00000265802.2,RN7SL49P,-0.2702186618879075,34.043695243802254,-0.20066661121120052,0.6882501524133265,1450.0945797276327,2.9701175561833617,0.0,1.6424669363587603,0.250435698358111,-1.0,1.2447896587021572,-0.16757343773851163,0.4322319851447796,0.1569471833393486,-0.2951834389193979,-1.0,1.2447896587021572,33.63013123310535,0.0,8.42218540123766,691,True
bladder,excluded_at_or_below_-1,ENSG00000265802.2,RN7SL49P,0.48456262690276125,3.682976634581336,0.09449406424743499,0.40128708294010984,60.07725718413396,3.4857463800368467,0.0,3.026971132411297,0.007961033437515957,-0.7644175232153323,1.0835844208459309,0.03971179655859662,0.3745733653304232,-0.1904832648257693,0.08044925692596472,-0.7644175232153323,1.0835844208459309,3.6744736662522666,0.0,0.029252607722306145,76,True
bladder,raw,ENSG00000265802.2,RN7SL49P,0.45572819216806254,4.200270500773929,0.09472200557227133,0.41137790706636485,70.50136510807296,3.3994597545935314,0.002255798125687477,3.7633783455921592,0.0,-1.0,1.0835844208459309,0.026209045953939514,0.39050999215491733,-0.3113792609311948,0.1920428911071883,-1.0,1.0835844208459309,4.1967160253890405,0.009466944144115197,0.0,77,True
