tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000286924.2,ENSG00000286924,1.4181852608423686,55.610424724495104,-0.9727113250720393,0.017652048254761594,448.56206006066543,27.386665989289103,0.0,1.7431583284271197,0.21887117035883052,-0.9944692234176408,-0.6308741638099472,-0.9557452212543729,0.042915950591745765,3.9184676551871727,21.15375588387681,-0.9944692234176408,-0.6308741638099472,55.60884021029765,0.0,12.171171939125042,241,True
adipose_subcutaneous,raw,ENSG00000286924.2,ENSG00000286924,4.844000715146556,148686282783.3121,-1.15564516967497,0.03622385731307761,5249.029284642582,20.487555127558384,0.0,-6.0765342566855205,1.0,-1.0,-0.6308741638099472,-0.9850624626362798,0.03253452306145628,4.790848371052309,35.562147416512566,-1.0,-0.6308741638099472,1426.487135277911,0.0,1426.4871352778907,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000286924.2,ENSG00000286924,1.3954164306953534,40.79226509111894,-0.9757112572054651,0.03511429003813417,410.61023941741803,11.466408234256388,0.0,0.5778708239073427,0.8462388678223691,-0.9900595312251318,-0.6910054707910747,-0.9506057760406978,0.03932580156958171,2.3702743379762428,8.202418734081277,-0.9900595312251318,-0.6910054707910747,40.791704813025106,0.0,34.51952609751864,300,True
adipose_visceral_omentum,raw,ENSG00000286924.2,ENSG00000286924,7.093927880681154,60181221626.36969,-1.1164513197254757,0.02746705740033522,6413.500961976058,21.90519649953555,0.0,-5.995801927803275,1.0,-1.0,-0.6910054707910747,-0.9747559332405611,0.037413667723803945,2.4831317546784812,9.194530979682712,-1.0,-0.6910054707910747,939.9303988615576,0.0,939.9303988615909,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000286924.2,ENSG00000286924,1.4084975939369018,17.02165324740023,-0.9695077328216849,0.03141027746202296,333.7497141222681,8.734139143283905,0.0,1.0396050983640952,0.5825277327494051,-0.992597798890458,-0.7755188324309201,-0.9481083868219191,0.03580926970947196,1.577491788712774,3.1271171886902476,-0.992597798890458,-0.7755188324309201,17.021467789550375,0.0,9.915477039513807,205,True
adrenal_gland,raw,ENSG00000286924.2,ENSG00000286924,5.225077597643499,956.4511589134562,-0.9996978644161182,0.0016084813743454615,1811.4741851580668,197.10332521702387,0.0,0.26564450618836954,0.9673016355847507,-1.0,-0.7755188324309201,-0.9639397264355709,0.03824377116304359,1.4471654853348048,2.6433513770245467,-1.0,-0.7755188324309201,954.5033247192049,0.0,923.2926271719692,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000286924.2,ENSG00000286924,1.3062176739719311,30.216223200286688,-0.7703895076758404,0.31989912987957053,315.37759122548994,5.173041506676754,0.0,0.9582427745577302,0.6318471340539362,-0.9871467485553704,0.3997671934378888,-0.6615444861624754,0.22469933254954175,1.1070221127859123,1.3902531556637259,-0.9871467485553704,0.3997671934378888,30.215943312025033,0.0,19.091857184439217,463,True
artery_aorta,raw,ENSG00000286924.2,ENSG00000286924,1.4217325249548518,30.78135744200797,-0.7714931096447154,0.31370798172250985,365.5039685787833,5.280108579302323,0.0,1.0301221590274807,0.588267281473772,-1.0,0.3997671934378888,-0.6679980870619198,0.22731514224784444,1.0709356312506897,1.3223779206463018,-1.0,0.3997671934378888,30.78125098492475,0.0,18.107602837263553,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000286924.2,ENSG00000286924,0.9395872438873669,18.565249859187418,-0.9411047991335223,0.19392169417092425,352.0742560619618,5.309745099872857,0.0,0.32632694567090526,0.9481522383726082,-0.9858518414769264,-0.2130147901144594,-0.8213017234878852,0.14661798517205452,1.782807918295524,3.747186034871265,-0.9858518414769264,-0.2130147901144594,18.56515270215643,0.0,17.602591090278892,245,True
artery_coronary,raw,ENSG00000286924.2,ENSG00000286924,0.6476009612069312,23.247070779466082,-1.027844748020634,0.2625158456924264,218.78998525149626,4.3896153181127975,0.0,-0.15000397476112498,1.0,-1.0,-0.2130147901144594,-0.8366377696064623,0.1488615476687581,1.717849509225628,3.6252763050796766,-1.0,-0.2130147901144594,22.98547181841935,0.0,22.985471818419345,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000286924.2,ENSG00000286924,0.7396509861428381,50.94725845118564,-0.919921567102532,0.1797230595901907,1177.8348413532958,5.472377931397544,0.0,0.5659277607758579,0.8520277576251883,-0.9918415877979846,-0.2244732053895811,-0.8497639668008999,0.1050370143677296,1.3498737501565512,3.008114204714209,-0.9918415877979846,-0.2244732053895811,50.947191680653916,0.0,43.40842148496821,634,True
artery_tibial,raw,ENSG00000286924.2,ENSG00000286924,-0.10358027804386104,64.68990699775443,-1.0208011340859175,0.2585228953094906,563.6492412656177,4.356201239006824,0.0,-0.11378971251977134,1.0,-1.0,-0.2244732053895811,-0.862156808902707,0.10877553006001923,1.2406590999944993,2.58028682343308,-1.0,-0.2244732053895811,64.26755469634664,0.0,64.26755469634664,691,True
bladder,excluded_at_or_below_-1,ENSG00000286924.2,ENSG00000286924,-0.018438842852420444,13.436112535131498,-1.3811219687968601,0.7250361081847929,34.62311110219282,4.443241225783365,0.0,-0.8302217722429913,1.0,-0.9554855736351106,0.8968298284284495,-0.6640838100134063,0.27686477574022483,2.6354994402028464,11.629442462545908,-0.9554855736351106,0.8968298284284495,9.518517000148451,0.0,9.518517000148455,75,True
bladder,raw,ENSG00000286924.2,ENSG00000286924,0.1146316108170953,6.935702625701365,-0.8742903047210638,0.4207992581495002,55.826228178723184,5.9523444121714855,0.0,0.42248257938254097,0.9146254905062005,-1.0,0.8968298284284495,-0.6728089058572141,0.2784407068806918,2.5705199235009193,11.294629548421868,-1.0,0.8968298284284495,6.935666632319382,0.0,6.343537495572602,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000286924.2,ENSG00000286924,0.5524434767412243,10.4732349223802,-0.7628957770265972,0.1793063167344686,329.0952985082323,4.626025056349753,0.0,1.6697720137620526,0.24804709577335668,-0.9746040207741442,-0.1763680162663691,-0.7275420503819406,0.1408846508691825,0.9321871764927894,1.3900670566546527,-0.9746040207741442,-0.1763680162663691,10.47298856030643,0.0,2.5977943964515977,181,True
