tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000290744.1,ENSG00000290744,,,,,,,,,,,,,,,,,0,False
adipose_subcutaneous,raw,ENSG00000290744.1,ENSG00000290744,0.0,714.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,5.83115986411798e-187,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000290744.1,ENSG00000290744,,,,,,,,,,,,,,,,,1,False
adipose_visceral_omentum,raw,ENSG00000290744.1,ENSG00000290744,2.0904577717538624,550.446687608329,-0.9991337464337042,0.0009289338865317734,1551.677879140775,106.12882842354237,0.0,-1.0,-0.929422447034826,-0.9998797656678616,0.0029130473639682234,24.166127254581717,582.0017064846389,-0.929422447034826,549.3505430175852,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000290744.1,ENSG00000290744,,,,,,,,,,,,,,,,,0,False
adrenal_gland,raw,ENSG00000290744.1,ENSG00000290744,0.0,295.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.409232716967513e-187,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000290744.1,ENSG00000290744,,,,,,,,,,,,,,,,,1,False
artery_aorta,raw,ENSG00000290744.1,ENSG00000290744,1.7197564241605385,436.33253490151066,-0.9987172211518183,0.0016274133608041373,1805.0956687374855,94.22463126666895,0.0,-1.0,-0.8902877534108168,-0.9997675587995991,0.005049915474130199,21.656456846452247,467.00212314224916,-0.8902877534108168,436.33246187390955,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000290744.1,ENSG00000290744,,,,,,,,,,,,,,,,,1,False
artery_coronary,raw,ENSG00000290744.1,ENSG00000290744,0.025639666898809945,276.0159532021373,-0.999390268473067,0.0002813380438914603,0.9743589755664972,262.7795279917435,0.0,-1.0,-0.94711395013833,-0.9998026639930534,0.003230529662900039,16.27893563223191,263.0037453183506,-0.94711395013833,275.77568286910963,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000290744.1,ENSG00000290744,,,,,,,,,,,,,,,,,1,False
artery_tibial,raw,ENSG00000290744.1,ENSG00000290744,2.4854359231944856,654.6823137678975,-0.9989284291971752,0.0012051900562525468,1837.5179437695351,102.95289021858707,0.0,-1.0,-0.9111921757379065,-0.999871479270243,0.0033784088536316192,26.229781723746065,686.0014492753627,-0.9111921757379065,654.1691072953462,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000290744.1,ENSG00000290744,,,,,,,,,,,,,,,,,0,False
bladder,raw,ENSG00000290744.1,ENSG00000290744,0.0,77.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,6.288505735813509e-188,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000290744.1,ENSG00000290744,,,,,,,,,,,,,,,,,0,False
brain_amygdala,raw,ENSG00000290744.1,ENSG00000290744,0.0,181.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.478207192444474e-187,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000290744.1,ENSG00000290744,,,,,,,,,,,,,,,,,1,False
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000290744.1,ENSG00000290744,-0.16809955736170754,220.8777217415828,-0.9992826850849877,0.0008162998607251873,181.4146434309243,102.08728195387027,0.0,-1.0,-0.940356765932494,-0.9997440204546459,0.003907358179134408,15.165892995297979,228.00431034482827,-0.940356765932494,220.74095710852126,0.0,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000290744.1,ENSG00000290744,,,,,,,,,,,,,,,,,0,False
brain_caudate_basal_ganglia,raw,ENSG00000290744.1,ENSG00000290744,0.0,300.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.450067169797471e-187,0.0,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000290744.1,ENSG00000290744,,,,,,,,,,,,,,,,,0,False
brain_cerebellar_hemisphere,raw,ENSG00000290744.1,ENSG00000290744,0.0,277.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.2622286867796648e-187,0.0,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000290744.1,ENSG00000290744,,,,,,,,,,,,,,,,,0,False
