tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000123154.12,WDR83,0.3504294764161542,49.51675919589264,2.6503011621370907,0.39726152638687656,457.27577063794575,3.4313379222322946,0.0015363808671912354,1.6226235113924852,3.6141856678462463,2.6412550419318457,0.2898933519290708,-0.11964849385993513,0.15027033983532245,3.6141856678462463,49.45529316303091,0.0759821661970142,714,True
adipose_subcutaneous,raw,ENSG00000123154.12,WDR83,0.3504294764161542,49.51675919589264,2.6503011621370907,0.39726152638687656,457.27577063794575,3.4313379222322946,0.0015363808671912354,1.6226235113924852,3.6141856678462463,2.6412550419318457,0.2898933519290708,-0.11964849385993513,0.15027033983532245,3.6141856678462463,49.45529316303091,0.0759821661970142,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000123154.12,WDR83,0.1210258446767362,35.260467848706384,2.470374774625214,0.5567798471806754,615.7212867404683,3.1729592800695468,0.0,1.335103037711105,3.719577745146265,2.492956353188891,0.4000605426835026,0.22356302322247695,0.2155789694857222,3.719577745146265,35.03072400424092,0.0,587,True
adipose_visceral_omentum,raw,ENSG00000123154.12,WDR83,0.1210258446767362,35.260467848706384,2.470374774625214,0.5567798471806754,615.7212867404683,3.1729592800695468,0.0,1.335103037711105,3.719577745146265,2.492956353188891,0.4000605426835026,0.22356302322247695,0.2155789694857222,3.719577745146265,35.03072400424092,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000123154.12,WDR83,1.1340636503648212,24.4069575681161,2.6183901993202046,0.3287538846094149,358.75534838554154,5.973468037654827,0.0,1.7283297952295902,4.007007077434344,2.631959768910107,0.3171320438748632,0.4168154857390179,1.5835287986232984,4.007007077434344,24.406954530049898,0.0,295,True
adrenal_gland,raw,ENSG00000123154.12,WDR83,1.1340636503648212,24.4069575681161,2.6183901993202046,0.3287538846094149,358.75534838554154,5.973468037654827,0.0,1.7283297952295902,4.007007077434344,2.631959768910107,0.3171320438748632,0.4168154857390179,1.5835287986232984,4.007007077434344,24.406954530049898,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000123154.12,WDR83,0.9317966551959027,32.26322810419743,2.8291172938937055,0.35441419609670555,283.60660422537416,4.3992118213781355,0.0,2.0690163970455204,3.9315979676871065,2.842099729751261,0.2824415343357912,0.2790289374163416,0.5428684499634762,3.9315979676871065,32.260710160406916,0.0,472,True
artery_aorta,raw,ENSG00000123154.12,WDR83,0.9317966551959027,32.26322810419743,2.8291172938937055,0.35441419609670555,283.60660422537416,4.3992118213781355,0.0,2.0690163970455204,3.9315979676871065,2.842099729751261,0.2824415343357912,0.2790289374163416,0.5428684499634762,3.9315979676871065,32.260710160406916,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000123154.12,WDR83,0.6026004972039487,21.474587580480865,2.693364340636158,0.36462676168024444,231.89411439874138,4.83464085786091,0.0,1.6637886323793842,3.9398800627246393,2.686443291750159,0.3077509251198386,0.0406781779411855,1.1142039350042134,3.9398800627246393,21.474402164954462,0.0,268,True
artery_coronary,raw,ENSG00000123154.12,WDR83,0.6026004972039487,21.474587580480865,2.693364340636158,0.36462676168024444,231.89411439874138,4.83464085786091,0.0,1.6637886323793842,3.9398800627246393,2.686443291750159,0.3077509251198386,0.0406781779411855,1.1142039350042134,3.9398800627246393,21.474402164954462,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000123154.12,WDR83,0.5969877048903617,58.19260952249299,2.675022118750144,0.3991296109813869,818.2950459101714,3.9667455797847517,0.00037200605901237157,1.3262525775943903,3.794545833022045,2.667796389811165,0.3054098021311282,-0.2291295269696518,0.8579229795346945,3.794545833022045,58.19134952924923,0.02164753460698743,691,True
artery_tibial,raw,ENSG00000123154.12,WDR83,0.5969877048903617,58.19260952249299,2.675022118750144,0.3991296109813869,818.2950459101714,3.9667455797847517,0.00037200605901237157,1.3262525775943903,3.794545833022045,2.667796389811165,0.3054098021311282,-0.2291295269696518,0.8579229795346945,3.794545833022045,58.19134952924923,0.02164753460698743,691,True
bladder,excluded_at_or_below_-1,ENSG00000123154.12,WDR83,-0.1392046614699218,3.7919086220522016,3.0902228633262268,0.41369344221752097,46.79919588279737,2.5537581608461344,0.0,2.536736774569439,3.837262088702292,3.0905370593424597,0.26168156896512706,0.16128419190143467,-0.14299474632442521,3.837262088702292,3.646465035653126,0.0,77,True
