tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000267524.1,RPSAP57,,,,,,,,,,,,,,,,,,,,,7,False
adipose_subcutaneous,raw,ENSG00000267524.1,RPSAP57,0.184210524040457,754.5814560953984,-0.9976148226171643,0.0010052777504849439,5.744459833075419,294.0113555109384,0.0,3.3554410229855716,0.0036161818247152267,-1.0,-0.7886201686632727,-0.9988988321206187,0.012295215242148992,12.98593457776158,184.34002262325515,-1.0,-0.7886201686632727,749.2011890871348,0.0,2.7092477230318806,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000267524.1,RPSAP57,,,,,,,,,,,,,,,,,,,,,6,False
adipose_visceral_omentum,raw,ENSG00000267524.1,RPSAP57,-0.5873710505159557,532.38274825985,-0.9980133228139163,0.002350285394339782,2955.2862738249823,98.1138556570686,0.0,1.1954232568449252,0.48972559859416054,-1.0,-0.8349576372594494,-0.9988890702758089,0.012010542843293923,11.97752261892893,149.58449429336235,-1.0,-0.8349576372594494,532.0589802778508,0.0,260.56290260396975,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000267524.1,RPSAP57,,,,,,,,,,,,,,,,,,,,,4,False
adrenal_gland,raw,ENSG00000267524.1,RPSAP57,0.10256410256856593,310.9815226464167,-0.9958491464042656,0.0018284585051254693,3.5897435901935832,282.8592916785325,0.0,3.2104603052559555,0.005830005230779234,-1.0,-0.6301360098709781,-0.9979154896019956,0.02302477560954821,14.32936803133898,220.794370720413,-1.0,-0.6301360098709781,308.25987995541664,0.0,1.797156712579457,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000267524.1,RPSAP57,,,,,,,,,,,,,,,,,,,,,6,False
artery_aorta,raw,ENSG00000267524.1,RPSAP57,0.15384615335999735,516.3091721168372,-0.9982280195326823,0.000897754127912593,7.07692308258682,256.8011704578406,0.0,2.791364284748863,0.020700515168002684,-1.0,-0.8352085739798825,-0.9986499284201977,0.012439378603402463,9.864379273498692,102.43896691009597,-1.0,-0.8352085739798825,506.96662012756315,0.0,10.494470209621987,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000267524.1,RPSAP57,,,,,,,,,,,,,,,,,,,,,3,False
artery_coronary,raw,ENSG00000267524.1,RPSAP57,0.0769230769230913,292.6762231834022,-0.9983037633411024,0.0006312745390257826,2.7692308150250105,335.91023100292205,0.0,3.7999962610717315,0.0007424524505859337,-1.0,-0.8483606558272807,-0.9988875724280243,0.011354406500290227,11.237160335518906,132.75838934851677,-1.0,-0.8483606558272807,288.48205834056586,0.0,0.21418421116502662,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000267524.1,RPSAP57,,,,,,,,,,,,,,,,,,,,,4,False
artery_tibial,raw,ENSG00000267524.1,RPSAP57,0.10526494077660296,654.8359723584952,-0.9981621347298671,0.0016460400021020333,1051.436627699862,124.9543041434316,0.0,1.579022373403605,0.2889151605180267,-1.0,-0.8527245653787607,-0.9995031636662339,0.007281980431258162,16.48855573219963,290.713169026501,-1.0,-0.8527245653787607,651.5480513062531,0.0,188.24210982835356,691,True
bladder,excluded_at_or_below_-1,ENSG00000267524.1,RPSAP57,,,,,,,,,,,,,,,,,,,,,0,False
bladder,raw,ENSG00000267524.1,RPSAP57,0.0,77.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,6.288505735813509e-188,0.0,,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000267524.1,RPSAP57,0.07635788909993077,0.8758968171788966,-0.9598263657598949,0.04810027960741863,8.90423686619464,5.0191477096267825,0.0,-0.14937652805250975,1.0,-0.9547457662257944,-0.7891149437743296,-0.9104194043521431,0.049770517439047764,1.5237848233440352,1.2875613118453533,-0.9547457662257944,-0.7891149437743296,0.8661760665808464,0.0,0.8661760665808467,11,True
brain_amygdala,raw,ENSG00000267524.1,RPSAP57,0.2820512820512852,189.43007071402133,-0.9976461597397166,0.000851390956923917,7.897435897435897,346.3833758135126,0.0,3.9098757071366745,0.00048727062166547576,-1.0,-0.7891149437743296,-0.9945558754026164,0.02445835362611497,5.546798785408766,35.17590626852781,-1.0,-0.7891149437743296,186.26060807150822,0.0,0.09075932228679329,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000267524.1,RPSAP57,,,,,,,,,,,,,,,,,,,,,13,False
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000267524.1,RPSAP57,0.3413017955271558,215.29445741652384,-0.9976180321235218,0.001965546091296934,36.47928007057526,135.51481426235773,0.0,1.7138297041051727,0.23164738688450684,-1.0,-0.8092726360864158,-0.9935088933885331,0.028841796358739312,4.766448042431779,22.83297618664958,-1.0,-0.8092726360864158,213.9921818183538,0.0,49.57072973193592,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000267524.1,RPSAP57,0.23076923076923075,2.0405379428422465,-0.9638972501767641,0.00035149096426348144,6.923076923086388,343.49007200013494,0.0,3.8070409987173064,0.0007353612434764333,-0.9648434584067176,-0.8785256628617159,-0.9285245507008774,0.02952786443788053,0.44394196489906157,-0.9952242642932898,-0.9648434584067176,-0.8785256628617159,1.977002046569441,0.0,0.0014538106833208997,11,True
brain_caudate_basal_ganglia,raw,ENSG00000267524.1,RPSAP57,0.2820512819814686,324.902048545439,-0.9987039625209914,0.0006472052963421759,11.89743590270645,262.6025810382569,0.0,2.831982047299302,0.018406320810564352,-1.0,-0.8785256628617159,-0.9973792335256989,0.014498824896034865,6.0404779655410445,37.94044281457804,-1.0,-0.8785256628617159,320.0648849612042,0.0,5.891216952792278,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000267524.1,RPSAP57,,,,,,,,,,,,,,,,,,,,,4,False
brain_cerebellar_hemisphere,raw,ENSG00000267524.1,RPSAP57,0.1025641025644335,292.1359478293528,-0.9979348437795816,0.0008172303906087679,3.589743597566726,311.855084142085,0.0,3.5737436699575893,0.0016959627531292752,-1.0,-0.8177234110741086,-0.9982507860551963,0.015877044974420745,9.728526167382098,96.70344736746043,-1.0,-0.8177234110741086,290.2962818092672,0.0,0.49233168132043614,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000267524.1,RPSAP57,,,,,,,,,,,,,,,,,,,,,6,False
brain_cerebellum,raw,ENSG00000267524.1,RPSAP57,0.15384614809112135,328.2311975494124,-0.9974055453868906,0.0013865935731585321,5.076923078557494,263.72959016915075,0.0,2.646134362546402,0.030174140618982742,-1.0,-0.7388266683984351,-0.9961058874096975,0.027360868537831533,7.483100592457789,57.1896370121759,-1.0,-0.7388266683984351,328.15126985046,0.0,9.901682560765531,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000267524.1,RPSAP57,0.49234799249831673,2.186689256047533,-0.9086461331903425,0.013771012148711702,32.563654564017305,10.532436807884027,0.0,3.7908589263113,0.0007576844697663435,-0.9455599103716934,-0.8060857285273271,-0.8970641917097696,0.030589589685751414,0.9435334101508052,0.7190878148128292,-0.9455599103716934,-0.8060857285273271,2.1865533054649022,0.0,0.0016567174818670205,35,True
brain_cortex,raw,ENSG00000267524.1,RPSAP57,2.1947719278300757,217.7828750667501,-0.9975974368228819,0.002323412250700671,370.5489677917342,116.56926365225841,0.0,1.4623911139806782,0.3444367810109512,-1.0,-0.8060857285273271,-0.9866564692957108,0.03630690404857453,2.651102611077509,6.075910163167656,-1.0,-0.8060857285273271,217.03299879931214,0.0,74.75414747958911,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000267524.1,RPSAP57,0.13573216808767108,1.6986671408847378,-0.9187615875205655,0.047032343590214645,23.63627914518081,4.034518562418628,0.0,1.6023418010054968,0.2767864312273786,-0.9720504910772492,-0.7845860511677953,-0.9087112361213983,0.042572310276928114,1.1975966726790068,1.6218304411706868,-0.9720504910772492,-0.7845860511677953,1.6981654988004113,0.0,0.4700291680464272,34,True
brain_frontal_cortex_ba9,raw,ENSG00000267524.1,RPSAP57,0.9630740998868124,224.91645930027033,-0.9973548284727732,0.0026847177917282477,146.403852595327,112.07900191272627,0.0,1.3933820009436448,0.37965580661219855,-1.0,-0.7845860511677953,-0.98846164322724,0.033864303384465534,3.2919294229394565,11.542361784251968,-1.0,-0.7845860511677953,224.40726532085694,0.0,85.1975213250276,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000267524.1,RPSAP57,0.24152384740383936,3.749479268254751,-0.8890896247581501,0.004783185658179407,10.78997381710915,48.596006878011046,0.0,22.069740687992855,0.0,-0.9637344096387354,-0.7247270918789983,-0.8922885752991392,0.06061307968106263,1.4740645165757285,2.1754815534598437,-0.9637344096387354,-0.7247270918789983,3.7493336128733303,0.0,0.0,15,True
brain_hippocampus,raw,ENSG00000267524.1,RPSAP57,0.3846153846153753,298.7450968857885,-0.9971598970585456,0.0012793133788063205,27.230769230769553,301.16011784364485,0.0,3.1395842214112473,0.0072677555006729015,-1.0,-0.7247270918789983,-0.9936640338411258,0.02910912553000116,5.701381925844268,38.11881903732163,-1.0,-0.7247270918789983,297.49693395052253,0.0,2.1621349781522325,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000267524.1,RPSAP57,0.46426831413910985,1.9823991873761921,-0.9532998909837944,0.003865187334804211,15.457570972864982,53.74897720825379,0.0,4.204556357936889,0.0001450885287773192,-0.964791364701454,-0.8063985519700376,-0.8995476684497686,0.05034272395681608,0.49827633141443495,-0.8059375501051487,-0.964791364701454,-0.8063985519700376,1.980456150071372,0.0,0.000287341469121849,22,True
brain_hypothalamus,raw,ENSG00000267524.1,RPSAP57,0.9005891799496193,222.0684401870812,-0.9977031595424602,0.0027135006358674912,255.30066665436271,99.7035220840812,0.0,1.1970599463749934,0.4885489187091042,-1.0,-0.8063985519700376,-0.9914009677272174,0.031635960586390524,4.063172799812402,16.66601521541023,-1.0,-0.8063985519700376,222.03278202371436,0.0,108.47387557565989,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000267524.1,RPSAP57,0.10869612774645018,0.480672366852644,-0.9053032388175645,0.022329616552752566,20.018769806178973,1.696002549605403,0.23039432488559772,3.067902226532127,0.0,-0.9537436456715648,-0.8785243366681391,-0.9092816733555195,0.019396887329739532,-0.5694640647433717,0.17961745686006703,-0.9537436456715648,-0.8785243366681391,0.4763257687078455,0.10974275390705743,0.0,14,True
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000267524.1,RPSAP57,0.3684261223701048,256.8841944370119,-0.9984860978969783,0.0013921818408544728,212.36447849199473,121.86019434922459,0.0,1.5378600864987246,0.30791953334088634,-1.0,-0.8785243366681391,-0.9955436611472888,0.020074571776606952,4.436988364840669,18.347730713967678,-1.0,-0.8785243366681391,255.70778834351583,0.0,78.73742285836636,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000267524.1,RPSAP57,,,,,,,,,,,,,,,,,,,,,8,False
brain_putamen_basal_ganglia,raw,ENSG00000267524.1,RPSAP57,0.20512511506949804,323.7628074432293,-0.9983372584148217,0.000992515562966657,6.358974366533335,246.5521194129956,0.0,2.3692038575723617,0.06087973081460271,-1.0,-0.8253034097016287,-0.9971114374100299,0.017489395598259867,6.825934266121051,50.61069033535779,-1.0,-0.8253034097016287,321.276685205016,0.0,19.559238112289595,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000267524.1,RPSAP57,,,,,,,,,,,,,,,,,,,,,5,False
brain_spinal_cord_cervical_c-1,raw,ENSG00000267524.1,RPSAP57,0.1282051282051282,199.9880717575782,-0.9953754216867429,0.0015050560418884825,4.358974359200587,351.7546647861649,0.0,4.3454470722956895,8.071991121318935e-05,-1.0,-0.6210256787734394,-0.995072966214153,0.0348080239567436,8.297885707915059,75.42256081657447,-1.0,-0.6210256787734394,196.63080346712138,0.0,0.015872020997643788,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000267524.1,RPSAP57,,,,,,,,,,,,,,,,,,,,,5,False
brain_substantia_nigra,raw,ENSG00000267524.1,RPSAP57,0.12820512821283292,191.30947256102132,-0.9962197962720152,0.0014649083469838436,4.358974361431498,318.8337265794115,0.0,3.649385568494265,0.001291561423310052,-1.0,-0.6659569563495926,-0.9962510930237606,0.028167159857814858,9.78287302429827,105.41508645202293,-1.0,-0.6659569563495926,189.95520194638956,0.0,0.24533881099102708,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000267524.1,RPSAP57,,,,,,,,,,,,,,,,,,,,,5,False
breast_mammary_tissue,raw,ENSG00000267524.1,RPSAP57,-0.360123619936592,472.0219112325455,-0.9978676406993402,0.002323810896720132,1589.6543571043694,104.42693202937244,0.0,1.2977008788029314,0.43167593005016286,-1.0,-0.8262751393845438,-0.9989028564746683,0.011702205526217748,11.63430284389479,143.71824238802407,-1.0,-0.8262751393845438,471.1100673511822,0.0,203.36687647981643,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000267524.1,RPSAP57,0.0832403760772341,0.80415906904104,-0.8771679287262247,0.07408185340259663,20.45005102811492,3.3500522479180797,0.0,1.145080906592153,0.5173658535060467,-0.9371515960543229,-0.7016795257548547,-0.857158067090409,0.056607500546280824,0.9370747411443882,1.0607685390034405,-0.9371515960543229,-0.7016795257548547,0.8012153361034956,0.0,0.4145214562053191,19,True
cells_cultured_fibroblasts,raw,ENSG00000267524.1,RPSAP57,0.4871794872792145,681.4885169285991,-0.9966528823644799,0.0013983882078843796,25.74358975903415,298.31152687361504,0.0,3.384996475458099,0.0032823153516705005,-1.0,-0.7016795257548547,-0.9958374283354567,0.02582151594558638,6.929297128009493,52.531172968946365,-1.0,-0.7016795257548547,674.7788702552587,0.0,2.214837044821675,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000267524.1,RPSAP57,,,,,,,,,,,,,,,,,,,,,8,False
cells_ebv-transformed_lymphocytes,raw,ENSG00000267524.1,RPSAP57,0.20512820512820515,348.09385207908537,-0.9969139733799405,0.0007803175371434157,8.358974358974358,408.29801313487656,0.0,5.5929804114228245,1.615278830869296e-07,-1.0,-0.7716282679484833,-0.9973328565419695,0.01871084934924137,8.292761085013108,78.31947422882838,-1.0,-0.7716282679484833,347.35428402311015,0.0,5.6107402179428334e-05,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000267524.1,RPSAP57,,,,,,,,,,,,,,,,,,,,,0,False
cervix_ectocervix,raw,ENSG00000267524.1,RPSAP57,0.0,24.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.9600537358379766e-188,0.0,,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000267524.1,RPSAP57,,,,,,,,,,,,,,,,,,,,,1,False
cervix_endocervix,raw,ENSG00000267524.1,RPSAP57,0.02564103018347732,53.10868228655368,-0.9994454158923969,0.0004683925285848581,0.9743589746342662,238.5621621166016,0.0,1.6744510609909795,0.24673777013164555,-1.0,-0.9204327849069032,-0.9965405558655176,0.016590911233290324,4.4772150434678295,18.045454545454604,-1.0,-0.9204327849069032,52.97798293785921,0.0,13.07166937615943,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000267524.1,RPSAP57,,,,,,,,,,,,,,,,,,,,,5,False
colon_sigmoid,raw,ENSG00000267524.1,RPSAP57,0.12820512820512822,454.5448874400046,-0.9980776029462939,0.0005919306386217348,6.35897435897436,397.4785803351903,0.0,4.592902965704747,2.640951981532918e-05,-1.0,-0.8317096963187667,-0.9986068512089655,0.013354473621941055,10.231924931719455,108.42544527805444,-1.0,-0.8317096963187667,452.00979888308393,0.0,0.01193736174032542,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000267524.1,RPSAP57,0.06336192380067304,1.086627542087571,-0.9157125117902212,0.006170057795635043,3.157121884855914,9.90363067369694,0.0,4.690219202548902,1.6718303685391157e-05,-0.9361754208754398,-0.8725040634560132,-0.9132385538106002,0.01617948252482229,1.5105549692450193,2.472109761382689,-0.9361754208754398,-0.8725040634560132,1.0865496616085553,0.0,1.8165267212030822e-05,10,True
colon_transverse,raw,ENSG00000267524.1,RPSAP57,0.2564102456371058,622.5488261364229,-0.9988184816170501,0.0007737617759118002,13.435897579985838,230.86635815797553,0.0,2.1594751425811975,0.09862691917090168,-1.0,-0.8725040634560132,-0.9981886963217245,0.012614326805019047,7.0768008406567855,50.35536247141929,-1.0,-0.8725040634560132,613.1236667747254,0.0,60.47049832475984,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000267524.1,RPSAP57,,,,,,,,,,,,,,,,,,,,,3,False
esophagus_gastroesophageal_junction,raw,ENSG00000267524.1,RPSAP57,0.07692307692282957,448.8541595426368,-0.9982585074947081,0.0007600277343629511,2.769230769955865,294.43426249592005,0.0,3.240463746786195,0.005396894218842062,-1.0,-0.8400234209437818,-0.9989557313803018,0.0121669892318076,11.71976130634826,137.19604326592227,-1.0,-0.8400234209437818,436.2986612386077,0.0,2.35465772252728,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000267524.1,RPSAP57,-0.022491203038359484,2.719082564583274,-0.9798078385128139,0.16821442288082367,32.755359752969106,3.2638620146934554,0.0,-0.2651673770780772,1.0,-0.9482673565878904,-0.5915859463093376,-0.8646589964361274,0.07197687332754285,1.6901535393492784,4.195767734268768,-0.9482673565878904,-0.5915859463093376,2.6119300546975612,0.0,2.611930054697561,35,True
esophagus_mucosa,raw,ENSG00000267524.1,RPSAP57,0.897435897435475,595.8796770278451,-0.995223805287884,0.00189033716655443,73.58974358978813,301.9726557538765,0.0,3.573203478150367,0.0016885446158904124,-1.0,-0.5915859463093376,-0.9922851219466848,0.03568713667299594,5.785360131910152,40.98604976037297,-1.0,-0.5915859463093376,595.8777386147063,0.0,1.0061661472668169,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000267524.1,RPSAP57,0.06845886538942678,0.8258727710582314,-0.9570405939956209,0.10713954970916091,7.31271246043589,4.234080461920982,0.0,-0.09214438890217433,1.0,-0.950059817825833,-0.6362704598432147,-0.8651047845852893,0.0864364518947199,1.6382981865032251,2.1263871899214832,-0.950059817825833,-0.6362704598432147,0.8222684432884031,0.0,0.8222684432884031,12,True
esophagus_muscularis,raw,ENSG00000267524.1,RPSAP57,0.30769230769444156,552.2433743120215,-0.995573800260622,0.0014992725295236698,12.307692308857746,338.91880696679726,0.0,4.175085968652805,0.0001662608074400916,-1.0,-0.6362704598432147,-0.997114540846744,0.02298577496714077,10.490672604723965,131.61768801961833,-1.0,-0.6362704598432147,544.7191251756392,0.0,0.09056544157976198,561,True
fallopian_tube,excluded_at_or_below_-1,ENSG00000267524.1,RPSAP57,,,,,,,,,,,,,,,,,,,,,0,False
