tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000201196.1,Y_RNA,,,,,,,,,,,,,,,,,0,False
adipose_subcutaneous,raw,ENSG00000201196.1,Y_RNA,0.0,714.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,5.83115986411798e-187,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000201196.1,Y_RNA,,,,,,,,,,,,,,,,,0,False
adipose_visceral_omentum,raw,ENSG00000201196.1,Y_RNA,0.0,587.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,4.793964762237051e-187,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000201196.1,Y_RNA,,,,,,,,,,,,,,,,,0,False
adrenal_gland,raw,ENSG00000201196.1,Y_RNA,0.0,295.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.409232716967513e-187,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000201196.1,Y_RNA,,,,,,,,,,,,,,,,,0,False
artery_aorta,raw,ENSG00000201196.1,Y_RNA,0.0,472.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,3.8547723471480207e-187,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000201196.1,Y_RNA,,,,,,,,,,,,,,,,,0,False
artery_coronary,raw,ENSG00000201196.1,Y_RNA,0.0,268.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.1887266716857407e-187,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000201196.1,Y_RNA,,,,,,,,,,,,,,,,,0,False
artery_tibial,raw,ENSG00000201196.1,Y_RNA,0.0,691.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,5.643321381100175e-187,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000201196.1,Y_RNA,,,,,,,,,,,,,,,,,0,False
bladder,raw,ENSG00000201196.1,Y_RNA,0.0,77.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,6.288505735813509e-188,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000201196.1,Y_RNA,,,,,,,,,,,,,,,,,0,False
brain_amygdala,raw,ENSG00000201196.1,Y_RNA,0.0,181.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.478207192444474e-187,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000201196.1,Y_RNA,,,,,,,,,,,,,,,,,0,False
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000201196.1,Y_RNA,0.0,233.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.9028855018760357e-187,0.0,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000201196.1,Y_RNA,,,,,,,,,,,,,,,,,0,False
brain_caudate_basal_ganglia,raw,ENSG00000201196.1,Y_RNA,0.0,300.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.450067169797471e-187,0.0,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000201196.1,Y_RNA,,,,,,,,,,,,,,,,,1,False
brain_cerebellar_hemisphere,raw,ENSG00000201196.1,Y_RNA,0.02564102564103114,276.7268268720567,-0.9872608425499836,0.004336332554592368,0.9743589743601646,334.1199827171239,0.0,-1.0,0.0372346061889454,-0.9962554707357801,0.062321387474415506,16.553054799293275,272.00362318840587,0.0372346061889454,271.16496860188533,0.0,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000201196.1,Y_RNA,,,,,,,,,,,,,,,,,0,False
brain_cerebellum,raw,ENSG00000201196.1,Y_RNA,0.0,266.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.1723928905537574e-187,0.0,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000201196.1,Y_RNA,,,,,,,,,,,,,,,,,0,False
brain_cortex,raw,ENSG00000201196.1,Y_RNA,0.0,270.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.2050604528177237e-187,0.0,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000201196.1,Y_RNA,,,,,,,,,,,,,,,,,0,False
brain_frontal_cortex_ba9,raw,ENSG00000201196.1,Y_RNA,0.0,269.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.196893562251732e-187,0.0,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000201196.1,Y_RNA,,,,,,,,,,,,,,,,,0,False
brain_hippocampus,raw,ENSG00000201196.1,Y_RNA,0.0,255.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.08255709432785e-187,0.0,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000201196.1,Y_RNA,,,,,,,,,,,,,,,,,0,False
brain_hypothalamus,raw,ENSG00000201196.1,Y_RNA,0.0,257.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.0988908754598334e-187,0.0,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000201196.1,Y_RNA,,,,,,,,,,,,,,,,,1,False
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000201196.1,Y_RNA,0.025641025626591624,300.26042280938225,-0.9939923626779658,0.0027317633341108235,0.9743589745114118,272.4158110455569,0.0,-1.0,-0.4677808030903426,-0.9981325642213696,0.0315259444011281,16.79296046344302,280.0035211267603,-0.4677808030903426,298.4583057701227,0.0,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000201196.1,Y_RNA,,,,,,,,,,,,,,,,,0,False
brain_putamen_basal_ganglia,raw,ENSG00000201196.1,Y_RNA,0.0,254.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.0743902037618585e-187,0.0,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000201196.1,Y_RNA,,,,,,,,,,,,,,,,,0,False
brain_spinal_cord_cervical_c-1,raw,ENSG00000201196.1,Y_RNA,0.0,204.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.6660456754622802e-187,0.0,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000201196.1,Y_RNA,,,,,,,,,,,,,,,,,0,False
brain_substantia_nigra,raw,ENSG00000201196.1,Y_RNA,0.0,183.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.4945409735764572e-187,0.0,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000201196.1,Y_RNA,,,,,,,,,,,,,,,,,0,False
breast_mammary_tissue,raw,ENSG00000201196.1,Y_RNA,0.0,514.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,4.1977817509196667e-187,0.0,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000201196.1,Y_RNA,,,,,,,,,,,,,,,,,1,False
cells_cultured_fibroblasts,raw,ENSG00000201196.1,Y_RNA,2.2534081777433266,615.5046879289205,-0.9916067261191794,0.007581550929426114,1338.692432712887,124.09919700238551,0.0,-1.0,-0.3263151411652988,-0.9989667410140572,0.026383535284047077,25.475508554262667,647.0015360983106,-0.3263151411652988,612.6104994454539,0.0,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000201196.1,Y_RNA,,,,,,,,,,,,,,,,,0,False
cells_ebv-transformed_lymphocytes,raw,ENSG00000201196.1,Y_RNA,0.0,327.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.670573215079243e-187,0.0,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000201196.1,Y_RNA,,,,,,,,,,,,,,,,,0,False
cervix_ectocervix,raw,ENSG00000201196.1,Y_RNA,0.0,24.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.9600537358379766e-188,0.0,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000201196.1,Y_RNA,,,,,,,,,,,,,,,,,0,False
cervix_endocervix,raw,ENSG00000201196.1,Y_RNA,0.0,23.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.878384830178061e-188,0.0,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000201196.1,Y_RNA,,,,,,,,,,,,,,,,,0,False
colon_sigmoid,raw,ENSG00000201196.1,Y_RNA,0.0,419.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,3.4219271471504676e-187,0.0,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000201196.1,Y_RNA,,,,,,,,,,,,,,,,,0,False
colon_transverse,raw,ENSG00000201196.1,Y_RNA,0.0,479.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,3.911940581109962e-187,0.0,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000201196.1,Y_RNA,,,,,,,,,,,,,,,,,0,False
esophagus_gastroesophageal_junction,raw,ENSG00000201196.1,Y_RNA,0.0,403.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,3.2912568980946026e-187,0.0,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000201196.1,Y_RNA,,,,,,,,,,,,,,,,,0,False
esophagus_mucosa,raw,ENSG00000201196.1,Y_RNA,0.0,614.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,5.014470807518823e-187,0.0,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000201196.1,Y_RNA,,,,,,,,,,,,,,,,,1,False
esophagus_muscularis,raw,ENSG00000201196.1,Y_RNA,1.3717652246316134,517.74428478368,-0.9913352083832737,0.008042626859224291,1779.9630426226515,120.64655421795564,0.0,-1.0,-0.3052187382527157,-0.9987615307277232,0.0293336878627239,23.62206141966204,556.0017857142857,-0.3052187382527157,515.3681256598987,0.0,561,True
fallopian_tube,excluded_at_or_below_-1,ENSG00000201196.1,Y_RNA,,,,,,,,,,,,,,,,,0,False
fallopian_tube,raw,ENSG00000201196.1,Y_RNA,0.0,29.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.368398264137555e-188,0.0,29,True
heart_atrial_appendage,excluded_at_or_below_-1,ENSG00000201196.1,Y_RNA,,,,,,,,,,,,,,,,,0,False
heart_atrial_appendage,raw,ENSG00000201196.1,Y_RNA,0.0,461.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,3.7649365509221136e-187,0.0,461,True
heart_left_ventricle,excluded_at_or_below_-1,ENSG00000201196.1,Y_RNA,,,,,,,,,,,,,,,,,0,False
heart_left_ventricle,raw,ENSG00000201196.1,Y_RNA,0.0,452.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,3.6914345358281893e-187,0.0,452,True
kidney_cortex,excluded_at_or_below_-1,ENSG00000201196.1,Y_RNA,,,,,,,,,,,,,,,,,0,False
kidney_cortex,raw,ENSG00000201196.1,Y_RNA,0.0,104.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,8.493566188631232e-188,0.0,104,True
kidney_medulla,excluded_at_or_below_-1,ENSG00000201196.1,Y_RNA,,,,,,,,,,,,,,,,,0,False
kidney_medulla,raw,ENSG00000201196.1,Y_RNA,0.0,11.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,8.983579622590726e-189,0.0,11,True
liver,excluded_at_or_below_-1,ENSG00000201196.1,Y_RNA,,,,,,,,,,,,,,,,,1,False
liver,raw,ENSG00000201196.1,Y_RNA,0.02564102554915328,281.667254002356,-0.9961545693895951,0.0018442066403819137,0.9743589746219388,264.2100426804375,0.0,-1.0,-0.6516111933882949,-0.9986702717304897,0.021523532352579818,16.093595975344506,257.0038314176244,-0.6516111933882949,277.4729367947302,0.0,262,True
lung,excluded_at_or_below_-1,ENSG00000201196.1,Y_RNA,,,,,,,,,,,,,,,,,0,False
lung,raw,ENSG00000201196.1,Y_RNA,0.0,604.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,4.932801901858908e-187,0.0,604,True
minor_salivary_gland,excluded_at_or_below_-1,ENSG00000201196.1,Y_RNA,,,,,,,,,,,,,,,,,0,False
minor_salivary_gland,raw,ENSG00000201196.1,Y_RNA,0.0,181.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.478207192444474e-187,0.0,181,True
muscle_skeletal,excluded_at_or_below_-1,ENSG00000201196.1,Y_RNA,,,,,,,,,,,,,,,,,0,False
muscle_skeletal,raw,ENSG00000201196.1,Y_RNA,0.0,818.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,6.680516482981104e-187,0.0,818,True
nerve_tibial,excluded_at_or_below_-1,ENSG00000201196.1,Y_RNA,,,,,,,,,,,,,,,,,3,False
nerve_tibial,raw,ENSG00000201196.1,Y_RNA,2.3088367922063893,621.2559317591289,-0.9849977136433777,0.012934555533782225,2104.55480883526,129.75467151338995,0.0,-1.0,0.2017530354028558,-0.9968030563549867,0.053048992219174876,19.3385979844325,405.8688960390514,0.2017530354028558,617.854242309842,0.0,670,True
ovary,excluded_at_or_below_-1,ENSG00000201196.1,Y_RNA,,,,,,,,,,,,,,,,,0,False
ovary,raw,ENSG00000201196.1,Y_RNA,0.0,193.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.576209879236373e-187,0.0,193,True
pancreas,excluded_at_or_below_-1,ENSG00000201196.1,Y_RNA,,,,,,,,,,,,,,,,,0,False
pancreas,raw,ENSG00000201196.1,Y_RNA,0.0,362.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.956414384888948e-187,0.0,362,True
pituitary,excluded_at_or_below_-1,ENSG00000201196.1,Y_RNA,,,,,,,,,,,,,,,,,0,False
pituitary,raw,ENSG00000201196.1,Y_RNA,0.0,313.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.5562367471553613e-187,0.0,313,True
prostate,excluded_at_or_below_-1,ENSG00000201196.1,Y_RNA,,,,,,,,,,,,,,,,,0,False
prostate,raw,ENSG00000201196.1,Y_RNA,0.0,282.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.3030631396096224e-187,0.0,282,True
skin_not_sun_exposed_suprapubic,excluded_at_or_below_-1,ENSG00000201196.1,Y_RNA,,,,,,,,,,,,,,,,,0,False
skin_not_sun_exposed_suprapubic,raw,ENSG00000201196.1,Y_RNA,0.0,651.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,5.316645758460512e-187,0.0,651,True
skin_sun_exposed_lower_leg,excluded_at_or_below_-1,ENSG00000201196.1,Y_RNA,,,,,,,,,,,,,,,,,0,False
skin_sun_exposed_lower_leg,raw,ENSG00000201196.1,Y_RNA,0.0,754.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,6.157835486757643e-187,0.0,754,True
small_intestine_terminal_ileum,excluded_at_or_below_-1,ENSG00000201196.1,Y_RNA,,,,,,,,,,,,,,,,,0,False
small_intestine_terminal_ileum,raw,ENSG00000201196.1,Y_RNA,0.0,207.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.6905463471602549e-187,0.0,207,True
spleen,excluded_at_or_below_-1,ENSG00000201196.1,Y_RNA,,,,,,,,,,,,,,,,,0,False
spleen,raw,ENSG00000201196.1,Y_RNA,0.0,277.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.2622286867796648e-187,0.0,277,True
stomach,excluded_at_or_below_-1,ENSG00000201196.1,Y_RNA,,,,,,,,,,,,,,,,,0,False
stomach,raw,ENSG00000201196.1,Y_RNA,0.0,407.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,3.3239244603585686e-187,0.0,407,True
testis,excluded_at_or_below_-1,ENSG00000201196.1,Y_RNA,,,,,,,,,,,,,,,,,5,False
testis,raw,ENSG00000201196.1,Y_RNA,0.1282051282029723,473.4115128092476,-0.9910115263380688,0.004202118228002563,4.3589743596476325,282.29197124610107,0.0,-1.0,-0.1522243236460686,-0.9933376041885014,0.06279548203726729,10.132380060835546,109.1110804352335,-0.1522243236460686,466.84668251879697,0.0,414,True
