tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000259464.2,SNRPCP18,,,,,,,,,,,,,,,,,,,,,6,False
adipose_subcutaneous,raw,ENSG00000259464.2,SNRPCP18,-0.723733867328859,648.1402339281012,-0.9977694493843098,0.0028847762286996334,5131.746626681625,92.35847148820031,0.0,1.093490337616495,0.5499875798979907,-1.0,-0.809372498487368,-0.998780450615377,0.013459385530201538,11.27482162081239,128.94016099271266,-1.0,-0.809372498487368,648.1396012034999,0.0,356.46873070196176,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000259464.2,SNRPCP18,,,,,,,,,,,,,,,,,,,,,7,False
adipose_visceral_omentum,raw,ENSG00000259464.2,SNRPCP18,0.17948717947207535,623.4011879916949,-0.996294308714631,0.001664322722558491,9.74358974380873,279.2132673503686,0.0,3.1488117074317965,0.00711094341649344,-1.0,-0.6677010907912826,-0.9980100524203065,0.019747426075054086,11.805113246125257,159.99565051492777,-1.0,-0.6677010907912826,616.3426407396895,0.0,4.382777643472071,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000259464.2,SNRPCP18,,,,,,,,,,,,,,,,,,,,,3,False
adrenal_gland,raw,ENSG00000259464.2,SNRPCP18,0.07692307692307691,299.5257605997174,-0.9987339326414778,0.00036334636242287834,2.76923076923077,407.4351512482419,0.0,4.927776398698337,5.365255244232789e-06,-1.0,-0.8940537880946754,-0.9990517297809929,0.009419110110645033,9.919165200088823,97.44878778872317,-1.0,-0.8940537880946754,297.7567611030535,0.0,0.0015975410240139237,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000259464.2,SNRPCP18,,,,,,,,,,,,,,,,,,,,,8,False
artery_aorta,raw,ENSG00000259464.2,SNRPCP18,0.20512820512820512,521.4468857683587,-0.9960655452662875,0.0008755674013269738,8.358974368678997,540.7646293795078,0.0,6.354918235337087,1.7015262506455661e-09,-1.0,-0.661267538888204,-0.9965479111575394,0.02769393314919445,8.722940741113055,81.0751432963333,-1.0,-0.661267538888204,521.0545431055046,0.0,8.865879831121415e-07,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000259464.2,SNRPCP18,,,,,,,,,,,,,,,,,,,,,3,False
artery_coronary,raw,ENSG00000259464.2,SNRPCP18,0.060695053983760065,248.48511800146963,-0.9946930126601047,0.004939498038661635,279.4193677574036,120.41868947105311,0.0,1.5194283736279652,0.316677414350156,-1.0,-0.574100326883308,-0.9970956927487268,0.030352106678953095,11.883158263332385,150.62993276540584,-1.0,-0.574100326883308,247.37942923664025,0.0,78.33947801407686,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000259464.2,SNRPCP18,,,,,,,,,,,,,,,,,,,,,3,False
artery_tibial,raw,ENSG00000259464.2,SNRPCP18,0.07894736787451659,719.9243722533212,-0.9972925201530642,0.001147871012312256,2.769390581679184,287.64595744562007,0.0,3.3357012053780934,0.0038435654528202468,-1.0,-0.7638196804451924,-0.9992072721502181,0.01237014891680067,16.302320471174653,274.0571593161156,-1.0,-0.7638196804451924,718.4166850511181,0.0,2.7612815513921207,691,True
bladder,excluded_at_or_below_-1,ENSG00000259464.2,SNRPCP18,,,,,,,,,,,,,,,,,,,,,0,False
bladder,raw,ENSG00000259464.2,SNRPCP18,0.0,77.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,6.288505735813509e-188,0.0,,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000259464.2,SNRPCP18,,,,,,,,,,,,,,,,,,,,,2,False
brain_amygdala,raw,ENSG00000259464.2,SNRPCP18,0.05128205128204755,227.52653242258555,-0.9985185728370474,0.0006745766119134358,1.8974358989111402,300.79785148985155,0.0,3.1057323193773345,0.008059627617272202,-1.0,-0.8550386904999175,-0.998421167107911,0.014979492726406623,9.357805234567653,85.58804929997773,-1.0,-0.8550386904999175,227.09493880632755,0.0,1.8303006405462179,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000259464.2,SNRPCP18,,,,,,,,,,,,,,,,,,,,,3,False
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000259464.2,SNRPCP18,0.11969121647976015,218.3544904654253,-0.9935981502151153,0.005642827268930201,137.54409053857242,126.8988589693052,0.0,1.604440887267452,0.277526665504382,-1.0,-0.4872613699437271,-0.9968322295410903,0.03513510107383752,13.452956380076841,189.43658152703065,-1.0,-0.4872613699437271,217.2052639588642,0.0,60.28025263650253,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000259464.2,SNRPCP18,,,,,,,,,,,,,,,,,,,,,2,False
brain_caudate_basal_ganglia,raw,ENSG00000259464.2,SNRPCP18,0.05263157894704536,327.32637594155597,-0.9986614310561287,0.0005291826414023038,1.8975069252093433,317.29803142624104,0.0,3.577257087605286,0.001689201202197453,-1.0,-0.8799321140354848,-0.9992272877007478,0.009454042440251807,12.14849385901453,145.78056343152994,-1.0,-0.8799321140354848,322.4903303891194,0.0,0.5447510537903263,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000259464.2,SNRPCP18,,,,,,,,,,,,,,,,,,,,,3,False
brain_cerebellar_hemisphere,raw,ENSG00000259464.2,SNRPCP18,0.07692307692307693,301.53818867464605,-0.9979119500800472,0.0006794714681403594,2.76923076923077,378.3932421442935,0.0,4.345949247569572,7.983098610112693e-05,-1.0,-0.816109555721207,-0.9984898778221419,0.014904161118414581,10.293209452623618,108.80712937242836,-1.0,-0.816109555721207,299.1239604924571,0.0,0.023879360732587354,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000259464.2,SNRPCP18,,,,,,,,,,,,,,,,,,,,,6,False
brain_cerebellum,raw,ENSG00000259464.2,SNRPCP18,0.1538460948355719,362.9621981984307,-0.9968322294018719,0.0018791747646067813,5.076923080273717,253.73944412882182,0.0,2.3839741926807827,0.05929745774512112,-1.0,-0.6596690364594184,-0.9954841887987212,0.03270420141538032,8.20685736436015,71.73719040021189,-1.0,-0.6596690364594184,357.0304459578894,0.0,21.170997782909346,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000259464.2,SNRPCP18,,,,,,,,,,,,,,,,,,,,,5,False
brain_cortex,raw,ENSG00000259464.2,SNRPCP18,0.1282049523658173,387.12885190866075,-0.9986877382877182,0.0007958172467795663,6.358974402812077,253.92289817969478,0.0,2.331965433523831,0.06717743661975366,-1.0,-0.8557982715903669,-0.9982239721470676,0.013382001557719804,7.96706189997372,66.5182714317466,-1.0,-0.8557982715903669,379.98966277585134,0.0,25.526731487286238,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000259464.2,SNRPCP18,,,,,,,,,,,,,,,,,,,,,4,False
brain_frontal_cortex_ba9,raw,ENSG00000259464.2,SNRPCP18,0.1025640949665173,317.407255644742,-0.9989845168642667,0.0006087070532078412,5.589743632973271,234.49537405577402,0.0,2.359279419134268,0.06185191073289255,-1.0,-0.8980528104161684,-0.9986628659723321,0.011037586034808217,8.285330379789784,67.79486489139731,-1.0,-0.8980528104161684,317.3795150921427,0.0,19.630529435927865,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000259464.2,SNRPCP18,,,,,,,,,,,,,,,,,,,,,4,False
brain_hippocampus,raw,ENSG00000259464.2,SNRPCP18,0.10256410256410257,304.9373188226673,-0.9986033102450794,0.00015618250472550913,3.5897435897435903,1049.069524076048,0.0,12.646855659715513,0.0,-1.0,-0.8827464762698376,-0.998413564017791,0.012705425136892703,8.001908908567795,63.0304117624334,-1.0,-0.8827464762698376,296.3169220282704,0.0,0.0,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000259464.2,SNRPCP18,,,,,,,,,,,,,,,,,,,,,2,False
brain_hypothalamus,raw,ENSG00000259464.2,SNRPCP18,0.05128205128205127,276.658722676783,-0.9976817497513925,0.00048218517539670995,1.897435897435898,569.4839269389325,0.0,6.799257027880056,9.166750663707875e-11,-1.0,-0.8035125560011399,-0.9985058540548627,0.016908860051088128,11.212426721996072,123.78968947892899,-1.0,-0.8035125560011399,276.0797509436123,0.0,2.5307542401986627e-08,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000259464.2,SNRPCP18,,,,,,,,,,,,,,,,,,,,,2,False
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000259464.2,SNRPCP18,0.05128205127337036,286.5484985258725,-0.9980708603741163,0.0006916030932983105,1.8974358974703303,298.91604351743734,0.0,3.944770416836769,0.0004198574581581348,-1.0,-0.851889784309303,-0.9992879032223342,0.00934458764354355,14.528312692715003,219.72075765021717,-1.0,-0.851889784309303,285.11604419337453,0.0,0.11970809759512993,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000259464.2,SNRPCP18,,,,,,,,,,,,,,,,,,,,,1,False
brain_putamen_basal_ganglia,raw,ENSG00000259464.2,SNRPCP18,0.025641025625680727,265.56165055544835,-0.9974161253643788,0.0008848927673617132,0.9743589743895914,301.2982596442377,0.0,4.129484032355798,0.0001984341279861614,-1.0,-0.8088896836221102,-0.9992475971796146,0.011991327743309705,15.843104259240677,249.0039525691702,-1.0,-0.8088896836221102,265.22570867408155,0.0,0.05262983222025305,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000259464.2,SNRPCP18,,,,,,,,,,,,,,,,,,,,,3,False
brain_spinal_cord_cervical_c-1,raw,ENSG00000259464.2,SNRPCP18,0.07691887975599729,238.04759821378462,-0.9985210548774665,0.000831502089954412,4.769230775125924,245.30072229280813,0.0,2.5153806292984595,0.042297697318559604,-1.0,-0.8542938542052201,-0.9980731352548925,0.015978407122365607,8.301754337418746,67.98341511035547,-1.0,-0.8542938542052201,237.91736853818972,0.0,10.063356841256546,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000259464.2,SNRPCP18,,,,,,,,,,,,,,,,,,,,,1,False
brain_substantia_nigra,raw,ENSG00000259464.2,SNRPCP18,0.02564102564101797,203.2671955362005,-0.9973812543758258,0.001080815785542096,0.9743589743590035,308.33214775646815,0.0,3.4265465286992893,0.0028881795971263,-1.0,-0.7617377410113491,-0.9986980204426851,0.017612852991009814,13.416612631565956,178.0054945054949,-1.0,-0.7617377410113491,198.54974307648834,0.0,0.5734473169681801,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000259464.2,SNRPCP18,,,,,,,,,,,,,,,,,,,,,6,False
breast_mammary_tissue,raw,ENSG00000259464.2,SNRPCP18,0.15785108828504843,507.1884002122207,-0.9931904882522005,0.00320258545510128,5.505499847371807,237.65536368687125,0.0,3.006977956368965,0.01108645949967901,-1.0,-0.4550033068245175,-0.9976700104563081,0.027477190940066478,16.31265126730758,301.6201313258703,-1.0,-0.4550033068245175,497.67890389320644,0.0,5.517497011856618,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000259464.2,SNRPCP18,,,,,,,,,,,,,,,,,,,,,6,False
cells_cultured_fibroblasts,raw,ENSG00000259464.2,SNRPCP18,0.15384615384615383,694.1824756933894,-0.9938505840475552,0.001834705152690629,7.076923076923077,404.85808877974097,0.0,4.740046338163549,1.3231172370272548e-05,-1.0,-0.4686150458264135,-0.997638215768616,0.02777743370625355,14.307266533633621,232.006483901545,-1.0,-0.4686150458264135,693.429921710054,0.0,0.009174890820850323,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000259464.2,SNRPCP18,0.05818051694835313,1.4256070405987102,-0.9032773459088927,0.02638923307867284,2.78015533248079,15.80885817505021,0.0,1.4313956019884613,0.35900566476083884,-0.9299871959440428,-0.6082839628804941,-0.8555918125525324,0.10434612370523834,1.6745841873142775,1.270254702956617,-0.9299871959440428,-0.6082839628804941,1.4255648812380002,0.0,0.5117858678485545,10,True
cells_ebv-transformed_lymphocytes,raw,ENSG00000259464.2,SNRPCP18,0.2564102564108666,360.03742653937184,-0.995825417214935,0.002016771964964546,13.435897436695559,271.75426385461213,0.0,2.927327280648749,0.013993706613304142,-1.0,-0.6082839628804941,-0.9955838474786707,0.030343280453946932,9.325917176977871,100.66350776288097,-1.0,-0.6082839628804941,354.50876218703064,0.0,4.960891609890912,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000259464.2,SNRPCP18,,,,,,,,,,,,,,,,,,,,,1,False
cervix_ectocervix,raw,ENSG00000259464.2,SNRPCP18,0.025641025646100806,33.149360806659,-0.9988417372269933,0.0006619757466432762,0.9743589748309626,263.98809118431694,0.0,2.4744576076757077,0.047713902486467806,-1.0,-0.875272201185047,-0.9948030083827103,0.0254599553197626,4.587317109255644,19.04347826086957,-1.0,-0.875272201185047,32.527493166678084,0.0,1.552013637084191,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000259464.2,SNRPCP18,,,,,,,,,,,,,,,,,,,,,0,False
cervix_endocervix,raw,ENSG00000259464.2,SNRPCP18,0.0,23.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.878384830178061e-188,0.0,,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000259464.2,SNRPCP18,,,,,,,,,,,,,,,,,,,,,5,False
colon_sigmoid,raw,ENSG00000259464.2,SNRPCP18,0.1315766954295833,384.88409848147313,-0.9966347329322623,0.003052030547252188,853.7435615506282,123.37380004053246,0.0,1.5593573702881467,0.2979408058022087,-1.0,-0.7303803167163401,-0.9980442360749743,0.01886014329178897,10.693286773701596,124.14224065131187,-1.0,-0.7303803167163401,382.9885113974996,0.0,114.1079056987594,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000259464.2,SNRPCP18,,,,,,,,,,,,,,,,,,,,,5,False
colon_transverse,raw,ENSG00000259464.2,SNRPCP18,0.1282051282051282,519.9226379715149,-0.9979982674701499,0.0006355681393579526,6.3589743589743595,386.3275689023191,0.0,4.45408936769123,4.9521084572228095e-05,-1.0,-0.8243770403211834,-0.9985726205862071,0.014208061506449236,10.242289771970112,106.66202044426937,-1.0,-0.8243770403211834,516.6346790501934,0.0,0.02558430963418981,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000259464.2,SNRPCP18,,,,,,,,,,,,,,,,,,,,,4,False
esophagus_gastroesophageal_junction,raw,ENSG00000259464.2,SNRPCP18,0.10256410255523794,415.4018918237328,-0.9961146138207986,0.0013218641275753306,3.5897435898140326,305.6094119985723,0.0,4.156831035094886,0.00017698816318992576,-1.0,-0.710461775014458,-0.9982552955024271,0.01880082343230593,12.160811951700273,160.42939907252045,-1.0,-0.710461775014458,415.3211352015283,0.0,0.07350692485327331,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000259464.2,SNRPCP18,,,,,,,,,,,,,,,,,,,,,3,False
esophagus_mucosa,raw,ENSG00000259464.2,SNRPCP18,0.0769230769230308,662.6208805890026,-0.9979167300494248,0.0008455678440280586,2.7692307701235257,307.5029698671895,0.0,3.4842723017387796,0.0023371305870078943,-1.0,-0.8140586267326162,-0.9992036486978552,0.011439091428804496,14.448101042019333,209.13798843636667,-1.0,-0.8140586267326162,655.2111912694844,0.0,1.5313141160657895,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000259464.2,SNRPCP18,,,,,,,,,,,,,,,,,,,,,8,False
esophagus_muscularis,raw,ENSG00000259464.2,SNRPCP18,0.20512820512820515,621.4694552316428,-0.9979313752696263,0.0007596582206543406,6.358974360380714,342.9478116767877,0.0,3.851043890020717,0.0006143605325484096,-1.0,-0.8137137073535285,-0.998307912503416,0.014494282493700173,9.028142467897734,85.55969689106117,-1.0,-0.8137137073535285,608.955903499282,0.0,0.3741184731723004,561,True
fallopian_tube,excluded_at_or_below_-1,ENSG00000259464.2,SNRPCP18,,,,,,,,,,,,,,,,,,,,,0,False
fallopian_tube,raw,ENSG00000259464.2,SNRPCP18,0.0,29.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.368398264137555e-188,0.0,,29,True
heart_atrial_appendage,excluded_at_or_below_-1,ENSG00000259464.2,SNRPCP18,,,,,,,,,,,,,,,,,,,,,8,False
