tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000302103.1,ENSG00000302103,,,,,,,,,,,,,,,,,,,,,5,False
adipose_subcutaneous,raw,ENSG00000302103.1,ENSG00000302103,0.1282132594243314,783.9679653017884,-0.9988770186472498,0.0005515488726591706,6.358974368917107,263.374353027678,0.0,2.87941021743882,0.016196844258872748,-1.0,-0.8961599811610607,-0.9993490022618444,0.007831441931765147,12.119225833399087,146.6021619797152,-1.0,-0.8961599811610607,766.4775533978748,0.0,12.414517560307125,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000302103.1,ENSG00000302103,,,,,,,,,,,,,,,,,,,,,5,False
adipose_visceral_omentum,raw,ENSG00000302103.1,ENSG00000302103,0.12820512820512822,649.3897962878547,-0.9987397828284963,0.00045886100603308015,4.358974375637998,344.32227124476475,0.0,3.8840001482882065,0.0005391152344955165,-1.0,-0.8870196947267774,-0.9992184143921042,0.008564058848852679,11.166726683807738,125.96792892824112,-1.0,-0.8870196947267774,638.3494035156397,0.0,0.3441438883663833,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000302103.1,ENSG00000302103,,,,,,,,,,,,,,,,,,,,,1,False
adrenal_gland,raw,ENSG00000302103.1,ENSG00000302103,0.025641025641023357,313.46385294459463,-0.9993340547241618,0.00025656104043111184,0.9743589785753891,318.6591170594929,0.0,3.670817826846063,0.0011911380838126428,-1.0,-0.9415241759400448,-0.9998017768675934,0.0034045941043277356,17.08810701513031,290.0034013605452,-1.0,-0.9415241759400448,312.02345111277043,0.0,0.371663015663073,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000302103.1,ENSG00000302103,,,,,,,,,,,,,,,,,,,,,6,False
artery_aorta,raw,ENSG00000302103.1,ENSG00000302103,0.15384615369045263,514.2802451388168,-0.9976960420984381,0.0011393818402786811,5.076923081831561,261.498289023662,0.0,2.85969847538464,0.01713678215062761,-1.0,-0.7870161209714317,-0.998124711833548,0.01698117072697886,9.452094375613301,92.46408336635508,-1.0,-0.7870161209714317,502.8836234544607,0.0,8.61780710225706,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000302103.1,ENSG00000302103,,,,,,,,,,,,,,,,,,,,,4,False
artery_coronary,raw,ENSG00000302103.1,ENSG00000302103,0.10256410259141242,374.57770816702646,-0.9982183686511594,0.0010672959793553778,5.58974359370813,253.45402821348807,0.0,2.3607389753322017,0.06290013519733904,-1.0,-0.8069385842812831,-0.997774620418852,0.018379521821984938,8.394655905241057,70.9733912502633,-1.0,-0.8069385842812831,367.0367542742369,0.0,23.086661466241942,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000302103.1,ENSG00000302103,,,,,,,,,,,,,,,,,,,,,6,False
artery_tibial,raw,ENSG00000302103.1,ENSG00000302103,0.15384615384562175,763.0857411186755,-0.9984435996607498,0.0006764239758003245,5.0769230769294875,294.2768196360763,0.0,3.2539983013546196,0.005146747578651372,-1.0,-0.8576898255348054,-0.998934279279163,0.01149055539875657,10.846243168044044,117.27589272909756,-1.0,-0.8576898255348054,744.3476729097104,0.0,3.8309695832228283,691,True
bladder,excluded_at_or_below_-1,ENSG00000302103.1,ENSG00000302103,,,,,,,,,,,,,,,,,,,,,0,False
bladder,raw,ENSG00000302103.1,ENSG00000302103,0.0,77.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,6.288505735813509e-188,0.0,,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000302103.1,ENSG00000302103,,,,,,,,,,,,,,,,,,,,,1,False
brain_amygdala,raw,ENSG00000302103.1,ENSG00000302103,0.025641025641025664,199.6132588425365,-0.997713302573973,6.2487641901226285e-06,0.9743589743590526,40847.898789186955,,517.5228916531798,,-1.0,-0.8172250835476265,-0.9989901938317548,0.013585552547986412,13.34187226574873,176.0055555555554,-1.0,-0.8172250835476265,0.0,0.0,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000302103.1,ENSG00000302103,,,,,,,,,,,,,,,,,,,,,3,False
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000302103.1,ENSG00000302103,0.07692307692416868,236.44698975081369,-0.9978739638178612,0.0008063743134528144,2.7692307694931264,313.48600657888505,0.0,3.728627205400933,0.0009575842119050605,-1.0,-0.8191265171394909,-0.9982304586165343,0.016416999403717103,9.751941318048276,96.30522750575666,-1.0,-0.8191265171394909,236.39177934180927,0.0,0.2263650357218614,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000302103.1,ENSG00000302103,,,,,,,,,,,,,,,,,,,,,3,False
brain_caudate_basal_ganglia,raw,ENSG00000302103.1,ENSG00000302103,0.07894739734048373,281.8337765240545,-0.9971199910265426,0.002222697684106788,230.56563340047163,144.76876914218477,0.0,1.83243442378292,0.18790855232848055,-1.0,-0.7695891452868284,-0.9985569818851076,0.015635349877631866,12.296464437122928,162.90193240887967,-1.0,-0.7695891452868284,279.83757672864164,0.0,52.583873930189114,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000302103.1,ENSG00000302103,,,,,,,,,,,,,,,,,,,,,0,False
brain_cerebellar_hemisphere,raw,ENSG00000302103.1,ENSG00000302103,0.0,277.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.2622286867796648e-187,0.0,,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000302103.1,ENSG00000302103,,,,,,,,,,,,,,,,,,,,,4,False
brain_cerebellum,raw,ENSG00000302103.1,ENSG00000302103,0.10256410256410252,374.6528762882025,-0.9986394948659642,0.0005933766688098733,3.5897435897435894,323.85815844304125,0.0,3.2425353293566292,0.0052138226534052135,-1.0,-0.8627548729554199,-0.9984447586590498,0.012913975829650301,8.554740107605772,74.34629397852551,-1.0,-0.8627548729554199,374.4372494002408,0.0,1.9522494132017127,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000302103.1,ENSG00000302103,,,,,,,,,,,,,,,,,,,,,1,False
brain_cortex,raw,ENSG00000302103.1,ENSG00000302103,0.026315789472031365,312.6103908123873,-0.999164048650207,0.00040851849254022017,0.9743767313203257,272.4865376089336,0.0,2.893905069046498,0.01532664133104062,-1.0,-0.9204518989839896,-0.9997053774036443,0.004841143259240946,16.340248390771688,265.00371747211744,-1.0,-0.9204518989839896,309.753581945167,0.0,4.74748205147867,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000302103.1,ENSG00000302103,,,,,,,,,,,,,,,,,,,,,1,False
brain_frontal_cortex_ba9,raw,ENSG00000302103.1,ENSG00000302103,0.02564102564102925,281.28366648540833,-0.998562944621306,0.0002062764437449981,0.9743589743589997,803.2426761540355,0.0,9.852328116261143,0.0,-1.0,-0.8814023918521496,-0.9995591166983351,0.007231023789877951,16.309620821566735,264.00373134328333,-1.0,-0.8814023918521496,264.53656154479705,0.0,0.0,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000302103.1,ENSG00000302103,,,,,,,,,,,,,,,,,,,,,2,False
brain_hippocampus,raw,ENSG00000302103.1,ENSG00000302103,-0.11077937113979508,237.2315997496737,-0.9987233372685091,0.0012869518306199556,272.3224813555265,111.73591152192921,0.0,1.4029070136844064,0.37500582494766493,-1.0,-0.8970422760023187,-0.9993512858652007,0.007528104844917081,12.08496214198944,149.79879417767924,-1.0,-0.8970422760023187,236.45940721610793,0.0,88.67365506971237,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000302103.1,ENSG00000302103,,,,,,,,,,,,,,,,,,,,,5,False
brain_hypothalamus,raw,ENSG00000302103.1,ENSG00000302103,0.1282045742765056,292.36939794021004,-0.9993171842696672,0.0003878851574118119,4.358974392730424,240.35785838194582,0.0,2.489518477277409,0.045174289693443295,-1.0,-0.933392738192936,-0.9989757604969097,0.007682824295927926,7.664554444339553,57.752491220586016,-1.0,-0.933392738192936,291.8949875506444,0.0,13.18614872767683,257,True
