tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000289170.2,ENSG00000289170,2.9133265998072893,27.931359887912944,-0.8621307899166134,0.03929928071735137,319.78476378079154,20.481160193338596,0.0,-0.9494356158989332,-0.2929841735424804,-0.7915226411282766,0.11683534257739557,1.5274645002394254,2.5304410305211897,-0.2929841735424804,27.92890876911363,0.0,235,True
adipose_subcutaneous,raw,ENSG00000289170.2,ENSG00000289170,6.025640948889434,621.5592489583848,-0.9935963422039417,0.004656843606781323,2474.974423321507,212.7654081923288,0.0,-1.0,-0.2929841735424804,-0.9313835023321358,0.11870210191561091,2.0116453820346076,4.313274302483666,-0.2929841735424804,614.377575884386,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000289170.2,ENSG00000289170,0.48133459373024007,66.00739144737996,-1.2077293158574378,0.5469693103367526,1068.893163789543,6.575330926606414,0.0,-0.9400384194499252,1.335383208199242,-0.6697200782732278,0.26782258715863955,2.5427373536706774,11.385429043646042,1.335383208199242,51.9481965256927,0.0,294,True
adipose_visceral_omentum,raw,ENSG00000289170.2,ENSG00000289170,5.909649184104425,762752955368.4459,-2.5286944087703125,0.3343625797128538,6239.523182101768,16.343428671574454,0.0,-1.0,1.335383208199242,-0.8345787104128262,0.2513605664868105,2.653431338601474,11.943568340335325,1.335383208199242,637.3539907401636,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000289170.2,ENSG00000289170,0.28083554974018593,9.588471463602302,-0.878594647614566,0.07771995262421233,120.30025044618125,13.028654520725775,0.0,-0.9438757101591542,-0.1625879290756171,-0.8341180408312583,0.10884448121240481,3.6345840845558586,18.76161536149725,-0.1625879290756171,9.588464745701115,0.0,71,True
adrenal_gland,raw,ENSG00000289170.2,ENSG00000289170,1.820512838760482,253.52831655095517,-0.990983049539416,0.003993070950834965,409.7435897448209,293.39013225363,0.0,-1.0,-0.1625879290756171,-0.9600758674543027,0.08869388196237554,3.7442569829069363,23.047850074122035,-0.1625879290756171,247.31774588347054,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000289170.2,ENSG00000289170,0.9363440629031488,14.576945344151294,-0.821679305429745,0.06165129674917375,114.65321700546305,12.294519801229999,0.0,-0.9440963631303017,-0.2857113944854315,-0.7679164925381453,0.1222056067541039,1.9356255889138174,3.8482717838815583,-0.2857113944854315,14.576292792103427,0.0,134,True
artery_aorta,raw,ENSG00000289170.2,ENSG00000289170,3.435897413848077,486.0284270843401,-0.993573276399215,0.0040940915667318665,959.5897436505817,244.5152623903142,0.0,-1.0,-0.2857113944854315,-0.9341118855934566,0.12325031990137528,2.244123470975602,5.764584557930027,-0.2857113944854315,479.81537084435064,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000289170.2,ENSG00000289170,0.44298349412406096,8.50719875903651,-0.8395057053611844,0.06025969963622405,159.8315890392268,10.785470807001282,0.0,-0.9231071193115354,-0.3799363386422297,-0.7966930671940546,0.10512448763182594,2.0839746255021434,4.623380658788771,-0.3799363386422297,8.507126036119478,0.0,83,True
artery_coronary,raw,ENSG00000289170.2,ENSG00000289170,2.1282051018848973,205.43166933370424,-0.9911531299795282,0.0032136428384739435,496.3589759998537,268.97546470031665,0.0,-1.0,-0.3799363386422297,-0.9370355394668155,0.11074146676137192,2.105646400844963,5.208562037936298,-0.3799363386422297,201.0913420712905,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000289170.2,ENSG00000289170,1.5305378470909117,13.806210718897626,-0.8395055147022586,0.047335540775954865,166.15969495586006,12.592358974046965,0.0,-0.9260577767509296,-0.4180231180257316,-0.7943946540889634,0.08900631403777584,1.4091453052908558,2.3168119787846972,-0.4180231180257316,13.806199752883035,0.0,152,True
artery_tibial,raw,ENSG00000289170.2,ENSG00000289170,4.678502430605466,499.0566965042632,-0.9927465544533413,0.0064254359525893895,2293.1726088278874,126.4944019996112,0.0,-1.0,-0.4180231180257316,-0.9547727748502496,0.09485595305034496,2.212915152351437,4.770069513840733,-0.4180231180257316,496.58909029695513,0.0,691,True
