tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000223876.1,RPS27P1,0.6041430658785172,3.381676171481203,-0.7746779906965712,0.051120405820272795,33.373346572122976,12.481086840809542,0.0,-0.8515591310037224,-0.3235168355810722,-0.6825877893360607,0.14484151589150954,1.2592641747841478,0.5565865374495691,-0.3235168355810722,3.381630831749563,0.0,47,True
adipose_subcutaneous,raw,ENSG00000223876.1,RPS27P1,1.2051280770880446,697.4219255164735,-0.9924311910313856,0.004118467137374163,92.35898735227794,229.69413667509068,0.0,-1.0,-0.3235168355810722,-0.9791059189058753,0.08693475252200998,4.810275093144015,25.266853151146567,-0.3235168355810722,692.7769436970593,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000223876.1,RPS27P1,0.23076923077012035,1.2311552660246714,-0.8828221092409338,0.001977834182748974,6.923076923090664,238.85216714684847,0.0,-0.8856769562600487,-0.5487778083123036,-0.7166500306399994,0.10719752183986044,-0.009012254790303719,-1.1190962105981326,-0.5487778083123036,1.2305824444714553,0.0,10,True
adipose_visceral_omentum,raw,ENSG00000223876.1,RPS27P1,0.2564102564102564,605.8386806762094,-0.9947358484923828,0.0016954314151171519,9.435897435897438,371.98786282275813,0.0,-1.0,-0.5487778083123036,-0.9951729136395229,0.039028655829164934,8.685390220257363,78.20461872361183,-0.5487778083123036,605.8220020094963,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000223876.1,RPS27P1,,,,,,,,,,,,,,,,,3,False
adrenal_gland,raw,ENSG00000223876.1,RPS27P1,0.07692307692205187,295.0494414980244,-0.9947740819772531,0.0018174406033861135,2.7692307692374776,309.5739318078587,0.0,-1.0,-0.5969330144136162,-0.997820716948663,0.02544454177257461,14.037866391324032,210.78463850156314,-0.5969330144136162,292.84804330553106,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000223876.1,RPS27P1,1.3266044741548457,8.921597385790102,-0.6783052074588609,0.1227905173445515,98.401417047607,13.77669584032847,0.0,-0.8837736634947628,0.517870288619557,-0.4845881868728274,0.30631869122294914,1.3536348191177752,1.4248623510228322,0.517870288619557,8.92147799711108,0.0,108,True
artery_aorta,raw,ENSG00000223876.1,RPS27P1,3.2145783734847106,346.583973809487,-0.9810347690939251,0.014597919194932741,605.0864459295743,145.21054905303578,0.0,-1.0,0.517870288619557,-0.8820667885217486,0.26132672301811544,2.655870856907266,7.493441498312157,0.517870288619557,344.14329862360233,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000223876.1,RPS27P1,0.5687740429677867,3.6083480634872434,-0.7460118440096871,0.06349040085398582,28.09998225590715,18.94672180739676,0.0,-0.8946021754056153,0.104591625244286,-0.604503253038691,0.20268311945983378,1.2576171145472357,1.977966849895635,0.104591625244286,3.6083331330181765,0.0,39,True
artery_coronary,raw,ENSG00000223876.1,RPS27P1,1.0263158956649665,226.50410649862442,-0.9861921951321481,0.008162937526772232,76.19165550596344,188.97624382572758,0.0,-1.0,0.104591625244286,-0.9424463689123468,0.1592776025641861,3.1916250254725407,11.152147946399092,0.104591625244286,223.7710762303477,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000223876.1,RPS27P1,2.9708597557046335,25.457235413187224,-0.7425416734124195,0.07958223163734193,569.2641401357816,23.361694821144773,0.0,-0.9531527627788796,0.5720941483353785,-0.5501516036803393,0.25747532863038614,1.30945533089999,1.5759095550848823,0.5720941483353785,25.455072057103983,0.0,213,True
artery_tibial,raw,ENSG00000223876.1,RPS27P1,5.178504491544407,456.11948091168114,-0.9803584357085076,0.015156521455756853,2366.6432697509367,144.85510449774816,0.0,-1.0,0.5720941483353785,-0.8613347200924925,0.25215329079717874,2.079885983613183,4.348198343100314,0.5720941483353785,452.92898244200586,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000223876.1,RPS27P1,0.22897592327615773,5127281023296.272,-22.353166026399425,4.054315255041902,31.523560679010828,8.151717576412,0.0,-0.8486866796534023,1.016453530481395,-0.33284953344484464,0.49081779048146196,1.2292491366674327,0.8343201568806262,1.016453530481395,3.083271178429413,0.0,34,True
bladder,raw,ENSG00000223876.1,RPS27P1,0.8717948718325921,54.89457441941108,-0.9800328546619846,0.010182027952415771,58.35897435900553,277.2982097631262,0.0,-1.0,1.016453530481395,-0.7054140797029184,0.4645412873714055,1.8852448091051364,3.231624705652205,1.016453530481395,54.86631425800699,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000223876.1,RPS27P1,,,,,,,,,,,,,,,,,4,False
brain_amygdala,raw,ENSG00000223876.1,RPS27P1,0.10256410256410257,205.67940570121135,-0.9964086694157072,0.0007702814250545104,5.589743589743589,564.8194361432639,0.0,-1.0,-0.6887677785725609,-0.9946838186285523,0.036256422277384806,6.9264443778784575,47.69681840302415,-0.6887677785725609,204.95436888614407,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000223876.1,RPS27P1,,,,,,,,,,,,,,,,,5,False
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000223876.1,RPS27P1,0.12820512820512822,281.3879106942473,-0.9967052733170653,0.001264679032041519,4.3589743589743595,343.02227672497526,0.0,-1.0,-0.6899531020472128,-0.995520395463373,0.03314620655582097,7.907198719434436,63.1246721316014,-0.6899531020472128,275.167793169013,0.0,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000223876.1,RPS27P1,,,,,,,,,,,,,,,,,4,False
brain_caudate_basal_ganglia,raw,ENSG00000223876.1,RPS27P1,0.10256410256410177,322.05614475568166,-0.9960605630212197,0.0011343439489247716,3.5897435897435965,355.0706759016039,0.0,-1.0,-0.7112575577567612,-0.9976359135269994,0.021779654825602884,10.323415715083216,115.55343466159503,-0.7112575577567612,320.3319389267943,0.0,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000223876.1,RPS27P1,,,,,,,,,,,,,,,,,3,False
brain_cerebellar_hemisphere,raw,ENSG00000223876.1,RPS27P1,0.07692307692498714,281.4708620640195,-0.9962214473177273,0.0012377478878379175,2.769230775100212,359.7164361942076,0.0,-1.0,-0.681390455050308,-0.9971051056002079,0.0283049755754401,9.98311693981986,100.15678258155063,-0.681390455050308,280.91087509386017,0.0,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000223876.1,RPS27P1,,,,,,,,,,,,,,,,,3,False
brain_cerebellum,raw,ENSG00000223876.1,RPS27P1,0.07692307692824682,362.23625508086775,-0.9975159148334357,0.0013377718923678254,2.7692307833835046,271.49978420622455,0.0,-1.0,-0.7406913518688802,-0.9973382263046989,0.025106554095236242,9.40373425676525,87.25816894041485,-0.7406913518688802,359.6458797913947,0.0,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000223876.1,RPS27P1,,,,,,,,,,,,,,,,,3,False
brain_cortex,raw,ENSG00000223876.1,RPS27P1,0.0769230769241837,308.02238438656263,-0.9953142630953385,0.0004549563666770527,2.76923076923077,1193.4834149472338,0.0,-1.0,-0.611367387884658,-0.9970741327620709,0.029467314664243068,10.974921400995072,126.71800244043922,-0.611367387884658,278.6130297716434,0.0,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000223876.1,RPS27P1,,,,,,,,,,,,,,,,,4,False
brain_frontal_cortex_ba9,raw,ENSG00000223876.1,RPS27P1,0.10256410256423726,305.40223758196913,-0.995795131514291,0.0017525213904675703,3.5897435936531252,310.735902935501,0.0,-1.0,-0.610725060649667,-0.9967347499962022,0.029242443464930632,10.482317436070181,121.35386789533582,-0.610725060649667,296.2543030916674,0.0,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000223876.1,RPS27P1,,,,,,,,,,,,,,,,,7,False
brain_hippocampus,raw,ENSG00000223876.1,RPS27P1,0.17948712976980338,297.48552067995985,-0.9968691740830009,0.001661536251899485,5.743589745723488,258.87243829398244,0.0,-1.0,-0.6927242045486264,-0.9944922481210124,0.034388564666095356,6.5916996177608596,44.5222917301838,-0.6927242045486264,297.18369006360234,0.0,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000223876.1,RPS27P1,,,,,,,,,,,,,,,,,3,False
brain_hypothalamus,raw,ENSG00000223876.1,RPS27P1,0.0769230769230769,338.3769916593114,-0.9975719570224214,0.0009434702300534183,4.76923076923077,348.14533260103724,0.0,-1.0,-0.7653122999378505,-0.9974805686330825,0.023375520271276363,9.258106152466052,84.59363590058715,-0.7653122999378505,336.1161827410135,0.0,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000223876.1,RPS27P1,,,,,,,,,,,,,,,,,4,False
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000223876.1,RPS27P1,0.10256410256489039,323.26390608320725,-0.9960814200723643,0.0016727954926325078,3.589743595634674,304.1190822565702,0.0,-1.0,-0.6363556731571233,-0.9969025187048354,0.02796098172343303,10.159792649652369,111.89156268074842,-0.6363556731571233,314.578382715528,0.0,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000223876.1,RPS27P1,,,,,,,,,,,,,,,,,5,False
brain_putamen_basal_ganglia,raw,ENSG00000223876.1,RPS27P1,0.1282051282051282,322.1333047256225,-0.9972681432580405,0.0008925139619625682,6.3589743589743595,399.4372065455781,0.0,-1.0,-0.7451822537895285,-0.9965664740115366,0.026055924119919003,8.273215370813364,71.18588307669522,-0.7451822537895285,309.3740218996064,0.0,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000223876.1,RPS27P1,,,,,,,,,,,,,,,,,2,False
brain_spinal_cord_cervical_c-1,raw,ENSG00000223876.1,RPS27P1,0.05128199930750336,276.7858219003422,-0.9978831791827377,0.0013172050188933395,1.8974359003955064,243.0660427046511,0.0,-1.0,-0.7714903486431568,-0.9977932892284528,0.02223432460211688,9.953930681075946,97.10479739036978,-0.7714903486431568,272.1014656408724,0.0,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000223876.1,RPS27P1,,,,,,,,,,,,,,,,,1,False
brain_substantia_nigra,raw,ENSG00000223876.1,RPS27P1,0.026315789472981164,201.00496821596676,-0.9985576634006312,0.0008292489595917373,0.9743767645304063,230.0045219736636,0.0,-1.0,-0.8636904724595383,-0.9992551391937681,0.010076290219167746,13.416612631565936,178.00549450549488,-0.8636904724595383,199.28086927353266,0.0,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000223876.1,RPS27P1,1.2793615749107232,8.906017545838838,-0.7629446237512949,0.05691403547526026,87.17876213910736,17.441828377529475,0.0,-0.8999090918953019,-0.0610104424906109,-0.6419397476398903,0.18410918792745076,1.0829787024381694,0.40995044495624944,-0.0610104424906109,8.90579517581995,0.0,94,True
