tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000309961.1,ENSG00000309961,0.03317052992503202,1.8242982219192403,-0.8892771437609482,0.05144536667298912,7.45130039021859,6.738379127395577,0.0,-0.9031849275178072,-0.6441526489790016,-0.8569976207668482,0.05772516410442132,2.9482119035367975,8.591187671203855,-0.6441526489790016,1.8242948763538724,0.0,18,True
adipose_subcutaneous,raw,ENSG00000309961.1,ENSG00000309961,-0.21847359190546176,640.2784479582415,-0.9956505250770228,0.004817767467370655,3585.192309209756,103.17913159774248,0.0,-1.0,-0.6441526489790016,-0.9963948980025257,0.024139085912155158,8.160435172111836,82.59136585437253,-0.6441526489790016,639.2729876458873,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000309961.1,ENSG00000309961,0.07194538979418734,0.9722145648053909,-0.8809280229438694,0.05961047504775469,10.441392741908341,3.792463372052695,0.0,-0.9233218823068526,-0.7210720088140676,-0.8617226858124198,0.047856112703992953,1.2619078539625257,1.8750471015935046,-0.7210720088140676,0.9714763295224771,0.0,20,True
adipose_visceral_omentum,raw,ENSG00000309961.1,ENSG00000309961,0.5128172917321389,797.0959995497753,-0.9974297330222504,0.0015679950219246366,19.743589761934373,249.25387911120552,0.0,-1.0,-0.7210720088140676,-0.9952886775404571,0.026544343573832563,6.172546639867427,41.255153842957434,-0.7210720088140676,781.0405030564051,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000309961.1,ENSG00000309961,,,,,,,,,,,,,,,,,7,False
adrenal_gland,raw,ENSG00000309961.1,ENSG00000309961,-0.07163470454959904,270.41542496280795,-0.995175540625055,0.004579139060347555,332.79014119091477,118.21121839872231,0.0,-1.0,-0.6124146748386055,-0.9965538957307066,0.026949126256653078,11.000646406834193,142.35667946855781,-0.6124146748386055,269.29483506456904,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000309961.1,ENSG00000309961,0.26454164192170215,0.91853426880221,-0.8234997365598746,0.007703690783253632,9.1719632791533,16.498667609002204,0.0,-0.8803675957181718,-0.7336260166514355,-0.8035330295033868,0.04197401938438265,-0.05147982256764324,-0.7062657972592241,-0.7336260166514355,0.9185173555507162,0.0,14,True
artery_aorta,raw,ENSG00000309961.1,ENSG00000309961,0.3589743269846021,486.6157958827981,-0.9963190262530287,0.0014178465639998563,16.974359863293845,262.01990141382925,0.0,-1.0,-0.7336260166514355,-0.9941725898581512,0.034086966155635195,5.900760542271581,34.092451428741406,-0.7336260166514355,482.94421200616813,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000309961.1,ENSG00000309961,,,,,,,,,,,,,,,,,7,False
artery_coronary,raw,ENSG00000309961.1,ENSG00000309961,0.17948717954252197,287.79824110979274,-0.9979335692275901,0.0009942418880011543,11.743589745151539,267.6992840108883,0.0,-1.0,-0.8097315546005196,-0.9963940797123346,0.02291290633995431,6.639400496169425,44.72938338248759,-0.8097315546005196,280.70406505960716,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000309961.1,ENSG00000309961,0.048484808862010745,1.2889857470959136,-0.8530129639452829,0.051897935737049566,12.59866883440737,4.834216200930288,0.0,-0.9041255267996248,-0.6756098839508515,-0.8378846606692721,0.0486019042640718,1.7787824485513917,3.9896841529709572,-0.6756098839508515,1.2889748638924643,0.0,21,True
artery_tibial,raw,ENSG00000309961.1,ENSG00000309961,0.5384615382058482,689.5036324784834,-0.9962340124602943,0.0016820261153590306,33.69230770334937,269.5742871182013,0.0,-1.0,-0.6756098839508515,-0.9950731951867651,0.029052152675813268,6.372742373010147,44.00896428856724,-0.6756098839508515,689.3527663658655,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000309961.1,ENSG00000309961,,,,,,,,,,,,,,,,,2,False
bladder,raw,ENSG00000309961.1,ENSG00000309961,0.05332182028186604,74.80643783605396,-0.9986615147316305,0.0011287527387759911,1.9947611419869702,133.97801047008937,0.0,-1.0,-0.8917271377199248,-0.9973339450323127,0.01645860130675389,5.989395609819175,33.9930870320486,-0.8917271377199248,74.49255443284893,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000309961.1,ENSG00000309961,,,,,,,,,,,,,,,,,0,False
brain_amygdala,raw,ENSG00000309961.1,ENSG00000309961,0.0,181.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.478207192444474e-187,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000309961.1,ENSG00000309961,,,,,,,,,,,,,,,,,4,False
