tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000235586.1,ENSG00000235586,6.142898823258026,45.90704967481389,-0.7599719573797195,0.0663404986967785,1674.8366712021127,28.010164548817563,0.0,-0.9113441190581176,0.5539797216221778,-0.5493561594002866,0.2627221907392102,1.3182022390036243,1.5568640461397365,0.5539797216221778,45.90612699389517,0.0,393,True
adipose_subcutaneous,raw,ENSG00000235586.1,ENSG00000235586,10.07692312916776,349.03135432100464,-0.9819686481092309,0.0040979365084946665,6438.769230775362,530.0616569037384,0.0,-1.0,0.5539797216221778,-0.7519565415186452,0.2971065175805654,1.2936369770577658,1.4365433034936501,0.5539797216221778,348.68737672326057,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000235586.1,ENSG00000235586,1.4012362121819981,50.868423946293966,-0.9844216809511044,0.8933919817690777,701.581544079663,5.350014340662176,0.0,-0.8731909755580175,2.395308256213935,-0.2959562533285868,0.5234202176398159,1.7143969195501771,3.776653852787274,2.395308256213935,50.085951476536735,0.0,480,True
adipose_visceral_omentum,raw,ENSG00000235586.1,ENSG00000235586,-0.542396965574234,5495319772987.827,-33.76812925217776,6.560730214233957,4742.618836146245,7.79529444381687,0.0,-1.0,2.395308256213935,-0.42429131447652757,0.5458510867241846,1.5621944226085676,3.3229067322848866,2.395308256213935,80.21186843972234,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000235586.1,ENSG00000235586,-0.6274905469386395,54778.90623895514,-10.6605501189399,3.536147103288638,100.93717464631507,4.8816559754800695,0.0,-0.8755580421728449,1.5457064863064185,-0.39683047402669025,0.41186029982489003,1.4407475943628616,2.8184606359484663,1.5457064863064185,25.528185149856732,0.0,230,True
adrenal_gland,raw,ENSG00000235586.1,ENSG00000235586,0.7748541545682025,7998893416057.604,-23.76667870881751,4.461469511128103,1946.5402719295016,8.023616064094707,0.0,-1.0,1.5457064863064185,-0.529732233986911,0.44140447870330535,1.2783380089278598,2.1934956960159573,1.5457064863064185,39.17487249112793,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000235586.1,ENSG00000235586,0.3282744849285803,24.936880677967842,-0.5247257368371551,0.8765591660178828,303.0222171777059,3.7746685830485105,0.0,-0.8151586079229467,1.814892856268944,-0.17685934073391438,0.45274184965463127,0.9619796948460277,0.9222024748510811,1.814892856268944,24.916780834048247,0.0,414,True
artery_aorta,raw,ENSG00000235586.1,ENSG00000235586,-0.29119483895380965,26.586627586467202,-0.5942393525512876,1.0107140867131952,2565.053672060361,3.3709112082754777,0.0,-1.0,1.814892856268944,-0.2780079810674588,0.5029091748272868,0.6869895934569987,0.45232399135466794,1.814892856268944,26.495942303048444,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000235586.1,ENSG00000235586,0.7108419875583,18.065368822401634,-0.5522862771028397,0.6225923258945765,213.78732689259152,6.590133196948033,0.0,-0.8214918598282934,2.3489490555282724,-0.23415757416863042,0.49640354457545594,1.847760420637924,5.0034595983547145,2.3489490555282724,18.065343857527697,0.0,212,True
artery_coronary,raw,ENSG00000235586.1,ENSG00000235586,-0.9479371326198415,3657319982160.8423,-42.287788604230585,8.185245346368808,1776.0680781121307,7.712154872245239,0.0,-1.0,2.3489490555282724,-0.3941843497154837,0.5404104398267929,1.4492786403851832,3.531581497469883,2.3489490555282724,32.1478668060133,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000235586.1,ENSG00000235586,1.8118620722763104,27.58839267761876,-0.609426048182527,0.4017698396754374,1862.1848474109274,4.432535774936455,0.0,-0.8659959737496715,0.6498315597444697,-0.45648065537014154,0.28561085864251345,1.1013016271299532,1.0473089839311287,0.6498315597444697,27.586734645113594,0.0,496,True
artery_tibial,raw,ENSG00000235586.1,ENSG00000235586,12.7179487989362,988.8480765431021,-0.9946772895538343,0.011765943668300312,7439.897438245643,197.66257460386078,0.0,-1.0,0.6498315597444697,-0.6098616571108396,0.34416086161492276,0.7641591023324317,0.2670408996396376,0.6498315597444697,988.6012321783597,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000235586.1,ENSG00000235586,0.24250326912724882,2963943146211.453,-21.023907386943282,3.8905015808032495,69.87093620921488,7.8772463477943795,0.0,-0.8330043973652338,0.6463977097246913,-0.4366990559303627,0.35206988758528074,1.1125892006451559,0.6095600497431031,0.6463977097246913,5.851639509750979,0.0,68,True
bladder,raw,ENSG00000235586.1,ENSG00000235586,0.5107255652402747,3.503651055546756,-0.7309035681527081,0.4756463119859186,155.85886765470136,4.09505571170218,0.0,-1.0,0.6463977097246913,-0.5025394260164241,0.37743673020734053,0.9313036953786755,0.46830124664569084,0.6463977097246913,3.502850004133076,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000235586.1,ENSG00000235586,1.4141303059561539,10.346114793509592,-0.8292228846570594,0.0625061271521063,87.52515824601738,22.79555751481332,0.0,-0.8900430938870029,0.1783067094822517,-0.6478465485972298,0.23427985355939465,1.3633812548226834,1.3487827466622209,0.1783067094822517,10.346029643951248,0.0,96,True
brain_amygdala,raw,ENSG00000235586.1,ENSG00000235586,,,,,,,,,,,,,,,,,181,False
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000235586.1,ENSG00000235586,0.2654799307445494,15.006973410331609,-1.1924293343562424,0.6436612125226489,199.58433608434774,3.266268031073089,0.0,-0.8980756631277195,0.2941707784135898,-0.6027727563942747,0.24802949793633133,1.2214571439595958,1.333885362005736,0.2941707784135898,12.102571284140492,0.0,159,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000235586.1,ENSG00000235586,4.076923073618916,134.59213979533067,-0.9907649140948538,0.008578584501065644,804.7692316154723,211.82672769580742,0.0,-1.0,0.2941707784135898,-0.7289307650930887,0.27611821339574566,1.1202556490578708,1.039812501668564,0.2941707784135898,133.95081072893154,0.0,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000235586.1,ENSG00000235586,3.5456846640122857,37.91935732139669,-0.8573336352459984,0.03149722519267685,703.6394867730129,61.37114679162158,0.0,-0.920148834159628,0.5095185024077107,-0.6361906228961856,0.2778529585013605,1.8327975950088788,3.6650345086295646,0.5095185024077107,37.897314341805355,0.0,201,True
brain_caudate_basal_ganglia,raw,ENSG00000235586.1,ENSG00000235586,5.153846173919667,300.1793335568318,-0.9758051128874424,0.004939185039535453,2195.0769230769233,425.2857069434695,0.0,-1.0,0.5095185024077107,-0.7562477173404443,0.2846091643646933,1.7900778651922078,3.8524313821507885,0.5095185024077107,287.9871238793071,0.0,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000235586.1,ENSG00000235586,0.41480159538289274,10.614532244526199,-0.6748308391770114,0.6233619168271376,266.3039798626834,3.0736886671069175,0.0,-0.8504154468418631,0.680000220456213,-0.40200072119739094,0.32102031153587524,0.8508914194758909,0.23580728616878277,0.680000220456213,10.520245263089373,0.0,217,True
brain_cerebellar_hemisphere,raw,ENSG00000235586.1,ENSG00000235586,0.0400487553315395,3360118807208.4917,-31.23561651132657,5.953692741903455,2696.0566797538195,7.581092943529804,0.0,-1.0,0.680000220456213,-0.5315312509019272,0.3762337731902095,0.614704907516722,-0.146500708033384,0.680000220456213,20.049394244627965,0.0,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000235586.1,ENSG00000235586,0.8568246711379248,8.150789489395871,-0.5355838681051488,0.49011872001005286,225.96019248747015,3.161029905525805,0.0,-0.8673165630483071,0.5599224772095328,-0.38111332843890505,0.3118153540434759,0.6802673140974091,-0.21708327752026646,0.5599224772095328,8.095643033548216,0.0,199,True
brain_cerebellum,raw,ENSG00000235586.1,ENSG00000235586,5.102564102564103,112.5883210643748,-0.9844026535865958,0.005044375976442315,695.5897435897435,432.9585175421082,0.0,-1.0,0.5599224772095328,-0.5369983171403839,0.38091180870242625,0.49116316042735597,-0.530343120706195,0.5599224772095328,112.58487187334858,0.0,266,True
