tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000127530.4,OR7C1,1.1619967848096313,182.66861151114873,-1.0192944938824926,0.0762691877506888,633.8436597810019,10.323251137374957,0.0,-0.996515774124654,-0.4625568128544794,-0.9515415533390148,0.049561751908079245,3.921663679335232,26.426356183440472,-0.4625568128544794,167.08030482346814,0.0,668,True
adipose_subcutaneous,raw,ENSG00000127530.4,OR7C1,1.1283055938791309,171.10722422606705,-1.0134861666120936,0.07435774963245698,393.9426559696245,10.478151475059883,0.0,-1.0,-0.4625568128544794,-0.9546635260930839,0.04939260768738995,3.8353338670524,25.91040218409009,-0.4625568128544794,165.5702880001172,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000127530.4,OR7C1,1.550251300038041,58.938111570864706,-0.9862976091753479,0.04321119904655649,1020.6816488058823,7.916607307990828,0.0,-0.9969317672340255,-0.7444062122458883,-0.960593730683024,0.03215746778862069,1.9969107045921055,6.454570532998831,-0.7444062122458883,58.937828530130545,0.0,517,True
adipose_visceral_omentum,raw,ENSG00000127530.4,OR7C1,0.2970881611215591,179.56816449325305,-1.078379039647948,0.09499484098669991,486.5740913166279,4.971942655730209,0.0,-1.0,-0.7444062122458883,-0.9652929450819819,0.03277116593924315,1.886870156968124,5.926440846464617,-0.7444062122458883,90.90157377856174,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000127530.4,OR7C1,1.5182634396175765,14.478354433980329,-0.7299104451880827,0.2609483205921933,204.3881837494221,4.293554134857013,0.0,-0.9952239375867262,0.0623289807883911,-0.6541050655581937,0.21735683712757758,0.9039791613177881,0.6322566184539764,0.0623289807883911,14.47686686160968,0.0,295,True
adrenal_gland,raw,ENSG00000127530.4,OR7C1,1.5182634396175765,14.478354433980329,-0.7299104451880827,0.2609483205921933,204.3881837494221,4.293554134857013,0.0,-0.9952239375867262,0.0623289807883911,-0.6541050655581937,0.21735683712757758,0.9039791613177881,0.6322566184539764,0.0623289807883911,14.47686686160968,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000127530.4,OR7C1,1.1783160041692933,42.139396397278915,-0.997084631185094,0.021070163047312865,192.19073409891135,7.063790239316962,0.0,-0.996092706946904,-0.8918422434479298,-0.9800249165753582,0.016372616787517492,2.187371559131006,5.970393507844566,-0.8918422434479298,42.04610784369176,0.0,333,True
artery_aorta,raw,ENSG00000127530.4,OR7C1,2.4647671928101538,407467379306.7769,-1.4031839389968384,0.08594830746958419,6341.17674218141,8.413735908738298,0.0,-1.0,-0.8918422434479298,-0.9859074093635471,0.016493283092145355,2.099402063536415,5.988047149666784,-0.8918422434479298,113.03498737196054,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000127530.4,OR7C1,0.2251285225773139,59.452319100198764,-1.0502446517377102,0.05861343339743864,159.601691230032,4.300405895027691,0.0,-0.9955777109701504,-0.8720102172671549,-0.973996956176972,0.021353597477716806,2.110961135257798,5.935031037598783,-0.8720102172671549,24.905103548691308,0.0,196,True
artery_coronary,raw,ENSG00000127530.4,OR7C1,2.1750836016245065,511887130942.8955,-1.4297630865000208,0.08997106647229176,1445.017124609327,8.767059267487356,0.0,-1.0,-0.8720102172671549,-0.980982848547338,0.021595499917033977,2.0241338504675883,5.781243493330328,-0.8720102172671549,63.097942301323464,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000127530.4,OR7C1,0.8625160819558085,1347.6405395328397,-1.0818635627070268,0.05795569893998803,379.68455173080866,7.488566249271933,0.0,-0.9970296654001856,-0.774975619766722,-0.976998677943087,0.025521293150056138,3.760664674275019,20.099173197605463,-0.774975619766722,158.14047881088825,0.0,512,True
artery_tibial,raw,ENSG00000127530.4,OR7C1,1.4998144494582517,720.3210250851749,-1.0419543665582838,0.040125796895168465,775.4492319667602,9.409531867103219,0.0,-1.0,-0.774975619766722,-0.9829570522530544,0.024167373848532982,3.8104134100069134,21.868525799589886,-0.774975619766722,241.40557975295079,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000127530.4,OR7C1,0.17864379574669206,6.088579333795967,-0.988543690895093,0.017309695584722225,27.668797398735542,7.82060600038898,0.0,-0.997512054838984,-0.8928210131068626,-0.9796371243775968,0.017904628966208938,2.6490590259040356,8.891899392615464,-0.8928210131068626,6.088518378563074,0.0,62,True
bladder,raw,ENSG00000127530.4,OR7C1,0.031296266323820224,385624624211.316,-1.7999454924122333,0.16277874208473508,90.42796696171891,7.881052064688434,0.0,-1.0,-0.8928210131068626,-0.9836039183300131,0.017977760610640128,2.485589914609611,8.59946008445734,-0.8928210131068626,12.511729874907154,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000127530.4,OR7C1,0.22072625655511036,23.3232599430921,-0.9885208965103074,0.1119944102254177,111.1822453797073,7.102136658166755,0.0,-0.9933429180985516,-0.4260884410917644,-0.9186607589197141,0.0733790587581556,3.1003170628926684,14.972256912781742,-0.4260884410917644,23.323245865272728,0.0,180,True
brain_amygdala,raw,ENSG00000127530.4,OR7C1,0.4976265156437222,21.401965981568708,-0.9526998250360873,0.0747262037054894,221.93835945040348,9.966262493533016,0.0,-1.0,-0.4260884410917644,-0.9191101469919809,0.07342428301592392,3.0881908689114086,14.911870179992693,-0.4260884410917644,21.40148978761603,0.0,181,True
