tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000107554.17,DNMBP,1.037612629809662,46.15933583655769,3.4057026126905012,0.5236422394522211,574.1481213068424,3.3501644985405137,0.001673654382627151,2.0994736363303463,4.6461712994745055,3.394814341988822,0.40080328340988763,-0.19591396437325298,0.28444619225040535,4.6461712994745055,46.067582528039246,0.07710121139509085,714,True
adipose_subcutaneous,raw,ENSG00000107554.17,DNMBP,1.037612629809662,46.15933583655769,3.4057026126905012,0.5236422394522211,574.1481213068424,3.3501644985405137,0.001673654382627151,2.0994736363303463,4.6461712994745055,3.394814341988822,0.40080328340988763,-0.19591396437325298,0.28444619225040535,4.6461712994745055,46.067582528039246,0.07710121139509085,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000107554.17,DNMBP,0.27179246384125144,46.84143729407056,2.9289717946289033,0.6488120837138872,290.9373140191959,4.351662638094949,0.0,1.1857714194253326,4.925425073654513,2.9361848778992896,0.48119277827636736,0.12302815966041647,0.5345472474004569,4.925425073654513,46.83761355218035,0.0,587,True
adipose_visceral_omentum,raw,ENSG00000107554.17,DNMBP,0.27179246384125144,46.84143729407056,2.9289717946289033,0.6488120837138872,290.9373140191959,4.351662638094949,0.0,1.1857714194253326,4.925425073654513,2.9361848778992896,0.48119277827636736,0.12302815966041647,0.5345472474004569,4.925425073654513,46.83761355218035,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000107554.17,DNMBP,0.999365319941774,32.32859702922678,1.8800404200759036,0.45403101878501456,195.5010799019101,7.6092026750461095,0.0,0.2423647045814967,4.322962857402524,1.874421912112511,0.46222416527352667,0.3626935226398143,3.137023459110588,4.322962857402524,32.32744402266273,0.0,295,True
adrenal_gland,raw,ENSG00000107554.17,DNMBP,0.999365319941774,32.32859702922678,1.8800404200759036,0.45403101878501456,195.5010799019101,7.6092026750461095,0.0,0.2423647045814967,4.322962857402524,1.874421912112511,0.46222416527352667,0.3626935226398143,3.137023459110588,4.322962857402524,32.32744402266273,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000107554.17,DNMBP,1.5933980843449023,38.51716815663638,2.363501426805442,0.421230117640775,413.9744661960476,4.931540193089179,0.0,1.0148694292896248,3.832383716549127,2.4255443638382457,0.3854220119437748,0.28744025422906644,0.9498776282542445,3.832383716549127,38.51658312503063,0.0,472,True
artery_aorta,raw,ENSG00000107554.17,DNMBP,1.5933980843449023,38.51716815663638,2.363501426805442,0.421230117640775,413.9744661960476,4.931540193089179,0.0,1.0148694292896248,3.832383716549127,2.4255443638382457,0.3854220119437748,0.28744025422906644,0.9498776282542445,3.832383716549127,38.51658312503063,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000107554.17,DNMBP,0.41037230619974774,26.371244007340362,2.609190266993115,0.4394495342461645,184.380532986406,7.799192494577522,0.0,1.7789318456432044,5.032693760685446,2.6189776680747636,0.37366485864803495,1.1502468009048499,5.90289726413309,5.032693760685446,26.371148563100697,0.0,268,True
artery_coronary,raw,ENSG00000107554.17,DNMBP,0.41037230619974774,26.371244007340362,2.609190266993115,0.4394495342461645,184.380532986406,7.799192494577522,0.0,1.7789318456432044,5.032693760685446,2.6189776680747636,0.37366485864803495,1.1502468009048499,5.90289726413309,5.032693760685446,26.371148563100697,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000107554.17,DNMBP,1.0379513544052223,54.86096547609023,2.729138576512841,0.5229179206514424,429.4444320662375,4.938726693383285,0.0,1.4243255434805095,4.555276270197635,2.7354943416443054,0.41156251615670697,0.15673678164779042,0.6328112796842165,4.555276270197635,54.85994273880199,0.0,691,True
artery_tibial,raw,ENSG00000107554.17,DNMBP,1.0379513544052223,54.86096547609023,2.729138576512841,0.5229179206514424,429.4444320662375,4.938726693383285,0.0,1.4243255434805095,4.555276270197635,2.7354943416443054,0.41156251615670697,0.15673678164779042,0.6328112796842165,4.555276270197635,54.85994273880199,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000107554.17,DNMBP,1.0150647975987963,2.580074906197733,3.9712087229353945,0.4355017544062552,75.45909907070764,3.7560577831301902,0.0,2.9402325396360807,5.127872608593226,3.991865426260589,0.5181245602402754,0.12337639333771011,-0.5025093980441486,5.127872608593226,2.5778302859205118,0.0,77,True
bladder,raw,ENSG00000107554.17,DNMBP,1.0150647975987963,2.580074906197733,3.9712087229353945,0.4355017544062552,75.45909907070764,3.7560577831301902,0.0,2.9402325396360807,5.127872608593226,3.991865426260589,0.5181245602402754,0.12337639333771011,-0.5025093980441486,5.127872608593226,2.5778302859205118,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000107554.17,DNMBP,0.4115667960774861,10.584760300307204,0.4639550387734698,0.4986295244862803,120.53723892059749,3.7626407382930878,0.0,-0.4746577281222899,1.790603157604636,0.4790839771830726,0.3953739905591274,0.29388498359376963,0.5294883673972399,1.790603157604636,10.575815607205342,0.0,181,True
brain_amygdala,raw,ENSG00000107554.17,DNMBP,0.4115667960774861,10.584760300307204,0.4639550387734698,0.4986295244862803,120.53723892059749,3.7626407382930878,0.0,-0.4746577281222899,1.790603157604636,0.4790839771830726,0.3953739905591274,0.29388498359376963,0.5294883673972399,1.790603157604636,10.575815607205342,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000107554.17,DNMBP,0.18661547054794664,14.013774147178108,0.7530154861906738,0.5340392613660088,327.9023124786093,3.6055683991378604,0.0,-0.2266120973895339,2.1145602598450366,0.7579682079714288,0.38633183704516516,0.24904835496818617,0.3150026121600167,2.1145602598450366,13.992610571826607,0.0,233,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000107554.17,DNMBP,0.18661547054794664,14.013774147178108,0.7530154861906738,0.5340392613660088,327.9023124786093,3.6055683991378604,0.0,-0.2266120973895339,2.1145602598450366,0.7579682079714288,0.38633183704516516,0.24904835496818617,0.3150026121600167,2.1145602598450366,13.992610571826607,0.0,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000107554.17,DNMBP,1.1555101269192982,19.909307352014874,0.745169869229357,0.5182353698766188,184.6482491279274,4.331247112132945,0.0,-0.5495018710832809,2.332345603435112,0.7342849110879951,0.4640086273564795,0.2024899082522573,0.6552711103298869,2.332345603435112,19.907609307067478,0.0,300,True
brain_caudate_basal_ganglia,raw,ENSG00000107554.17,DNMBP,1.1555101269192982,19.909307352014874,0.745169869229357,0.5182353698766188,184.6482491279274,4.331247112132945,0.0,-0.5495018710832809,2.332345603435112,0.7342849110879951,0.4640086273564795,0.2024899082522573,0.6552711103298869,2.332345603435112,19.907609307067478,0.0,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000107554.17,DNMBP,1.8428712878562215,21.10090652721937,2.2157666883213603,0.3768326291939384,221.42559585557484,2.806241569252497,0.01949700106118779,0.1971168069836959,2.963520363459542,2.026035316424352,0.5071427255334727,-1.312185110064155,1.6710208988984805,2.963520363459542,21.10088003410932,0.4114038804170257,277,True
brain_cerebellar_hemisphere,raw,ENSG00000107554.17,DNMBP,1.8428712878562215,21.10090652721937,2.2157666883213603,0.3768326291939384,221.42559585557484,2.806241569252497,0.01949700106118779,0.1971168069836959,2.963520363459542,2.026035316424352,0.5071427255334727,-1.312185110064155,1.6710208988984805,2.963520363459542,21.10088003410932,0.4114038804170257,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000107554.17,DNMBP,1.583785610625061,19.28333560727676,2.288583493708053,0.30330044957665625,275.5524746095946,2.7087424185652167,0.025511519386642673,0.8301011471683326,2.869516116048049,2.1706531955806305,0.36569686709655097,-1.2473865801453679,1.8281570419706945,2.869516116048049,19.282996986145967,0.49193855144463505,266,True
brain_cerebellum,raw,ENSG00000107554.17,DNMBP,1.583785610625061,19.28333560727676,2.288583493708053,0.30330044957665625,275.5524746095946,2.7087424185652167,0.025511519386642673,0.8301011471683326,2.869516116048049,2.1706531955806305,0.36569686709655097,-1.2473865801453679,1.8281570419706945,2.869516116048049,19.282996986145967,0.49193855144463505,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000107554.17,DNMBP,0.6116565499616085,18.369459901879246,1.013258838861331,0.423019998793191,215.96335701253173,4.1726254517753905,0.0,0.0185985691824015,2.261375856359426,1.0157303233534447,0.3424008418422026,0.0846976236905745,0.56516645801528,2.261375856359426,18.366243453775137,0.0,270,True
brain_cortex,raw,ENSG00000107554.17,DNMBP,0.6116565499616085,18.369459901879246,1.013258838861331,0.423019998793191,215.96335701253173,4.1726254517753905,0.0,0.0185985691824015,2.261375856359426,1.0157303233534447,0.3424008418422026,0.0846976236905745,0.56516645801528,2.261375856359426,18.366243453775137,0.0,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000107554.17,DNMBP,0.33988329023688996,25.078253123815117,0.8953682152918654,0.43763483245770685,57.626129142453856,5.59292289211568,0.0,-0.4204442592882998,2.626123695201612,0.9035261812859011,0.3641903480763086,0.39957200752505934,2.306606414652867,2.626123695201612,25.077960385518136,0.0,269,True
brain_frontal_cortex_ba9,raw,ENSG00000107554.17,DNMBP,0.33988329023688996,25.078253123815117,0.8953682152918654,0.43763483245770685,57.626129142453856,5.59292289211568,0.0,-0.4204442592882998,2.626123695201612,0.9035261812859011,0.3641903480763086,0.39957200752505934,2.306606414652867,2.626123695201612,25.077960385518136,0.0,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000107554.17,DNMBP,0.9642011868698813,15.21562700325096,0.47697127172070236,0.4954556552985322,145.11939961256246,4.164738941892895,0.0,-0.5283973529615806,1.936046136015128,0.47964223084094826,0.4253761079091709,0.2240207760891732,0.39866156542568065,1.936046136015128,15.212884361450136,0.0,255,True
brain_hippocampus,raw,ENSG00000107554.17,DNMBP,0.9642011868698813,15.21562700325096,0.47697127172070236,0.4954556552985322,145.11939961256246,4.164738941892895,0.0,-0.5283973529615806,1.936046136015128,0.47964223084094826,0.4253761079091709,0.2240207760891732,0.39866156542568065,1.936046136015128,15.212884361450136,0.0,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000107554.17,DNMBP,1.5260247488518994,16.592775555285105,0.8563913829484693,0.5203099120344222,246.3533643892215,4.806071647101537,0.0,-0.4985985628599275,2.6246156331376467,0.8151566532017321,0.5097327755702319,0.028323378116128638,0.25958026139933876,2.6246156331376467,16.592588648550063,0.0,257,True
brain_hypothalamus,raw,ENSG00000107554.17,DNMBP,1.5260247488518994,16.592775555285105,0.8563913829484693,0.5203099120344222,246.3533643892215,4.806071647101537,0.0,-0.4985985628599275,2.6246156331376467,0.8151566532017321,0.5097327755702319,0.028323378116128638,0.25958026139933876,2.6246156331376467,16.592588648550063,0.0,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000107554.17,DNMBP,1.5578532469042599,20.41589476531722,0.9788890250406714,0.46926854848271454,239.30800461977168,5.033815221329374,0.0,-0.4009545823629595,2.6492245564575563,0.9098355697672551,0.46811038334492416,-0.07040721429631007,0.5680554142861114,2.6492245564575563,20.415829206296962,0.0,285,True
