tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000272164.1,ENSG00000272164,0.2914618723636578,3.311026907492953,-0.8841568552333144,0.037672581892643164,14.076230419798481,16.06186298214227,0.0,-0.9192359290298644,-0.4562923058877368,-0.8162331671463451,0.11001939955670892,1.6972268525206162,2.529943717284411,-0.4562923058877368,3.3108164728383294,0.0,29,True
adipose_subcutaneous,raw,ENSG00000272164.1,ENSG00000272164,0.7435897435046193,766.502549348052,-0.9941623831980259,0.0028456923602813503,61.43589744092128,267.3033700844845,0.0,-1.0,-0.4562923058877368,-0.992536081018549,0.04234500202092915,7.395232391056635,65.57523485291273,-0.4562923058877368,752.1338894043271,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000272164.1,ENSG00000272164,0.10642733654859302,881599353385.7476,-4.874474439322978,0.7823460887707484,32.092286783277906,8.209010454723169,0.0,-0.9180864086531412,-0.333231593967959,-0.8221937287740937,0.11126906813098707,2.4893543845980735,7.743621129801383,-0.333231593967959,6.893861328890705,0.0,40,True
adipose_visceral_omentum,raw,ENSG00000272164.1,ENSG00000272164,1.025641043471164,624.977863191099,-0.9930543614901871,0.003778270583097278,148.97435912821223,246.97286392536267,0.0,-1.0,-0.333231593967959,-0.9878837293883539,0.05324424151164914,6.2577445958993865,52.26594859206735,-0.333231593967959,621.8687049606166,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000272164.1,ENSG00000272164,0.10126817842417356,4270.25081379422,-1.5222617971827053,0.2071434938238784,10.158174624016983,5.119094809936681,0.0,-0.9234012295901624,-0.7724548285897839,-0.8775840048656138,0.044197639184723914,1.2120959870303132,0.6401875411236415,-0.7724548285897839,0.9925928281140339,0.0,13,True
adrenal_gland,raw,ENSG00000272164.1,ENSG00000272164,0.3333333332939031,324.50647145389263,-0.9976127775278146,0.0012147891161609602,14.666666669510107,262.12074246315603,0.0,-1.0,-0.7724548285897839,-0.9946053968245864,0.026705113503480427,5.407028001789723,31.10714869715656,-0.7724548285897839,321.95300815324947,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000272164.1,ENSG00000272164,0.15468689068403432,1.5082063966097012,-1.0506205556389956,0.21830882337550275,12.492592890589908,4.074355884577871,0.0,-0.8964620761808123,-0.4216718149108304,-0.7477377237933353,0.13718699408594848,1.0270124760462644,0.24182666314188594,-0.4216718149108304,0.9156382042509411,0.0,14,True
artery_aorta,raw,ENSG00000272164.1,ENSG00000272164,0.3589743589727992,514.1976301195589,-0.9937361763731993,0.0028277931711326604,10.974358974403385,286.0963053412908,0.0,-1.0,-0.4216718149108304,-0.9925176443498023,0.048527049092811685,7.774783075339446,67.82842009510046,-0.4216718149108304,500.1351941649913,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000272164.1,ENSG00000272164,,,,,,,,,,,,,,,,,8,False
artery_coronary,raw,ENSG00000272164.1,ENSG00000272164,0.1842105238839188,298.09334214945716,-0.9953554698365085,0.007053000902886292,7.710526512841061,115.51381336577325,0.0,-1.0,-0.4192621189867875,-0.9935927860880224,0.046107603397901695,9.348398023109684,99.48722253238816,-0.4192621189867875,297.84642509358093,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000272164.1,ENSG00000272164,0.22392536885320383,636655300729.8998,-2.1224283633971233,0.2418991283219183,14.4261460080955,9.038214674709247,0.0,-0.892376400666558,-0.5764551740792414,-0.8091279536022341,0.0993167374599666,1.2296490836103373,0.10186105336205831,-0.5764551740792414,3.7527298074350495,0.0,20,True
artery_tibial,raw,ENSG00000272164.1,ENSG00000272164,0.5128605642264211,736.7976550990695,-0.9949328452618652,0.0007396859277456689,39.74358980615023,800.0920065364058,0.0,-1.0,-0.5764551740792414,-0.9944754834617143,0.036014604904507135,7.878410897339058,69.65794054398137,-0.5764551740792414,718.4229820912892,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000272164.1,ENSG00000272164,,,,,,,,,,,,,,,,,4,False
bladder,raw,ENSG00000272164.1,ENSG00000272164,0.10256410256410237,79.79166542178547,-0.9959297343703349,0.0014288951356558359,3.589743590320972,352.25717533895875,0.0,-1.0,-0.6400156222916153,-0.9900933015432111,0.04920534784587222,5.754577978614304,34.77150738131532,-0.6400156222916153,79.06615426640613,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000272164.1,ENSG00000272164,0.1319117641912609,0.3691187470476025,-0.8896811171927215,0.054607106810786066,9.709582743642281,3.552456495985423,0.0,-0.9558241375635808,-0.7525099172563933,-0.8752745160408333,0.0555851782907515,0.6485917223310701,0.1372173878727443,-0.7525099172563933,0.3684474149906618,0.0,12,True
brain_amygdala,raw,ENSG00000272164.1,ENSG00000272164,0.307692398021028,170.91816644182484,-0.9970341177747851,0.0011157412280394339,10.307692307693912,309.9369567163883,0.0,-1.0,-0.7525099172563933,-0.9917309071408287,0.034016972020741186,4.515354784187493,21.289791094413214,-0.7525099172563933,170.17448748987675,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000272164.1,ENSG00000272164,0.17148109717235324,1.319667419172251,-0.8586363469461438,0.008940316440311664,8.539754154175352,15.673068568759382,0.0,-0.9615596040509988,-0.7595549943672009,-0.8676588279615334,0.06092635310479807,0.18745764305449183,-0.6234023986093917,-0.7595549943672009,1.3195951700000679,0.0,11,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000272164.1,ENSG00000272164,0.28205128205128266,233.73322650534382,-0.9971958536743866,0.0008767684959883857,9.89743590709978,383.31090560839505,0.0,-1.0,-0.7595549943672009,-0.9937521335089136,0.030841705089239627,5.366218746681997,29.647830443256225,-0.7595549943672009,233.72324886311017,0.0,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000272164.1,ENSG00000272164,0.03653178731959837,1.9793166596640277,-0.9090702836328469,0.1235632811336857,24.145887669390245,5.364225477685824,0.0,-0.9664311064203428,-0.440384847147895,-0.8561464861229833,0.10713388961222284,2.4053595720928467,6.920358722222204,-0.440384847147895,1.9793055710703087,0.0,26,True
brain_caudate_basal_ganglia,raw,ENSG00000272164.1,ENSG00000272164,0.6666666666666665,414.23840801503013,-0.9930213333328706,2.562513902986674e-05,42.666666666666664,30499.19116201058,,-1.0,-0.440384847147895,-0.9875326954639919,0.05102138454848007,6.155580987710827,49.98280512928758,-0.440384847147895,0.0,0.0,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000272164.1,ENSG00000272164,0.23167139778165846,0.2784023668284475,-0.8921849306291649,0.021642340291828877,7.708559547847119,13.027084971600091,0.0,-0.9390547575707416,-0.6928256446859298,-0.8267655736316524,0.08075334986746073,0.3040357780983104,-1.2080697107408274,-0.6928256446859298,0.27840232693275957,0.0,11,True
brain_cerebellar_hemisphere,raw,ENSG00000272164.1,ENSG00000272164,0.28205128205744967,303.5590073028353,-0.9967361689518226,0.0015781661509031062,7.897435898355294,272.33785550323284,0.0,-1.0,-0.6928256446859298,-0.9931206545485494,0.03721333582866883,5.960475546891696,36.74545270356317,-0.6928256446859298,299.32854100260414,0.0,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000272164.1,ENSG00000272164,0.23684211461074178,6.85721176635528,-0.8450481462917657,0.0017935311376014987,6.868422242829936,108.7923276545034,0.0,-0.8969912305461518,-0.7070757548708584,-0.8160214966501275,0.05652671795248171,0.46350175940200944,-0.8260887755255011,-0.7070757548708584,6.851042750657737,0.0,12,True
brain_cerebellum,raw,ENSG00000272164.1,ENSG00000272164,0.3076923076923126,273.8647139145741,-0.9966084511359838,0.0009761250903708227,16.307692307692307,419.47601782578823,0.0,-1.0,-0.7070757548708584,-0.9917002178939908,0.03995286216519618,4.998982286842989,24.92384281586377,-0.7070757548708584,273.57774531643963,0.0,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000272164.1,ENSG00000272164,0.23433555863428898,1.4146773525317715,-0.8983508180684953,0.023666939671538514,16.28055605641372,12.737396657417273,0.0,-0.914450252145408,-0.6851898031524033,-0.8457314781684597,0.06659494600372794,0.9638148871420265,-0.11714204283351659,-0.6851898031524033,1.4146758475125503,0.0,18,True
brain_cortex,raw,ENSG00000272164.1,ENSG00000272164,0.46153846158281414,263.5664768612241,-0.9963821185648148,0.0014678846816141963,19.692307693544976,299.8140102385698,0.0,-1.0,-0.6851898031524033,-0.9897154318778973,0.04203081392556165,4.550666371998397,21.791979832531865,-0.6851898031524033,263.11117533990574,0.0,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000272164.1,ENSG00000272164,0.358974358974359,2.6520650465805193,-0.9154022057268691,0.0004625466811104815,14.974358974358974,605.882123302462,0.0,-0.946354791349052,-0.7172364033798325,-0.8427326441039512,0.07075278646414394,0.27205148041628174,-0.8760422906268048,-0.7172364033798325,2.640906765934886,0.0,15,True
brain_frontal_cortex_ba9,raw,ENSG00000272164.1,ENSG00000272164,0.38461538461538464,258.6739345048071,-0.9965090784709797,0.00031041474834817126,15.230769230769605,1272.3338914010783,0.0,-1.0,-0.7172364033798325,-0.9912304448385103,0.039605858635985695,4.902397447243407,24.45560108757807,-0.7172364033798325,180.29156080330054,0.0,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000272164.1,ENSG00000272164,0.0839615699425345,1.070209212082384,-0.9050924106933221,0.09701452080227756,20.972916278350368,3.6851019516025025,0.0,-0.955019828323986,-0.6522957967630016,-0.8653150140537846,0.07182836876277418,1.2835873086683585,1.740516576700287,-0.6522957967630016,1.0690039818596304,0.0,22,True
brain_hippocampus,raw,ENSG00000272164.1,ENSG00000272164,0.5641025621543024,254.632730582547,-0.9962531277067422,0.0019848274233674724,25.589743676836964,245.0737613615847,0.0,-1.0,-0.6522957967630016,-0.9883801188595421,0.04315309168533153,4.4375835148084555,22.33697899637706,-0.6522957967630016,250.16667824790406,0.0,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000272164.1,ENSG00000272164,0.26114428947902385,577362142667.6033,-2.642677532230243,0.3281707949305477,13.823124716583994,8.24538835865934,0.0,-0.9319607430664144,-0.7293203673960004,-0.855169580405447,0.06487038901484717,0.6375051737309397,-0.8052840253965474,-0.7293203673960004,0.9107075913200913,0.0,16,True
brain_hypothalamus,raw,ENSG00000272164.1,ENSG00000272164,0.4102564102564103,243.48056261059602,-0.9967378761711745,0.0011105660799960592,13.435897436155223,340.53396239800463,0.0,-1.0,-0.7293203673960004,-0.9909833201808839,0.038418027855288826,4.704120781917093,22.83395470501827,-0.7293203673960004,241.55637967081088,0.0,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000272164.1,ENSG00000272164,0.384459561421862,2.166999556504416,-0.9275600422309527,0.03052023769531531,12.684477266526443,11.970298720420274,0.0,-0.9365785135889464,-0.6692282230832778,-0.8502593918145682,0.08133126246802956,0.6676628814654736,-0.8880810310960809,-0.6692282230832778,2.1669799013408917,0.0,27,True
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000272164.1,ENSG00000272164,0.8829761309321805,249.36350145785318,-0.9958814936370928,0.003650471434333768,98.55345960834885,126.54734976580993,0.0,-1.0,-0.6692282230832778,-0.9858140476455906,0.05035196958944533,4.023615815355596,16.444120936625502,-0.6692282230832778,248.16803197403675,0.0,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000272164.1,ENSG00000272164,0.34210529841088094,12.853990686805819,-0.8088086167539417,0.0032615817126013516,10.552633531009505,83.71063805093966,0.0,-0.966246471943506,-0.6157478984286385,-0.8426723563279888,0.09249982445299276,1.1932409727456212,1.061587941094448,-0.6157478984286385,12.852483066700051,0.0,18,True
brain_putamen_basal_ganglia,raw,ENSG00000272164.1,ENSG00000272164,0.46153697019573214,255.6852646724244,-0.9957726227216647,0.0020097917872837073,21.692307698502994,267.4088542568156,0.0,-1.0,-0.6157478984286385,-0.988850796905133,0.04702274577496543,5.153086427780956,30.088728088858005,-0.6157478984286385,251.3425740204287,0.0,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000272164.1,ENSG00000272164,0.18066395235325006,0.29533362619544457,-0.9208244864239071,0.07989768400592694,9.895500507121465,3.5483053075764692,0.0,-0.9384394452846316,-0.7203587408221086,-0.8502724376866863,0.0680450763773645,0.6312453825347877,-0.6938004367176647,-0.7203587408221086,0.2947878147473127,0.0,12,True
brain_spinal_cord_cervical_c-1,raw,ENSG00000272164.1,ENSG00000272164,0.3076923076923077,197.6553912537156,-0.9966477132300262,0.0008183371153908378,12.307692307692308,477.4702314788565,0.0,-1.0,-0.7203587408221086,-0.9911924963345109,0.038706095990133076,4.8606138338711595,24.52804018261398,-0.7203587408221086,195.56609449922533,0.0,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000272164.1,ENSG00000272164,,,,,,,,,,,,,,,,,5,False
brain_substantia_nigra,raw,ENSG00000272164.1,ENSG00000272164,0.1282051153136469,205.9696253400634,-0.9979881276410962,0.0009912341772890707,4.358974360679871,270.0879850363972,0.0,-1.0,-0.8086811878929209,-0.9966705674448403,0.021280216411101113,6.956881005231247,50.44354286003073,-0.8086811878929209,204.06699150930064,0.0,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000272164.1,ENSG00000272164,0.37173696857301186,0.7016425678915565,-0.8860623851186148,0.015377491840665112,14.352204259775895,12.839104646676752,0.0,-0.931649747419218,-0.7464560115137555,-0.8530927210427665,0.05648741083061126,0.6051131328016234,-0.7758224753628822,-0.7464560115137555,0.7015851174388967,0.0,19,True
