tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000137824.16,RMDN3,1.5206276603330042,60.513848458234875,4.115675906260049,0.4703322872669328,682.9665936769845,6.164488414340642,0.0,3.079258628320879,6.165831563714025,4.1923964462667165,0.4051819420110545,0.8794691439370074,1.6659030154914465,6.165831563714025,60.51371820763346,0.0,714,True
adipose_subcutaneous,raw,ENSG00000137824.16,RMDN3,1.5206276603330042,60.513848458234875,4.115675906260049,0.4703322872669328,682.9665936769845,6.164488414340642,0.0,3.079258628320879,6.165831563714025,4.1923964462667165,0.4051819420110545,0.8794691439370074,1.6659030154914465,6.165831563714025,60.51371820763346,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000137824.16,RMDN3,2.4470385819791143,55.30585785481282,4.030337782028385,0.43526432894979156,541.4056926873316,7.158134617564213,0.0,2.7441503291493348,6.23345670532463,4.0924316267833065,0.4592232144156765,0.7439310760829182,2.1257091467276688,6.23345670532463,55.30544722879802,0.0,587,True
adipose_visceral_omentum,raw,ENSG00000137824.16,RMDN3,2.4470385819791143,55.30585785481282,4.030337782028385,0.43526432894979156,541.4056926873316,7.158134617564213,0.0,2.7441503291493348,6.23345670532463,4.0924316267833065,0.4592232144156765,0.7439310760829182,2.1257091467276688,6.23345670532463,55.30544722879802,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000137824.16,RMDN3,1.4545218249805012,30.038593757795603,3.664744206522531,0.32978682838535955,143.30237928251185,5.797417677881171,5.027200368636648e-08,2.0509439284424045,5.016670138844519,3.6121667870635634,0.4031048223238471,-0.7463835053195698,2.536210805625351,5.016670138844519,30.038573957341434,1.5100993007166608e-06,295,True
adrenal_gland,raw,ENSG00000137824.16,RMDN3,1.4545218249805012,30.038593757795603,3.664744206522531,0.32978682838535955,143.30237928251185,5.797417677881171,5.027200368636648e-08,2.0509439284424045,5.016670138844519,3.6121667870635634,0.4031048223238471,-0.7463835053195698,2.536210805625351,5.016670138844519,30.038573957341434,1.5100993007166608e-06,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000137824.16,RMDN3,1.5908440042588614,28.105327277185673,3.687031157501272,0.2615949004723563,308.0989088461405,3.8464759303404117,0.0,3.1236248152086494,4.3985350738392315,3.6792280991671213,0.21702707431248067,0.05650411820621521,0.266023108479688,4.3985350738392315,28.087950664324506,0.0,472,True
artery_aorta,raw,ENSG00000137824.16,RMDN3,1.5908440042588614,28.105327277185673,3.687031157501272,0.2615949004723563,308.0989088461405,3.8464759303404117,0.0,3.1236248152086494,4.3985350738392315,3.6792280991671213,0.21702707431248067,0.05650411820621521,0.266023108479688,4.3985350738392315,28.087950664324506,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000137824.16,RMDN3,0.8214194246564929,26.406616856733415,3.8165557589301677,0.2966574126715693,350.03699219973635,6.6191954252536505,0.0,2.8431095229803227,5.205054243931398,3.855196637760784,0.28353851741230873,0.6158951755872181,2.4787407881004047,5.205054243931398,26.406538517420188,0.0,268,True
artery_coronary,raw,ENSG00000137824.16,RMDN3,0.8214194246564929,26.406616856733415,3.8165557589301677,0.2966574126715693,350.03699219973635,6.6191954252536505,0.0,2.8431095229803227,5.205054243931398,3.855196637760784,0.28353851741230873,0.6158951755872181,2.4787407881004047,5.205054243931398,26.406538517420188,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000137824.16,RMDN3,0.4209343622399399,61.96844576635724,3.7419611354111817,0.26910979281452,609.5119154956625,4.391686734227284,5.602686292250642e-05,2.823902180078649,4.5776523906774695,3.737754839382667,0.2063761811470908,-0.14483133633547204,1.3837896841453636,4.5776523906774695,61.966520615607166,0.003471789756315291,691,True
artery_tibial,raw,ENSG00000137824.16,RMDN3,0.4209343622399399,61.96844576635724,3.7419611354111817,0.26910979281452,609.5119154956625,4.391686734227284,5.602686292250642e-05,2.823902180078649,4.5776523906774695,3.737754839382667,0.2063761811470908,-0.14483133633547204,1.3837896841453636,4.5776523906774695,61.966520615607166,0.003471789756315291,691,True
bladder,excluded_at_or_below_-1,ENSG00000137824.16,RMDN3,0.6221992143295982,4.527078532611286,3.81804957066122,0.1648164250193409,69.84235856114512,4.778407469438153,0.0,3.3598654982788565,4.374938612990132,3.8675526627527295,0.19446588163893655,0.4502416248191046,0.23751148721805704,4.374938612990132,4.526960721828894,0.0,77,True
bladder,raw,ENSG00000137824.16,RMDN3,0.6221992143295982,4.527078532611286,3.81804957066122,0.1648164250193409,69.84235856114512,4.778407469438153,0.0,3.3598654982788565,4.374938612990132,3.8675526627527295,0.19446588163893655,0.4502416248191046,0.23751148721805704,4.374938612990132,4.526960721828894,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000137824.16,RMDN3,-0.14088730482115672,10.29967878844291,3.9670777315086725,0.8314549104254336,107.28212673498943,2.008703265049471,0.13030829671352193,1.9682234923192077,5.148049430373182,3.894675944593737,0.5493193294730024,-0.5026622283865426,0.34138740901524356,5.148049430373182,10.267756767709425,1.3379738954689526,181,True
brain_amygdala,raw,ENSG00000137824.16,RMDN3,-0.14088730482115672,10.29967878844291,3.9670777315086725,0.8314549104254336,107.28212673498943,2.008703265049471,0.13030829671352193,1.9682234923192077,5.148049430373182,3.894675944593737,0.5493193294730024,-0.5026622283865426,0.34138740901524356,5.148049430373182,10.267756767709425,1.3379738954689526,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000137824.16,RMDN3,1.9386479863092532,12.342574779294287,4.2157753242741745,0.40382113211656856,135.52620944040206,2.6265826497829567,0.031762396111608415,2.7023140036724427,4.9657819763481745,4.078475821382713,0.45344658269748706,-0.7641766723865924,0.19995061373331824,4.9657819763481745,12.342315585439326,0.39202151655920203,233,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000137824.16,RMDN3,1.9386479863092532,12.342574779294287,4.2157753242741745,0.40382113211656856,135.52620944040206,2.6265826497829567,0.031762396111608415,2.7023140036724427,4.9657819763481745,4.078475821382713,0.45344658269748706,-0.7641766723865924,0.19995061373331824,4.9657819763481745,12.342315585439326,0.39202151655920203,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000137824.16,RMDN3,2.0471640845761336,25.47807986647263,3.8782928832420813,0.434328477342974,335.72197203176484,3.951991079490975,0.00040601775780989063,1.4951706834649316,5.092014992615756,3.7088909762196107,0.5322434674444185,-0.8137942123655907,1.148660049487031,5.092014992615756,25.47800125335811,0.010344520942366042,300,True
brain_caudate_basal_ganglia,raw,ENSG00000137824.16,RMDN3,2.0471640845761336,25.47807986647263,3.8782928832420813,0.434328477342974,335.72197203176484,3.951991079490975,0.00040601775780989063,1.4951706834649316,5.092014992615756,3.7088909762196107,0.5322434674444185,-0.8137942123655907,1.148660049487031,5.092014992615756,25.47800125335811,0.010344520942366042,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000137824.16,RMDN3,1.93218913585463,21.10903255226807,4.914802599011387,0.34707564771125676,291.0435227999419,1.6410939870408285,0.26012950191962614,2.8465534896852813,5.31755913710558,4.682193223185535,0.4800751566856354,-1.6091429572392368,2.509982695854265,5.31755913710558,21.108630439843953,5.4909775225220665,277,True
brain_cerebellar_hemisphere,raw,ENSG00000137824.16,RMDN3,1.93218913585463,21.10903255226807,4.914802599011387,0.34707564771125676,291.0435227999419,1.6410939870408285,0.26012950191962614,2.8465534896852813,5.31755913710558,4.682193223185535,0.4800751566856354,-1.6091429572392368,2.509982695854265,5.31755913710558,21.108630439843953,5.4909775225220665,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000137824.16,RMDN3,1.148455222257791,18.679305424194133,4.754725160087605,0.33781824166437946,267.6598532307819,1.6291294180882019,0.2652639942399955,3.2152903056512336,5.143881119346521,4.633528310981974,0.33018251362726836,-1.3442952497824299,2.1164882537087513,5.143881119346521,18.679275726878267,4.954939288821925,266,True
