tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000252988.1,RNU6-111P,,,,,,,,,,,,,,,,,,,,,0,False
adipose_subcutaneous,raw,ENSG00000252988.1,RNU6-111P,0.0,714.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,5.83115986411798e-187,0.0,,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000252988.1,RNU6-111P,,,,,,,,,,,,,,,,,,,,,1,False
adipose_visceral_omentum,raw,ENSG00000252988.1,RNU6-111P,1.9452680433623017,550.3957166994411,-0.994928819714778,0.004821893262393214,1339.8254281065288,118.21580640126852,0.0,1.4873269784990166,0.33215343098739214,-1.0,-0.5918609835966326,-0.9993047035495685,0.016845700026651266,24.166127254581816,582.0017064846422,-1.0,-0.5918609835966326,548.2465032385329,0.0,182.1019570775191,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000252988.1,RNU6-111P,,,,,,,,,,,,,,,,,,,,,0,False
adrenal_gland,raw,ENSG00000252988.1,RNU6-111P,0.0,295.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.409232716967513e-187,0.0,,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000252988.1,RNU6-111P,,,,,,,,,,,,,,,,,,,,,1,False
artery_aorta,raw,ENSG00000252988.1,RNU6-111P,1.3710231120831033,436.4850603013578,-0.9934136143745637,0.006304198350434481,1212.0338791986537,117.31899150094591,0.0,1.4775163090910042,0.3370429051229586,-1.0,-0.4704358885395602,-0.9988780421367364,0.024375163978017974,21.6564568464523,467.0021231422505,-1.0,-0.4704358885395602,434.750354477717,0.0,146.52952247640545,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000252988.1,RNU6-111P,,,,,,,,,,,,,,,,,,,,,1,False
artery_coronary,raw,ENSG00000252988.1,RNU6-111P,0.02564102564102564,275.9560428193224,-0.9940637055276109,0.0005445951119841462,0.9743589743589743,1238.401976565495,0.0,15.415467323067597,0.0,-1.0,-0.5171713315233886,-0.9981984004907589,0.029493455073541158,16.278935632231985,263.0037453183521,-1.0,-0.5171713315233886,206.2362344149171,0.0,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000252988.1,RNU6-111P,,,,,,,,,,,,,,,,,,,,,1,False
artery_tibial,raw,ENSG00000252988.1,RNU6-111P,2.322058328279991,654.7183248290867,-0.991685053315372,0.00751697330289013,1336.915209143013,124.02616325366184,0.0,1.5643411115068024,0.29555250510946934,-1.0,-0.332448440937509,-0.9990339340679268,0.02539485812349689,26.22978172374604,686.001449275362,-1.0,-0.332448440937509,651.6661062602076,0.0,192.60155020013795,691,True
bladder,excluded_at_or_below_-1,ENSG00000252988.1,RNU6-111P,,,,,,,,,,,,,,,,,,,,,1,False
bladder,raw,ENSG00000252988.1,RNU6-111P,0.02564102564302093,85.39812357011576,-0.9958587790989829,0.0019706236028488562,0.9743589744199164,273.47006743958184,0.0,2.9719377939729363,0.012331203289060389,-1.0,-0.6147942893306864,-0.9949973284328661,0.04389826484341948,8.603090020146082,72.01315789473699,-1.0,-0.6147942893306864,83.65819404134469,0.0,1.031606197519464,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000252988.1,RNU6-111P,,,,,,,,,,,,,,,,,,,,,2,False
brain_amygdala,raw,ENSG00000252988.1,RNU6-111P,0.05128205128231683,252.51436183222768,-0.9964538035519476,0.0017441967660390468,1.8974359014418547,293.54046608876365,0.0,2.875294352863688,0.016094808949414854,-1.0,-0.6344205539241639,-0.9963384641601162,0.03492252464437465,9.506522808888915,89.3087772562664,-1.0,-0.6344205539241639,251.40565811342483,0.0,4.04632603613748,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000252988.1,RNU6-111P,,,,,,,,,,,,,,,,,,,,,0,False
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000252988.1,RNU6-111P,0.0,233.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.9028855018760357e-187,0.0,,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000252988.1,RNU6-111P,,,,,,,,,,,,,,,,,,,,,3,False
brain_caudate_basal_ganglia,raw,ENSG00000252988.1,RNU6-111P,0.07692307692307697,338.87185972384486,-0.9940712274905897,0.0017502723672845593,2.769230769230769,419.5715916586206,0.0,4.79042613467144,1.054502385181853e-05,-1.0,-0.4747970651459738,-0.9961198158425679,0.03994483521596999,10.833409372342526,121.82651261626357,-1.0,-0.4747970651459738,334.0822590598921,0.0,0.0035229053902560287,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000252988.1,RNU6-111P,,,,,,,,,,,,,,,,,,,,,3,False
brain_cerebellar_hemisphere,raw,ENSG00000252988.1,RNU6-111P,0.0789473682932715,280.958486553217,-0.9920223470501233,0.0031628977034260865,2.769390582994073,299.81363084174046,0.0,3.567015457186924,0.001726662481309807,-1.0,-0.3214872385804139,-0.9938731598540067,0.059423484938696994,9.81706095610023,96.5826617029618,-1.0,-0.3214872385804139,280.89255317343805,0.0,0.48500663284389506,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000252988.1,RNU6-111P,,,,,,,,,,,,,,,,,,,,,6,False
brain_cerebellum,raw,ENSG00000252988.1,RNU6-111P,0.15384615384615408,290.1504590470803,-0.9906113115448009,0.0017237302348201082,5.076923076948707,570.9478714519771,0.0,7.7028355586187285,1.3061591156702892e-13,-1.0,-0.2947050250313936,-0.9873513399901412,0.08497622753984738,6.7722142107404695,45.14216335243647,-1.0,-0.2947050250313936,290.0569689364332,0.0,3.7886055404001695e-11,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000252988.1,RNU6-111P,,,,,,,,,,,,,,,,,,,,,1,False
brain_cortex,raw,ENSG00000252988.1,RNU6-111P,0.025641025633820588,312.51485334706547,-0.9948739305041768,0.002497800488395093,0.9743589743734902,273.1044584574069,0.0,2.902296254781473,0.014962742260102139,-1.0,-0.5125136506514638,-0.998194495002413,0.02966747444600412,16.340248390771773,265.00371747211943,-1.0,-0.5125136506514638,309.5693817213052,0.0,4.632006870315061,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000252988.1,RNU6-111P,,,,,,,,,,,,,,,,,,,,,1,False
brain_frontal_cortex_ba9,raw,ENSG00000252988.1,RNU6-111P,0.025641025652410592,281.26626728307093,-0.9966273409517138,0.0013970621710340302,0.9743589760678822,294.60398011632867,0.0,3.4140643603688368,0.0029511405335407867,-1.0,-0.705596278170828,-0.9989055623723824,0.01795011172334457,16.30962082156674,264.00373134328373,-1.0,-0.705596278170828,280.60489843374745,0.0,0.8281044896779277,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000252988.1,RNU6-111P,,,,,,,,,,,,,,,,,,,,,3,False
brain_hippocampus,raw,ENSG00000252988.1,RNU6-111P,0.07692307683306429,323.14359054920516,-0.9965820644330379,0.0019390606479164592,2.7692307698262084,253.38345094507014,0.0,2.4928002325812013,0.044844241552655345,-1.0,-0.6491622039302184,-0.9961532055481053,0.035420785221922865,9.128458785661495,81.74790619908511,-1.0,-0.6491622039302184,322.3475688075819,0.0,14.455432239518311,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000252988.1,RNU6-111P,,,,,,,,,,,,,,,,,,,,,6,False
brain_hypothalamus,raw,ENSG00000252988.1,RNU6-111P,0.15384615384591757,277.91777162047345,-0.9936053727745391,0.002775300858578495,9.076923076926024,293.64191580056126,0.0,3.258518268610061,0.0050584839719126015,-1.0,-0.4173524766642594,-0.9892968414771249,0.07126640844741415,6.804271442163463,46.053325993150054,-1.0,-0.4173524766642594,271.7936345507923,0.0,1.3748637440430356,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000252988.1,RNU6-111P,,,,,,,,,,,,,,,,,,,,,5,False
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000252988.1,RNU6-111P,0.12820512820512833,326.20467982958354,-0.9955599861617358,0.0015911436525774497,4.3589743735952045,356.0394189516014,0.0,3.9462984860142987,0.00042958381708464635,-1.0,-0.5949770214632624,-0.9940574774114733,0.04506855886507887,7.599995647410404,56.8926375776227,-1.0,-0.5949770214632624,315.31837775986185,0.0,0.13545567231501965,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000252988.1,RNU6-111P,,,,,,,,,,,,,,,,,,,,,3,False
brain_putamen_basal_ganglia,raw,ENSG00000252988.1,RNU6-111P,0.07692307692260444,288.0854147478145,-0.9940991402164202,0.002684322415892717,2.769230769233617,287.642199881952,0.0,3.1088202692020013,0.0081227685531951,-1.0,-0.448124737592132,-0.9952803444066005,0.044982479752587484,10.10109661957445,106.1082947027545,-1.0,-0.448124737592132,282.57938222590485,0.0,2.295326919725878,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000252988.1,RNU6-111P,,,,,,,,,,,,,,,,,,,,,0,False
brain_spinal_cord_cervical_c-1,raw,ENSG00000252988.1,RNU6-111P,0.0,204.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.6660456754622802e-187,0.0,,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000252988.1,RNU6-111P,,,,,,,,,,,,,,,,,,,,,0,False
brain_substantia_nigra,raw,ENSG00000252988.1,RNU6-111P,0.0,183.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.4945409735764572e-187,0.0,,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000252988.1,RNU6-111P,,,,,,,,,,,,,,,,,,,,,2,False
breast_mammary_tissue,raw,ENSG00000252988.1,RNU6-111P,0.05128205129506257,566.4092324477102,-0.993811278437133,0.002699159029592643,1.8974359015678424,292.1339046612721,0.0,3.2425558746267438,0.005325810915317578,-1.0,-0.4362463620793277,-0.9981405020561764,0.03025966511593889,16.67588939120984,283.2009514255954,-1.0,-0.4362463620793277,554.1430336170865,0.0,2.9512610170850726,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000252988.1,RNU6-111P,,,,,,,,,,,,,,,,,,,,,2,False
cells_cultured_fibroblasts,raw,ENSG00000252988.1,RNU6-111P,2.0711604276549713,603.4291711157528,-0.9931579410790772,0.006505849021417089,2216.3730387912215,118.10967619885042,0.0,1.487297428617146,0.3322038594607121,-1.0,-0.4498144590460139,-0.9986627546924746,0.024943194049741678,19.634536645845582,399.5142074101845,-1.0,-0.4498144590460139,601.0080408308456,0.0,199.65719073092816,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000252988.1,RNU6-111P,,,,,,,,,,,,,,,,,,,,,1,False
