tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000302978.1,ENSG00000302978,,,,,,,,,,,,,,,,,,,,,6,False
adipose_subcutaneous,raw,ENSG00000302978.1,ENSG00000302978,0.15384615384422992,793.1885320180947,-0.9990575510700201,0.0003994536534399728,5.076923106364873,301.76450688596947,0.0,3.336617520315685,0.003925251639213447,-1.0,-0.9138222386948222,-0.9994086163473257,0.006491380666459378,11.09480081688237,123.5192154124355,-1.0,-0.9138222386948222,772.6896792655247,0.0,3.0330014301405575,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000302978.1,ENSG00000302978,,,,,,,,,,,,,,,,,,,,,4,False
adipose_visceral_omentum,raw,ENSG00000302978.1,ENSG00000302978,0.10256410256410256,614.6945554500829,-0.998652277822887,0.0004655211323767052,3.5897435897441303,349.5211214273221,0.0,4.0942652193968945,0.00022923183058832947,-1.0,-0.8835993094696553,-0.9995118187300716,0.006315780431986241,14.548502505534312,230.16282515288609,-1.0,-0.8835993094696553,614.2477504347227,0.0,0.14080513626691482,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000302978.1,ENSG00000302978,,,,,,,,,,,,,,,,,,,,,0,False
adrenal_gland,raw,ENSG00000302978.1,ENSG00000302978,0.0,295.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.409232716967513e-187,0.0,,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000302978.1,ENSG00000302978,,,,,,,,,,,,,,,,,,,,,4,False
artery_aorta,raw,ENSG00000302978.1,ENSG00000302978,0.07771004612854308,449.1472252099172,-0.9977483599777265,0.0024458730242778778,494.47175355029316,105.9277699445456,0.0,1.3019072639805813,0.42900347666412375,-1.0,-0.8145469808348743,-0.9989746186665338,0.01179138027874238,12.610119813295285,169.0537367952436,-1.0,-0.8145469808348743,448.61260658746744,0.0,192.4563679013777,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000302978.1,ENSG00000302978,,,,,,,,,,,,,,,,,,,,,2,False
artery_coronary,raw,ENSG00000302978.1,ENSG00000302978,0.051281937854035856,301.3303027602122,-0.9990528506308244,0.000487304101929318,1.897435898598584,257.134903126316,0.0,2.7487383713334967,0.02311700060266685,-1.0,-0.9104503252580728,-0.9994179468765667,0.00679906855415226,11.816775447902916,140.3104965315409,-1.0,-0.9104503252580728,298.1547576725305,0.0,6.89244371280387,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000302978.1,ENSG00000302978,,,,,,,,,,,,,,,,,,,,,7,False
artery_tibial,raw,ENSG00000302978.1,ENSG00000302978,-0.5569476680498502,628.6276457359228,-0.9978285679028946,0.002367023028423024,3487.355007235071,104.18968472172583,0.0,1.2973548143063778,0.4319363644737256,-1.0,-0.8234423297688009,-0.9988390095139731,0.012127087492468401,11.312157875536055,134.98676174777583,-1.0,-0.8234423297688009,627.3165967537374,0.0,270.9608501758394,691,True
bladder,excluded_at_or_below_-1,ENSG00000302978.1,ENSG00000302978,,,,,,,,,,,,,,,,,,,,,0,False
bladder,raw,ENSG00000302978.1,ENSG00000302978,0.0,77.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,6.288505735813509e-188,0.0,,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000302978.1,ENSG00000302978,,,,,,,,,,,,,,,,,,,,,4,False
brain_amygdala,raw,ENSG00000302978.1,ENSG00000302978,0.10256410105543515,193.15431796619941,-0.9993520542486821,0.0003241232671041152,5.5897435925128836,256.8885989488646,0.0,2.8271147498387545,0.01878559085415523,-1.0,-0.9404758178806856,-0.9988613988973546,0.0077280649310875705,6.806876709493533,45.33130331235661,-1.0,-0.9404758178806856,189.02243031514433,0.0,3.5508980381587194,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000302978.1,ENSG00000302978,,,,,,,,,,,,,,,,,,,,,2,False
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000302978.1,ENSG00000302978,0.0512821597459702,231.72177983954558,-0.9993313012604521,0.00023178314288582524,3.897435913368249,328.86333263050295,0.0,4.080032804959063,0.00024717008547264205,-1.0,-0.9454321032573608,-0.9995354228933613,0.0050037724157164796,10.65515112501075,111.54024315065452,-1.0,-0.9454321032573608,227.61086436561465,0.0,0.05625859679974348,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000302978.1,ENSG00000302978,,,,,,,,,,,,,,,,,,,,,3,False
brain_caudate_basal_ganglia,raw,ENSG00000302978.1,ENSG00000302978,0.07692307585473324,334.4398236816677,-0.9990350102099698,0.0004684856299757616,2.7692307709131834,269.1530769392347,0.0,2.9130064217404277,0.01462287619885413,-1.0,-0.909872841097264,-0.9993324911608241,0.006937689196156515,10.965088542606898,123.91897927701899,-1.0,-0.909872841097264,328.59364674636583,0.0,4.804984216102092,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000302978.1,ENSG00000302978,,,,,,,,,,,,,,,,,,,,,0,False
brain_cerebellar_hemisphere,raw,ENSG00000302978.1,ENSG00000302978,0.0,277.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.2622286867796648e-187,0.0,,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000302978.1,ENSG00000302978,,,,,,,,,,,,,,,,,,,,,2,False
brain_cerebellum,raw,ENSG00000302978.1,ENSG00000302978,0.05128205128205127,290.2927761517828,-0.9987209265966408,0.0002928414925433594,1.8974358974358974,522.8792722014757,0.0,6.177003602158008,5.184093012260351e-09,-1.0,-0.8904482084121792,-0.9992661675576968,0.008510563751360672,11.65767344724223,135.77951120267429,-1.0,-0.8904482084121792,290.28818530675875,0.0,1.504880952990506e-06,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000302978.1,ENSG00000302978,,,,,,,,,,,,,,,,,,,,,0,False
brain_cortex,raw,ENSG00000302978.1,ENSG00000302978,0.0,270.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.2050604528177237e-187,0.0,,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000302978.1,ENSG00000302978,,,,,,,,,,,,,,,,,,,,,1,False
brain_frontal_cortex_ba9,raw,ENSG00000302978.1,ENSG00000302978,0.02564102564102565,281.2750060136251,-0.9980028067533675,0.000580874430635436,0.9743589753734136,409.0323084911736,0.0,4.862424006127959,7.3467232186155605e-06,-1.0,-0.8299967745473023,-0.9993680177492467,0.010365279593766616,16.30962082156679,264.00373134328436,-1.0,-0.8299967745473023,281.1829195757356,0.0,0.0020657730839251827,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000302978.1,ENSG00000302978,,,,,,,,,,,,,,,,,,,,,1,False
