tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000295001.1,ENSG00000295001,0.15493841379644113,2.413610635480024,-0.928013517078315,0.022954573789057568,12.710632030863865,7.139514974260715,0.0,0.7611403007120454,0.7485181621660408,-0.9403678401179004,-0.8121296593250733,-0.9109532474685709,0.031614671199867876,2.003626856600009,3.3968891570812643,-0.9403678401179004,-0.8121296593250733,2.4135926106319716,0.0,1.80661790512778,30,True
adipose_subcutaneous,raw,ENSG00000295001.1,ENSG00000295001,0.7692435925754445,865.4833268731281,-0.9979386142395519,0.0005901975370793335,68.92307692949001,445.22982144384133,0.0,4.939430472947999,5.302320590309309e-06,-1.0,-0.8121296593250733,-0.9962585398096038,0.018980683815147226,5.707968810970312,36.49084066480634,-1.0,-0.8121296593250733,821.9399983932011,0.0,0.004358189377478672,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000295001.1,ENSG00000295001,0.028941739113556544,1.0342399876684087,-0.9217562151891423,0.036019116137873376,14.988776527454402,5.152300440099483,0.0,0.8408584918724007,0.702210442087462,-0.9431723438984772,-0.7905304138909649,-0.9072060543943009,0.03674599572765509,2.1983003557389043,4.960469685469685,-0.9431723438984772,-0.7905304138909649,1.0342381193449623,0.0,0.7262528070089312,15,True
adipose_visceral_omentum,raw,ENSG00000295001.1,ENSG00000295001,0.38460585928470714,637.6381502023143,-0.9977513348409631,0.0011182415079485964,19.23076924187114,262.0673930737346,0.0,2.843833592780663,0.01785292459806154,-1.0,-0.7905304138909649,-0.9976287748141643,0.0157174263535276,7.779352508694948,71.32212643209542,-1.0,-0.7905304138909649,626.1964559042061,0.0,11.179438110831427,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000295001.1,ENSG00000295001,,,,,,,,,,,,,,,,,,,,,1,False
adrenal_gland,raw,ENSG00000295001.1,ENSG00000295001,0.025641025606524027,313.4629511667783,-0.9990870551468383,0.0004062726346247332,0.9743589750591668,279.71894566459883,0.0,3.1779127684357884,0.006464917476323471,-1.0,-0.9187299181251044,-0.9997245081970343,0.004731727103594304,17.08810701513029,290.00340136054444,-1.0,-0.9187299181251044,310.9031424555573,0.0,2.009963159104716,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000295001.1,ENSG00000295001,,,,,,,,,,,,,,,,,,,,,9,False
artery_aorta,raw,ENSG00000295001.1,ENSG00000295001,0.23076920123369069,607.9064946659875,-0.9985348921429223,0.000813018727571632,8.923076924309383,260.4222192452403,0.0,2.548496524806221,0.03901716816277249,-1.0,-0.8488204876460094,-0.9979516970348887,0.015039526649347087,7.501334398638101,56.45879248041186,-1.0,-0.8488204876460094,605.6833534267474,0.0,23.632049254043363,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000295001.1,ENSG00000295001,,,,,,,,,,,,,,,,,,,,,5,False
artery_coronary,raw,ENSG00000295001.1,ENSG00000295001,0.1282051282051282,322.96328309696275,-0.9986200784380781,0.00048817847477019665,4.35897435897436,367.1380225931983,0.0,3.997521170510864,0.0003523462482712671,-1.0,-0.8718861220765355,-0.9982169286444635,0.01332544128923801,7.684416964921044,59.42453774207599,-1.0,-0.8718861220765355,310.5506753765762,0.0,0.10942136536703323,268,True
