tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000265018.7,AGAP12P,0.8663023620472263,50.56004852095988,-0.7579701180808072,0.588280861873508,2904.934595684916,7.181876109531286,0.0,-0.902695302922932,2.229527937371443,-0.4568337899616988,0.35391237691508637,1.748632985115584,6.798546056483916,2.229527937371443,50.559631624609025,0.0,463,True
adipose_subcutaneous,raw,ENSG00000265018.7,AGAP12P,11.765403067457028,163074306566.12823,-1.8067270947140226,0.18782619981980583,14402.240615967556,30.390470621500636,0.0,-1.0,2.229527937371443,-0.6477787741628384,0.38536938098537593,1.500281595556852,4.34421659340396,2.229527937371443,1587.3581152303298,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000265018.7,AGAP12P,1.3421322264165993,31.29671452233192,-0.9284494582201384,0.5966844761995588,1250.0206663559634,4.838685595960835,0.0,-0.898206064937207,1.113087023353041,-0.48812915358679154,0.3519433672522195,1.428859627114517,2.3334052186872283,1.113087023353041,31.21615717049553,0.0,364,True
adipose_visceral_omentum,raw,ENSG00000265018.7,AGAP12P,9.333333333333334,654.389079363536,-0.98269024263983,0.008605058594514315,5682.666666666666,344.4342186315595,0.0,-1.0,1.113087023353041,-0.682587754524007,0.37223244788705967,1.4688322229808588,2.3575647998150826,1.113087023353041,653.4349499818293,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000265018.7,AGAP12P,3.4157050485951075,19.032406611310517,-0.8044106561909465,0.6499956464319311,422.27055037288943,8.217108648296456,0.0,-0.9090503930853402,2.9723066584756985,0.11691876357291156,0.8782072619822275,0.8174155787092647,-0.35948553661728777,2.9723066584756985,19.03236474092239,0.0,270,True
adrenal_gland,raw,ENSG00000265018.7,AGAP12P,1.4670121885335274,19579715449628.395,-49.07275202349172,9.201285517770275,333.49948964046894,7.999189645880907,0.0,-1.0,2.9723066584756985,0.022264631066732623,0.8959667266905091,0.8578425262735406,-0.2687945816619677,2.9723066584756985,27.118931862879066,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000265018.7,AGAP12P,-0.8803283203173778,7312277948409.606,-53.42872333966144,10.273036262841723,661.3928920500664,7.688709171274154,0.0,-0.8660248980153402,2.4230873291610737,-0.09242339315058404,0.6506687279787002,1.0454250656170556,0.722006188118586,2.4230873291610737,30.16302421961562,0.0,327,True
artery_aorta,raw,ENSG00000265018.7,AGAP12P,8.384615384615385,730.5825201475454,-0.9638187969618657,0.0051027666870530645,3799.2307692307695,938.6689362459914,0.0,-1.0,2.4230873291610737,-0.3712340033055953,0.6846253374662249,1.193709585362388,0.9744096610178223,2.4230873291610737,636.6327492426867,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000265018.7,AGAP12P,0.3935482778911173,24.34010353445358,-1.579072129497276,1.4368252395323258,141.18050674080837,4.229987355585805,0.0,-0.8559980216828823,2.718547945090059,-0.1633253926901711,0.6236615194442592,1.5330678118032386,2.7708995852209055,2.718547945090059,18.891324061270424,0.0,181,True
artery_coronary,raw,ENSG00000265018.7,AGAP12P,4.64102567892525,498.6482936126462,-0.9904753541259943,0.02754004995469176,1498.9743591125475,190.46265571553693,0.0,-1.0,2.718547945090059,-0.4349324480482125,0.6451876649034914,1.5610405767367663,2.8501268898322376,2.718547945090059,493.1827640569565,0.0,268,True
