tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000295769.1,ENSG00000295769,1.8253281325181632,56.488258965119805,-0.9357788946254075,0.11281553660150265,1922.5164116992783,12.279716893380673,0.0,-0.9807250868552282,0.0438064293313424,-0.8505781647877569,0.13329577985988472,2.5215252993015502,8.948372728305822,0.0438064293313424,56.487254582149184,0.0,388,True
adipose_subcutaneous,raw,ENSG00000295769.1,ENSG00000295769,7.084856853912904,1266826653772.819,-1.8589804952081317,0.1854940246293014,8625.037065498875,14.506920534866882,0.0,-1.0,0.0438064293313424,-0.9188015797446074,0.12325314239625958,2.746601365089581,11.0006425892614,0.0438064293313424,616.1490406760897,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000295769.1,ENSG00000295769,1.2413306904243706,53.68389924257273,-0.9730137344591457,0.16505583703684634,233.15433852885502,9.422069044709406,0.0,-0.9781692358173156,0.1266557455759984,-0.8317335342500323,0.17161274708370872,2.637543316886387,7.925299250744841,0.1266557455759984,53.68361791627913,0.0,344,True
adipose_visceral_omentum,raw,ENSG00000295769.1,ENSG00000295769,5.127751121991916,1828888075439.9702,-2.3604422071173254,0.2880162521875947,4625.952850010803,12.212115215492524,0.0,-1.0,0.1266557455759984,-0.9013906912811092,0.15530264508251826,2.991141388873645,11.217028614121089,0.1266557455759984,373.66549939094176,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000295769.1,ENSG00000295769,0.403839011700513,19.681448726327226,0.14379397257111656,0.6211120315557981,121.0977907920994,4.794207381653446,0.0,-0.8428644260994654,2.2493740389380616,0.18539689496139283,0.4759830340329539,0.6270053435693577,1.0917276411109151,2.2493740389380616,19.68122607325233,0.0,293,True
adrenal_gland,raw,ENSG00000295769.1,ENSG00000295769,0.47426251112566176,20.604413523988402,0.1407821809394788,0.6167013621684484,183.21151270794377,4.835402329266405,0.0,-1.0,2.2493740389380616,0.17736030584301052,0.4842651853994921,0.5412555694680306,1.0722410258510617,2.2493740389380616,20.60410186514814,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000295769.1,ENSG00000295769,0.8513492215450899,34.974286299174665,-0.8740503081766821,0.5597875241666868,545.5661374178578,4.980702905775696,0.0,-0.9570391448108851,1.097459103425495,-0.564767959206196,0.3167623624730635,1.4635270956156594,3.0054478034552394,1.097459103425495,34.97409242864969,0.0,428,True
artery_aorta,raw,ENSG00000295769.1,ENSG00000295769,0.3359898520135141,44.31309397643517,-1.107063188388945,0.7323024120690623,614.484191500584,4.257346790418296,0.0,-1.0,1.097459103425495,-0.6053404375852794,0.327125769638711,1.3586705590634935,2.660938043852772,1.097459103425495,43.370829950833574,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000295769.1,ENSG00000295769,0.7185058792723481,21.419850040061966,-0.8900232884407407,0.1994418155150366,237.91209546178297,9.264097612675133,0.0,-0.9629931735568692,0.4164614576679251,-0.760389886039555,0.19980030959585504,2.4475289987291418,8.430664925669245,0.4164614576679251,21.419567890086107,0.0,182,True
artery_coronary,raw,ENSG00000295769.1,ENSG00000295769,1.928321782911067,4574176784890.468,-5.116652669080538,0.8278531190089314,1729.91499288019,9.45216592234814,0.0,-1.0,0.4164614576679251,-0.8372796987283544,0.19904867948104943,2.332653149857699,8.22148777329691,0.4164614576679251,83.41708688855475,0.0,268,True
