tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000310043.1,ENSG00000310043,0.42684567134156265,7.5714843867884465,-0.9540429759812364,0.0049528534167285945,47.06417239781949,53.59189698243669,0.0,5.150666761589991,1.7365968539036225e-06,-0.9720816217327052,-0.7663536360253788,-0.9339177140508285,0.038506000629378624,2.985810360105794,10.11252179834903,-0.9720816217327052,-0.7663536360253788,7.563153877793638,0.0,1.3134149229765413e-05,30,True
adipose_subcutaneous,raw,ENSG00000310043.1,ENSG00000310043,0.1778885522411668,631.4412923923513,-0.9971177612674693,0.003029851755812386,3091.851142089948,107.7114598100278,0.0,1.3453137097294359,0.4055853783845136,-1.0,-0.7663536360253788,-0.9972234333634802,0.015372889646372696,7.967182045462581,86.39272924640389,-1.0,-0.7663536360253788,629.8579766269423,0.0,255.46118577874154,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000310043.1,ENSG00000310043,0.07337845631906087,6.046803539926099,-0.9522151292301445,0.015545138615064926,10.138409823098426,22.649184443421472,0.0,1.960500357938254,0.1463558935930766,-0.973765092142319,-0.7032536420412155,-0.9423962605284268,0.04958577852019221,4.360224124618353,18.633914249303157,-0.973765092142319,-0.7032536420412155,6.046399441800685,0.0,0.884926193325419,27,True
adipose_visceral_omentum,raw,ENSG00000310043.1,ENSG00000310043,0.6923076923074278,637.2648308725732,-0.9967989589184686,0.001407112962643672,90.30769230770684,295.026610741305,0.0,3.2171942348609908,0.00580653889045771,-1.0,-0.7032536420412155,-0.9973504242491782,0.015966996097416378,11.98825472402983,198.4691564139122,-1.0,-0.7032536420412155,620.6619348470198,0.0,3.60389766251594,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000310043.1,ENSG00000310043,,,,,,,,,,,,,,,,,,,,,6,False
adrenal_gland,raw,ENSG00000310043.1,ENSG00000310043,0.15384607230634756,305.24537758293707,-0.9991938210512732,0.0003579974146259547,7.07692307769003,278.17661691736095,0.0,3.1846855770747107,0.006309043336471221,-1.0,-0.9287755247518794,-0.9991576482274782,0.006174773266999128,8.136676945284538,72.52437574505959,-1.0,-0.9287755247518794,303.6197457272381,0.0,1.915550133601515,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000310043.1,ENSG00000310043,0.31465121011308594,2.7064093166319236,-0.9426585927193919,0.01251858677437432,17.013486534622423,19.68023145687869,0.0,4.093658295148631,0.0002296387587772269,-0.9788955642461404,-0.7684496247193308,-0.9157371275211995,0.04900535969809518,1.6092323558879362,2.0480526258650746,-0.9788955642461404,-0.7684496247193308,2.7063659577056947,0.0,0.0006214865193244767,24,True
artery_aorta,raw,ENSG00000310043.1,ENSG00000310043,0.6153846157361944,648.5247584510673,-0.9979054898916303,0.0013127058262559631,33.23076924609441,247.19902205221456,0.0,2.256472503235753,0.0796064494315048,-1.0,-0.7684496247193308,-0.9957154471620949,0.021463243265065362,6.3971033372956345,48.210626896263534,-1.0,-0.7684496247193308,638.7583849347684,0.0,50.849287069260306,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000310043.1,ENSG00000310043,0.13130578426381626,0.5650308990786066,-0.9533687608907566,0.02707337399852436,13.810007880341017,3.0301607977686804,0.0,0.3805445483772588,0.9294368513769163,-0.9606538168083572,-0.8953600705936573,-0.9374283671245891,0.017565639569877015,0.8099622539004138,0.04115570099887167,-0.9606538168083572,-0.8953600705936573,0.5592993376663902,0.0,0.5198334153778447,16,True
artery_coronary,raw,ENSG00000310043.1,ENSG00000310043,0.7322645849506574,248.2768952643175,-0.9986923496262711,0.0010314052412270592,39.16734404119471,141.68428140329053,0.0,1.7929876826780002,0.20176723793454093,-1.0,-0.8953600705936573,-0.9962643801268412,0.015425515353795645,4.218335031114246,17.383217056864087,-1.0,-0.8953600705936573,246.6037394879746,0.0,49.75655538081857,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000310043.1,ENSG00000310043,0.3785008252107485,1.6571733181344528,-0.9419524399574438,0.009760953976442227,15.46158276473145,9.43959758840895,0.0,3.4777761132386895,0.0023638908162851107,-0.9659561784909152,-0.8767999905197635,-0.9337744749108222,0.023763897376721466,1.0942827295680926,0.522974221738794,-0.9659561784909152,-0.8767999905197635,1.657145178912026,0.0,0.0039173102696812845,28,True
artery_tibial,raw,ENSG00000310043.1,ENSG00000310043,0.7179487179487084,793.277156643599,-0.9986972889347103,0.0005585496469901831,39.897435897461406,308.636508077657,0.0,3.2983847833649373,0.004406991783766211,-1.0,-0.8767999905197635,-0.9973164765521029,0.013887455708058096,5.6677005545729235,34.228598653347206,-1.0,-0.8767999905197635,781.382301359877,0.0,3.443545382073464,691,True
bladder,excluded_at_or_below_-1,ENSG00000310043.1,ENSG00000310043,,,,,,,,,,,,,,,,,,,,,0,False
bladder,raw,ENSG00000310043.1,ENSG00000310043,0.0,77.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,6.288505735813509e-188,0.0,,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000310043.1,ENSG00000310043,0.24753384850140603,4.223039212903501,-0.9653178269664667,0.008447910010624882,19.023582942056183,35.222144358840545,0.0,1.829969033494874,0.18748389529132875,-0.9762492832390636,-0.754915725161263,-0.938686711889364,0.048493971775412516,2.775010960501977,7.990669986514847,-0.9762492832390636,-0.754915725161263,4.221641606692858,0.0,0.7914898129467203,21,True
brain_amygdala,raw,ENSG00000310043.1,ENSG00000310043,0.5384615390004205,196.47766152746186,-0.9975179058126598,0.001272652413448258,43.692307696404626,269.58758771288177,0.0,2.7581853660366114,0.02229622691432237,-1.0,-0.754915725161263,-0.9928863035893737,0.025475430950460495,5.765322656076197,43.520443653654446,-1.0,-0.754915725161263,196.38819709213746,0.0,4.378715805660961,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000310043.1,ENSG00000310043,0.23460516291192873,127629929678.72003,-1.260705525704352,0.058796576208953656,13.444568519427161,9.90008323969601,0.0,-6.975033013271202,1.0,-0.9707153353708686,-0.8491050332716503,-0.9426293608193475,0.0310335777686125,1.7171160968569938,3.101688669157359,-0.9707153353708686,-0.8491050332716503,3.4793934089935816,0.0,3.4793934089934337,16,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000310043.1,ENSG00000310043,0.41025641025641024,253.63500202821405,-0.9982771277632899,0.0004110045553604958,27.435897435897438,513.2819001790422,0.0,5.928180726013596,2.3601641450233378e-08,-1.0,-0.8491050332716503,-0.9960603852923158,0.01654307291408738,5.236483604925234,32.65004276638872,-1.0,-0.8491050332716503,251.18317349861056,0.0,5.928335199245627e-06,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000310043.1,ENSG00000310043,0.5111059276697768,6.6916543186856385,-0.9339133727129711,0.008190097491286885,52.77708044083396,37.21137463091273,0.0,8.883063889639507,0.0,-0.98535762499082,-0.7184121258570367,-0.9231582423264081,0.05515112104775284,2.270455882298218,5.365904560779141,-0.98535762499082,-0.7184121258570367,6.687889909898974,0.0,0.0,35,True
brain_caudate_basal_ganglia,raw,ENSG00000310043.1,ENSG00000310043,0.8974359023003826,321.07650277370806,-0.9971947766958592,0.001616890393443612,111.58974364888658,243.83731103189052,0.0,2.453589221809769,0.049293658731742976,-1.0,-0.7184121258570367,-0.9910351282714142,0.030925968455369983,5.048809756711115,32.30947628863754,-1.0,-0.7184121258570367,321.04754222383417,0.0,15.825607983046524,300,True
