tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000250032.2,ENSG00000250032,0.37744417670501335,4.618971095670256,-0.9369533504017524,0.003286803130667165,14.692256230100092,64.6222347114445,0.0,-0.971600586616401,-0.7867634717218526,-0.9222965878316449,0.039957628817769944,1.978425749668037,4.366373304407328,-0.7867634717218526,4.615757751316694,0.0,21,True
adipose_subcutaneous,raw,ENSG00000250032.2,ENSG00000250032,-0.2367017319093734,636.0363420912693,-0.997418996768836,0.002982109035838064,3923.3541937671366,99.89973435915863,0.0,-1.0,-0.7867634717218526,-0.9977146055244602,0.014744063659227404,8.183417873388548,82.29732216727315,-0.7867634717218526,635.4689224699697,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000250032.2,ENSG00000250032,0.2627482449255383,1.2838681710374529,-0.9361049023971024,0.007505764472481543,8.502803964403856,10.693688851168778,0.0,-0.9705640768019008,-0.879349464608634,-0.9366967415267189,0.021769086317683397,0.9161055303557855,0.970161962239966,-0.879349464608634,1.283823423096179,0.0,18,True
adipose_visceral_omentum,raw,ENSG00000250032.2,ENSG00000250032,0.4615384615384606,790.8832726044275,-0.9988079476863957,0.0005501554599832461,19.692307720645807,307.0764887332614,0.0,-1.0,-0.879349464608634,-0.9980588438628294,0.011535356057182039,6.446846842131283,44.29102179745366,-0.879349464608634,790.1750192992941,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000250032.2,ENSG00000250032,,,,,,,,,,,,,,,,,4,False
adrenal_gland,raw,ENSG00000250032.2,ENSG00000250032,0.10256410256407486,320.0222742774712,-0.998520699893901,0.000550962072293437,3.5897436597976906,334.9175356211181,0.0,-1.0,-0.8680405062493285,-0.9988447865403443,0.010397994705002182,9.845743060829937,103.71710386782419,-0.8680405062493285,315.8917670430168,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000250032.2,ENSG00000250032,0.09237824566112045,0.9570240089657098,-0.9596962226623452,0.07369545404639566,9.098235493057544,3.3087573652533964,0.0,-0.9658561394271232,-0.7872750390099038,-0.9123450597845217,0.044688182617404176,1.2628697009897576,1.3644113845039225,-0.7872750390099038,0.9530078047460118,0.0,19,True
artery_aorta,raw,ENSG00000250032.2,ENSG00000250032,0.48717948717415194,458.7020689140854,-0.9974600510443788,0.0010219563360813744,11.743589743832652,290.86026881195266,0.0,-1.0,-0.7872750390099038,-0.9964715172370888,0.01933361693660425,6.5700228690281754,49.376086797099504,-0.7872750390099038,457.4224501798069,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000250032.2,ENSG00000250032,0.106875212702563,1.5226785441821193,-0.9318279299858238,0.013767476467980646,5.573345677966639,16.1430130257055,0.0,-0.967047195426936,-0.7746744717904679,-0.9174279824211847,0.05148784682295806,1.9851350234541545,3.1067311213928326,-0.7746744717904679,1.5225849392815365,0.0,12,True
artery_coronary,raw,ENSG00000250032.2,ENSG00000250032,0.30769230769297395,266.4001577428496,-0.9973963067127929,0.0010510016544243435,14.307692307703466,299.69147837002504,0.0,-1.0,-0.7746744717904679,-0.9963027454815455,0.02004817810830585,7.27805249391951,64.16130078689507,-0.7746744717904679,266.1904569503186,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000250032.2,ENSG00000250032,0.19015270942352286,0.5206120987373282,-0.95049993518597,0.007898289646055698,8.690249681854693,13.398200933181133,0.0,-0.952337378696368,-0.8756718649977983,-0.9217316188422526,0.027038054218362043,0.6309400888908109,-0.9513714329766829,-0.8756718649977983,0.5205947496175491,0.0,10,True
artery_tibial,raw,ENSG00000250032.2,ENSG00000250032,0.2564102564102561,758.1331432791936,-0.9986222627548459,0.0005374738730071137,11.435897450011202,323.5099020429631,0.0,-1.0,-0.8756718649977983,-0.9988673172046635,0.009850503539414926,9.434288545875866,94.21129212741381,-0.8756718649977983,743.4444049945961,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000250032.2,ENSG00000250032,,,,,,,,,,,,,,,,,1,False
bladder,raw,ENSG00000250032.2,ENSG00000250032,0.025640812026481483,88.8088397948619,-0.9995888548019932,0.0002175826966751292,0.9743589801675291,255.81065770435103,0.0,-1.0,-0.960231310635784,-0.9994835235147503,0.0045320627649903245,8.603090020145993,72.01315789473604,-0.960231310635784,88.50229369911172,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000250032.2,ENSG00000250032,0.11159061677652286,609895756949.189,-3.9245710751010394,0.5724906897819256,25.4532146012835,7.684523319006844,0.0,-0.9758392104236248,-0.8137834454297994,-0.9244695601520145,0.04271596991713339,0.9174006999565415,0.2732974669908881,-0.8137834454297994,1.742811637633181,0.0,28,True
brain_amygdala,raw,ENSG00000250032.2,ENSG00000250032,0.8205197551657414,142.58194665248948,-0.997691125494721,0.0022537861594104,135.51556110112176,115.39902944493348,0.0,-1.0,-0.8137834454297994,-0.9883157330621902,0.03199747272584453,3.124762703448973,10.00859160600725,-0.8137834454297994,142.0883566575288,0.0,181,True
