tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000286438.2,ENSG00000286438,0.1862130598075674,1.3798485172013313,-0.9697972256869684,0.042602105568802145,23.682451086201343,3.17810183306653,0.0,-0.9788358522247148,-0.8740593305040734,-0.9454622561605557,0.025372042460807973,0.8890238546276829,0.24131866050824646,-0.8740593305040734,1.3710035882062728,0.0,32,True
adipose_subcutaneous,raw,ENSG00000286438.2,ENSG00000286438,0.8204364798537707,909.056546728591,-0.9987302333849701,0.0005668150895918124,33.74358997087781,311.05608323594987,0.0,-1.0,-0.8740593305040734,-0.9975557313685403,0.012469873716411013,5.8452364988090935,37.26926362844666,-0.8740593305040734,908.8636392119256,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000286438.2,ENSG00000286438,0.18248419855792872,2.3602452590538623,-0.9794644888206859,0.06239377434801792,38.2763948437595,3.1799324811036978,0.0,-0.980813349550681,-0.8391688538849115,-0.9389636411248762,0.03456281478681312,1.2315436130906414,1.3056540590642935,-0.8391688538849115,2.345204966404808,0.0,45,True
adipose_visceral_omentum,raw,ENSG00000286438.2,ENSG00000286438,1.1538461576160304,609.0500571140274,-0.9981937917180866,0.000592475091146471,65.07692307692308,379.5859559328146,0.0,-1.0,-0.8391688538849115,-0.9953208924201354,0.018810839542256808,4.900569955826687,27.293985596527147,-0.8391688538849115,599.8018989490384,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000286438.2,ENSG00000286438,-3.033083902126306,3.4844944447870736,-0.9784058390792669,0.2836807242851898,11.160223726008429,0.38026426944097796,0.0,-0.9842326998231514,-0.90212765433765,-0.9474376679942433,0.023820924945564235,0.16682204281207133,-0.900938954987704,-0.90212765433765,0.24303857771106374,0.0,15,True
adrenal_gland,raw,ENSG00000286438.2,ENSG00000286438,0.38460779648747995,293.33226339518166,-0.9988871650627885,0.0005052519418525381,11.23076923515355,270.83243233929693,0.0,-1.0,-0.90212765433765,-0.9973273390505548,0.012681186493484955,5.140475647068084,26.89120111948212,-0.90212765433765,292.23608980556,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000286438.2,ENSG00000286438,0.3880292359858386,2.3232115957827486,-0.954890787505388,0.010195905169894952,18.419904845600755,19.740581371367803,0.0,-0.9707817810638948,-0.8125692166930432,-0.9314261532881747,0.035075788845272134,1.7491499875132568,3.364805800902724,-0.8125692166930432,2.323169649143643,0.0,26,True
artery_aorta,raw,ENSG00000286438.2,ENSG00000286438,0.6666666627026694,627.9726161104727,-0.998206083645112,0.0009364274039015061,42.66666669543021,280.3529390813071,0.0,-1.0,-0.8125692166930432,-0.996222627087908,0.017623371863785535,5.777494292369402,39.88855688184158,-0.8125692166930432,622.9969319303918,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000286438.2,ENSG00000286438,0.08984922196951772,2.2889347937029476,-0.9528634003918082,0.0422026736352031,17.023210080942658,12.029906840677869,0.0,-0.9891772032250604,-0.5938693659921533,-0.9187602144766513,0.08658380778632951,2.9698847109955215,8.72026380574468,-0.5938693659921533,2.2889344328796106,0.0,19,True
artery_coronary,raw,ENSG00000286438.2,ENSG00000286438,0.47368416985600015,288.55580940502955,-0.9967699149387703,0.0047782850070442265,33.47368382053832,119.24517264413504,0.0,-1.0,-0.5938693659921533,-0.9942404629666283,0.030688088226173162,9.406947766516948,110.00091809370558,-0.5938693659921533,288.2325049049683,0.0,268,True
