tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000260802.2,SERTM2,0.7117102553918023,291426959755.23047,-2.184022278123195,0.2627597656395704,139.52359169589207,13.482999529492792,0.0,-0.9941329636925365,0.3211084112919526,-0.9444753427921491,0.0997884890044354,7.722515973325522,82.84231183511343,0.3211084112919526,361.9019162189359,0.0,324,True
adipose_subcutaneous,raw,ENSG00000260802.2,SERTM2,1.1799399936938229,204126166704.11176,-1.6881534237182123,0.1587604742988069,393.1120570591893,17.89819128457581,0.0,-1.0,0.3211084112919526,-0.974803937065345,0.07263775822671911,10.144661564507485,151.3416963687272,0.3211084112919526,1413.4349455274114,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000260802.2,SERTM2,1.5415488976440157,793409397563.7222,-3.493423565460123,0.5359045997017459,178.3748891269762,11.855021201413207,0.0,-0.9939030876205848,0.998939229263929,-0.8527332226162918,0.2603853351851549,3.665431868062471,15.797875381591219,0.998939229263929,283.05465629665554,0.0,371,True
adipose_visceral_omentum,raw,ENSG00000260802.2,SERTM2,2.1858033562539085,735197362710.7341,-2.4355684813893355,0.31600726162189646,434.0940871675539,15.370303073264127,0.0,-1.0,0.998939229263929,-0.9069233826075711,0.21877305094710173,4.5465955715840565,25.006136276279772,0.998939229263929,801.1638910892067,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000260802.2,SERTM2,0.5325934781242329,1103141409241.9954,-3.53290206760281,0.5325919946951708,166.85514824883342,11.822739300476762,0.0,-0.9927829659946824,0.919534590009108,-0.8974978690310481,0.1751341586435027,6.729768299558973,62.48136634204343,0.919534590009108,145.8322912577342,0.0,183,True
adrenal_gland,raw,ENSG00000260802.2,SERTM2,0.9729545072767956,667881760236.8983,-2.4113694110599386,0.30648698841810385,325.5873256282936,15.369688734872248,0.0,-1.0,0.919534590009108,-0.9364139323141756,0.14652763680662892,7.792324161626366,87.50888371306473,0.919534590009108,412.17469087050205,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000260802.2,SERTM2,0.18073781269397193,193132512121.598,-2.048934066387028,0.235686219915401,8.215324538026206,18.700647405307826,0.0,-0.9874227454367192,1.0676283922078782,-0.928300373531681,0.21644800543038722,7.911900225573781,64.530365456635,1.0676283922078782,299.27664106476595,0.0,134,True
artery_aorta,raw,ENSG00000260802.2,SERTM2,,,,,,,,,,,,,,,,,472,False
artery_coronary,excluded_at_or_below_-1,ENSG00000260802.2,SERTM2,2.1415973077696155,21.642393853004325,-0.9695954177250288,0.01155204081999461,235.0992978874236,30.98608945181467,0.0,-0.9910628321273331,-0.7164847279939024,-0.9319061614789332,0.05794248877411028,1.6219444558222476,2.3414153128107813,-0.7164847279939024,21.64142954845816,0.0,150,True
artery_coronary,raw,ENSG00000260802.2,SERTM2,3.695800350522007,20993250672.87795,-1.089534309045882,0.021337512220625122,1022.2600775558482,24.725083763577317,0.0,-1.0,-0.7164847279939024,-0.9618877769471641,0.05495919361734966,2.0198645463574407,4.251430234919612,-0.7164847279939024,473.53310978837163,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000260802.2,SERTM2,5.790433456412297,7819014097135.182,-8.287272119376272,1.4738883456104812,2364.3017162144697,9.764674144577553,0.0,-0.9910613983425476,1.8894365498763064,-0.5720604844791022,0.4626764865010412,1.6747743366641143,3.2971111391389574,1.8894365498763064,178.03262077696164,0.0,589,True
