tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000301346.1,ENSG00000301346,1.868922668266487,49.93517911218832,-0.9532280612799544,0.016472851660439086,1307.0710743313023,62.24597757636169,0.0,2.3352340186400147,0.06548163040293453,-0.9804290191868474,-0.2281828613500213,-0.9171738376123622,0.0824952621205947,6.078326479110684,44.34392993363205,-0.9804290191868474,-0.2281828613500213,49.90156740705167,0.0,3.2676359934756816,152,True
adipose_subcutaneous,raw,ENSG00000301346.1,ENSG00000301346,3.482880218401108,52998076562.286224,-1.198644109411094,0.04860016244730134,4386.617457397392,28.23940064508361,0.0,-5.780334457097962,1.0,-1.0,-0.2281828613500213,-0.9823675396597746,0.05091569387330098,8.013191414957083,99.79009859425197,-1.0,-0.2281828613500213,2943.5989389882807,0.0,2943.598938988197,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000301346.1,ENSG00000301346,0.9621321215442843,16.05218415144683,-0.9528826601425001,0.018429050553723018,169.43718854090213,31.271391273726945,0.0,2.160506103479903,0.09693039149099278,-0.98103687762564,-0.5453755721029019,-0.9219502276785548,0.05521717857249151,3.9281646012249527,23.37313791477597,-0.98103687762564,-0.5453755721029019,16.050079205953715,0.0,1.555740460894536,86,True
adipose_visceral_omentum,raw,ENSG00000301346.1,ENSG00000301346,2.205128205128193,540.1081085332335,-0.9937973762769942,0.001842743862990567,588.3589743589754,344.141261226417,0.0,4.760202851597928,1.2070769097279588e-05,-1.0,-0.5453755721029019,-0.9885651100176418,0.034717224315116035,5.402055998806294,48.88027951099368,-1.0,-0.5453755721029019,537.3918505464765,0.0,0.006486732942706297,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000301346.1,ENSG00000301346,0.5948512214462849,3.243764374557546,-0.9673330620933873,0.006985259835587418,33.20796858692448,23.953960616700105,0.0,2.5758809523238706,0.03624127915636946,-0.980056174242962,-0.8490166751975482,-0.9419340788257329,0.032818518569469664,1.1061634513177419,0.32717272493495386,-0.980056174242962,-0.8490166751975482,3.2436838048253227,0.0,0.11755525026566915,36,True
adrenal_gland,raw,ENSG00000301346.1,ENSG00000301346,0.9483894305101016,254.68228635659398,-0.998115460887968,0.0014879825475517233,79.08420811049531,141.7069878969274,0.0,1.7911102354280954,0.2023977526192568,-1.0,-0.8490166751975482,-0.9929139892804285,0.022151608659811004,3.696365314151599,14.550075531261772,-1.0,-0.8490166751975482,253.0277939089229,0.0,51.21225683737446,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000301346.1,ENSG00000301346,-0.02253076157326525,1298702987609.3198,-10.802912619249293,2.01006397639754,175.09621554571277,7.751681493474884,0.0,-6.916955361539309,1.0,-0.9716373659916184,0.2147838172035598,-0.777633498961112,0.18358544578900424,1.666344071536842,3.5685626107206323,-0.9716373659916184,0.2147838172035598,52.881591608876334,0.0,52.881591608876334,358,True
artery_aorta,raw,ENSG00000301346.1,ENSG00000301346,2.7914700589713934,6683833960946.048,-6.076596801452346,1.0187012815432197,1328.0506055113,8.734018458753587,0.0,-7.047593025933764,1.0,-1.0,0.2147838172035598,-0.8313406623476232,0.18607390817152542,1.6900384628373097,3.6545817554473867,-1.0,0.2147838172035598,109.55508620210588,0.0,109.55508620210588,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000301346.1,ENSG00000301346,0.57171540384435,15.73291643394571,-1.0240751097849907,0.15470798800609567,106.72849710267317,5.789607040437383,0.0,-0.5325507067942623,1.0,-0.9658166893091528,-0.3907206572446096,-0.8564850106673069,0.11526546774333307,1.7622402529910337,2.8713272270061436,-0.9658166893091528,-0.3907206572446096,13.652872204600195,0.0,13.652872204600193,112,True
artery_coronary,raw,ENSG00000301346.1,ENSG00000301346,2.871794858014614,157.6802781598516,-0.9929065451782596,0.0030530106010005376,630.3589743614414,278.94415090021585,0.0,3.2858254765635686,0.004524499961010379,-1.0,-0.3907206572446096,-0.9400235865475312,0.10272563455425997,2.4211710762034295,6.550286627920537,-1.0,-0.3907206572446096,157.66824486598205,0.0,0.7133699677487106,268,True
