tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000253098.1,RNU7-161P,,,,,,,,,,,,,,,,,0,False
adipose_subcutaneous,raw,ENSG00000253098.1,RNU7-161P,0.0,714.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,5.83115986411798e-187,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000253098.1,RNU7-161P,,,,,,,,,,,,,,,,,2,False
adipose_visceral_omentum,raw,ENSG00000253098.1,RNU7-161P,0.05128205129362036,640.2504496283282,-0.9936084423947711,0.002740800567923593,1.8974359019980807,294.54247452989284,0.0,-1.0,-0.4227737375468657,-0.9981622327864662,0.03153504751986652,17.170203687537366,294.23498285843664,-0.4227737375468657,629.6588121880794,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000253098.1,RNU7-161P,,,,,,,,,,,,,,,,,0,False
adrenal_gland,raw,ENSG00000253098.1,RNU7-161P,0.0,295.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.409232716967513e-187,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000253098.1,RNU7-161P,,,,,,,,,,,,,,,,,0,False
artery_aorta,raw,ENSG00000253098.1,RNU7-161P,0.0,472.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,3.8547723471480207e-187,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000253098.1,RNU7-161P,,,,,,,,,,,,,,,,,2,False
artery_coronary,raw,ENSG00000253098.1,RNU7-161P,0.05128205128205147,308.14432216235485,-0.9906512616539686,0.0037649781707649196,1.8974358974358996,320.83317714413903,0.0,-1.0,-0.1365158322228624,-0.9945031600928685,0.0644540140989523,11.94092590821362,144.06572005875805,-0.1365158322228624,297.68971364246397,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000253098.1,RNU7-161P,,,,,,,,,,,,,,,,,2,False
artery_tibial,raw,ENSG00000253098.1,RNU7-161P,0.052631677793440225,683.5346572135755,-0.9908022822960264,0.006865337842255134,31.519257077986076,149.7050588171193,0.0,-1.0,-0.264055040705754,-0.9979372847027052,0.03833368556962921,18.536650966357612,341.97616731789117,-0.264055040705754,678.3792267526478,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000253098.1,RNU7-161P,,,,,,,,,,,,,,,,,0,False
bladder,raw,ENSG00000253098.1,RNU7-161P,0.0,77.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,6.288505735813509e-188,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000253098.1,RNU7-161P,,,,,,,,,,,,,,,,,0,False
brain_amygdala,raw,ENSG00000253098.1,RNU7-161P,0.0,181.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.478207192444474e-187,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000253098.1,RNU7-161P,,,,,,,,,,,,,,,,,1,False
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000253098.1,RNU7-161P,-0.05480542561470297,221.3037604441141,-0.9912315941489049,0.007567853751690115,117.74129175644018,129.5356412936518,0.0,-1.0,-0.2980500160449855,-0.9969873391246565,0.04598627244199302,15.165892995297947,228.0043103448274,-0.2980500160449855,220.07230941101088,0.0,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000253098.1,RNU7-161P,,,,,,,,,,,,,,,,,0,False
brain_caudate_basal_ganglia,raw,ENSG00000253098.1,RNU7-161P,0.0,300.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.450067169797471e-187,0.0,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000253098.1,RNU7-161P,,,,,,,,,,,,,,,,,1,False
brain_cerebellar_hemisphere,raw,ENSG00000253098.1,RNU7-161P,0.025641025641600028,276.80722254729426,-0.9906331618210956,0.003361689086770511,0.9743589743665051,317.50944652808937,0.0,-1.0,-0.2358899817677621,-0.9972414800785839,0.04591092143975318,16.553054799293257,272.00362318840564,-0.2358899817677621,272.1617662357559,0.0,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000253098.1,RNU7-161P,,,,,,,,,,,,,,,,,0,False
brain_cerebellum,raw,ENSG00000253098.1,RNU7-161P,0.0,266.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.1723928905537574e-187,0.0,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000253098.1,RNU7-161P,,,,,,,,,,,,,,,,,0,False
brain_cortex,raw,ENSG00000253098.1,RNU7-161P,0.0,270.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.2050604528177237e-187,0.0,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000253098.1,RNU7-161P,,,,,,,,,,,,,,,,,0,False
brain_frontal_cortex_ba9,raw,ENSG00000253098.1,RNU7-161P,0.0,269.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.196893562251732e-187,0.0,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000253098.1,RNU7-161P,,,,,,,,,,,,,,,,,0,False
brain_hippocampus,raw,ENSG00000253098.1,RNU7-161P,0.0,255.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.08255709432785e-187,0.0,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000253098.1,RNU7-161P,,,,,,,,,,,,,,,,,0,False
brain_hypothalamus,raw,ENSG00000253098.1,RNU7-161P,0.0,257.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.0988908754598334e-187,0.0,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000253098.1,RNU7-161P,,,,,,,,,,,,,,,,,0,False
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000253098.1,RNU7-161P,0.0,285.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.3275638113075975e-187,0.0,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000253098.1,RNU7-161P,,,,,,,,,,,,,,,,,0,False
brain_putamen_basal_ganglia,raw,ENSG00000253098.1,RNU7-161P,0.0,254.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.0743902037618585e-187,0.0,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000253098.1,RNU7-161P,,,,,,,,,,,,,,,,,0,False
brain_spinal_cord_cervical_c-1,raw,ENSG00000253098.1,RNU7-161P,0.0,204.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.6660456754622802e-187,0.0,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000253098.1,RNU7-161P,,,,,,,,,,,,,,,,,0,False
brain_substantia_nigra,raw,ENSG00000253098.1,RNU7-161P,0.0,183.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.4945409735764572e-187,0.0,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000253098.1,RNU7-161P,,,,,,,,,,,,,,,,,0,False
breast_mammary_tissue,raw,ENSG00000253098.1,RNU7-161P,0.0,514.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,4.1977817509196667e-187,0.0,514,True
