tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000163631.19,ALB,0.9972556092325937,86.2541617625015,-0.9006931827061686,1.677856494248157,1438.1781471002955,6.706546040292108,0.0,-0.967406819755874,7.056112017772973,0.12437224984399499,0.9588255236379978,2.222647431287201,9.1105389217617,7.056112017772973,86.25415966629973,0.0,708,True
adipose_subcutaneous,raw,ENSG00000163631.19,ALB,1.3167357204135401,82.51556383326292,-0.7202361808122374,1.5088381508024689,1845.7783570302913,7.288665840220081,0.0,-1.0,7.056112017772973,0.11492374354278495,0.9602911476653663,2.209876764019508,9.03763211481295,7.056112017772973,82.51530528512097,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000163631.19,ALB,,,,,,,,,,,,,,,,,583,False
adipose_visceral_omentum,raw,ENSG00000163631.19,ALB,0.8262505613139209,144.68237144205722,-3.7197662682430437,3.764831156309401,2006.1269992802188,5.038085345854897,0.0,-1.0,9.692310367758246,0.5776605844020017,1.5158016022109166,2.0205569635441862,5.904634401994057,9.692310367758246,85.85448275861846,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000163631.19,ALB,1.0535288749543064,16.31950394843325,0.4682588458058883,1.1872377086972112,276.44463535335825,4.544443483887165,0.0,-0.7646662889886768,4.283336577107395,0.7647386437501982,0.9386134846452793,1.0132420068473658,1.3424550268717654,4.283336577107395,16.318895211154842,0.0,295,True
adrenal_gland,raw,ENSG00000163631.19,ALB,1.0535288749543064,16.31950394843325,0.4682588458058883,1.1872377086972112,276.44463535335825,4.544443483887165,0.0,-0.7646662889886768,4.283336577107395,0.7647386437501982,0.9386134846452793,1.0132420068473658,1.3424550268717654,4.283336577107395,16.318895211154842,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000163631.19,ALB,-0.3785896942465916,67.85813717511788,-2.976047423540732,3.811253239584087,528.7165711047375,3.8446707544228556,0.0,-0.8962365059168421,7.385198047291892,0.576661724538106,1.2074157647422412,1.334285645424811,2.7671001147031333,7.385198047291892,50.33983257014787,0.0,472,True
artery_aorta,raw,ENSG00000163631.19,ALB,-0.3785896942465916,67.85813717511788,-2.976047423540732,3.811253239584087,528.7165711047375,3.8446707544228556,0.0,-0.8962365059168421,7.385198047291892,0.576661724538106,1.2074157647422412,1.334285645424811,2.7671001147031333,7.385198047291892,50.33983257014787,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000163631.19,ALB,0.5018429248186125,22.31839848735436,-0.0717017327395871,1.6394100537310456,92.65295016816619,6.265469930752272,0.0,-0.9439395433984412,7.191468886688385,0.5727416913113038,1.224777366448931,2.0362476453280935,6.38909731604385,7.191468886688385,22.31832307547335,0.0,267,True
artery_coronary,raw,ENSG00000163631.19,ALB,0.5643418506890137,22.429746980560097,0.01686385690779014,1.528850527037352,209.61684535183582,6.63663553653473,0.0,-1.0,7.191468886688385,0.5668732521646199,1.2262507331818107,2.0277710283149886,6.357850874106482,7.191468886688385,22.429516941874954,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000163631.19,ALB,1.8151988233674679,72.90971648522455,-0.5901012702838769,1.380670393946792,3144.398935547687,7.368612048216625,0.0,-0.9748577793991056,6.603737602524457,0.15623938349949976,0.9387978623769313,1.8838563616804584,6.384854444690879,6.603737602524457,72.90868460567467,0.0,688,True
artery_tibial,raw,ENSG00000163631.19,ALB,2.2835499164342337,72.51784451831973,-0.49312426644088864,1.2315124948832432,3420.4931536593076,8.149716991974813,0.0,-1.0,6.603737602524457,0.15121953089385792,0.9398387280876248,1.8773685405379326,6.352608080868151,6.603737602524457,72.5178069515471,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000163631.19,ALB,0.5862845308431677,6.137557659123182,-0.7015041543955286,0.4360537004365386,33.6581235733781,8.317812358229428,0.0,-0.9554939668216422,1.8631812331894069,-0.3287362766635917,0.5762695074397295,1.5404456757498113,2.1549161797959773,1.8631812331894069,6.137557236217427,0.0,77,True
bladder,raw,ENSG00000163631.19,ALB,0.5862845308431677,6.137557659123182,-0.7015041543955286,0.4360537004365386,33.6581235733781,8.317812358229428,0.0,-0.9554939668216422,1.8631812331894069,-0.3287362766635917,0.5762695074397295,1.5404456757498113,2.1549161797959773,1.8631812331894069,6.137557236217427,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000163631.19,ALB,0.5657971413576995,13.837015518965057,0.04775752538130973,0.6839664637182914,128.48120564703402,6.634287253842843,0.0,-0.8424840947700949,3.2563464634536734,0.20370743095552313,0.5861602664368399,1.1574560305178228,3.1075415573831133,3.2563464634536734,13.837001875867296,0.0,181,True
brain_amygdala,raw,ENSG00000163631.19,ALB,0.5657971413576995,13.837015518965057,0.04775752538130973,0.6839664637182914,128.48120564703402,6.634287253842843,0.0,-0.8424840947700949,3.2563464634536734,0.20370743095552313,0.5861602664368399,1.1574560305178228,3.1075415573831133,3.2563464634536734,13.837001875867296,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000163631.19,ALB,1.1527260835870117,14.895159833181614,0.03350947671981154,0.5234620161125504,186.47872924071163,5.324924799175547,0.0,-0.9409936697150956,2.0044959989723705,0.14530695797997648,0.5106912228142098,0.8339660748905768,0.9614277861899252,2.0044959989723705,14.895108426743787,0.0,233,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000163631.19,ALB,1.1527260835870117,14.895159833181614,0.03350947671981154,0.5234620161125504,186.47872924071163,5.324924799175547,0.0,-0.9409936697150956,2.0044959989723705,0.14530695797997648,0.5106912228142098,0.8339660748905768,0.9614277861899252,2.0044959989723705,14.895108426743787,0.0,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000163631.19,ALB,0.25458400700541034,16.003953712207505,0.5276720726452595,1.002965100199256,394.5105798069096,3.4916496606606997,0.0,-0.8032393787437966,3.0039619661524224,0.5438728171802486,0.683140311985203,0.22176913295041004,-0.04069909356210699,3.0039619661524224,15.967806980369433,0.0,300,True
brain_caudate_basal_ganglia,raw,ENSG00000163631.19,ALB,0.25458400700541034,16.003953712207505,0.5276720726452595,1.002965100199256,394.5105798069096,3.4916496606606997,0.0,-0.8032393787437966,3.0039619661524224,0.5438728171802486,0.683140311985203,0.22176913295041004,-0.04069909356210699,3.0039619661524224,15.967806980369433,0.0,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000163631.19,ALB,0.7317905500768201,25.864636914670896,-0.2611741283921178,1.1544379144034511,574.1817354685994,7.703444576854687,0.0,-0.9748322597534168,6.0272314757117735,0.21272250034466011,0.9267113845990195,1.9768002733146182,6.85209581617436,6.0272314757117735,25.864630085273497,0.0,274,True
brain_cerebellar_hemisphere,raw,ENSG00000163631.19,ALB,0.6459162552522615,25.519629870692473,-0.27724783542756537,1.2205610389395143,536.4441636270838,7.304739264216079,0.0,-1.0,6.0272314757117735,0.1995883216405663,0.9301999602133152,1.951666994105491,6.7400010340868235,6.0272314757117735,25.519266244236633,0.0,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000163631.19,ALB,0.08271901640448655,24.62981066424457,0.19818611660718088,1.626761272156345,271.16233239045795,6.922161056987962,0.0,-0.9603758752342346,8.160705941576918,0.5901559795929577,1.0700157789111484,1.9917837872336963,9.588422706409858,8.160705941576918,24.62979502648822,0.0,266,True
brain_cerebellum,raw,ENSG00000163631.19,ALB,0.08271901640448655,24.62981066424457,0.19818611660718088,1.626761272156345,271.16233239045795,6.922161056987962,0.0,-0.9603758752342346,8.160705941576918,0.5901559795929577,1.0700157789111484,1.9917837872336963,9.588422706409858,8.160705941576918,24.62979502648822,0.0,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000163631.19,ALB,1.250388142579525,25.208827284757717,0.11960397108095347,0.6845175705188067,777.8923688420922,9.139353351147781,0.0,-0.9400564110738656,4.54329790139707,0.37211135509536325,0.7140812151169379,1.40506339373907,4.083394903924286,4.54329790139707,25.20856103920303,0.0,270,True
brain_cortex,raw,ENSG00000163631.19,ALB,1.250388142579525,25.208827284757717,0.11960397108095347,0.6845175705188067,777.8923688420922,9.139353351147781,0.0,-0.9400564110738656,4.54329790139707,0.37211135509536325,0.7140812151169379,1.40506339373907,4.083394903924286,4.54329790139707,25.20856103920303,0.0,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000163631.19,ALB,1.3555793126317888,18.640054571013113,0.020567637019436254,0.621390409711769,306.44979172504674,6.525355987391077,0.0,-0.8413424095517475,2.887739709472209,0.23465353667464317,0.6045603064296962,1.0538512889036236,1.4512062118089117,2.887739709472209,18.639678981312773,0.0,269,True
brain_frontal_cortex_ba9,raw,ENSG00000163631.19,ALB,1.3555793126317888,18.640054571013113,0.020567637019436254,0.621390409711769,306.44979172504674,6.525355987391077,0.0,-0.8413424095517475,2.887739709472209,0.23465353667464317,0.6045603064296962,1.0538512889036236,1.4512062118089117,2.887739709472209,18.639678981312773,0.0,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000163631.19,ALB,0.5167938114666198,28.250747634775898,0.09508257127106469,0.6762309298675176,204.88164465386768,9.763124660998873,0.0,-0.9218110127337936,4.763491249831029,0.18231132302208225,0.6294010189682562,2.015467108032586,10.733412805828841,4.763491249831029,28.25063965504391,0.0,255,True
brain_hippocampus,raw,ENSG00000163631.19,ALB,0.5167938114666198,28.250747634775898,0.09508257127106469,0.6762309298675176,204.88164465386768,9.763124660998873,0.0,-0.9218110127337936,4.763491249831029,0.18231132302208225,0.6294010189682562,2.015467108032586,10.733412805828841,4.763491249831029,28.25063965504391,0.0,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000163631.19,ALB,0.5250630806721038,31.82287616346299,0.27565848389173175,0.6832594116104416,224.80383440240956,11.036836230440882,0.0,-0.8669994587292795,5.607966438991361,0.3819063501349082,0.663024938151351,2.295721870015773,14.3320039091886,5.607966438991361,31.822194457486248,0.0,257,True
brain_hypothalamus,raw,ENSG00000163631.19,ALB,0.5250630806721038,31.82287616346299,0.27565848389173175,0.6832594116104416,224.80383440240956,11.036836230440882,0.0,-0.8669994587292795,5.607966438991361,0.3819063501349082,0.663024938151351,2.295721870015773,14.3320039091886,5.607966438991361,31.822194457486248,0.0,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000163631.19,ALB,1.1504209859112497,15.045331628363275,1.0388872299197989,0.8246812785127694,221.56253083153987,3.2179850865269626,0.0,-0.7594279932318198,2.9154157302821484,0.9629332223868278,0.6748295572563111,-0.1285235319691229,-0.09879176153239255,2.9154157302821484,14.960449479430473,0.0,285,True
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000163631.19,ALB,1.1504209859112497,15.045331628363275,1.0388872299197989,0.8246812785127694,221.56253083153987,3.2179850865269626,0.0,-0.7594279932318198,2.9154157302821484,0.9629332223868278,0.6748295572563111,-0.1285235319691229,-0.09879176153239255,2.9154157302821484,14.960449479430473,0.0,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000163631.19,ALB,1.0969399789290273,12.044828561813024,0.42485951327590554,0.8612631962687602,278.2891419537369,3.4813056846242034,0.0,-0.9036018463653016,2.544992243509923,0.46522841088972466,0.6823456808050634,0.3095616943896121,-0.024910713818608432,2.544992243509923,12.016669124117485,0.0,254,True
brain_putamen_basal_ganglia,raw,ENSG00000163631.19,ALB,1.0969399789290273,12.044828561813024,0.42485951327590554,0.8612631962687602,278.2891419537369,3.4813056846242034,0.0,-0.9036018463653016,2.544992243509923,0.46522841088972466,0.6823456808050634,0.3095616943896121,-0.024910713818608432,2.544992243509923,12.016669124117485,0.0,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000163631.19,ALB,0.7397865543093644,13.101277883025556,0.4036220905401077,0.6329050938450941,248.90821820334438,4.902538162194101,0.0,-0.7572121581504814,2.597662268189052,0.42016854500500556,0.5589834118250527,0.5462034041513781,1.0483885302871032,2.597662268189052,13.10112807333843,0.0,204,True
brain_spinal_cord_cervical_c-1,raw,ENSG00000163631.19,ALB,0.7397865543093644,13.101277883025556,0.4036220905401077,0.6329050938450941,248.90821820334438,4.902538162194101,0.0,-0.7572121581504814,2.597662268189052,0.42016854500500556,0.5589834118250527,0.5462034041513781,1.0483885302871032,2.597662268189052,13.10112807333843,0.0,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000163631.19,ALB,0.8532864572356832,11.027751643114865,-0.08070408948698621,0.6721508428162857,192.14082017535293,5.413447056735768,0.0,-0.7042252626745941,2.492212122418458,0.1698939150327858,0.6071986782932939,1.3415638145775624,2.1620034919425786,2.492212122418458,11.027730267791982,0.0,183,True
brain_substantia_nigra,raw,ENSG00000163631.19,ALB,0.8532864572356832,11.027751643114865,-0.08070408948698621,0.6721508428162857,192.14082017535293,5.413447056735768,0.0,-0.7042252626745941,2.492212122418458,0.1698939150327858,0.6071986782932939,1.3415638145775624,2.1620034919425786,2.492212122418458,11.027730267791982,0.0,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000163631.19,ALB,1.1762452000722616,48.93554053885889,0.0835548434560248,1.698720483306477,614.2562183440285,7.639704431036589,0.0,-0.960309907067134,9.260190359263184,0.7308796491997887,1.315606744422884,1.8306192978201645,5.716906288712373,9.260190359263184,48.93538321327342,0.0,513,True
breast_mammary_tissue,raw,ENSG00000163631.19,ALB,1.2434505964616895,48.995307625373286,0.10585661514260894,1.6562081918052305,417.6240818190799,7.81676059778085,0.0,-1.0,9.260190359263184,0.7275121790651586,1.316539354220661,1.8264142477060905,5.699756802750638,9.260190359263184,48.99429764348693,0.0,514,True
