tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000294619.1,ENSG00000294619,0.1291514115834036,1198671566942.0322,-4.585919889835881,0.6952422554763763,8.555402864785453,8.28328139746617,0.0,-7.407128773374298,1.0,-0.9444975106279846,-0.5137716692684757,-0.8250129763470176,0.12723542578031666,1.342923443379676,0.8312067916634729,-0.9444975106279846,-0.5137716692684757,1.459978070234978,0.0,1.459978070234978,14,True
adipose_subcutaneous,raw,ENSG00000294619.1,ENSG00000294619,0.35897436009855005,724.1888923757398,-0.994346961843351,0.002287632647360649,12.974358974991517,297.0914483516117,0.0,3.494705865021424,0.0022287313119347843,-1.0,-0.5137716692684757,-0.9965688818891573,0.02974260544702381,11.395456121719757,149.8954766829728,-1.0,-0.5137716692684757,724.0717514886733,0.0,1.6137613846302679,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000294619.1,ENSG00000294619,-0.12823481589823918,1.614536439111707,-1.1650525679436945,0.34356222655979196,12.857807051946892,2.0904504249987923,0.0,-0.8660248038444877,1.0,-0.9546646761987244,-0.6572086173311106,-0.8580909036735379,0.07542189974260362,0.8915429149444779,0.7326620242141004,-0.9546646761987244,-0.6572086173311106,0.9280532163064604,0.0,0.9280532163064603,18,True
adipose_visceral_omentum,raw,ENSG00000294619.1,ENSG00000294619,0.46153846152873196,607.0904792394085,-0.9953202195161415,0.0015416751199666587,15.69230769265217,310.1574431687711,0.0,4.292868804514978,0.0001000322120243578,-1.0,-0.6572086173311106,-0.9956484433835158,0.027652026602736676,7.514853178115248,63.77876980738495,-1.0,-0.6572086173311106,604.4596127771275,0.0,0.06046543214548339,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000294619.1,ENSG00000294619,,,,,,,,,,,,,,,,,,,,,7,False
adrenal_gland,raw,ENSG00000294619.1,ENSG00000294619,0.1842105262192761,287.6430286310625,-0.9983649567361585,0.000798120600817209,7.774335280189999,228.93268031041748,0.0,2.8971816495200495,0.01531133843943429,-1.0,-0.8691653130490754,-0.9983165468200879,0.012103097668544002,8.125262850059213,69.84256742147645,-1.0,-0.8691653130490754,282.6052712691907,0.0,4.327064953170553,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000294619.1,ENSG00000294619,0.2720358636183664,2.6841767093742144,-0.873452318935965,0.10753499755551457,43.43520651141496,4.193085045084304,0.0,1.1703213656676141,0.5041042608773122,-0.9624420645759744,-0.5546154741551985,-0.8347317336743283,0.08728233805982868,1.124375562997666,1.1935733834740105,-0.9624420645759744,-0.5546154741551985,2.683759067664072,0.0,1.3528943811775815,55,True
artery_aorta,raw,ENSG00000294619.1,ENSG00000294619,1.4102562881518632,426.83335840998006,-0.994024367990298,0.002499121439795936,89.43590949446863,248.65459004653198,0.0,3.381516279001427,0.0032888832426342567,-1.0,-0.5546154741551985,-0.9807420452374747,0.06075569855551922,3.6811943804803864,14.792779832995674,-1.0,-0.5546154741551985,426.782584984,0.0,1.4036380920020082,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000294619.1,ENSG00000294619,0.22099852908353154,1624374027212.0554,-5.059157355852898,0.7924024935607231,33.0809519701112,8.10133346698448,0.0,-7.337246374262301,1.0,-0.9480015322029977,-0.519873466060972,-0.839715949511372,0.10406716622935401,1.3230478377370467,1.3857976145418176,-0.9480015322029977,-0.519873466060972,3.3062127140111084,0.0,3.306212714011109,32,True
artery_coronary,raw,ENSG00000294619.1,ENSG00000294619,0.8205128205128202,241.71346940285312,-0.993681976757644,0.0019115533389136461,71.74358974358977,350.5350377383853,0.0,4.674226962354258,1.8060874331208514e-05,-1.0,-0.519873466060972,-0.9808616059118057,0.06299866083330431,4.141817630690276,19.43389309211787,-1.0,-0.519873466060972,241.1253118884139,0.0,0.004354933956090101,268,True
