tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000295737.1,ENSG00000295737,2.6550642496584036,44.54979344241588,-0.8684957174524884,0.12322753373281753,2203.0199259855294,12.754671959709903,0.0,-0.9827636240503248,0.2428829391973364,-0.769846223600247,0.18126125717486752,2.0708831530350427,5.710604014706284,0.2428829391973364,44.54949909926433,0.0,394,True
adipose_subcutaneous,raw,ENSG00000295737.1,ENSG00000295737,10.076923145300187,592.116444134001,-0.9902850872675684,0.0072528839039374,10586.769230790338,240.45096692707028,0.0,-1.0,0.2428829391973364,-0.8729963754880915,0.17671612664101033,2.1905693201118894,6.556234619427315,0.2428829391973364,587.2374441617357,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000295737.1,ENSG00000295737,2.038693717898687,13.949490549311895,-0.9079799289948783,0.047411008911925845,275.0007673910359,11.964194259038454,0.0,-0.9608686265239472,-0.5068845529277399,-0.8498053457452732,0.09057125562724504,1.3832135146517075,1.7265534306386252,-0.5068845529277399,13.949322551377668,0.0,179,True
adipose_visceral_omentum,raw,ENSG00000295737.1,ENSG00000295737,4.589743589743589,443.91137705129046,-0.9938402108541476,1.3429224113949248e-05,1187.435909640123,51280.64658616523,,-1.0,-0.5068845529277399,-0.9541995858405521,0.08532995469190381,2.2106140306205213,5.093160311643047,-0.5068845529277399,0.0,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000295737.1,ENSG00000295737,0.3947368056639302,11.29273136145786,-0.9133267180124853,0.001671729779473768,13.078950022549122,114.45838920554642,0.0,-0.9524071709415108,-0.7780264332206818,-0.8935160549726232,0.05053594920405158,1.0120858628053266,0.03375401855277982,-0.7780264332206818,11.272719579303761,0.0,20,True
adrenal_gland,raw,ENSG00000295737.1,ENSG00000295737,0.5128205128205129,296.4563427651122,-0.9974274030715551,0.0007282410050184681,23.74358974358976,426.06750378337586,0.0,-1.0,-0.7780264332206818,-0.9927807494896693,0.029733835519350466,4.708414268900739,23.761556976736518,-0.7780264332206818,296.20002292996736,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000295737.1,ENSG00000295737,0.6037331409786373,7.342972219307918,-0.896001468313603,0.04405102912683616,95.94831142031366,13.535822561903013,0.0,-0.9437272394186332,-0.474377090076471,-0.8514445560175544,0.07959446417256556,1.9883387775414847,5.702119778425978,-0.474377090076471,7.342953060095734,0.0,70,True
artery_aorta,raw,ENSG00000295737.1,ENSG00000295737,1.7948718009317959,441.7422528239362,-0.9943557564209042,0.002946889910364508,308.3589745607911,249.53795508364053,0.0,-1.0,-0.474377090076471,-0.977968472290739,0.06100435735198793,3.4834180607083316,15.20993523861657,-0.474377090076471,434.48659372347066,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000295737.1,ENSG00000295737,0.5015126788813976,15.388653506582493,-0.8905661993065377,0.03700621629439075,50.27005953297982,25.596396384889584,0.0,-0.93322468054136,-0.2207764262635536,-0.8469698148361906,0.1033715870298109,3.594705077487685,17.087022670960216,-0.2207764262635536,15.388366639966625,0.0,74,True
artery_coronary,raw,ENSG00000295737.1,ENSG00000295737,1.8974358594085068,204.4249155477817,-0.9911137543379508,0.0034252180701871138,557.5897435905299,318.0590183285912,0.0,-1.0,-0.2207764262635536,-0.9577453966338734,0.08729183010741526,3.571426237554978,20.434009993709193,-0.2207764262635536,203.584282840576,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000295737.1,ENSG00000295737,1.6044808603174823,24.79752249433263,-0.8991304271115911,0.027573064454748244,209.8026213547364,35.036835011366726,0.0,-0.9500054680856024,-0.2160137212883958,-0.8295024305411665,0.10137784431667925,2.2219834166150156,8.919265438640428,-0.2160137212883958,24.78616524053003,0.0,130,True
artery_tibial,raw,ENSG00000295737.1,ENSG00000295737,3.333333308908398,644.6837714125473,-0.9917134225037189,0.00397401082693425,1390.6666666723409,276.04480348981633,0.0,-1.0,-0.2160137212883958,-0.9679237568311889,0.07979918858549644,3.351646974812701,15.84866864353533,-0.2160137212883958,637.0535462121386,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000295737.1,ENSG00000295737,0.15885350746453952,241974647273.93283,-1.1587231978887345,0.04475422950158106,10.200551819671627,10.190615395563885,0.0,-0.9327467874991262,-0.8362307877536582,-0.9033854107810753,0.03285196891729063,0.9875054033060156,-0.37525160071394525,-0.8362307877536582,2.048117686471073,0.0,10,True
bladder,raw,ENSG00000295737.1,ENSG00000295737,0.2564102564102564,86.16561487930151,-0.9980117477393329,0.00011647162927732199,17.435897435897438,1964.3653065135582,0.0,-1.0,-0.8362307877536582,-0.987452650750789,0.034590553418396265,2.738440377487238,6.668405681793342,-0.8362307877536582,57.282210385186836,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000295737.1,ENSG00000295737,0.3090135622639566,1.7058712647775214,-0.9215880189319339,0.051466583450096776,20.958716766195636,10.845638318693595,0.0,-0.9666214033169428,-0.5268895345941411,-0.82879465601665,0.13230236109856575,1.1545535342493198,0.0338534599311382,-0.5268895345941411,1.7058301478906839,0.0,25,True
brain_amygdala,raw,ENSG00000295737.1,ENSG00000295737,0.6579953166950687,146.23823110082574,-0.9940938356074814,0.00514109367465544,117.3641272074625,128.5186967413875,0.0,-1.0,-0.5268895345941411,-0.9763528530409736,0.07643671133078854,4.080374780882166,17.507145590794163,-0.5268895345941411,145.45260161773953,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000295737.1,ENSG00000295737,0.4997793782943188,10.642019012309445,-0.9393889112002572,0.03851330139106697,26.899531535469364,39.42478629169542,0.0,-0.9570727540231296,0.1342669475249156,-0.8109363848956868,0.19902926999455184,2.917141188311962,10.786868318112944,0.1342669475249156,10.639961661370917,0.0,40,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000295737.1,ENSG00000295737,0.8778988491643316,60051371941.344795,-1.3139016543065325,0.07418073239589164,159.11922609162588,27.60851249597992,0.0,-1.0,0.1342669475249156,-0.9675427270207186,0.10846173268208599,5.953421670548074,47.95742336237391,0.1342669475249156,1004.4571831795495,0.0,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000295737.1,ENSG00000295737,-672.3688842073122,674.1260670531808,-0.9972996905740206,3.872464059113703,29.76113762733022,0.06928426948135939,0.0,-0.968753033432378,-0.8075823447876491,-0.9069431306544173,0.0411204999990884,0.3382918525433552,-0.8335001388118308,-0.8075823447876491,1.5794344958120519,0.0,45,True
brain_caudate_basal_ganglia,raw,ENSG00000295737.1,ENSG00000295737,1.958411913793416,229.0099407824527,-0.9977646767649798,0.0029360750729504554,903.8857630225642,91.60475346286282,0.0,-1.0,-0.8075823447876491,-0.9860414695981626,0.03683227706717701,2.698852682553803,6.398090243616279,-0.8075823447876491,229.00524367957914,0.0,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000295737.1,ENSG00000295737,,,,,,,,,,,,,,,,,15,False
brain_cerebellar_hemisphere,raw,ENSG00000295737.1,ENSG00000295737,0.41079900206826864,254.96036293805707,-0.9969355352576679,0.0028812440947276305,67.51519104919245,119.8806221372596,0.0,-1.0,-0.7526970809002845,-0.9916447606959206,0.037863708955530005,4.8003009995184165,22.713533539883354,-0.7526970809002845,254.0274407732687,0.0,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000295737.1,ENSG00000295737,0.07236793168286362,0.9753780938851975,-0.8408061386632706,0.08369187393915974,25.109973510669064,3.9475904786115463,0.0,-0.9580071234362236,-0.6071913201594835,-0.8355744316330704,0.07845511559985498,1.0000077873987168,2.0031396813089,-0.6071913201594835,0.9749745026041463,0.0,19,True
brain_cerebellum,raw,ENSG00000295737.1,ENSG00000295737,0.4871859901082799,270.45281066024427,-0.9950947344192432,1.590762186893904e-05,25.74358974574445,34485.24700025251,,-1.0,-0.6071913201594835,-0.9882553165452194,0.047096123194078396,4.575930088495796,23.35130539985313,-0.6071913201594835,0.0,0.0,266,True
