tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000266760.1,MIR4464,,,,,,,,,,,,,,,,,0,False
adipose_subcutaneous,raw,ENSG00000266760.1,MIR4464,0.0,714.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,5.83115986411798e-187,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000266760.1,MIR4464,,,,,,,,,,,,,,,,,1,False
adipose_visceral_omentum,raw,ENSG00000266760.1,MIR4464,1.682307867480619,556.4514471229505,-0.9925251156996234,0.00504260823928085,884.8323129604,165.60217656774495,0.0,-1.0,-0.4020436479628241,-0.9989813350050474,0.024680299923822334,24.166127254581788,582.0017064846415,-0.4020436479628241,551.2837876452458,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000266760.1,MIR4464,,,,,,,,,,,,,,,,,0,False
adrenal_gland,raw,ENSG00000266760.1,MIR4464,0.0,295.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.409232716967513e-187,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000266760.1,MIR4464,,,,,,,,,,,,,,,,,4,False
artery_aorta,raw,ENSG00000266760.1,MIR4464,0.10256410256410264,527.1671398724774,-0.9851811516419016,0.003487084648087563,3.589743589850732,435.7095806221354,0.0,-1.0,0.0891659130705813,-0.9936739505916522,0.0709174950359594,11.973668392217968,151.81024294934764,0.0891659130705813,523.9602207897658,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000266760.1,MIR4464,,,,,,,,,,,,,,,,,1,False
artery_coronary,raw,ENSG00000266760.1,MIR4464,0.02564102564102563,275.9516770560234,-0.9925143961163845,0.0024418224023799867,0.9743589743589743,363.07062756757284,0.0,-1.0,-0.3656260564564293,-0.9976329330464793,0.0387505560984181,16.278935632231953,263.0037453183517,-0.3656260564564293,275.7103996222965,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000266760.1,MIR4464,,,,,,,,,,,,,,,,,2,False
artery_tibial,raw,ENSG00000266760.1,MIR4464,0.052562419876711994,688.0657400356027,-0.9905435371136052,0.004498943342461473,2.6751153928850164,234.8821822515311,0.0,-1.0,-0.2433285066410251,-0.9979426821403673,0.0382926526934313,18.622594846283175,346.2182527975701,-0.2433285066410251,675.373016248514,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000266760.1,MIR4464,,,,,,,,,,,,,,,,,0,False
bladder,raw,ENSG00000266760.1,MIR4464,0.0,77.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,6.288505735813509e-188,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000266760.1,MIR4464,,,,,,,,,,,,,,,,,2,False
brain_amygdala,raw,ENSG00000266760.1,MIR4464,0.05128205128205126,231.80493682367785,-0.9952153248644576,0.0016698109848963325,1.8974358974358976,377.6858313085769,0.0,-1.0,-0.5492685691987215,-0.9952413978175968,0.0451929504885789,9.386158232404798,86.2989105399414,-0.5492685691987215,225.83004560467225,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000266760.1,MIR4464,,,,,,,,,,,,,,,,,1,False
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000266760.1,MIR4464,0.026319824540698717,222.05783079736176,-0.9943099885283423,0.005308879636841295,103.99184848969027,120.23590026448846,0.0,-1.0,-0.5429510569534634,-0.9980384165534483,0.029942271806661872,15.16589299529795,228.00431034482727,-0.5429510569534634,221.1009564187352,0.0,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000266760.1,MIR4464,,,,,,,,,,,,,,,,,0,False
brain_caudate_basal_ganglia,raw,ENSG00000266760.1,MIR4464,0.0,300.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.450067169797471e-187,0.0,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000266760.1,MIR4464,0.17897684973829808,0.6157362432740108,-0.5076816640432356,0.03880776184910344,6.464739148123244,16.026492439641572,0.0,-0.6643052375038028,-0.0678949738135002,-0.4280144120019102,0.1908327847916036,0.6483045417898746,-0.6800828382320403,-0.0678949738135002,0.6156988691294852,0.0,10,True
brain_cerebellar_hemisphere,raw,ENSG00000266760.1,MIR4464,0.25641025641027837,303.1973154808117,-0.989814393201556,0.00409523772906198,9.435897436028135,318.36758512486966,0.0,-1.0,-0.0678949738135002,-0.979350700794293,0.11230971796870252,5.775686967085697,34.29028990335323,-0.0678949738135002,294.29139534333933,0.0,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000266760.1,MIR4464,-15.813577430355362,16.596880694781333,-14.349608319014356,77.30896317053676,11.490823172981324,0.26192620713058434,0.0,-0.7308004443783989,-0.031230925943782,-0.3925312753770698,0.21673538199943243,-0.046978251365183236,-0.997801725193491,-0.031230925943782,0.052528272175532464,0.0,10,True
brain_cerebellum,raw,ENSG00000266760.1,MIR4464,0.25641025641025544,277.0119459528053,-0.9890782087079102,0.004202599471098644,9.435897435897454,322.3244630574151,0.0,-1.0,-0.031230925943782,-0.9771628299013936,0.12246249915491773,5.625196857013609,31.719075060302067,-0.031230925943782,274.52146941040024,0.0,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000266760.1,MIR4464,,,,,,,,,,,,,,,,,2,False
brain_cortex,raw,ENSG00000266760.1,MIR4464,0.0526315789182049,285.281849627164,-0.9956974240453872,0.002127503137716773,3.8975069283068384,254.27036943953934,0.0,-1.0,-0.6131802263575972,-0.9971534139130585,0.0330135289624117,11.490214277956287,130.0309649646897,-0.6131802263575972,282.30610497124917,0.0,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000266760.1,MIR4464,,,,,,,,,,,,,,,,,2,False
brain_frontal_cortex_ba9,raw,ENSG00000266760.1,MIR4464,-0.010040925091780832,249.96579533158467,-0.9938336325643966,0.0056916775482244745,297.4244084585003,121.36002618134738,0.0,-1.0,-0.5054051839577929,-0.9969126779784118,0.036389546895573395,12.07069536433789,147.85415741991483,-0.5054051839577929,248.81602385341128,0.0,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000266760.1,MIR4464,,,,,,,,,,,,,,,,,2,False
brain_hippocampus,raw,ENSG00000266760.1,MIR4464,0.051282051103546944,287.8935607374823,-0.9958070092823627,0.002193825011805034,1.897435898796146,254.23107077683403,0.0,-1.0,-0.6014263466388143,-0.9972648003284638,0.031139499690766438,11.496055619404103,132.54692027087157,-0.6014263466388143,285.49651455517505,0.0,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000266760.1,MIR4464,,,,,,,,,,,,,,,,,2,False
brain_hypothalamus,raw,ENSG00000266760.1,MIR4464,0.05128205127814332,288.9581790771076,-0.995865647139924,0.0020147823315878628,1.8974358978782433,269.29153888074575,0.0,-1.0,-0.6122150804796854,-0.9972984014698933,0.03077511193541331,11.43309904413452,130.3848514413247,-0.6122150804796854,284.54224662852397,0.0,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000266760.1,MIR4464,,,,,,,,,,,,,,,,,2,False
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000266760.1,MIR4464,0.051282051282055034,322.93924556612535,-0.9940898302371548,0.002291274459807718,1.897435899834408,329.31639767368335,0.0,-1.0,-0.4605394024506848,-0.9965408094910829,0.04140525209066495,11.970026607597568,142.51275244861557,-0.4605394024506848,313.52793545805594,0.0,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000266760.1,MIR4464,,,,,,,,,,,,,,,,,3,False
brain_putamen_basal_ganglia,raw,ENSG00000266760.1,MIR4464,0.07692308099671445,352.414658811296,-0.9957848175428815,0.002605145445008392,2.76923077768011,246.7069868549371,0.0,-1.0,-0.5413219272433423,-0.9952139561750686,0.04406239706840322,9.16630418111222,82.85433445084672,-0.5413219272433423,345.0243903087864,0.0,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000266760.1,MIR4464,,,,,,,,,,,,,,,,,5,False
brain_spinal_cord_cervical_c-1,raw,ENSG00000266760.1,MIR4464,0.12820512820512822,258.76783415997414,-0.9882728518219955,0.0005321352036514179,4.3589743589743595,2520.1892399997005,0.0,-1.0,-0.0399850895288836,-0.9853848735873755,0.09784558073241652,7.294580678325624,56.361352468759236,-0.0399850895288836,103.91715871484904,0.0,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000266760.1,MIR4464,,,,,,,,,,,,,,,,,2,False
brain_substantia_nigra,raw,ENSG00000266760.1,MIR4464,0.051282051282051294,182.35397430291675,-0.9931663350884788,0.0017160229748056275,1.8974358986323705,434.9594427073296,0.0,-1.0,-0.4653815530348079,-0.9950583881870971,0.04792528659852176,9.865926305652945,97.96926337774859,-0.4653815530348079,176.62906182260227,0.0,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000266760.1,MIR4464,,,,,,,,,,,,,,,,,2,False
breast_mammary_tissue,raw,ENSG00000266760.1,MIR4464,0.051282051282051246,565.6787427184834,-0.9897096331116962,0.0010920234900924316,1.8974358974358978,1088.5297279718889,0.0,-1.0,-0.1491717792570415,-0.9972195287875506,0.04533619513052087,16.76329449711991,286.8604583477446,-0.1491717792570415,511.21193569469966,0.0,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000266760.1,MIR4464,,,,,,,,,,,,,,,,,0,False
cells_cultured_fibroblasts,raw,ENSG00000266760.1,MIR4464,0.0,652.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,5.324812649026503e-187,0.0,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000266760.1,MIR4464,,,,,,,,,,,,,,,,,0,False
cells_ebv-transformed_lymphocytes,raw,ENSG00000266760.1,MIR4464,0.0,327.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.670573215079243e-187,0.0,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000266760.1,MIR4464,,,,,,,,,,,,,,,,,0,False
cervix_ectocervix,raw,ENSG00000266760.1,MIR4464,0.0,24.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.9600537358379766e-188,0.0,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000266760.1,MIR4464,,,,,,,,,,,,,,,,,0,False
cervix_endocervix,raw,ENSG00000266760.1,MIR4464,0.0,23.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.878384830178061e-188,0.0,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000266760.1,MIR4464,,,,,,,,,,,,,,,,,4,False
colon_sigmoid,raw,ENSG00000266760.1,MIR4464,0.10256410256410257,429.85531236457047,-0.987661407966651,0.0022012427009653565,3.58974358974359,647.5303247395788,0.0,-1.0,0.0202283753804315,-0.9946758401108119,0.0612706505316129,13.45301451499672,197.71677080923118,0.0202283753804315,414.76990052273726,0.0,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000266760.1,MIR4464,,,,,,,,,,,,,,,,,1,False
colon_transverse,raw,ENSG00000266760.1,MIR4464,1.4224579819167815,443.38110412725155,-0.9920611860592005,0.007418755701596185,1210.3751055902792,120.02994388152061,0.0,-1.0,-0.362401809126724,-0.9986688973050662,0.029132604932554765,21.817472173700818,474.00209205020946,-0.362401809126724,441.4687372378372,0.0,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000266760.1,MIR4464,,,,,,,,,,,,,,,,,2,False
esophagus_gastroesophageal_junction,raw,ENSG00000266760.1,MIR4464,0.051282053233235626,409.7591343281361,-0.9880200891509484,0.0047484186737278816,1.897435897674862,298.54853980783224,0.0,-1.0,0.014398144668609,-0.9958940727843978,0.05968785968705042,15.093530673535648,233.87428380077924,0.014398144668609,409.4729636374056,0.0,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000266760.1,MIR4464,,,,,,,,,,,,,,,,,3,False
esophagus_mucosa,raw,ENSG00000266760.1,MIR4464,0.07692307692498096,720.0607352639555,-0.9950246955680553,0.002378224351801248,2.769230782605422,279.59496515092513,0.0,-1.0,-0.5248414273160087,-0.9981704286511353,0.026770134135534553,15.173616047989182,236.28480996977282,-0.5248414273160087,714.1570358175278,0.0,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000266760.1,MIR4464,,,,,,,,,,,,,,,,,1,False
esophagus_muscularis,raw,ENSG00000266760.1,MIR4464,1.1792966750803142,524.5109210452446,-0.9914803972242474,0.007868620961498582,1262.4666187751675,121.39065201587711,0.0,-1.0,-0.3160682427973775,-0.9987808703080168,0.02887562142181566,23.622061419662042,556.001785714286,-0.3160682427973775,522.1627311974421,0.0,561,True
fallopian_tube,excluded_at_or_below_-1,ENSG00000266760.1,MIR4464,,,,,,,,,,,,,,,,,0,False
fallopian_tube,raw,ENSG00000266760.1,MIR4464,0.0,29.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.368398264137555e-188,0.0,29,True
heart_atrial_appendage,excluded_at_or_below_-1,ENSG00000266760.1,MIR4464,,,,,,,,,,,,,,,,,3,False
heart_atrial_appendage,raw,ENSG00000266760.1,MIR4464,-0.4226905433582405,422.6098142227331,-0.9947766889160232,0.005043906076482558,1321.1266857003325,116.18723311204992,0.0,-1.0,-0.5803856049271421,-0.9975787656391838,0.03028569942938495,12.653806566171538,160.64988909068344,-0.5803856049271421,420.91606935192215,0.0,461,True
heart_left_ventricle,excluded_at_or_below_-1,ENSG00000266760.1,MIR4464,,,,,,,,,,,,,,,,,1,False
heart_left_ventricle,raw,ENSG00000266760.1,MIR4464,0.6505123960361447,416.78534274967626,-0.9959626244255446,0.003838530933961327,1171.8210605673203,117.97737309002794,0.0,-1.0,-0.6757423916668828,-0.9992826159107674,0.01525179494455592,21.189672420660482,447.0022172948998,-0.6757423916668828,415.04846020825033,0.0,452,True
kidney_cortex,excluded_at_or_below_-1,ENSG00000266760.1,MIR4464,,,,,,,,,,,,,,,,,0,False
kidney_cortex,raw,ENSG00000266760.1,MIR4464,0.0,104.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,8.493566188631232e-188,0.0,104,True
kidney_medulla,excluded_at_or_below_-1,ENSG00000266760.1,MIR4464,,,,,,,,,,,,,,,,,0,False
kidney_medulla,raw,ENSG00000266760.1,MIR4464,0.0,11.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,8.983579622590726e-189,0.0,11,True
liver,excluded_at_or_below_-1,ENSG00000266760.1,MIR4464,,,,,,,,,,,,,,,,,1,False
liver,raw,ENSG00000266760.1,MIR4464,0.02564102564102562,281.5516441188228,-0.997970586988048,0.0007390363974475862,0.9743589747919673,337.96183154331294,0.0,-1.0,-0.8213592878859218,-0.9993181652209386,0.011036460051831284,16.093595975344495,257.00383141762444,-0.8213592878859218,279.81045731913326,0.0,262,True
lung,excluded_at_or_below_-1,ENSG00000266760.1,MIR4464,,,,,,,,,,,,,,,,,2,False
lung,raw,ENSG00000266760.1,MIR4464,0.05128205128205127,602.6541601169167,-0.9919942398643264,0.0018434831886260752,1.8974358974358974,481.3109536430736,0.0,-1.0,-0.3645864174886932,-0.9981187588213621,0.03289436446609876,17.65021309397517,313.50440999758064,-0.3645864174886932,563.0609277351906,0.0,604,True
minor_salivary_gland,excluded_at_or_below_-1,ENSG00000266760.1,MIR4464,,,,,,,,,,,,,,,,,4,False
