tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000229676.3,ZNF492,0.9625747149231095,45.91265978318833,-0.8369413545819433,0.1674876865425665,629.8869082187011,4.945109435758555,0.0,-0.9884571308476336,-0.251283741664418,-0.8025837334699673,0.11371393041456325,0.9424506187122215,1.366735831575638,-0.251283741664418,45.91240154398012,0.0,704,True
adipose_subcutaneous,raw,ENSG00000229676.3,ZNF492,0.9924541065213457,46.6131822964974,-0.8358925147773046,0.16625773247321318,911.2812125861025,4.972771150669606,0.0,-1.0,-0.251283741664418,-0.8053486671748696,0.11527554979396774,0.8934950063412077,1.2799413231260406,-0.251283741664418,46.61275882860254,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000229676.3,ZNF492,0.6572586241297063,34.102476487777125,-0.8961252745366228,0.2071849978120252,801.0092677860216,4.068668483283606,0.0,-0.9911703700474862,-0.3000575424520539,-0.8234099485189339,0.11744088971239885,1.0328938200206192,1.3516365703977984,-0.3000575424520539,34.09365398193206,0.0,564,True
adipose_visceral_omentum,raw,ENSG00000229676.3,ZNF492,0.36902843499533106,35.30263929658499,-0.9104132439223572,0.22408839560104915,477.88659787692916,3.8519322188721397,0.0,-1.0,-0.3000575424520539,-0.8303291498546488,0.12011250674637143,0.9758882348052491,1.2096217608798643,-0.3000575424520539,35.281353577858546,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000229676.3,ZNF492,0.14119673182354675,22.86593669686011,-1.0147761098248316,0.10377754070087725,123.58481678842602,3.8757096894576324,0.0,-0.9921055709243866,-0.7303695458207713,-0.9394963408768338,0.04361174590878736,1.3367658248501149,2.3890074620568127,-0.7303695458207713,21.787846653630748,0.0,249,True
adrenal_gland,raw,ENSG00000229676.3,ZNF492,-0.34417328520164764,511016047261.93805,-3.8362226584368773,0.5863928731022089,433.3159142315603,7.49043823019793,0.0,-1.0,-0.7303695458207713,-0.9489308097570563,0.045692936939711305,1.2455929863889525,2.0247665809033206,-0.7303695458207713,35.03034104788051,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000229676.3,ZNF492,1.0263267391947328,27.54744003485233,-0.9480480721611367,0.09919567713644677,337.89960100004873,4.911598176109491,0.0,-0.9882066928962284,-0.6035390673940171,-0.9037875999312791,0.06585853176434935,1.435510347463618,2.7308859612918557,-0.6035390673940171,27.547030802904843,0.0,402,True
artery_aorta,raw,ENSG00000229676.3,ZNF492,-1.4883124094268152,318.88576531064587,-1.508720377647411,0.3687913252800766,1654.480940875055,3.4711220075331704,0.0,-1.0,-0.6035390673940171,-0.9180563880770639,0.06974559835599528,1.2612479386963105,2.1967518622321247,-0.6035390673940171,46.78973718509021,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000229676.3,ZNF492,1.0518636365072727,15.781826174487366,-0.9139711917105026,0.10556636407083454,167.9132880463452,5.638862307961794,0.0,-0.9868364938621746,-0.4930487743432754,-0.8686876924522106,0.09036980246430874,1.3568891802394776,2.0654845148312955,-0.4930487743432754,15.781677197427975,0.0,242,True
artery_coronary,raw,ENSG00000229676.3,ZNF492,0.5942305993827609,16.96397528103625,-0.9533363476555742,0.15476520380153547,267.7445752650518,4.206016034487948,0.0,-1.0,-0.4930487743432754,-0.8814269461695334,0.09427423585275431,1.2235724945782795,1.7791858512738328,-0.4930487743432754,16.961522007229014,0.0,268,True
