tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000154743.19,TSEN2,0.5535232736803957,69.74319874027385,1.4806134953776928,0.3300024241252212,564.6591545164749,6.198784801272322,0.0,3.908041308743282,0.0004825712491282659,0.5686839680560276,2.9270810342816747,1.4814748587427782,0.25597995033167165,0.12340807122599104,1.720181216362585,0.5686839680560276,2.9270810342816747,69.74174516661827,0.0,0.03365536108144018,714,True
adipose_subcutaneous,raw,ENSG00000154743.19,TSEN2,0.5535232736803957,69.74319874027385,1.4806134953776928,0.3300024241252212,564.6591545164749,6.198784801272322,0.0,3.908041308743282,0.0004825712491282659,0.5686839680560276,2.9270810342816747,1.4814748587427782,0.25597995033167165,0.12340807122599104,1.720181216362585,0.5686839680560276,2.9270810342816747,69.74174516661827,0.0,0.03365536108144018,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000154743.19,TSEN2,0.5223475280497616,41.88221188450629,1.3516797028077214,0.46484519807391406,553.9308297264799,4.21020751731781,0.0,3.202641938868432,0.005784990084997524,0.2989866965725247,2.735554670062181,1.33070795878885,0.3455781691369027,-0.056616683161862295,0.2918095995331891,0.2989866965725247,2.735554670062181,41.876144445035486,0.0,0.2422530804124544,587,True
adipose_visceral_omentum,raw,ENSG00000154743.19,TSEN2,0.5223475280497616,41.88221188450629,1.3516797028077214,0.46484519807391406,553.9308297264799,4.21020751731781,0.0,3.202641938868432,0.005784990084997524,0.2989866965725247,2.735554670062181,1.33070795878885,0.3455781691369027,-0.056616683161862295,0.2918095995331891,0.2989866965725247,2.735554670062181,41.876144445035486,0.0,0.2422530804124544,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000154743.19,TSEN2,1.1144625494340779,27.489690062453203,1.1308039181069394,0.29706551785304947,365.28439632720375,4.020248069349172,0.00030930260139928775,6.985921424841396,0.0,-0.3366380729519236,1.97528533618562,1.0635802919648518,0.31474131852636983,-1.0129183400378081,2.1035332774725433,-0.3366380729519236,1.97528533618562,27.489500836857715,0.008502574120007989,0.0,295,True
adrenal_gland,raw,ENSG00000154743.19,TSEN2,1.1144625494340779,27.489690062453203,1.1308039181069394,0.29706551785304947,365.28439632720375,4.020248069349172,0.00030930260139928775,6.985921424841396,0.0,-0.3366380729519236,1.97528533618562,1.0635802919648518,0.31474131852636983,-1.0129183400378081,2.1035332774725433,-0.3366380729519236,1.97528533618562,27.489500836857715,0.008502574120007989,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000154743.19,TSEN2,1.3067038701569729,33.1632771043712,1.06118460626851,0.3226038533496994,440.7096333514924,4.815515069086134,0.0,3.0989275216078593,0.008206977511846862,0.3542716008207631,2.1596776192642997,1.087433529108081,0.2729775340345669,0.43000935197975204,0.8660329436361347,0.3542716008207631,2.1596776192642997,33.16236036971329,0.0,0.2721627457939986,472,True
artery_aorta,raw,ENSG00000154743.19,TSEN2,1.3067038701569729,33.1632771043712,1.06118460626851,0.3226038533496994,440.7096333514924,4.815515069086134,0.0,3.0989275216078593,0.008206977511846862,0.3542716008207631,2.1596776192642997,1.087433529108081,0.2729775340345669,0.43000935197975204,0.8660329436361347,0.3542716008207631,2.1596776192642997,33.16236036971329,0.0,0.2721627457939986,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000154743.19,TSEN2,0.3215732621607843,16.368669063971737,1.3012591176829698,0.35445879149917,232.6372225726445,3.3178665061127646,0.0,3.1058666656270457,0.0039872731518646575,0.5228040284753883,2.1328498925153507,1.3104481639161658,0.2666770125141179,0.24054338673053302,0.26136383922338924,0.5228040284753883,2.1328498925153507,16.301910041740378,0.0,0.06500016823354426,268,True
artery_coronary,raw,ENSG00000154743.19,TSEN2,0.3215732621607843,16.368669063971737,1.3012591176829698,0.35445879149917,232.6372225726445,3.3178665061127646,0.0,3.1058666656270457,0.0039872731518646575,0.5228040284753883,2.1328498925153507,1.3104481639161658,0.2666770125141179,0.24054338673053302,0.26136383922338924,0.5228040284753883,2.1328498925153507,16.301910041740378,0.0,0.06500016823354426,268,True
