tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000232809.1,VDAC1P10,0.41646051363246606,4.224432780594254,-0.8749617353063714,0.014135187016816765,15.276930930291343,21.98459955483263,0.0,7.549337755225833,4.2096248521374405e-13,-0.950418019889138,-0.655223759044903,-0.8647282877784603,0.06538569228581434,1.6135636640016993,2.688753043780026,-0.950418019889138,-0.655223759044903,4.224366284778111,0.0,1.7782997296933445e-12,31,True
adipose_subcutaneous,raw,ENSG00000232809.1,VDAC1P10,0.7948717948717948,704.924219135519,-0.9957764093295903,0.0004757701601173905,74.3589744683456,1012.2832768996568,0.0,12.554505743977366,0.0,-1.0,-0.655223759044903,-0.9941268584329584,0.0306745485964042,6.3278211948471474,46.94903478451481,-1.0,-0.655223759044903,596.4455940226085,0.0,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000232809.1,VDAC1P10,0.19170294964444617,0.6034857238445618,-0.9651348788031678,0.027587062922445147,9.20343736691181,5.851394554948553,0.0,-0.2504394900714009,1.0,-0.9602495558542976,-0.8509917295177473,-0.9170227439010907,0.038187475614175695,0.531713971301698,-1.20090206805226,-0.9602495558542976,-0.8509917295177473,0.5848540784984497,0.0,0.5848540784984498,12,True
adipose_visceral_omentum,raw,ENSG00000232809.1,VDAC1P10,0.3076923076918186,604.2107806174561,-0.9979936654781987,0.0006422181744938201,12.307692307703892,323.7095114821795,0.0,4.4181021404837315,5.776232845021156e-05,-1.0,-0.8509917295177473,-0.9983037017492555,0.01286413423636394,8.55596025996747,78.12039961237804,-1.0,-0.8509917295177473,603.8245051961211,0.0,0.03487830939542513,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000232809.1,VDAC1P10,0.3589743594359277,2.687187509406812,-0.848795584022057,0.0006315047647673265,14.974358977083249,2.9133619616073796,0.014354142459098216,245.04912198683584,0.0,-0.9582201378900423,-0.8474946475799261,-0.9028566053225511,0.03581326455634663,0.08309856911701033,-0.9472966152694657,-0.9582201378900423,-0.8474946475799261,2.686859009142104,0.03856755698473724,0.0,17,True
adrenal_gland,raw,ENSG00000232809.1,VDAC1P10,0.45252065416104825,269.2310531381089,-0.9980944915652548,0.0013860640774329778,92.91000247676756,153.6583663936868,0.0,1.9442072812564488,0.1522766285657726,-1.0,-0.8474946475799261,-0.9944019060694353,0.02416657052338636,4.5115532824815565,20.000880593448468,-1.0,-0.8474946475799261,267.10863697433393,0.0,40.67440269925041,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000232809.1,VDAC1P10,,,,,,,,,,,,,,,,,,,,,4,False
artery_aorta,raw,ENSG00000232809.1,VDAC1P10,-0.2787282732345073,436.2843363886294,-0.9983198235173124,0.0017199783240520717,1104.9353451018678,110.14324233248246,0.0,1.3814873918871993,0.38627852437802274,-1.0,-0.8643626939909972,-0.999209552625332,0.008889062608819344,12.007723345183981,152.02253540968408,-1.0,-0.8643626939909972,434.95260689056397,0.0,168.0128511640612,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000232809.1,VDAC1P10,,,,,,,,,,,,,,,,,,,,,3,False
artery_coronary,raw,ENSG00000232809.1,VDAC1P10,0.07692307692335353,292.8330878039828,-0.9984295138318972,0.0006406882295406934,2.7692307885488274,309.6669161277331,0.0,3.466589108470043,0.0025035468118295157,-1.0,-0.858139565043482,-0.9989522541124951,0.010513002869885062,11.102933757068925,131.72713950757975,-1.0,-0.858139565043482,287.44443869024104,0.0,0.7196306080610737,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000232809.1,VDAC1P10,0.09984519614174317,0.809269319090259,-0.9317874996362074,0.11632689203782592,6.561448726714207,3.1048702636853216,0.0,-0.005739024975021242,1.0,-0.9313154330711326,-0.6763947374927677,-0.8505269825839997,0.06601694069968415,1.0799692088835617,0.7893747090888321,-0.9313154330711326,-0.6763947374927677,0.8027285046081195,0.0,0.8027285046081196,17,True
artery_tibial,raw,ENSG00000232809.1,VDAC1P10,0.43604881467172457,743.3138087229655,-0.9964126044185301,0.0014579968037048592,15.589744483450158,310.40781876757495,0.0,3.479667082959828,0.002390431053360665,-1.0,-0.6763947374927677,-0.9963226609318785,0.025258220725782494,7.917920906096058,69.99904698289045,-1.0,-0.6763947374927677,730.229141444636,0.0,1.7455624157781882,691,True
bladder,excluded_at_or_below_-1,ENSG00000232809.1,VDAC1P10,,,,,,,,,,,,,,,,,,,,,2,False
bladder,raw,ENSG00000232809.1,VDAC1P10,0.1006470228020888,73.16448678102866,-0.9993750845818116,0.0006163319957990227,6.219682960898178,115.17421476575069,0.0,1.4339087792974983,0.3586128815009449,-1.0,-0.9491807182287946,-0.9987404569215971,0.007772843660287037,5.982626542192255,33.884170818383716,-1.0,-0.9491807182287946,72.9792207317564,0.0,26.171288636308653,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000232809.1,VDAC1P10,,,,,,,,,,,,,,,,,,,,,2,False
brain_amygdala,raw,ENSG00000232809.1,VDAC1P10,0.0512820160020831,197.2169988277318,-0.9988872956373975,0.0005136330630399654,1.8974359137279795,277.30359214599184,0.0,3.063668820676606,0.009368488790368286,-1.0,-0.8981724550959695,-0.9992742720449007,0.00786888886873581,12.088355941676317,150.2384156883781,-1.0,-0.8981724550959695,192.8041285257678,0.0,1.806283316830254,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000232809.1,VDAC1P10,,,,,,,,,,,,,,,,,,,,,6,False
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000232809.1,VDAC1P10,0.15385049345628177,242.3442114957079,-0.9986336102104414,0.0008135969610001788,5.076926169498689,216.7172170424833,0.0,2.3750911870498816,0.060552951915496554,-1.0,-0.8739562107897278,-0.9975406994808882,0.01568336902471665,6.54726052450363,42.640652912910156,-1.0,-0.8739562107897278,238.42792470959267,0.0,14.437514660251551,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000232809.1,VDAC1P10,,,,,,,,,,,,,,,,,,,,,2,False
brain_caudate_basal_ganglia,raw,ENSG00000232809.1,VDAC1P10,-0.2835464874821845,278.36877364679805,-0.9989632894753304,0.0012193544019101505,521.6069067739006,99.18043750364058,0.0,1.2023822458392568,0.4855696906768455,-1.0,-0.9134485509159688,-0.9994949017808339,0.006238503466528439,12.48770660392226,156.7266305228889,-1.0,-0.9134485509159688,278.2493581483131,0.0,135.1094547671072,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000232809.1,VDAC1P10,,,,,,,,,,,,,,,,,,,,,2,False
brain_cerebellar_hemisphere,raw,ENSG00000232809.1,VDAC1P10,-0.14694867534811368,260.8379306123085,-0.9985588027500202,0.0015228048705704532,243.29802802219436,107.83905057369556,0.0,1.3384253861841346,0.4091251120291307,-1.0,-0.8824392605390444,-0.999409666930344,0.007574857405765548,14.144891729682291,208.44103706783733,-1.0,-0.8824392605390444,260.32797388367226,0.0,106.506711479474,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000232809.1,VDAC1P10,,,,,,,,,,,,,,,,,,,,,2,False
