tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000068784.13,SRBD1,1.2892844306615086,46.11204565470595,2.2075426027929304,0.4881750083232583,513.236037161503,2.3320342993805565,0.06590194726563812,4.57925155416863,0.0,0.626822246937083,3.0125418573608806,2.1444429969211765,0.3820168221795168,-0.7217071078390501,0.9321330892728068,0.626822246937083,3.0125418573608806,46.110714373824486,3.038785867044683,0.0,714,True
adipose_subcutaneous,raw,ENSG00000068784.13,SRBD1,1.2892844306615086,46.11204565470595,2.2075426027929304,0.4881750083232583,513.236037161503,2.3320342993805565,0.06590194726563812,4.57925155416863,0.0,0.626822246937083,3.0125418573608806,2.1444429969211765,0.3820168221795168,-0.7217071078390501,0.9321330892728068,0.626822246937083,3.0125418573608806,46.110714373824486,3.038785867044683,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000068784.13,SRBD1,0.3973023930479468,33.56731713362158,1.9197082022539518,0.5310193018491955,515.5883384852494,2.477503034978176,0.04324858300583538,3.3747619155624937,0.0,0.6525277961333167,2.8499792496873764,1.8957769156048254,0.37810790893687574,-0.28147240909998983,-0.0635299765455386,0.6525277961333167,2.8499792496873764,33.454102628083646,1.446842534396411,0.0,587,True
adipose_visceral_omentum,raw,ENSG00000068784.13,SRBD1,0.3973023930479468,33.56731713362158,1.9197082022539518,0.5310193018491955,515.5883384852494,2.477503034978176,0.04324858300583538,3.3747619155624937,0.0,0.6525277961333167,2.8499792496873764,1.8957769156048254,0.37810790893687574,-0.28147240909998983,-0.0635299765455386,0.6525277961333167,2.8499792496873764,33.454102628083646,1.446842534396411,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000068784.13,SRBD1,1.8275043035397316,21.3762532689472,1.6351834550045234,0.4259931137402494,130.88766217120644,2.936731752778688,0.013404377949365213,6.706443858382013,0.0,-0.3849491313089319,2.5197934862411,1.4794862133301654,0.49943186958429664,-1.0563640603179363,1.2011087149864625,-0.3849491313089319,2.5197934862411,21.375766025969835,0.2865288467693001,0.0,295,True
adrenal_gland,raw,ENSG00000068784.13,SRBD1,1.8275043035397316,21.3762532689472,1.6351834550045234,0.4259931137402494,130.88766217120644,2.936731752778688,0.013404377949365213,6.706443858382013,0.0,-0.3849491313089319,2.5197934862411,1.4794862133301654,0.49943186958429664,-1.0563640603179363,1.2011087149864625,-0.3849491313089319,2.5197934862411,21.375766025969835,0.2865288467693001,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000068784.13,SRBD1,0.8060997424220752,30.3234522859711,1.8878156208812373,0.3695398295891814,698.0903224628373,2.829407847621543,0.018014898472091912,4.0682863620596486,0.0,0.8247556354906496,2.62715154698694,1.8685486169750343,0.28779771604419957,-0.3550877718049692,0.5855170451944849,0.8247556354906496,2.62715154698694,30.31555731764119,0.5461316872021891,0.0,472,True
artery_aorta,raw,ENSG00000068784.13,SRBD1,0.8060997424220752,30.3234522859711,1.8878156208812373,0.3695398295891814,698.0903224628373,2.829407847621543,0.018014898472091912,4.0682863620596486,0.0,0.8247556354906496,2.62715154698694,1.8685486169750343,0.28779771604419957,-0.3550877718049692,0.5855170451944849,0.8247556354906496,2.62715154698694,30.31555731764119,0.5461316872021891,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000068784.13,SRBD1,1.8145748870556153,15.9679271510517,2.0347228476982,0.33112370056860196,346.30788109924333,2.5242477615160905,0.041340899808235944,5.6217135399815445,0.0,0.7184558846154268,2.6257497492806277,1.9469660938040303,0.3449076703695884,-0.7675277780509908,0.844788285143903,0.7184558846154268,2.6257497492806277,15.967707743549205,0.6601194059932609,0.0,268,True
artery_coronary,raw,ENSG00000068784.13,SRBD1,1.8145748870556153,15.9679271510517,2.0347228476982,0.33112370056860196,346.30788109924333,2.5242477615160905,0.041340899808235944,5.6217135399815445,0.0,0.7184558846154268,2.6257497492806277,1.9469660938040303,0.3449076703695884,-0.7675277780509908,0.844788285143903,0.7184558846154268,2.6257497492806277,15.967707743549205,0.6601194059932609,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000068784.13,SRBD1,1.36258470373304,62.26325984071373,2.175084586282202,0.42060961024190713,1004.0772444386291,3.1124753468280644,0.007877516340760676,6.686781484991835,0.0,0.1863294017712351,3.100784266548401,2.116553236529573,0.37038345959303565,-1.0530933703101562,2.9458117714672607,0.1863294017712351,3.100784266548401,62.26271148304812,0.490475527127779,0.0,691,True
artery_tibial,raw,ENSG00000068784.13,SRBD1,1.36258470373304,62.26325984071373,2.175084586282202,0.42060961024190713,1004.0772444386291,3.1124753468280644,0.007877516340760676,6.686781484991835,0.0,0.1863294017712351,3.100784266548401,2.116553236529573,0.37038345959303565,-1.0530933703101562,2.9458117714672607,0.1863294017712351,3.100784266548401,62.26271148304812,0.490475527127779,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000068784.13,SRBD1,0.32352069190446536,3.6603191912335395,1.987166754605795,0.4030446429602651,46.73177558732692,2.6557081519455643,0.0198859906232215,3.0442624720115097,0.0,1.11956534435605,2.7440318932143177,1.9828510717783676,0.3275748411106297,-0.10261023699968987,0.02888324860436109,1.11956534435605,2.7440318932143177,3.6247467465629546,0.07208167981370356,0.0,77,True
bladder,raw,ENSG00000068784.13,SRBD1,0.32352069190446536,3.6603191912335395,1.987166754605795,0.4030446429602651,46.73177558732692,2.6557081519455643,0.0198859906232215,3.0442624720115097,0.0,1.11956534435605,2.7440318932143177,1.9828510717783676,0.3275748411106297,-0.10261023699968987,0.02888324860436109,1.11956534435605,2.7440318932143177,3.6247467465629546,0.07208167981370356,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000068784.13,SRBD1,0.447908551387069,11.238059731981902,0.38580752686857295,0.44626071586233584,150.20322066411836,3.3769980382810596,0.0013616253901002579,3.52833630860235,0.0,-0.7275730323150045,1.4514326927736287,0.40716195254640986,0.36091215704036883,0.10027687561207325,0.40052242319592457,-0.7275730323150045,1.4514326927736287,11.215803548581375,0.015271722882124972,0.0,181,True
brain_amygdala,raw,ENSG00000068784.13,SRBD1,0.447908551387069,11.238059731981902,0.38580752686857295,0.44626071586233584,150.20322066411836,3.3769980382810596,0.0013616253901002579,3.52833630860235,0.0,-0.7275730323150045,1.4514326927736287,0.40716195254640986,0.36091215704036883,0.10027687561207325,0.40052242319592457,-0.7275730323150045,1.4514326927736287,11.215803548581375,0.015271722882124972,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000068784.13,SRBD1,0.6609030910751602,14.841364432196977,0.30817216114584955,0.39806417509506864,223.93511093308717,3.448247975736216,0.0017461714299626203,3.75306607505005,0.0,-0.7482178997266902,1.2787638896549232,0.31319021420164256,0.32756172459094457,0.16948715166639447,0.3849042511989267,-0.7482178997266902,1.2787638896549232,14.828363554537242,0.0258928647920319,0.0,233,True
