tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000263253.1,ENSG00000263253,,,,,,,,,,,,,,,,,5,False
adipose_subcutaneous,raw,ENSG00000263253.1,ENSG00000263253,0.12820512820497607,717.4198357641156,-0.9957141075720598,0.0015976889156751207,4.358974358975896,312.08961831181364,0.0,-1.0,-0.6431350225310706,-0.9986153651132048,0.018119688499313873,15.221959565898898,255.59137009674134,-0.6431350225310706,713.6791902775938,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000263253.1,ENSG00000263253,,,,,,,,,,,,,,,,,7,False
adipose_visceral_omentum,raw,ENSG00000263253.1,ENSG00000263253,0.17948766314971992,599.5763632210615,-0.995680887211869,0.000768823387201021,7.743589743598865,648.3481378260628,0.0,-1.0,-0.6432127560390442,-0.9978030001080868,0.021839409625797952,11.588374259141789,150.97117410289638,-0.6432127560390442,577.2858660152145,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000263253.1,ENSG00000263253,,,,,,,,,,,,,,,,,0,False
adrenal_gland,raw,ENSG00000263253.1,ENSG00000263253,0.0,295.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.409232716967513e-187,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000263253.1,ENSG00000263253,,,,,,,,,,,,,,,,,4,False
artery_aorta,raw,ENSG00000263253.1,ENSG00000263253,0.10256410215745757,516.1957669872945,-0.9968650530522196,0.0014256989684727098,3.5897435990010576,281.12599935566647,0.0,-1.0,-0.7134559146052113,-0.9979429183688254,0.02257233433947393,11.145071351630227,125.02269467347989,-0.7134559146052113,504.7329675337688,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000263253.1,ENSG00000263253,,,,,,,,,,,,,,,,,2,False
artery_coronary,raw,ENSG00000263253.1,ENSG00000263253,0.0512820512526725,290.16873737481495,-0.9972451493562138,0.0009167205834065929,1.8974358975530206,302.33891456780003,0.0,-1.0,-0.8012632174024388,-0.9986029446455195,0.016172595397295396,11.51203569714424,131.0333297596241,-0.8012632174024388,286.69507924507855,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000263253.1,ENSG00000263253,,,,,,,,,,,,,,,,,7,False
artery_tibial,raw,ENSG00000263253.1,ENSG00000263253,-0.17651523136564612,624.8174960647127,-0.9963542046500898,0.0032169443201636016,3546.0837016162577,126.72495366798083,0.0,-1.0,-0.7080900196841868,-0.9979186657337883,0.02119240041978493,10.625780286479166,116.28288380140397,-0.7080900196841868,621.5063823713392,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000263253.1,ENSG00000263253,,,,,,,,,,,,,,,,,0,False
bladder,raw,ENSG00000263253.1,ENSG00000263253,0.0,77.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,6.288505735813509e-188,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000263253.1,ENSG00000263253,,,,,,,,,,,,,,,,,1,False
brain_amygdala,raw,ENSG00000263253.1,ENSG00000263253,0.025641024847341615,198.67916603047084,-0.9988758314240914,0.0005894154580132305,0.9743589759489723,248.66019696292813,0.0,-1.0,-0.8952393172637937,-0.99942121169759,0.007786800223467872,13.341872265748753,176.0055555555556,-0.8952393172637937,195.50399072180574,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000263253.1,ENSG00000263253,,,,,,,,,,,,,,,,,3,False
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000263253.1,ENSG00000263253,0.07692307692307693,327.87417535846805,-0.997983115909299,0.0007745762041406062,2.7692307692309837,358.3084431913259,0.0,-1.0,-0.8017346841144921,-0.9979112441826079,0.018693950166844088,9.122611276891002,83.5647993711653,-0.8017346841144921,327.3520920782811,0.0,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000263253.1,ENSG00000263253,,,,,,,,,,,,,,,,,1,False
brain_caudate_basal_ganglia,raw,ENSG00000263253.1,ENSG00000263253,0.02564102564102563,313.73288705675014,-0.9978954824077177,9.641469231036312e-05,0.9743589743589743,2463.495574132466,0.0,-1.0,-0.8299454824166543,-0.9994331516080555,0.009818102150365656,17.233784972593934,295.00334448160504,-0.8299454824166543,71.52102142638887,0.0,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000263253.1,ENSG00000263253,,,,,,,,,,,,,,,,,1,False
brain_cerebellar_hemisphere,raw,ENSG00000263253.1,ENSG00000263253,0.02564102564102564,276.72460218085075,-0.9987605322995456,0.0003772904685624138,0.9743589751180268,372.9249337305937,0.0,-1.0,-0.899269884826386,-0.9996363533748245,0.006052286050446089,16.553054799293253,272.0036231884056,-0.899269884826386,269.2763361791664,0.0,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000263253.1,ENSG00000263253,,,,,,,,,,,,,,,,,2,False
brain_cerebellum,raw,ENSG00000263253.1,ENSG00000263253,-0.011266863346711209,250.45525757746515,-0.9944084336442247,0.005400526486329259,196.10885231480844,116.3960712009713,0.0,-1.0,-0.5499210647275379,-0.9976809728880464,0.029393675218696524,14.026043932239055,204.67715837952622,-0.5499210647275379,249.51119999477118,0.0,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000263253.1,ENSG00000263253,,,,,,,,,,,,,,,,,1,False
brain_cortex,raw,ENSG00000263253.1,ENSG00000263253,0.025641025632968256,312.573707234683,-0.9991817381639779,0.00039982200845460007,0.974358974375111,272.49869439409105,0.0,-1.0,-0.922141764716772,-0.9997116361656178,0.004738301305796511,16.34024839077181,265.0037174721203,-0.922141764716772,309.70674227523983,0.0,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000263253.1,ENSG00000263253,,,,,,,,,,,,,,,,,1,False
brain_frontal_cortex_ba9,raw,ENSG00000263253.1,ENSG00000263253,0.025641025640999043,281.278940806674,-0.9983645974150356,0.0006407967200012074,0.9743589743590279,310.0367847508202,0.0,-1.0,-0.8578833009305991,-0.999471685133571,0.00866500807190512,16.309620821566746,264.0037313432835,-0.8578833009305991,280.8375705848479,0.0,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000263253.1,ENSG00000263253,,,,,,,,,,,,,,,,,5,False
brain_hippocampus,raw,ENSG00000263253.1,ENSG00000263253,0.12820512926545358,274.53945114406224,-0.9983168323552907,0.0008366167104373579,6.358974380854308,259.4867628237562,0.0,-1.0,-0.8448103410504242,-0.9973662725989504,0.018743189891038254,7.0265371665408525,47.84559617193106,-0.8448103410504242,268.12073189127534,0.0,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000263253.1,ENSG00000263253,,,,,,,,,,,,,,,,,4,False
brain_hypothalamus,raw,ENSG00000263253.1,ENSG00000263253,0.10256410256410445,304.24980340322094,-0.9982347635583794,0.000460899906796767,3.589743595270706,379.25173481574865,0.0,-1.0,-0.8746345564328193,-0.9983766675701427,0.013169139073621518,8.235474996103047,67.72635002364831,-0.8746345564328193,292.6409821216255,0.0,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000263253.1,ENSG00000263253,,,,,,,,,,,,,,,,,0,False
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000263253.1,ENSG00000263253,0.0,285.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.3275638113075975e-187,0.0,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000263253.1,ENSG00000263253,,,,,,,,,,,,,,,,,3,False
brain_putamen_basal_ganglia,raw,ENSG00000263253.1,ENSG00000263253,-0.12838710898552227,237.0428896110317,-0.9963507736429719,0.0035314477792987467,211.6678952089016,116.15458127608268,0.0,-1.0,-0.7062999291195466,-0.9981062775455615,0.020227853341973103,12.711043608646007,172.97700792507496,-0.7062999291195466,236.14949816917985,0.0,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000263253.1,ENSG00000263253,,,,,,,,,,,,,,,,,1,False
brain_spinal_cord_cervical_c-1,raw,ENSG00000263253.1,ENSG00000263253,-0.202844357418075,192.7462534911312,-0.9978708010538279,0.002161852952258302,123.49709836259328,111.34988683074201,0.0,-1.0,-0.8276545847882109,-0.9991551695332755,0.012066592624730319,14.177620608140645,199.00492610837432,-0.8276545847882109,192.2002278165794,0.0,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000263253.1,ENSG00000263253,,,,,,,,,,,,,,,,,0,False
brain_substantia_nigra,raw,ENSG00000263253.1,ENSG00000263253,0.0,183.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.4945409735764572e-187,0.0,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000263253.1,ENSG00000263253,,,,,,,,,,,,,,,,,3,False
breast_mammary_tissue,raw,ENSG00000263253.1,ENSG00000263253,0.07692307658738468,535.8924874235323,-0.9953857425100895,0.0019021496066198437,4.769230773767578,295.7319961563193,0.0,-1.0,-0.5976194396543124,-0.9985814074262672,0.0204376014717311,16.677449347648537,301.776529707858,-0.5976194396543124,534.7462322078416,0.0,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000263253.1,ENSG00000263253,,,,,,,,,,,,,,,,,2,False
cells_cultured_fibroblasts,raw,ENSG00000263253.1,ENSG00000263253,0.051282040541150486,655.5385230801708,-0.997212322029038,0.0011439847068096711,1.8974359425193614,261.77818501913583,0.0,-1.0,-0.7854548843929829,-0.999383163609585,0.011153679698658445,18.093174359399214,326.79922340973496,-0.7854548843929829,652.5214243025687,0.0,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000263253.1,ENSG00000263253,,,,,,,,,,,,,,,,,5,False
cells_ebv-transformed_lymphocytes,raw,ENSG00000263253.1,ENSG00000263253,0.12820512822344657,421.87679192299,-0.9905514469324302,0.0024680062419970396,4.35897436161465,368.8728556561831,0.0,-1.0,-0.3468152146655825,-0.9957028212094514,0.041873008480829775,12.690947820892724,180.9755342268639,-0.3468152146655825,412.7210880238158,0.0,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000263253.1,ENSG00000263253,,,,,,,,,,,,,,,,,0,False
cervix_ectocervix,raw,ENSG00000263253.1,ENSG00000263253,0.0,24.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.9600537358379766e-188,0.0,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000263253.1,ENSG00000263253,,,,,,,,,,,,,,,,,2,False
cervix_endocervix,raw,ENSG00000263253.1,ENSG00000263253,0.05128205128205128,23.35476979400194,-0.9899134524328222,0.0035382286990903356,1.8974358974358976,355.7971672256814,0.0,-1.0,-0.0997425605482267,-0.955442386027968,0.1883320088804952,4.3499889812272965,17.256850698754644,-0.0997425605482267,23.00603070574093,0.0,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000263253.1,ENSG00000263253,,,,,,,,,,,,,,,,,5,False
colon_sigmoid,raw,ENSG00000263253.1,ENSG00000263253,0.13157894731186845,440.4633759905091,-0.993118343699938,0.0030428024927212824,6.35941828321906,280.9087144770678,0.0,-1.0,-0.3887190087058259,-0.9968794523051455,0.03429437126495613,14.568135349842704,240.32193658810482,-0.3887190087058259,437.21327315070323,0.0,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000263253.1,ENSG00000263253,,,,,,,,,,,,,,,,,4,False
colon_transverse,raw,ENSG00000263253.1,ENSG00000263253,0.102564100691864,479.56541904931123,-0.996054780848294,0.0015728753148415335,3.5897436139970162,269.0434434182807,0.0,-1.0,-0.6968271379861489,-0.9988643982255866,0.015634759484298662,16.63032872191722,300.1322227982054,-0.6968271379861489,477.4800003877048,0.0,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000263253.1,ENSG00000263253,,,,,,,,,,,,,,,,,5,False
esophagus_gastroesophageal_junction,raw,ENSG00000263253.1,ENSG00000263253,0.12820512329510267,426.20441375683293,-0.9967077478488988,0.0012133736364631576,6.358974408820692,273.4649270408249,0.0,-1.0,-0.762079017226445,-0.9978646733574134,0.019439597391844386,9.385685656664789,90.33107423462232,-0.762079017226445,422.41441616321754,0.0,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000263253.1,ENSG00000263253,,,,,,,,,,,,,,,,,2,False
esophagus_mucosa,raw,ENSG00000263253.1,ENSG00000263253,0.05128205128199399,622.3551950046101,-0.9973840922401392,0.0008497199491847103,1.8974358974361256,329.2532694663669,0.0,-1.0,-0.7995546562599094,-0.9994076558430742,0.010424494223902524,17.706868199263315,314.59968837190945,-0.7995546562599094,619.1394815330134,0.0,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000263253.1,ENSG00000263253,,,,,,,,,,,,,,,,,4,False
esophagus_muscularis,raw,ENSG00000263253.1,ENSG00000263253,-0.46175847359167405,515.3077536852544,-0.9957062032929856,0.004677131860357021,2002.988501032038,104.6105943247074,0.0,-1.0,-0.6497347342979145,-0.9980435052542506,0.023648183331397225,12.488588828743849,159.28142383942895,-0.6497347342979145,514.3612145950353,0.0,561,True
fallopian_tube,excluded_at_or_below_-1,ENSG00000263253.1,ENSG00000263253,,,,,,,,,,,,,,,,,1,False
fallopian_tube,raw,ENSG00000263253.1,ENSG00000263253,0.02564102576236291,29.47292889636715,-0.9964951941303368,0.0015873156157580758,0.9743589743888923,272.52984539383334,0.0,-1.0,-0.6906072498598375,-0.9893312844779254,0.05745279136680559,5.102520385624569,24.03571428571429,-0.6906072498598375,29.329665235048846,0.0,29,True
heart_atrial_appendage,excluded_at_or_below_-1,ENSG00000263253.1,ENSG00000263253,,,,,,,,,,,,,,,,,6,False
heart_atrial_appendage,raw,ENSG00000263253.1,ENSG00000263253,0.1538461417556712,500.94473980778287,-0.9979210177497947,0.0009338169015632382,7.076923102613526,283.8838340288117,0.0,-1.0,-0.8104701762716244,-0.9983934102670603,0.01467853024646507,9.859275104525182,102.64525489944195,-0.8104701762716244,490.44800742260645,0.0,461,True
heart_left_ventricle,excluded_at_or_below_-1,ENSG00000263253.1,ENSG00000263253,,,,,,,,,,,,,,,,,4,False
heart_left_ventricle,raw,ENSG00000263253.1,ENSG00000263253,-0.06027721747501852,418.8243306709922,-0.9969922333456558,0.0023632377379967447,859.7024028381978,142.26232285785318,0.0,-1.0,-0.7592631526623947,-0.9985250670372946,0.01664471394111486,12.204820298930274,155.12647119747507,-0.7592631526623947,415.99747932049183,0.0,452,True
kidney_cortex,excluded_at_or_below_-1,ENSG00000263253.1,ENSG00000263253,,,,,,,,,,,,,,,,,3,False
kidney_cortex,raw,ENSG00000263253.1,ENSG00000263253,0.07692307692314206,104.27091193945863,-0.9979882847566743,0.0006965061850829459,2.769230770715103,343.12674284178337,0.0,-1.0,-0.828996906781459,-0.9958919046327132,0.02420102609229075,5.822551823446728,32.71627200550937,-0.828996906781459,104.23262053494173,0.0,104,True
kidney_medulla,excluded_at_or_below_-1,ENSG00000263253.1,ENSG00000263253,,,,,,,,,,,,,,,,,0,False
kidney_medulla,raw,ENSG00000263253.1,ENSG00000263253,0.0,11.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,8.983579622590726e-189,0.0,11,True
liver,excluded_at_or_below_-1,ENSG00000263253.1,ENSG00000263253,,,,,,,,,,,,,,,,,4,False
liver,raw,ENSG00000263253.1,ENSG00000263253,0.10256410242343847,335.91879474474183,-0.9986991747425632,0.0007560616771795957,3.589743590873676,250.38705383076302,0.0,-1.0,-0.8648381647083506,-0.998378684670424,0.013340552858136706,8.412771359026236,71.12736634947917,-0.8648381647083506,334.26905782336956,0.0,262,True
lung,excluded_at_or_below_-1,ENSG00000263253.1,ENSG00000263253,,,,,,,,,,,,,,,,,4,False
lung,raw,ENSG00000263253.1,ENSG00000263253,0.10256410223258237,636.3757595523348,-0.9975433726084323,0.0010198516523272883,3.5897436103116047,296.6070707637069,0.0,-1.0,-0.7836469574851557,-0.9990033708218886,0.01261033156921182,13.45443603898486,191.1875204067561,-0.7836469574851557,633.2376403638051,0.0,604,True
minor_salivary_gland,excluded_at_or_below_-1,ENSG00000263253.1,ENSG00000263253,,,,,,,,,,,,,,,,,4,False
minor_salivary_gland,raw,ENSG00000263253.1,ENSG00000263253,0.10256410256410257,186.11528485810842,-0.9982538163938716,0.0004776443676528302,3.589743590964399,433.9379199330816,0.0,-1.0,-0.8516932056900547,-0.9970581128405726,0.019724592790653122,6.601677348255043,41.99610852207417,-0.8516932056900547,185.97642625988874,0.0,181,True
muscle_skeletal,excluded_at_or_below_-1,ENSG00000263253.1,ENSG00000263253,,,,,,,,,,,,,,,,,9,False
muscle_skeletal,raw,ENSG00000263253.1,ENSG00000263253,-0.7555859192693272,738.7687504607085,-0.9974852576018148,0.0032168480466955945,6848.12131208775,92.89335809409512,0.0,-1.0,-0.7861849098420688,-0.9984573052825275,0.015065559520590537,10.238552387762693,108.97248212523819,-0.7861849098420688,738.750317472755,0.0,818,True
nerve_tibial,excluded_at_or_below_-1,ENSG00000263253.1,ENSG00000263253,,,,,,,,,,,,,,,,,4,False
nerve_tibial,raw,ENSG00000263253.1,ENSG00000263253,0.10256410274350158,714.0264831342198,-0.9962612600337487,0.0017617158796621477,3.589743592544629,266.98709710706214,0.0,-1.0,-0.6636697610177585,-0.9987180165715316,0.017676336693258427,15.261813889968922,249.42326032816177,-0.6636697610177585,705.6250426867587,0.0,670,True
ovary,excluded_at_or_below_-1,ENSG00000263253.1,ENSG00000263253,,,,,,,,,,,,,,,,,6,False
