tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000237484.8,LINC01684,3.627473756138821,42.027968981718125,-0.8514613400146537,0.12038681369554605,809.0571619608243,5.42558301134726,0.0,-0.9933141973185484,-0.3896013575090803,-0.8110250449540348,0.10940904482254933,1.0076124974745064,0.8814705109093599,-0.3896013575090803,42.0277611421948,0.0,711,True
adipose_subcutaneous,raw,ENSG00000237484.8,LINC01684,3.526664092163319,42.414214307614884,-0.85062807617589,0.12120358505064369,836.0449240830735,5.37929829288911,0.0,-1.0,-0.3896013575090803,-0.8118190573701943,0.10986173388951764,0.99128604371284,0.8670540493805139,-0.3896013575090803,42.41366973188656,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000237484.8,LINC01684,1.9188171511418546,52.30440833091693,-0.8177385447898103,0.13361096680735238,709.4933507120252,8.117022894927755,0.0,-0.9852819362601284,-0.0508647815592788,-0.779245428358517,0.12079404674354713,1.2884841069076118,2.9740543777267163,-0.0508647815592788,52.30325477546017,0.0,587,True
adipose_visceral_omentum,raw,ENSG00000237484.8,LINC01684,1.9188171511418546,52.30440833091693,-0.8177385447898103,0.13361096680735238,709.4933507120252,8.117022894927755,0.0,-0.9852819362601284,-0.0508647815592788,-0.779245428358517,0.12079404674354713,1.2884841069076118,2.9740543777267163,-0.0508647815592788,52.30325477546017,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000237484.8,LINC01684,1.0983363832709478,15.49133065279526,-0.9348714080888199,0.07876938953734391,423.67535257014043,4.2763083962596085,0.0,-0.993990723552829,-0.6966880029731486,-0.9093787631618776,0.057157305115487604,1.0022625658940303,1.0559025570772764,-0.6966880029731486,15.489666497564546,0.0,293,True
adrenal_gland,raw,ENSG00000237484.8,LINC01684,1.1099484474906733,15.735327034755871,-0.9319907142784739,0.07590468912490526,271.91460661361515,4.384028041318553,0.0,-1.0,-0.6966880029731486,-0.9099931444285767,0.05744754079467293,0.985813083064285,1.0312482580073707,-0.6966880029731486,15.734204841316384,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000237484.8,LINC01684,0.24443774372325297,28.908256964102137,-0.96546450700514,0.12220702461467012,279.7881822633469,3.844610585525095,0.0,-0.9941415847578038,-0.6332385738365436,-0.9117846504774548,0.05945926381660894,0.9528868462995607,0.9051341237782564,-0.6332385738365436,28.890303676208173,0.0,447,True
artery_aorta,raw,ENSG00000237484.8,LINC01684,-0.08429569177806603,31.070224327094838,-0.979264030296839,0.13511011625523275,412.6731615986917,3.6218893671001355,0.0,-1.0,-0.6332385738365436,-0.9164570736513185,0.06114676262774389,0.8999804165802994,0.7764981705937721,-0.6332385738365436,31.026178835539508,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000237484.8,LINC01684,0.39898170842787417,28.525191574400008,-0.9173626872960454,0.13588715647791183,244.51206663664374,8.243076779267241,0.0,-0.992187358106406,-0.1253123959071563,-0.8670680325886583,0.10002971097754432,2.38161121810334,11.619798791180061,-0.1253123959071563,28.52490605304518,0.0,264,True
artery_coronary,raw,ENSG00000237484.8,LINC01684,0.5446111283142565,28.988245764571076,-0.9108568348872041,0.12381285761561805,317.3248337866586,8.97263515959923,0.0,-1.0,-0.1253123959071563,-0.869052091803753,0.10058241783943142,2.3320523629057868,11.313926915632043,-0.1253123959071563,28.988236986206545,0.0,268,True
