tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000254703.5,SENCR,-1.9534263368180105,43.84001958098502,1.3684565303361875,0.7525100422067432,591.4557158246774,2.5911006553698197,0.021144282028659707,-0.1863579297643666,2.7471940247372366,1.3864812735618592,0.4719165613405243,0.06713996240253112,-0.27346627162068904,2.7471940247372366,43.2260615523966,0.9139840364520777,714,True
adipose_subcutaneous,raw,ENSG00000254703.5,SENCR,-1.9534263368180105,43.84001958098502,1.3684565303361875,0.7525100422067432,591.4557158246774,2.5911006553698197,0.021144282028659707,-0.1863579297643666,2.7471940247372366,1.3864812735618592,0.4719165613405243,0.06713996240253112,-0.27346627162068904,2.7471940247372366,43.2260615523966,0.9139840364520777,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000254703.5,SENCR,1.3148831002090007,38.202322419003856,1.1387102206202064,0.6790959290641814,415.18665168382415,3.850119352480473,0.0,-0.452529441209645,2.9875118784782524,1.1900244916545963,0.543874146902236,0.28197685207416967,0.376446148103327,2.9875118784782524,38.17922724057275,0.0,587,True
adipose_visceral_omentum,raw,ENSG00000254703.5,SENCR,1.3148831002090007,38.202322419003856,1.1387102206202064,0.6790959290641814,415.18665168382415,3.850119352480473,0.0,-0.452529441209645,2.9875118784782524,1.1900244916545963,0.543874146902236,0.28197685207416967,0.376446148103327,2.9875118784782524,38.17922724057275,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000254703.5,SENCR,0.29534479253472035,22.714468034160873,-0.5295756654750751,0.2854612744826188,193.968613923579,5.801734090342003,0.0,-0.9528720734357936,0.6415136605664453,-0.5028235886578034,0.21850574525357452,0.8929304254159975,2.4868911841625696,0.6415136605664453,22.71446518761912,0.0,295,True
adrenal_gland,raw,ENSG00000254703.5,SENCR,0.29534479253472035,22.714468034160873,-0.5295756654750751,0.2854612744826188,193.968613923579,5.801734090342003,0.0,-0.9528720734357936,0.6415136605664453,-0.5028235886578034,0.21850574525357452,0.8929304254159975,2.4868911841625696,0.6415136605664453,22.71446518761912,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000254703.5,SENCR,0.937320960237753,31.322705357376904,0.16035860178245953,0.501622605767744,194.3406394579862,4.2901016199131075,0.0,-0.8773060798430988,1.6820608473599157,0.1873758483613656,0.39643211251689037,0.33179016749981743,0.4827852408241844,1.6820608473599157,31.319502162260317,0.0,472,True
artery_aorta,raw,ENSG00000254703.5,SENCR,0.937320960237753,31.322705357376904,0.16035860178245953,0.501622605767744,194.3406394579862,4.2901016199131075,0.0,-0.8773060798430988,1.6820608473599157,0.1873758483613656,0.39643211251689037,0.33179016749981743,0.4827852408241844,1.6820608473599157,31.319502162260317,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000254703.5,SENCR,0.0023395145953752894,15.602642658613696,0.5636575041856023,0.7861325730668164,238.01977710727937,3.2514371674750926,0.0,-0.8558805182790685,2.3710653346854915,0.5614651862978391,0.5525988434048036,0.1277104968875368,0.012597450107636465,2.3710653346854915,15.523473923420523,0.0,268,True
artery_coronary,raw,ENSG00000254703.5,SENCR,0.0023395145953752894,15.602642658613696,0.5636575041856023,0.7861325730668164,238.01977710727937,3.2514371674750926,0.0,-0.8558805182790685,2.3710653346854915,0.5614651862978391,0.5525988434048036,0.1277104968875368,0.012597450107636465,2.3710653346854915,15.523473923420523,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000254703.5,SENCR,1.8976501706171067,41.95285531659496,-0.11018744018631652,0.7384789564093501,736.6461280064859,4.874368324407367,0.0,-0.9486111916538827,2.43512716372886,0.04431361410977393,0.5492657554172673,0.7264147659265139,0.34307597653964983,2.43512716372886,41.95213073213911,0.0,690,True
artery_tibial,raw,ENSG00000254703.5,SENCR,1.8082175441147152,42.99772378433487,-0.09933736957417523,0.7257808345678817,1201.9696480965554,4.938507529597098,0.0,-1.0,2.43512716372886,0.04280230641931116,0.5503034737549588,0.719598641606683,0.3398038770188472,2.43512716372886,42.997498746048755,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000254703.5,SENCR,0.3761577110887767,3.185706196561191,-0.0620941640846042,0.4449036101804382,72.18953505415823,3.01996473556729,0.0,-0.6966260395969757,0.8879697083173177,-0.003726623833852848,0.34878069265031186,0.5038154030414036,0.01534368938952646,0.8879697083173177,3.152378127452962,0.0,77,True
bladder,raw,ENSG00000254703.5,SENCR,0.3761577110887767,3.185706196561191,-0.0620941640846042,0.4449036101804382,72.18953505415823,3.01996473556729,0.0,-0.6966260395969757,0.8879697083173177,-0.003726623833852848,0.34878069265031186,0.5038154030414036,0.01534368938952646,0.8879697083173177,3.152378127452962,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000254703.5,SENCR,1.5473085401752156,9.95406943816783,-0.4551795757798377,0.2513084584941862,169.27418852560905,5.641142564372326,0.0,-0.9504431113043638,0.5472622616605132,-0.3813610010141343,0.30688013054396696,0.8081687569389674,0.5297524974610308,0.5472622616605132,9.954062180883712,0.0,180,True
brain_amygdala,raw,ENSG00000254703.5,SENCR,1.5795241496326144,10.319366522408291,-0.4510515178851448,0.24939371560889415,128.51890226630752,5.661044357474835,0.0,-1.0,0.5472622616605132,-0.38477889603615567,0.3094618893020528,0.7724404869174147,0.5170612511184527,0.5472622616605132,10.319107554662066,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000254703.5,SENCR,0.5686002545309635,15.95420947613909,-0.5003665036635064,0.31393725579648235,277.91962489036905,5.519454811735425,0.0,-0.9087822165323785,0.7248816082137968,-0.4393268391027423,0.26597753899581644,1.2487751690222024,2.8143286684211253,0.7248816082137968,15.954130297380887,0.0,233,True
