tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000298615.1,ENSG00000298615,0.6761162577404732,12.036558728096773,-0.8971213010136206,0.07124781973047914,243.35161803157555,8.731442615833434,0.0,1.4630571171279518,0.34291664199237987,-0.9708298500686936,-0.4572328244556484,-0.8572095058197541,0.09159960410086203,2.1162729441704595,5.398764351206635,-0.9708298500686936,-0.4572328244556484,12.03655660513412,0.0,4.127535572183792,137,True
adipose_subcutaneous,raw,ENSG00000298615.1,ENSG00000298615,3.5128204527011246,596.6519850111376,-0.992643377755276,0.0028746298297918915,1035.7435952948663,263.402563372423,0.0,3.6191911890435633,0.0014331647214905004,-1.0,-0.4572328244556484,-0.9726018239458073,0.06903913941562069,3.4720077782570873,15.381590472028908,-1.0,-0.4572328244556484,595.8159200320264,0.0,0.8539023570923052,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000298615.1,ENSG00000298615,0.5970713752614061,7.431443982864981,-0.8832607141026233,0.07838346942994658,147.85679251034674,5.242906452968877,0.0,1.5235545228152496,0.3132948533933772,-0.9677044590512666,-0.5926700928454234,-0.8575919468872587,0.06808530525172733,1.0661870804720344,1.2037487882507607,-0.9677044590512666,-0.5926700928454234,7.431428286726602,0.0,2.328228235593407,127,True
adipose_visceral_omentum,raw,ENSG00000298615.1,ENSG00000298615,3.847169725696912,426.5224007069424,-0.9949287660478465,0.004609538386557556,1464.0303108834437,123.4135879818365,0.0,1.5558624815919084,0.299452781252356,-1.0,-0.5926700928454234,-0.9691893990710082,0.06664073161693744,2.313230970304679,5.138800022509763,-1.0,-0.5926700928454234,424.5837976113128,0.0,127.14279906939461,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000298615.1,ENSG00000298615,0.3957996625727952,16.92193177413246,-0.9394927260804918,0.11923417042812026,107.32974664402072,8.14152951444143,0.0,0.2669802090640681,0.9649884172337592,-0.962002172033664,-0.2530698664089059,-0.8590099953030577,0.10931461064222825,2.7252038957174873,9.587686515678934,-0.962002172033664,-0.2530698664089059,16.921931174517457,0.0,16.32946758063621,138,True
adrenal_gland,raw,ENSG00000298615.1,ENSG00000298615,3.538461502945173,153.84073698441853,-0.9908273554329439,0.0033008890778679707,1333.6923076923154,316.08049289375305,0.0,3.929874056215605,0.00045107835006455405,-1.0,-0.2530698664089059,-0.9340453537349896,0.10263602598289794,2.7344235043574288,10.931346549150254,-1.0,-0.2530698664089059,151.08345274750096,0.0,0.06815047458739931,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000298615.1,ENSG00000298615,1.2431113826175288,14.701181347025486,-0.8589676873246134,0.10948281325002622,476.20559081741555,6.064922028778398,0.0,1.177863214573765,0.4997394436987095,-0.9501531926728036,-0.3894454429342439,-0.8068016770091456,0.1033974946408697,1.261418435678001,1.4091905872519046,-0.9501531926728036,-0.3894454429342439,14.70099805774275,0.0,7.34666859119217,229,True
artery_aorta,raw,ENSG00000298615.1,ENSG00000298615,5.871795832808002,263.192275117013,-0.9923548014371155,4.108194255510756e-05,1778.3589743590103,20754.680490891682,,263.1799477389164,,-1.0,-0.3894454429342439,-0.9062660678709625,0.12049176048994795,1.2997777234361954,1.3049295582736624,-1.0,-0.3894454429342439,0.0,0.0,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000298615.1,ENSG00000298615,1.0882555362984452,10.643980562128112,-0.9043599446110149,0.03005487463382161,115.91820540502518,22.740774471316886,0.0,3.6270830285723674,0.0013910266243267434,-0.981442733668192,-0.4210728768045418,-0.840516877133186,0.09597013128832055,1.7969712932934718,4.604535305085715,-0.981442733668192,-0.4210728768045418,10.642358306015295,0.0,0.014803803749292133,84,True
artery_coronary,raw,ENSG00000298615.1,ENSG00000298615,2.1813862184771127,168.4015200240537,-0.9927712572503243,0.0062258911859067335,577.4784454287775,129.86150561759445,0.0,1.6420116783664178,0.261175374716387,-1.0,-0.4210728768045418,-0.9500127525342823,0.09141670232451768,2.305762304177593,6.609205377247546,-1.0,-0.4210728768045418,167.4714879562854,0.0,43.73942862129385,268,True
