tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000271387.2,C1orf21-DT,0.97307864628145,48.93687284436665,-0.04347291078760762,0.4487450276209614,396.41328805582873,4.645160527450685,0.0,-0.8685975316227779,1.4304860050757169,-0.006263899358964244,0.3434463750143872,0.48132787634069485,0.5047851458185391,1.4304860050757169,48.93586134550599,0.0,713,True
adipose_subcutaneous,raw,ENSG00000271387.2,C1orf21-DT,0.9724007443349574,52.135626370605515,-0.04469665058968081,0.4444276149984196,678.3620135194664,4.69418021791239,0.0,-1.0,1.4304860050757169,-0.007655686614764017,0.3452144933079412,0.4519300927222713,0.5323427369490683,1.4304860050757169,52.13394038266046,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000271387.2,C1orf21-DT,0.5864680827341441,36.94566929636007,-0.3018271315775951,0.6936623586147183,457.3173004971918,4.6357914615631435,0.0,-0.9303459469177392,1.9719977876784889,-0.17390035943696347,0.4522201004927578,0.8359330522266336,1.05196671800742,1.9719977876784889,36.944728667632084,0.0,587,True
adipose_visceral_omentum,raw,ENSG00000271387.2,C1orf21-DT,0.5864680827341441,36.94566929636007,-0.3018271315775951,0.6936623586147183,457.3173004971918,4.6357914615631435,0.0,-0.9303459469177392,1.9719977876784889,-0.17390035943696347,0.4522201004927578,0.8359330522266336,1.05196671800742,1.9719977876784889,36.944728667632084,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000271387.2,C1orf21-DT,0.26508847111760653,25.617005792448943,-0.19529957946668366,0.46126702691735616,122.90273213326617,6.6040507791875855,0.0,-0.9591117764893646,1.9587109247286196,-0.15660200122573464,0.3567843863610568,0.9737125207353682,3.5159557971208226,1.9587109247286196,25.616894971474956,0.0,295,True
adrenal_gland,raw,ENSG00000271387.2,C1orf21-DT,0.26508847111760653,25.617005792448943,-0.19529957946668366,0.46126702691735616,122.90273213326617,6.6040507791875855,0.0,-0.9591117764893646,1.9587109247286196,-0.15660200122573464,0.3567843863610568,0.9737125207353682,3.5159557971208226,1.9587109247286196,25.616894971474956,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000271387.2,C1orf21-DT,1.1087750644930552,31.76748084614271,-0.3407479093574758,0.5768157246500434,496.90109956494666,5.517633230316867,0.0,-0.9331916223240062,1.9097308689380617,-0.21372044130969087,0.42260584024823633,0.8889291847991663,1.1568981746222935,1.9097308689380617,31.767408773172335,0.0,468,True
artery_aorta,raw,ENSG00000271387.2,C1orf21-DT,1.2791283647237288,33.08234607596747,-0.3370973885771542,0.545276572365709,497.7604267242818,5.827308846803028,0.0,-1.0,1.9097308689380617,-0.2203838274002867,0.4269483258845668,0.8485245130995334,1.105841531172815,1.9097308689380617,33.081775097459186,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000271387.2,C1orf21-DT,1.3694859812606617,14.207420397166086,-0.4620670591181259,0.5197688482578953,364.0719287762705,4.824220183046235,0.0,-0.9458836464386906,1.3109886058811575,-0.2815448537107122,0.43280035389358895,0.9218613534829119,0.49800829274010017,1.3109886058811575,14.207169033659506,0.0,265,True
artery_coronary,raw,ENSG00000271387.2,C1orf21-DT,1.4333340977342746,14.700772582920559,-0.4509024930781144,0.49617386744295566,300.62633065534544,5.0218087873382515,0.0,-1.0,1.3109886058811575,-0.28958726206469676,0.43697402494776794,0.8909063216975829,0.47439023993869656,1.3109886058811575,14.70063009920219,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000271387.2,C1orf21-DT,1.7393987246927245,38.23471484152019,-0.44808017400976785,0.46833333522509624,644.8717475237573,4.334683585785391,0.0,-0.9571287711168496,0.9874009123615286,-0.35767339127149145,0.3426450051841571,0.7794820933508918,0.5918537494216256,0.9874009123615286,38.23146834263312,0.0,682,True
artery_tibial,raw,ENSG00000271387.2,C1orf21-DT,1.8128549406734609,38.980832520553285,-0.44781138058087183,0.4666913944939963,653.6216657595209,4.349119597039926,0.0,-1.0,0.9874009123615286,-0.36603943972092207,0.34811729853713197,0.7237608642410647,0.5447960550123767,0.9874009123615286,38.97742535779452,0.0,691,True
