tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000249352.5,LINC02198,1.9409876984927104,47.44397235655224,-0.9431271405520354,0.06554849725292475,1081.4643099105192,5.597556099651973,0.0,-0.9958754655556962,-0.6836816081492485,-0.9228514108605922,0.049381485513024063,1.282923454214613,2.621185556193482,-0.6836816081492485,47.44383620578941,0.0,694,True
adipose_subcutaneous,raw,ENSG00000249352.5,LINC02198,1.6787699366806366,47.71813805670717,-0.9444713378104004,0.06941303950880852,670.9167195294443,5.313301005463271,0.0,-1.0,-0.6836816081492485,-0.9250124357664578,0.05032302047566359,1.206081970921498,2.4171496879034233,-0.6836816081492485,47.71803848190286,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000249352.5,LINC02198,1.1556224309327228,34.560894699454714,-0.9339138552284749,0.07974758490904177,604.7321455676769,4.51556623795717,0.0,-0.9936890484608568,-0.6792808128401504,-0.9129872029998454,0.05412615039072928,1.0631915070424758,1.5887528439068284,-0.6792808128401504,34.55958288173882,0.0,578,True
adipose_visceral_omentum,raw,ENSG00000249352.5,LINC02198,1.3613094752634955,35.539886399752945,-0.9319859467376732,0.07538042762979989,371.56553814724685,4.741005575005577,0.0,-1.0,-0.6792808128401504,-0.914321300398485,0.05476444531399638,1.0221734956953694,1.5053352057558769,-0.6792808128401504,35.539417368730085,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000249352.5,LINC02198,1.038435922152376,18.684402641011705,-0.6373087838346574,0.17322468024740773,188.36301189075692,4.93210468555608,0.0,-0.9311434908403692,-0.0331834382478519,-0.6150852780895845,0.1515570510472383,0.7093990157418062,1.2367801784537775,-0.0331834382478519,18.684305009700587,0.0,295,True
adrenal_gland,raw,ENSG00000249352.5,LINC02198,1.038435922152376,18.684402641011705,-0.6373087838346574,0.17322468024740773,188.36301189075692,4.93210468555608,0.0,-0.9311434908403692,-0.0331834382478519,-0.6150852780895845,0.1515570510472383,0.7093990157418062,1.2367801784537775,-0.0331834382478519,18.684305009700587,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000249352.5,LINC02198,1.7172309581702458,28.299013399679055,-0.9826871339375878,0.023641180446608397,743.6084377000577,7.9837192128743935,0.0,-0.995948834817517,-0.8492245851624943,-0.9682469115348393,0.02330511838653334,1.7646384083703803,4.24391571861624,-0.8492245851624943,28.298953228092063,0.0,323,True
artery_aorta,raw,ENSG00000249352.5,LINC02198,8.019577944194195,23544673653.301662,-1.0533085741445483,0.012684244416119764,4850.908123274856,22.75408259358607,0.0,-1.0,-0.8492245851624943,-0.9782706619189685,0.02428132430496716,1.6682652125083501,3.829505455396861,-0.8492245851624943,502.27448111600427,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000249352.5,LINC02198,1.8994525236855635,10.760394868232073,-0.9814530379551748,0.03705567127984386,255.91586685691956,4.360388226035124,0.0,-0.9942809657954172,-0.8672007658405392,-0.9563896302255476,0.02950967244162666,0.9667963996779564,0.205817872254217,-0.8672007658405392,10.759518317300046,0.0,229,True
artery_coronary,raw,ENSG00000249352.5,LINC02198,-0.05857578683707657,308192494129.9202,-3.1612223370204178,0.44662678421230645,908.616501682218,7.263864445704303,0.0,-1.0,-0.8672007658405392,-0.9627359153792925,0.031320863019148874,0.9125938355906407,0.1989353606868871,-0.8672007658405392,19.792243052993307,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000249352.5,LINC02198,1.2659292368609056,46.465113087085854,-0.9892792641667427,0.03808645380372711,1866.895485788001,5.8489140057347235,0.0,-0.9951606701914824,-0.8317610512119876,-0.9665803586026055,0.024902265818296212,1.8641557944181266,5.019672301978783,-0.8317610512119876,46.46465074359228,0.0,501,True
artery_tibial,raw,ENSG00000249352.5,LINC02198,4.71045916768754,1162161053491.8423,-1.6568834539423751,0.13766123126444488,11732.79425889244,8.476600723682294,0.0,-1.0,-0.8317610512119876,-0.9757695508826416,0.025929622596518178,1.714788667396709,4.363999081208689,-0.8317610512119876,150.1760369308228,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000249352.5,LINC02198,0.9371761342468062,1544600260853.092,-8.567746555853885,1.483520708263557,73.75398451502825,8.261633972542198,0.0,-0.9936315936900244,0.0987698801740644,-0.6710505253275469,0.2885826131941216,0.8289289367131011,-0.31709055611672765,0.0987698801740644,7.384184619921687,0.0,76,True
bladder,raw,ENSG00000249352.5,LINC02198,1.2865089374637189,6.608874492489177,-0.9434270323218339,0.06770287141014064,59.937274921916256,21.76996304021315,0.0,-1.0,0.0987698801740644,-0.6753225964271893,0.28911836970324184,0.8385282197452623,-0.3015188667666253,0.0987698801740644,6.608751907911799,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000249352.5,LINC02198,0.7504635124632013,11.933546450384108,-0.8523233201627752,0.13049286054442866,155.41066200909958,5.893395112097213,0.0,-0.9852262433149982,-0.3085256880670713,-0.8082674561457815,0.11751385030418779,1.2661280337355896,1.945453350861765,-0.3085256880670713,11.933431897511763,0.0,181,True
