tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000236317.1,ENSG00000236317,1.1861633838990087,10.308336384804079,-0.7260356575051886,0.09093392936719014,167.85586998359656,11.547487920035772,0.0,-0.8797038042183667,0.0164677937606745,-0.6354650497513534,0.17130625113283038,1.5273995733832435,2.5116850763018874,0.0164677937606745,10.308104299823007,0.0,121,True
adipose_subcutaneous,raw,ENSG00000236317.1,ENSG00000236317,4.136304444133387,582.7445401360767,-0.987319061661408,0.00969983664665285,788.0903858633228,146.34978261820575,0.0,-1.0,0.0164677937606745,-0.9382230686553414,0.15384629769699193,2.8268774768109766,8.628236035134824,0.0164677937606745,578.7708691711002,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000236317.1,ENSG00000236317,0.3489986382011124,3.5891437978260856,-0.6816285920561086,0.21688597408197283,74.07354508230532,4.563583362444811,0.0,-0.8545312208730927,0.0182495940979332,-0.5981606580958762,0.18067708164998741,1.1370058935580165,1.2139944752328002,0.0182495940979332,3.58901783600233,0.0,69,True
adipose_visceral_omentum,raw,ENSG00000236317.1,ENSG00000236317,1.7692307627836963,523.0788028735868,-0.987820381440968,0.004778032451822254,174.92307692332983,297.7790164570467,0.0,-1.0,0.0182495940979332,-0.9527650518034334,0.14340979178600052,3.3796327042050205,11.999117959395415,0.0182495940979332,521.2829027698618,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000236317.1,ENSG00000236317,1.3932937363788873,8.995133837621418,-0.7690107702560156,0.008481448682039431,69.07769196261773,74.15080549845487,0.0,-0.881592428666694,-0.3243068950423543,-0.6615912932250931,0.14334744566455554,0.6577386684732718,-0.5914291033726093,-0.3243068950423543,8.995125593040235,0.0,65,True
adrenal_gland,raw,ENSG00000236317.1,ENSG00000236317,0.17124809525936516,207.42376172296514,-0.9915597273988569,0.00751556680130926,712.0719483150333,125.55779623780863,0.0,-1.0,-0.3243068950423543,-0.9254353696936644,0.15560685456812373,2.0459361518446006,3.2015352923629727,-0.3243068950423543,206.33974253338545,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000236317.1,ENSG00000236317,0.9423601841933048,11.119635202088118,-0.6443847828414573,0.11386536423432138,107.79764086235767,11.637461342170226,0.0,-0.8820483532921476,0.2926050818756376,-0.5318651566658503,0.2284095362939751,1.5959025672038103,2.203892448345691,0.2926050818756376,11.119511584021538,0.0,114,True
artery_aorta,raw,ENSG00000236317.1,ENSG00000236317,2.923076895124678,359.85143487752515,-0.9844563652450922,0.005312108220983779,644.7692307692989,339.9850950640981,0.0,-1.0,0.2926050818756376,-0.8869335336014978,0.22966965913274281,2.281587140805225,5.377278845208874,0.2926050818756376,357.41254055150625,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000236317.1,ENSG00000236317,0.1020194931782406,3.986198306272836,-0.5902073642436705,0.3125119627409294,62.80084335947764,4.3429228926772465,0.0,-0.8657764311847399,0.3694888183792926,-0.5193916480494865,0.22017859848504276,1.2956945469173384,2.7791283534926787,0.3694888183792926,3.985854417820003,0.0,68,True
artery_coronary,raw,ENSG00000236317.1,ENSG00000236317,,,,,,,,,,,,,,,,,268,False
