tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000225850.5,ENSG00000225850,1.896056172078296,41.87463399829215,-0.4373015388782596,0.3205606962514854,897.9888917328293,4.226109659202601,0.0,2.2915608000678085,0.07227234394689928,-0.9567310968438132,0.5206334511637272,-0.3957613362707241,0.24906861675884095,0.4811155838171762,0.10356158461177545,-0.9567310968438132,0.5206334511637272,41.86870207055877,0.0,3.0259492366536773,713,True
adipose_subcutaneous,raw,ENSG00000225850.5,ENSG00000225850,1.7431031353506614,43.69255876208038,-0.43719816649719445,0.31822352265021014,706.0758921015513,4.256688672429735,0.0,2.5011412708889726,0.043700803607627625,-1.0,0.5206334511637272,-0.3966076089090004,0.24991902817818243,0.4658828103395915,0.11147063185670847,-1.0,0.5206334511637272,43.68722212268171,0.0,1.9091667141461184,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000225850.5,ENSG00000225850,1.0883567186049212,31.944928706539002,-0.591458862086575,0.30927258233236626,554.5320173640534,3.9539133765653847,0.0,1.7195457015579623,0.22768881911127975,-0.9675041452805504,0.2732174731034955,-0.5515258364114521,0.21826166987461348,0.5512218695596356,0.18717062592697165,-0.9675041452805504,0.2732174731034955,31.93176459925357,0.0,7.270505773743411,584,True
adipose_visceral_omentum,raw,ENSG00000225850.5,ENSG00000225850,0.8696280296476029,33.0839675659582,-0.5895211766973635,0.30904905091909657,470.9210148805348,3.947906313587826,0.0,1.8783578763796416,0.17099654074186024,-1.0,0.2732174731034955,-0.5538178679119047,0.22004245919877075,0.5230875502516525,0.1790701935672776,-1.0,0.2732174731034955,33.07029590649468,0.0,5.6549062013202915,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000225850.5,ENSG00000225850,-0.24311877977443833,14.738950364070611,-0.6838839331292409,0.25261479621491123,240.92898291235775,2.9677737935078947,0.0,1.6506246392932664,0.24686504134742954,-0.9787278081820916,-0.1537634534465793,-0.6676728165788389,0.15674026831316223,0.2939370772966949,-0.29135270639227295,-0.9787278081820916,-0.1537634534465793,14.558685837560457,0.0,3.5940305812536,294,True
adrenal_gland,raw,ENSG00000225850.5,ENSG00000225850,-0.42056421682655576,15.225905250556302,-0.68240321317283,0.2547710294544003,295.2311940019342,2.9344369311359544,0.0,1.7629543055149086,0.2006125986664246,-1.0,-0.1537634534465793,-0.6687993494039953,0.15766523467998525,0.27737565903752376,-0.28838695407287274,-1.0,-0.1537634534465793,15.020419277946718,0.0,3.0132853444081524,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000225850.5,ENSG00000225850,1.3609426254317467,23.40139650627518,-0.7012548476153242,0.29401642769260017,460.9062003074836,3.9256257089637305,0.0,1.2668879594395772,0.4479575946523453,-0.9646421336884043,0.1148867013816783,-0.6313755984576116,0.2015300574611506,0.7272485977534298,0.19317698471132516,-0.9646421336884043,0.1148867013816783,23.39083662030879,0.0,10.478102909339519,460,True
artery_aorta,raw,ENSG00000225850.5,ENSG00000225850,1.3565644170587259,24.33440965095616,-0.6984754182546722,0.290580217474607,549.2845608396525,3.95852047571261,0.0,1.4674782633142647,0.3404413277423953,-1.0,0.1148867013816783,-0.6407474052764859,0.20725249673348162,0.6439898768580458,0.14178439795648012,-1.0,0.1148867013816783,24.324781370079922,0.0,8.281160866673492,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000225850.5,ENSG00000225850,1.5914182871134694,14.386734714527892,-0.6428455900060008,0.29209222935473295,190.7891751688707,5.176693048804965,0.0,1.5823047779087294,0.28597677350566947,-0.9696554455998444,0.4263506428269576,-0.5420561063326704,0.2692627516948523,0.9255531380047286,0.6913640107893602,-0.9696554455998444,0.4263506428269576,14.386665296301771,0.0,4.114252122942367,265,True
artery_coronary,raw,ENSG00000225850.5,ENSG00000225850,1.78653069693571,14.786239558993623,-0.6455847029820116,0.2771292754045861,277.51046109859436,5.4701745307022565,0.0,1.8086105086645545,0.1948480304523658,-1.0,0.4263506428269576,-0.5471823439483494,0.2720620152402999,0.8901300296851912,0.6574353104669441,-1.0,0.4263506428269576,14.78620610530077,0.0,2.881063137480602,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000225850.5,ENSG00000225850,1.8242710136444582,35.444617478535605,-0.8245509901129502,0.2760738330307368,1002.9461619171784,4.102691109203089,0.0,0.7753221190637556,0.7403454406883871,-0.9759044737298574,-0.0236495630624227,-0.7223453414521027,0.1787901755107298,1.0853844021188326,1.2187304123156002,-0.9759044737298574,-0.0236495630624227,35.43672388792408,0.0,26.23541696335785,642,True
artery_tibial,raw,ENSG00000225850.5,ENSG00000225850,1.049528488534418,37.77442037634341,-0.8692850290286428,0.3330107058163752,1244.11991911235,3.591203297387545,0.0,0.5551139393543445,0.8569814580777595,-1.0,-0.0236495630624227,-0.7420343114504341,0.1865001942731779,0.9719271810570848,1.0027850660152406,-1.0,-0.0236495630624227,37.71458534974657,0.0,32.32070034382392,691,True
bladder,excluded_at_or_below_-1,ENSG00000225850.5,ENSG00000225850,0.25569223532410373,4.521663852009162,-0.5809813206831327,0.2762283618013141,54.64660088897352,4.722599240478296,0.0,1.8495982453802382,0.18076435102184013,-0.9422503021901708,0.3414506841778806,-0.5467076194948581,0.23676525591567626,0.9956277573931005,1.9690537532919254,-0.9422503021901708,0.3414506841778806,4.5215498281959015,0.0,0.8173350203067449,77,True
bladder,raw,ENSG00000225850.5,ENSG00000225850,0.25569223532410373,4.521663852009162,-0.5809813206831327,0.2762283618013141,54.64660088897352,4.722599240478296,0.0,1.8495982453802382,0.18076435102184013,-0.9422503021901708,0.3414506841778806,-0.5467076194948581,0.23676525591567626,0.9956277573931005,1.9690537532919254,-0.9422503021901708,0.3414506841778806,4.5215498281959015,0.0,0.8173350203067449,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000225850.5,ENSG00000225850,-4.54090984444894,11.704153260361776,-0.11276596863254515,1.0547494335381387,243.29771454944455,1.501308529134944,0.0,1.026124791443754,0.3944962165451286,-0.878070849953722,1.0069406745521574,-0.09021043466228677,0.40658984833831824,0.07619746892920173,-0.7684240739176182,-0.878070849953722,1.0069406745521574,7.911821350380897,0.0,3.121183588706234,181,True
brain_amygdala,raw,ENSG00000225850.5,ENSG00000225850,-4.54090984444894,11.704153260361776,-0.11276596863254515,1.0547494335381387,243.29771454944455,1.501308529134944,0.0,1.026124791443754,0.3944962165451286,-0.878070849953722,1.0069406745521574,-0.09021043466228677,0.40658984833831824,0.07619746892920173,-0.7684240739176182,-0.878070849953722,1.0069406745521574,7.911821350380897,0.0,3.121183588706234,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000225850.5,ENSG00000225850,2.5034133679094035,9.817479022230824,0.11838235271203337,0.35432826971558856,234.47235447620608,3.4583855593669033,0.0021168521992768717,3.9480925873383312,0.0,-0.8708040420225063,0.984873669061444,0.024787288168362075,0.38681996745865105,-0.24599900246122117,-0.5021042044764905,-0.8708040420225063,0.984873669061444,9.813362404132608,0.02077343778748908,0.0,233,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000225850.5,ENSG00000225850,2.5034133679094035,9.817479022230824,0.11838235271203337,0.35432826971558856,234.47235447620608,3.4583855593669033,0.0021168521992768717,3.9480925873383312,0.0,-0.8708040420225063,0.984873669061444,0.024787288168362075,0.38681996745865105,-0.24599900246122117,-0.5021042044764905,-0.8708040420225063,0.984873669061444,9.813362404132608,0.02077343778748908,0.0,233,True
