tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000231475.3,IGHV4-31,1.1714967638711422,7469989591289.657,-32.69170920780398,6.391218922218644,438.46238477716304,8.91435655883412,0.0,-0.948341128057436,7.594712754251731,-0.11660709863528328,0.9697954075745533,2.872567400995664,12.81202342600287,7.594712754251731,144.55332584702006,0.0,472,True
adipose_subcutaneous,raw,ENSG00000231475.3,IGHV4-31,4.280308147144451,5622251006719.062,-12.64841124842748,2.4201114032945945,2619.821019408976,11.829249046311132,0.0,-1.0,7.594712754251731,-0.416020378929767,0.8924026936844589,3.1500924534776638,15.425242487256355,7.594712754251731,488.3992885372628,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000231475.3,IGHV4-31,0.03699878218350416,922388.7160650248,-31.02733466162464,9.767809404453608,793.7184906492527,5.512031480409705,0.0,-0.9213068302129156,7.043628850876431,0.5221990899086698,1.3793647248502432,1.7108775343390725,3.6014027664139405,7.043628850876431,68.82611544656027,0.0,524,True
adipose_visceral_omentum,raw,ENSG00000231475.3,IGHV4-31,1.850454729606055,23740969401425.098,-60.04538512530832,11.5224741259387,900.155877744946,8.234185854041064,0.0,-1.0,7.043628850876431,0.35882848911779036,1.3858094047779137,1.7185946444520395,3.665819198892171,7.043628850876431,93.5603819329083,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000231475.3,IGHV4-31,1.0684096063576858,14825163757263.162,-18.271774236030428,3.398496634043954,251.78022953677402,10.134962283413202,0.0,-0.9448265625994436,6.083553787089846,-0.19300427519147867,1.1028592107687958,2.830456553497439,9.315828384524687,6.083553787089846,76.21110774857992,0.0,183,True
adrenal_gland,raw,ENSG00000231475.3,IGHV4-31,1.9652692188112522,1965062718995.9272,-7.413476980769172,1.3484826843599385,501.3382753939607,14.15493442003907,0.0,-1.0,6.083553787089846,-0.4993890927459003,0.9522856364128062,3.4869505637380307,14.744838341136958,6.083553787089846,294.815845813024,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000231475.3,IGHV4-31,0.12371965588810124,18947038403737.21,-90.22362336335729,17.27306530393381,250.77278053910993,7.969911171140262,0.0,-0.8914929393016977,7.120087507758553,0.6861304626483977,1.4280358824412545,1.3112605693486008,1.7563323700932534,7.120087507758553,45.55418219386481,0.0,378,True
artery_aorta,raw,ENSG00000231475.3,IGHV4-31,5.248462601093663,41590338750666.11,-24.717008114643765,4.602683842085117,2176.4419539690384,9.782217063028467,0.0,-1.0,7.120087507758553,0.35033329423960663,1.4445400425341253,1.4067270725437935,1.9869658229448053,7.120087507758553,122.34832686966587,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000231475.3,IGHV4-31,1.6858301307792665,28413927677838.395,-59.09556617589806,11.081321603481095,156.06157615918983,8.416647332607907,0.0,-0.8921233541730405,6.854569218931275,0.8653320236493041,1.7434034716705182,1.2640285169689813,0.9662239593897644,6.854569218931275,29.662513288417344,0.0,226,True
artery_coronary,raw,ENSG00000231475.3,IGHV4-31,3.0822902005681754,17731598935381.594,-25.962868429124587,4.859732573988244,411.5049138298996,9.550086285123696,0.0,-1.0,6.854569218931275,0.5730038706893386,1.7386473425747424,1.3890956798648209,1.3507987050766133,6.854569218931275,61.61688570531007,0.0,268,True
