tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000308973.1,ENSG00000308973,3.016115339016091,56.50660819316897,-0.9337043339023516,0.020959752484954467,1179.2478633708145,41.82549517766843,0.0,-0.9695819887660388,-0.3138177412341714,-0.8787444186646903,0.08663740001632529,2.8334405764272645,12.215098108395287,-0.3138177412341714,56.49859596354209,0.0,248,True
adipose_subcutaneous,raw,ENSG00000308973.1,ENSG00000308973,6.358974331169427,509.5547315716371,-0.9914666709312762,0.00013688364696468752,6244.974366157896,7001.130727854475,0.0,-1.0,-0.3138177412341714,-0.9578832154465592,0.07705851780908343,3.013526308996494,14.347989991202422,-0.3138177412341714,0.00037286483772636103,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000308973.1,ENSG00000308973,1.4742201112350208,37.55066245829965,-0.9277896628424394,0.03241079582304964,258.86625708012076,22.246910226602058,0.0,-0.974085301249207,-0.4179373433397285,-0.8908337571554815,0.07531829960178336,2.4185920678846298,8.184869396766045,-0.4179373433397285,37.55008229574351,0.0,211,True
adipose_visceral_omentum,raw,ENSG00000308973.1,ENSG00000308973,5.410256375807643,378.29171940623934,-0.9929488500711343,0.001566234943186935,4135.4358974358975,519.1999290256455,0.0,-1.0,-0.4179373433397285,-0.9607596639860417,0.06914860651175828,2.6645773928127134,10.209127328959127,-0.4179373433397285,368.84419807843676,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000308973.1,ENSG00000308973,0.7614994889963359,12.003216064313714,-0.9331272496935343,0.057276504711619484,132.84426954901835,8.508679002408803,0.0,-0.9735851828122472,-0.5885206033300663,-0.897244936845416,0.06534421171410044,1.7286027806481492,3.5756131079187874,-0.5885206033300663,12.003209809382277,0.0,137,True
adrenal_gland,raw,ENSG00000308973.1,ENSG00000308973,3.5128205488869657,178.9539091476253,-0.9952011704848794,0.0008988984107955099,885.7435897436164,639.819991577175,0.0,-1.0,-0.5885206033300663,-0.9522798520265151,0.06789980348176151,1.8164856723080902,3.9366695369110563,-0.5885206033300663,178.93273646830804,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000308973.1,ENSG00000308973,3.041328953120428,38.96686217394298,-0.9110801992908935,0.03742406029735352,1132.118386180829,28.560630551711657,0.0,-0.974100888462152,-0.1552857504637149,-0.8303811219965583,0.12567156026069878,2.1619806856442696,5.465523053126795,-0.1552857504637149,38.966316385579844,0.0,247,True
artery_aorta,raw,ENSG00000308973.1,ENSG00000308973,6.333333277482952,354.77998698600504,-0.9934820546850135,0.005808799257016827,4340.6666887004685,204.0677477240855,0.0,-1.0,-0.1552857504637149,-0.9112375786719279,0.12426183677551852,2.181189617147854,6.23594039390048,-0.1552857504637149,351.8044673098983,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000308973.1,ENSG00000308973,0.9713391717279183,9.702665421833927,-0.9014561935174813,0.07477238759006193,106.1242118465122,9.2792438342824,0.0,-0.9703972866724424,-0.4108434353175209,-0.8425759575884197,0.10331172351791344,1.568359755914149,2.659205585815581,-0.4108434353175209,9.702605537763208,0.0,122,True
artery_coronary,raw,ENSG00000308973.1,ENSG00000308973,3.1282051282051286,167.79988426415431,-0.9928584463822384,0.0005558226594805051,586.3589745891079,1480.8563632899527,0.0,-1.0,-0.4108434353175209,-0.9283368165141314,0.10490893057038754,1.832559656172036,3.7130453328800295,-0.4108434353175209,135.5944144503721,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000308973.1,ENSG00000308973,1.314771999680147,19.629055976987996,-0.9192138297641801,0.10257575805100717,787.4554376312981,5.865799858463046,0.0,-0.960030628459524,-0.4937555517034857,-0.8572077146657686,0.08743235950931173,1.612785620156719,2.749928549912026,-0.4937555517034857,19.62884113951829,0.0,271,True
artery_tibial,raw,ENSG00000308973.1,ENSG00000308973,6.948669105565043,430.6057484731238,-0.9941819140955084,0.0024996974402003544,3185.8974359966005,283.11816353546686,0.0,-1.0,-0.4937555517034857,-0.9439989734796286,0.08864952027016135,1.9388201702800199,4.144900586084431,-0.4937555517034857,429.9449580554676,0.0,691,True
