tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000225787.1,LSM3P3,1.728154341551923,10.886578781253633,-0.8293472808251304,0.03860679202364647,172.23547280366705,22.012404191203906,0.0,3.441100597702312,0.002683626325144592,-0.923286314251604,-0.2284279195907393,-0.7355127417478153,0.12396673815559806,1.0330607387420425,1.150632935739333,-0.923286314251604,-0.2284279195907393,10.886574763366879,0.0,0.029215498625626113,112,True
adipose_subcutaneous,raw,ENSG00000225787.1,LSM3P3,2.871794876884123,606.6871103910258,-0.989975592654352,0.003391549325131313,482.3589743590844,317.5513443545552,0.0,4.179993113447961,0.00016176981619240042,-1.0,-0.2284279195907393,-0.9585118026271083,0.10796879213595706,2.852125061527411,8.260866787083367,-1.0,-0.2284279195907393,602.5544868591275,0.0,0.0974751285851072,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000225787.1,LSM3P3,0.38795942589372656,6.074513721434087,-0.8098001968464381,0.1404179157075621,84.05899936178615,7.146116437266168,0.0,0.875449120175442,0.6816812512958675,-0.8967239430427172,-0.1002590057404386,-0.7333517794483436,0.1382827624809802,1.77734905125567,4.530359610630691,-0.8967239430427172,-0.1002590057404386,6.074437929216598,0.0,4.140830448507449,77,True
adipose_visceral_omentum,raw,ENSG00000225787.1,LSM3P3,1.9743589662391396,508.61665957118504,-0.9886022239727478,0.0044287937530380315,294.9743589921442,283.66799117807227,0.0,3.639566513471988,0.0013553438742247082,-1.0,-0.1002590057404386,-0.9650222947487607,0.10294237895123713,3.6017387911731054,15.66123004944636,-1.0,-0.1002590057404386,498.7836728113375,0.0,0.6760233955081472,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000225787.1,LSM3P3,0.06470615519254574,2.0189670948364724,-0.8286415382401884,0.12936480480664542,29.976054983817473,3.4450109170256065,0.0,1.048763548560569,0.575854874932449,-0.9245769014396468,-0.513510092258336,-0.7949443793700822,0.08350498744943291,1.0060100541928731,1.3059739352722763,-0.9245769014396468,-0.513510092258336,2.013619025250885,0.0,1.1595523319474483,41,True
adrenal_gland,raw,ENSG00000225787.1,LSM3P3,1.078947444183095,243.84274763697647,-0.9939187762517938,0.003056147557862693,138.34298011362705,222.3061758380852,0.0,2.814049039750322,0.019396870104373295,-1.0,-0.513510092258336,-0.9715007442514351,0.07744390533479606,2.8656101570508423,8.071710637562113,-1.0,-0.513510092258336,239.7822218229316,0.0,4.651024610037424,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000225787.1,LSM3P3,0.3714458123458741,3.4049847744566786,-0.7856004167158422,0.10625394330176402,80.44595130495992,6.102448931370294,0.0,1.135513917091444,0.5248221256850182,-0.8709148519433895,-0.3271058300370959,-0.7260014198229603,0.11317691273775257,1.4872546076334159,2.3886251448357942,-0.8709148519433895,-0.3271058300370959,3.4049845648871124,0.0,1.787011237268731,56,True
artery_aorta,raw,ENSG00000225787.1,LSM3P3,1.435897421924189,423.13658841921057,-0.9916273817800804,0.00026953968585218517,151.5897449236849,3486.593775580466,0.0,43.92922771928867,0.0,-1.0,-0.3271058300370959,-0.9674916938773005,0.09676183152532844,3.289718901921111,11.53094252907081,-1.0,-0.3271058300370959,11.947201037049512,0.0,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000225787.1,LSM3P3,0.16607828653924445,2.332111709424835,-0.8134158877387129,0.20242813519027342,20.923159561136515,5.10011945252436,0.0,0.3527256943874684,0.9396900380886403,-0.8639044465025925,-0.0833934233170511,-0.6807459156004052,0.16946907396974184,1.722578637310159,3.176462600182763,-0.8639044465025925,-0.0833934233170511,2.3321002940388103,0.0,2.191451414131859,34,True
artery_coronary,raw,ENSG00000225787.1,LSM3P3,0.8717949951543582,245.75895230833723,-0.9894318660383772,0.0038721965117812637,68.35897435897496,330.90568875557085,0.0,3.859721047738809,0.0005829841062313263,-1.0,-0.0833934233170511,-0.9594976161582605,0.12199191592145303,3.6914170930685177,15.923822113049415,-1.0,-0.0833934233170511,245.42184290958886,0.0,0.14307703373829161,268,True
