tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000231228.4,ARPP19P1,2.089086254483758,21.819187380355675,-0.8435567744986264,0.04206338408280601,376.15262185523784,38.358635380987636,0.0,4.173164532795959,0.00016533756546287725,-0.9676804763595976,0.2973557834429763,-0.6966045841394164,0.22394236504984752,2.3629161351076577,6.406429501033669,-0.9676804763595976,0.2973557834429763,21.81635573435477,0.0,0.003607063144390299,135,True
adipose_subcutaneous,raw,ENSG00000231228.4,ARPP19P1,3.4358974358974375,635.6273816632942,-0.9851805931702802,0.004475111771830032,1181.5897435968568,405.3039187670604,0.0,4.683191659444076,1.7377877146283487e-05,-1.0,0.2973557834429763,-0.9426353205305619,0.1534874860807018,4.0383052065399125,21.230095030259353,-1.0,0.2973557834429763,631.9327898290205,0.0,0.0109816503863569,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000231228.4,ARPP19P1,0.5197354597313452,8.46959393045191,-0.8257563931919328,0.23218158368460687,277.19949707595663,5.07152642108543,0.0,0.5232223110818127,0.8720738575871145,-0.9116575527043926,0.0068724738159851,-0.7001615909898448,0.17332652418415034,1.4396961882070938,2.2045711664799157,-0.9116575527043926,0.0068724738159851,8.46957178547776,0.0,7.386092139072575,127,True
adipose_visceral_omentum,raw,ENSG00000231228.4,ARPP19P1,3.2706767016269596,442.95580405889325,-0.9874227575982796,0.009892951112851187,890.0768119843078,142.1361315980153,0.0,1.797937397937963,0.19997305085090894,-1.0,0.0068724738159851,-0.9351286576758268,0.14740488815062347,2.736161121554034,8.298943744135602,-1.0,0.0068724738159851,439.9905387194615,0.0,87.98625037326569,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000231228.4,ARPP19P1,0.29859949003318725,1.510920777116814,-0.8438032659054483,0.14932571922873336,26.410939374156126,4.338942744319824,0.0,0.7566055571593374,0.7510726317354135,-0.9236926630949996,-0.3856576482798977,-0.7488412272787333,0.1384986009634735,1.135767016747737,0.6423641945495313,-0.9236926630949996,-0.3856576482798977,1.5107972423034148,0.0,1.134718460795431,35,True
adrenal_gland,raw,ENSG00000231228.4,ARPP19P1,1.3844813125754964,256.45779560116256,-0.9923270755724337,0.005700739664289515,62.02755212321475,150.4997916899527,0.0,1.903464186674209,0.16462419784733917,-1.0,-0.3856576482798977,-0.9702015015415446,0.09400505563186153,3.719892759066718,14.90904517896658,-1.0,-0.3856576482798977,254.54207540098216,0.0,41.90378498128347,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000231228.4,ARPP19P1,0.32650821634845384,1534698556787.7825,-2.8104133959427338,0.3817736998783523,24.35548020592602,9.30293428099986,0.0,-7.288051076217464,1.0,-0.8429692288814192,-0.2990418926015041,-0.7195605391059378,0.13041058591934382,1.5386034298043556,2.3764655854242402,-0.8429692288814192,-0.2990418926015041,4.488465114015698,0.0,4.488465114015698,25,True
artery_aorta,raw,ENSG00000231228.4,ARPP19P1,0.6410256410256416,589.0797777535757,-0.9928727046558424,0.0031034896714236928,36.97435901514772,316.168264851823,0.0,3.24780128368292,0.005128511841533175,-1.0,-0.2990418926015041,-0.9851462149950179,0.06942566472136825,5.540583255030702,35.30239459205549,-1.0,-0.2990418926015041,588.3928180101993,0.0,3.017579534638382,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000231228.4,ARPP19P1,0.17631246357572794,2.29623551915476,-0.8087006435761765,0.07372840972520309,13.892000142338388,12.05088805643683,0.0,2.1819372555951455,0.09251201042406006,-0.9224534516777038,-0.180441351049939,-0.7557304274168463,0.1619878058746892,2.209734820524368,5.137688591663023,-0.9224534516777038,-0.180441351049939,2.2962164760778108,0.0,0.21242760257080887,23,True
artery_coronary,raw,ENSG00000231228.4,ARPP19P1,0.5897435365737443,308.7899531201985,-0.9918958062838774,0.004426270721400375,35.43589743845192,259.2633772470296,0.0,2.5893266333726515,0.035023266863954905,-1.0,-0.180441351049939,-0.9790365665320427,0.08283053572515833,5.564071775064134,39.198775748144186,-1.0,-0.180441351049939,308.61598778415225,0.0,10.808740098647412,268,True
