tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000140519.14,RHCG,1.2196787201280064,130.11698071103922,-0.9302221439476471,1.261902126067753,373.0927338234234,10.405834715045481,0.0,-0.9797289470162616,8.354899495241732,-0.07444438629798207,0.9451616210791823,3.138944149361351,16.098877237014015,8.354899495241732,130.1163601866705,0.0,700,True
adipose_subcutaneous,raw,ENSG00000140519.14,RHCG,1.1846425862967418,130.00456465511755,-0.9277800623447634,1.2715290181487526,237.9846880096745,10.324334826911933,0.0,-1.0,8.354899495241732,-0.09259253558625695,0.9446060032634814,3.121900701554442,16.023421299484088,8.354899495241732,130.0017961976793,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000140519.14,RHCG,1.5692255760374443,62.51891249832747,-0.4769352265950452,1.0350527284364712,393.0196855515127,8.397856259247986,0.0,-0.9692670143648296,5.669395331546469,0.052899144684171326,0.9592602745894135,2.488802900218705,8.481488450991746,5.669395331546469,62.51763229440345,0.0,581,True
adipose_visceral_omentum,raw,ENSG00000140519.14,RHCG,1.6038062574415313,62.33093131474886,-0.45756402526240675,1.0183374934153215,698.8952623325818,8.508798973361536,0.0,-1.0,5.669395331546469,0.04213697284753585,0.9602048895398878,2.4761793532725203,8.44426114080904,5.669395331546469,62.3303384649045,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000140519.14,RHCG,0.8959217421100022,20.459859141652778,0.31443074246522346,1.073206156109885,176.52503198561232,5.889067024562574,0.0,-0.8326484956731182,4.783474989148029,0.5773835983595559,0.8958598393627099,1.1918463974643063,2.2890604819954348,4.783474989148029,20.45967347444856,0.0,295,True
adrenal_gland,raw,ENSG00000140519.14,RHCG,0.8959217421100022,20.459859141652778,0.31443074246522346,1.073206156109885,176.52503198561232,5.889067024562574,0.0,-0.8326484956731182,4.783474989148029,0.5773835983595559,0.8958598393627099,1.1918463974643063,2.2890604819954348,4.783474989148029,20.45967347444856,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000140519.14,RHCG,-0.20493848253194455,8616130064676.965,-40.701788612532795,7.87241183575517,641.3142234780436,8.040626429726352,0.0,-0.9749811307173468,4.0574502721839,-0.2548066558732654,0.6993922297545226,2.1162463323349976,7.263476998028665,4.0574502721839,75.04865599474496,0.0,448,True
artery_aorta,raw,ENSG00000140519.14,RHCG,0.23004511201946368,7046835590717.797,-36.896064515555544,7.15692391757303,752.6550454321487,8.092445400664305,0.0,-1.0,4.0574502721839,-0.2926978428627604,0.7007724993303996,2.097659293409549,7.164758828795703,4.0574502721839,83.69124577471035,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000140519.14,RHCG,0.25690694742617526,48.41565976372824,-1.7034643052141383,1.6455440220803863,198.33627702019317,5.687829188548889,0.0,-0.96661999361802,4.914753458251019,-0.17731342579653178,0.7822620533736877,2.5849680743279917,10.437554574877783,4.914753458251019,39.61923950448643,0.0,263,True
artery_coronary,raw,ENSG00000140519.14,RHCG,0.2895014383006394,38.9889282227599,-1.3338092921670195,1.467915749731106,71.72386843979334,6.019965511371652,0.0,-1.0,4.914753458251019,-0.19266205591226812,0.7828872365506995,2.567560610433186,10.365242429299704,4.914753458251019,37.02396157094834,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000140519.14,RHCG,1.0747044739075924,17808845888422.316,-27.521882785286703,5.278650525575745,1873.4538474605376,8.920896869079993,0.0,-0.9837147868643902,5.775985513725447,-0.3835503513123928,0.6795638442936093,3.423999356770258,20.96170230436557,5.775985513725447,187.81006242237177,0.0,613,True
